index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24514,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
24515,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
24517,7,False,7,7,5,9|7|7|5|5|7|3|5|1|5
24530,9,False,9,2,9,5|9|9|5|9|9|9|9|9|9
24540,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24542,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
24543,0,False,0,4,0,6|0|0|0|0|6|0|6|0|6
24559,7,False,7,5,7,4|7|7|7|7|4|7|1|4|2
24562,3,False,3,10,4,4|2|4|1|1|1|4|4|4|4
24563,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
24565,3,False,3,10,2,2|2|1|2|2|2|2|2|2|2
24569,8,True,2,10,2,6|2|9|2|6|5|2|2|2|2
24590,1,False,1,3,1,1|9|1|1|1|5|5|1|1|1
24595,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24598,3,False,3,5,3,1|3|3|5|1|1|3|3|3|1
24606,1,True,3,6,-1,3|1|3|5|5|3|3|1|1|1
24609,9,False,9,2,9,9|5|9|9|9|9|9|9|9|5
24611,3,False,3,6,-1,5|5|3|1|3|3|1|3|1|1
24621,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24622,0,False,0,4,0,0|1|0|0|0|1|8|0|0|6
24626,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24633,2,False,2,1,2,2|2|2|2|2|2|5|2|2|2
24634,3,False,3,5,-1,3|3|3|1|1|3|1|1|3|1
24636,2,False,2,5,2,2|9|3|5|2|1|2|5|2|2
24640,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
24649,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
24652,3,False,3,4,3,3|3|3|1|1|3|3|3|1|5
24653,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
24672,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24678,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
24687,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
24691,3,False,3,8,1,3|1|3|1|1|1|1|5|1|1
24694,2,False,2,5,2,6|1|1|2|2|2|1|1|2|2
24697,8,False,8,6,-1,0|1|1|8|8|5|8|1|8|1
24710,2,False,2,1,2,2|2|2|2|2|2|2|2|9|2
24718,9,False,9,2,9,5|9|9|9|9|9|5|9|9|9
24724,6,False,6,3,6,6|9|6|5|6|6|6|1|6|6
24732,6,False,6,1,6,6|6|6|6|6|6|6|6|1|6
24734,2,False,2,4,2,9|9|2|2|2|2|9|2|2|9
24739,2,False,2,2,2,2|2|2|2|2|2|4|6|2|2
24743,8,True,6,10,6,3|9|1|6|6|6|6|1|1|6
24749,3,False,3,8,1,1|1|1|1|1|1|3|1|1|3
24769,1,True,4,10,2,2|2|4|2|2|2|2|2|2|2
24773,2,False,2,1,2,2|2|2|2|2|2|4|2|2|2
24778,1,True,4,5,-1,1|4|1|4|4|1|4|4|1|1
24810,4,False,4,4,4,4|4|4|1|1|1|4|4|4|1
24817,3,False,3,5,3,2|1|3|2|5|1|3|3|3|3
24822,5,False,5,6,5,5|9|6|9|5|5|3|1|5|2
24826,5,False,5,7,1,1|5|1|1|1|5|5|1|1|1
24837,0,False,0,4,0,0|0|0|6|6|6|0|0|0|6
24839,3,False,3,2,3,3|3|3|3|3|1|3|3|1|3
24860,8,False,8,3,8,8|8|8|1|8|1|1|8|8|8
24861,4,False,4,8,1,1|4|4|1|1|7|1|1|1|1
24888,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
24907,8,False,8,5,-1,8|1|1|8|1|1|8|8|1|8
24913,6,True,7,10,7,7|7|7|7|7|7|7|7|7|7
24915,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
24917,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24928,6,False,6,1,6,6|6|6|6|6|6|8|6|6|6
24941,9,True,7,8,7,7|1|7|7|9|7|7|7|9|7
24946,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24948,3,True,7,10,9,9|5|9|5|1|9|9|1|1|5
24956,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24974,7,False,7,2,7,7|7|7|7|7|7|9|1|7|7
24976,8,False,8,4,8,1|1|1|8|8|1|8|8|8|8
24977,2,False,2,1,2,2|2|2|2|2|2|2|2|9|2
24981,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
24982,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24994,2,False,2,2,2,5|2|2|2|2|2|9|2|2|2
24996,1,True,4,8,4,1|4|4|1|9|4|7|4|4|4
25021,5,True,9,9,9,9|9|9|9|9|9|9|9|9|5
25050,1,False,1,3,1,9|1|1|1|1|1|1|1|5|5
25057,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25063,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
25073,1,True,3,8,3,3|3|3|1|3|3|3|3|1|3
25141,5,False,5,4,5,1|5|5|5|5|1|1|5|1|5
25159,5,True,9,9,9,9|9|5|1|9|9|9|9|9|9
25168,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25173,9,False,9,5,9,5|9|9|5|1|1|9|9|5|9
25188,1,True,8,3,1,1|8|1|1|1|1|8|1|1|8
25205,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25209,1,False,1,1,1,1|1|1|1|1|5|1|1|1|1
25215,3,False,3,9,5,3|5|5|5|5|6|6|1|1|5
25221,3,False,3,9,5,5|5|5|5|1|5|5|3|5|5
25237,1,True,8,5,-1,8|1|1|1|1|8|8|1|8|8
25265,5,False,5,9,1,3|1|5|1|1|1|4|1|1|1
25275,0,False,0,5,0,6|0|0|1|0|1|6|0|9|0
25278,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25288,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
25295,9,True,2,9,2,2|2|2|2|2|2|2|2|9|2
25302,2,False,2,1,2,4|2|2|2|2|2|2|2|2|2
25320,0,True,8,10,-1,8|1|1|1|8|8|8|1|1|8
25325,9,False,9,3,9,6|6|9|9|0|9|9|9|9|9
25364,8,False,8,2,8,8|8|8|1|8|1|8|8|8|8
25401,4,False,4,8,1,4|1|1|1|1|1|1|4|1|1
25405,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25420,0,False,0,2,0,0|0|0|7|0|0|0|6|0|0
25421,9,False,9,5,-1,5|5|9|5|9|5|9|9|9|5
25427,2,False,2,1,2,2|2|4|2|2|2|2|2|2|2
25436,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25437,4,False,4,6,1,4|1|1|1|4|1|1|4|4|1
25439,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25444,4,False,4,8,1,1|1|1|4|1|1|1|4|1|2
25472,8,False,8,2,8,8|8|1|8|8|8|8|8|1|8
25492,1,True,3,8,5,2|1|5|5|5|5|5|1|5|5
25493,6,False,6,5,6,5|4|6|6|6|4|4|4|6|6
25496,2,False,2,2,2,2|2|2|9|2|2|9|2|2|2
25501,8,False,8,3,8,8|8|8|1|8|8|8|1|8|1
25504,1,True,3,6,5,1|5|1|5|5|1|5|5|5|1
25515,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
25573,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25588,5,False,5,7,1,1|1|7|5|5|1|7|1|1|5
25594,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
25631,9,False,9,2,9,9|9|9|9|9|5|9|9|9|5
25632,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25643,1,True,4,2,1,3|1|1|1|1|1|1|3|1|1
25645,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25649,3,False,3,4,3,3|6|3|1|1|3|3|1|3|3
25655,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
25663,1,True,3,5,-1,3|1|3|1|1|3|3|1|1|3
25667,1,True,3,8,3,3|3|3|3|1|3|3|1|3|5
25668,6,True,0,8,8,8|0|8|1|1|6|6|0|8|8
25673,1,True,3,7,3,1|3|1|1|3|3|3|3|3|3
25674,1,True,4,5,1,1|7|1|4|1|4|4|4|1|1
25695,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25696,0,False,0,2,0,6|0|6|0|0|0|0|0|0|0
25697,1,False,1,4,1,5|1|5|1|1|5|1|1|1|5
25701,7,False,7,6,-1,1|7|7|4|4|4|7|4|7|1
25711,7,False,7,5,7,1|4|7|7|7|7|3|7|3|1
25712,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
25718,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25734,2,False,2,3,2,5|0|2|2|2|2|2|2|0|2
25744,8,False,8,3,8,8|1|8|8|8|8|1|8|8|1
25745,3,False,3,3,3,3|1|3|1|3|3|3|3|1|3
25750,1,False,1,4,1,9|5|1|1|1|1|8|8|1|1
25752,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25753,4,False,4,3,4,9|4|4|1|4|1|4|4|4|4
25758,8,False,8,9,1,1|1|8|1|1|1|1|1|1|1
25760,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
25765,1,True,3,4,1,5|5|1|1|1|1|1|3|3|1
25768,1,True,4,3,1,4|1|1|1|1|1|4|4|1|1
25776,4,False,4,2,4,4|4|4|4|1|4|4|4|4|1
25779,1,True,4,9,4,4|4|4|4|4|1|4|4|4|4
25794,8,False,8,2,8,8|8|8|1|8|8|8|1|8|8
25805,1,True,5,6,5,5|5|1|1|5|5|1|5|5|1
25810,6,True,0,9,0,0|0|0|0|0|0|6|0|0|0
25826,5,False,5,6,1,1|1|5|1|5|5|3|1|1|5
25858,5,False,5,9,1,1|5|1|1|6|6|1|6|9|1
25859,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25869,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25874,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25886,5,False,5,10,7,9|7|7|7|7|7|7|7|7|7
25891,6,True,0,9,1,0|1|0|1|1|6|8|8|0|1
25893,4,False,4,5,-1,4|4|1|1|4|1|1|4|4|1
25901,2,False,2,8,4,4|4|1|4|2|1|4|4|4|2
25907,9,False,9,5,9,5|9|9|1|5|5|9|9|9|5
25960,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
25971,3,False,3,10,1,1|1|1|1|1|1|1|1|1|5
25991,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25992,4,False,4,6,4,7|7|4|1|6|4|4|4|1|6
26023,1,True,4,6,-1,9|4|1|1|4|4|1|4|1|7
26029,1,True,3,6,-1,1|1|3|1|1|5|3|3|3|5
26030,5,False,5,3,5,5|5|5|1|5|5|5|1|1|5
26047,7,True,4,10,-1,1|1|1|4|4|4|4|1|4|1
26059,5,True,1,8,1,1|1|1|1|1|1|1|1|5|5
26062,4,False,4,2,4,4|6|4|4|1|4|4|4|4|4
26067,7,False,7,1,7,7|7|7|7|7|7|4|7|7|7
26084,6,False,6,1,6,6|1|6|6|6|6|6|6|6|6
26096,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26116,3,False,3,10,4,4|4|4|4|1|4|1|4|4|4
26131,8,False,8,3,8,8|8|8|1|8|1|8|8|8|1
26139,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
26142,4,False,4,1,4,4|4|4|4|4|4|1|4|4|4
26150,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26180,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26181,2,False,2,3,2,1|2|2|5|2|2|2|5|2|2
26182,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
26192,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26198,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26201,5,True,9,6,9,5|9|9|5|9|9|5|9|5|9
26205,6,False,6,6,6,6|5|6|4|6|6|9|1|4|1
26212,1,True,4,3,1,1|1|4|4|1|1|1|4|1|1
26217,7,False,7,2,7,7|1|7|7|7|7|1|7|7|7
26227,5,True,9,7,9,5|5|9|9|9|9|9|9|9|5
26228,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26233,4,False,4,9,1,3|1|3|1|5|5|1|1|4|1
26277,5,False,5,4,5,1|5|1|5|5|5|1|5|5|1
26278,1,True,5,6,5,5|5|5|5|5|5|1|1|1|1
26281,5,False,5,6,1,1|1|5|1|5|1|1|5|5|1
26286,6,True,0,9,0,0|0|0|0|0|6|0|0|0|0
26291,4,True,7,10,-1,2|5|1|5|5|1|2|3|3|3
26295,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26302,3,False,3,3,3,2|5|3|3|1|3|3|3|3|3
26306,8,False,8,9,1,1|5|1|1|1|1|1|1|1|8
26312,6,True,0,8,0,0|0|0|0|6|0|0|6|0|0
26316,1,True,8,3,1,8|1|1|1|1|1|1|8|8|1
26328,1,True,8,7,8,8|8|8|1|8|1|8|1|8|8
26341,6,True,0,5,-1,0|0|6|0|0|6|0|6|6|6
26342,0,False,0,3,0,6|0|0|0|0|0|0|0|6|6
26354,5,False,5,1,5,5|5|1|5|5|5|5|5|5|5
26355,8,True,6,8,6,8|6|8|6|6|6|6|6|6|6
26371,8,False,8,4,8,8|8|8|1|8|8|8|1|1|1
26382,5,False,5,6,5,1|2|7|5|5|5|3|1|5|1
26383,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26413,6,False,6,1,6,6|6|6|6|6|7|6|6|6|6
26415,8,True,6,10,-1,2|2|6|2|6|2|6|6|2|6
26423,4,False,4,9,1,4|5|5|1|1|7|2|1|1|1
26425,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26426,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
26434,1,True,4,4,1,1|1|4|1|4|4|1|1|4|1
26450,1,False,1,2,1,1|1|5|1|1|5|1|1|1|1
26451,4,True,7,10,7,7|7|7|7|7|7|7|7|7|1
26452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26469,7,True,6,10,-1,6|8|6|6|6|8|8|6|8|8
26489,5,True,9,9,9,9|9|9|9|9|9|5|9|9|9
26491,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26502,6,False,6,3,6,2|2|6|6|6|6|6|6|6|2
26519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26520,1,True,5,5,1,1|5|1|1|1|1|5|5|5|2
26523,2,False,2,2,2,2|2|9|2|2|2|9|2|2|2
26535,1,True,3,8,3,3|3|3|3|3|3|3|3|1|1
26536,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26551,2,False,2,2,2,2|2|2|2|2|2|7|1|2|2
26562,7,False,7,2,7,1|6|7|7|7|7|7|7|7|7
26570,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26580,8,False,8,4,8,8|1|8|1|1|8|8|8|1|8
26583,1,True,8,8,8,8|8|8|8|8|1|8|8|1|8
26584,5,True,4,10,4,4|4|4|4|4|4|4|4|4|4
26587,1,True,5,7,5,5|5|5|1|5|1|5|5|1|5
26597,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
26598,1,True,3,3,1,5|1|1|1|1|5|1|5|1|1
26601,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26604,1,True,8,8,8,8|8|8|8|8|8|1|8|8|1
26623,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26634,6,False,6,1,6,6|5|6|6|6|6|6|6|6|6
26644,0,False,0,1,0,0|0|0|1|0|0|0|0|0|0
26665,3,False,3,4,3,1|3|3|3|1|3|1|3|3|1
26667,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
26678,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
26685,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
26698,6,False,6,9,-1,2|2|3|6|1|1|2|1|3|3
26705,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26722,0,False,0,6,6,6|6|0|0|6|6|2|0|0|6
26723,6,True,0,9,0,0|1|6|0|0|1|0|0|0|0
26748,8,True,6,10,6,6|6|6|6|6|6|6|6|6|2
26758,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26774,5,True,9,9,1,1|1|1|1|1|9|1|1|1|5
26784,8,False,8,4,8,8|1|8|1|1|1|8|8|8|8
26785,5,False,5,3,5,5|1|1|5|5|5|1|5|5|5
26792,9,True,2,10,2,5|2|5|2|2|2|2|2|2|2
26805,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26819,4,False,4,2,4,4|4|4|4|4|1|4|4|4|1
26823,4,False,4,9,2,2|2|2|1|1|1|4|2|2|1
26830,4,False,4,4,4,1|4|4|1|1|4|4|4|4|1
26834,6,False,6,1,6,6|5|6|6|6|6|6|6|6|6
26848,5,True,9,9,9,9|9|9|9|9|9|9|9|9|5
26856,8,False,8,4,8,8|1|8|1|1|8|8|1|8|8
26876,3,False,3,4,3,1|1|3|3|1|3|1|3|3|3
26880,9,False,9,3,9,5|9|9|9|9|9|5|9|9|5
26882,4,False,4,6,1,4|1|1|1|4|4|1|1|4|1
26884,5,False,5,4,5,5|5|1|5|1|5|5|1|5|1
26891,2,False,2,1,2,2|2|2|2|2|1|2|2|2|2
26907,3,False,3,5,-1,1|1|3|1|3|1|3|3|3|1
26910,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26911,4,False,4,9,6,6|6|1|4|6|6|6|1|6|1
26917,5,False,5,10,7,1|7|7|7|7|1|7|1|7|2
26943,2,True,4,10,1,4|6|1|4|1|4|1|1|1|1
26954,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26955,9,False,9,5,9,5|9|9|1|9|5|5|1|9|9
26965,3,False,3,10,1,1|1|1|2|2|1|4|1|1|1
26973,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26985,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
26988,8,False,8,2,8,8|5|8|8|8|8|6|8|8|8
27001,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
27009,1,False,1,3,1,1|1|9|1|1|1|3|1|1|5
27017,4,False,4,9,1,1|1|1|1|4|7|1|1|1|7
27022,6,False,6,2,6,6|4|6|6|6|6|9|6|6|6
27035,9,True,7,9,7,7|6|9|7|7|7|7|4|7|7
27041,9,False,9,10,6,6|6|6|6|6|6|6|6|6|6
27048,0,False,0,2,0,0|0|6|0|0|6|0|0|0|0
27055,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27074,1,True,4,5,1,2|1|1|4|1|1|4|4|4|1
27076,2,False,2,9,1,5|1|1|1|2|1|1|1|1|1
27093,1,True,5,5,-1,1|1|5|5|5|1|1|5|1|5
27099,5,True,1,9,1,5|1|9|1|1|1|1|1|9|9
27106,1,True,4,8,4,4|4|1|4|4|4|4|4|4|1
27112,5,True,9,5,-1,9|5|9|9|5|9|5|9|5|5
27117,6,False,6,2,6,6|1|6|6|6|6|6|2|6|6
27128,0,False,0,2,0,0|0|0|0|0|6|0|0|6|0
27129,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27135,1,True,4,8,4,6|4|4|1|4|4|4|4|4|1
27140,1,True,5,5,-1,5|5|1|5|5|1|5|1|1|1
27143,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27153,1,True,8,3,1,8|8|8|1|1|1|1|1|1|1
27156,1,True,3,7,1,0|0|3|2|6|3|6|1|1|1
27163,9,True,2,9,2,2|2|2|2|2|2|9|2|2|2
27169,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27172,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
27174,1,False,1,7,9,1|9|9|1|5|5|1|9|5|9
27176,6,True,0,10,0,0|0|0|0|2|0|0|0|0|0
27186,2,False,2,10,1,1|1|1|1|1|3|1|1|1|1
27188,2,True,5,10,5,5|5|5|5|5|5|1|5|5|5
27191,9,True,2,8,2,2|2|9|2|4|1|4|2|9|2
27209,3,False,3,7,1,3|1|1|6|1|3|3|1|1|1
27214,4,False,4,4,4,4|1|4|1|4|4|4|4|1|1
27228,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27231,0,False,0,3,0,8|0|0|0|1|1|0|0|0|0
27234,4,False,4,10,0,0|0|0|0|0|1|0|0|6|0
27246,6,True,3,10,5,5|5|3|5|5|1|5|1|1|2
27260,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27264,2,False,2,3,2,5|2|2|2|7|2|5|2|2|2
27277,9,False,9,2,9,9|1|9|9|9|9|9|1|9|9
27294,7,False,7,8,2,5|2|2|2|2|7|2|2|7|2
27301,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
27307,9,False,9,3,9,5|9|5|9|9|9|9|9|9|5
27318,1,False,1,6,-1,8|9|0|1|0|1|0|1|1|0
27319,1,False,1,2,1,5|5|1|1|1|1|1|1|1|1
27351,3,False,3,4,3,1|3|3|1|3|1|1|3|3|3
27391,4,False,4,2,4,1|1|4|4|4|4|4|4|4|4
27408,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
27420,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
27435,5,True,9,8,9,9|9|5|9|9|9|5|9|9|9
27450,6,False,6,2,6,6|1|6|6|6|6|6|6|8|6
27466,4,False,4,6,1,4|1|4|1|4|1|2|4|1|1
27471,9,False,9,3,9,5|9|9|9|9|9|9|9|5|5
27476,9,True,2,9,2,4|9|2|2|2|2|4|2|2|2
27482,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27484,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27492,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27500,1,True,4,9,2,2|7|3|2|7|4|2|1|2|2
27514,5,False,5,3,5,5|2|5|5|5|1|5|3|5|5
27547,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
27548,5,True,9,5,-1,9|5|9|5|9|5|5|9|9|5
27552,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27554,8,True,6,10,6,6|1|6|6|6|6|6|6|6|6
27572,1,True,4,10,5,5|4|2|5|5|5|0|4|9|2
27577,6,False,6,2,6,6|1|6|6|6|6|0|6|6|6
27592,2,False,2,2,2,2|2|2|2|2|9|9|2|2|2
27597,2,False,2,5,2,2|2|4|1|1|2|2|1|1|2
27599,2,False,2,3,2,2|2|2|2|2|5|5|2|5|2
27607,1,False,1,2,1,2|1|1|1|1|1|5|1|1|1
27612,8,False,8,3,8,8|8|1|8|0|8|1|8|8|8
27619,3,False,3,4,3,1|3|1|1|3|3|3|3|1|3
27642,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27652,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
27657,2,True,7,10,7,7|7|7|7|7|7|7|7|7|1
27668,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27674,8,False,8,4,8,8|1|8|1|8|1|8|1|8|8
27693,9,False,9,8,1,9|5|1|1|1|5|9|1|1|1
27695,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27710,0,False,0,4,0,8|0|0|1|0|1|6|0|0|0
27720,5,False,5,7,1,1|1|1|1|1|5|1|1|5|5
27726,3,True,7,10,7,7|7|7|7|7|7|7|1|7|1
27733,5,True,9,10,9,9|9|9|9|9|9|1|9|9|9
27740,9,False,9,5,9,9|2|9|9|9|2|2|2|9|1
27745,1,False,1,4,1,1|5|5|1|1|5|5|1|1|1
27748,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
27772,3,False,3,5,-1,3|3|1|1|3|1|1|3|1|3
27775,7,False,7,1,7,9|7|7|7|7|7|7|7|7|7
27778,9,True,7,8,7,7|9|7|7|7|7|7|7|7|9
27788,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27808,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
27825,2,False,2,2,2,2|2|3|2|2|2|2|2|9|2
27830,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27850,0,False,0,3,0,0|0|9|0|1|5|0|0|0|0
27862,0,False,0,2,0,0|0|0|0|0|6|6|0|0|0
27870,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
27873,0,False,0,4,0,5|4|0|2|0|0|0|0|2|0
27883,3,True,7,10,7,7|7|7|7|7|7|7|7|7|9
27909,3,False,3,7,1,5|1|3|1|1|4|1|3|3|1
27921,4,False,4,2,4,4|4|4|4|4|4|4|4|1|1
27933,9,True,6,10,6,6|5|6|6|6|1|6|6|7|6
27934,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27950,5,False,5,5,5,5|1|1|1|5|1|5|2|5|5
27971,6,False,6,5,6,1|1|6|6|6|6|5|1|6|1
27980,0,True,2,1,0,0|6|0|0|0|0|0|0|0|0
27982,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
27984,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27992,6,False,6,2,6,6|6|6|6|6|9|8|6|6|6
28011,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28028,1,True,3,7,3,3|1|3|1|1|3|3|3|3|3
28037,8,False,8,5,-1,1|1|8|8|8|8|1|8|1|1
28057,2,False,2,4,2,2|4|9|2|2|1|2|2|9|2
28068,6,True,0,10,0,0|0|0|9|0|0|0|0|9|0
28081,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
28085,8,False,8,2,8,8|8|1|8|8|1|8|8|8|8
28126,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28139,6,False,6,7,2,3|2|6|6|2|2|2|6|2|2
28154,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28160,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28236,6,False,6,3,6,8|6|6|6|6|8|6|6|6|2
28242,3,False,3,6,-1,3|5|3|1|1|1|3|5|1|3
28280,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28316,1,True,3,8,3,3|5|3|3|1|3|0|3|1|3
28319,4,False,4,6,1,1|4|1|1|4|1|4|4|1|1
28324,1,True,8,6,8,8|1|1|1|8|8|1|8|8|8
28347,1,False,1,4,1,1|1|1|6|1|1|0|0|0|1
28356,3,False,3,10,1,5|1|4|4|1|1|1|4|1|1
28374,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28379,5,True,9,8,9,6|5|9|9|9|9|9|9|9|5
28384,1,True,8,9,8,8|8|8|1|8|8|8|8|8|8
28403,7,True,2,10,2,2|2|2|2|2|2|2|2|5|2
28416,2,True,6,9,6,6|4|5|6|6|6|7|6|6|2
28433,1,True,3,9,5,5|5|7|7|7|2|1|5|5|5
28434,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28438,5,False,5,10,6,2|9|6|6|6|3|8|6|6|6
28449,0,False,0,4,0,0|0|0|6|6|6|0|6|0|0
28452,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
28498,9,True,7,8,7,7|7|7|7|7|7|9|7|9|7
28506,6,False,6,7,1,1|1|6|5|1|1|6|6|3|1
28512,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
28523,1,True,3,4,1,3|1|3|1|1|3|1|1|5|1
28537,8,False,8,8,1,1|1|1|1|1|8|8|9|1|1
28564,2,False,2,8,0,6|0|6|2|0|0|0|0|2|6
28586,8,False,8,3,8,8|8|8|1|8|1|8|8|8|1
28594,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28616,1,True,5,9,5,5|5|5|5|5|3|5|1|5|5
28617,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
28622,5,True,1,9,1,1|1|1|1|1|5|1|1|1|1
28640,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28643,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28647,1,True,4,7,4,4|4|4|4|4|4|1|4|1|1
