index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25343,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25352,0,False,0,2,0,0|0|0|6|0|6|0|0|0|0
25353,1,True,5,8,5,5|5|1|1|5|5|5|5|5|5
25355,4,False,4,2,4,4|4|4|4|4|4|1|5|4|4
25363,2,True,1,10,1,1|5|1|1|1|1|1|1|1|1
25365,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25394,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25398,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25423,1,True,4,9,6,5|6|6|6|6|6|6|5|1|6
25428,1,False,1,6,8,8|8|1|8|8|8|8|1|1|1
25507,5,True,9,10,6,6|6|1|9|6|8|9|6|6|8
25510,9,False,9,5,-1,5|5|9|5|5|9|9|9|5|9
25521,8,False,8,3,8,1|8|8|8|8|1|8|8|8|1
25531,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
25541,1,True,3,2,1,5|1|1|1|1|5|1|1|1|1
25547,3,False,3,8,1,3|1|1|1|1|5|1|2|1|3
25559,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
25581,0,False,0,5,0,8|9|5|0|6|0|0|0|6|0
25622,6,False,6,2,6,6|6|6|6|6|3|6|3|6|6
25628,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25635,4,False,4,3,4,4|4|4|6|1|4|4|0|4|4
25646,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25679,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25682,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25683,3,False,3,10,6,1|6|6|6|6|6|1|5|1|1
25687,3,False,3,9,1,1|1|1|1|1|3|1|0|1|1
25690,4,False,4,2,4,4|4|1|4|4|4|1|4|4|4
25698,1,True,5,10,5,5|5|4|5|4|4|4|5|5|5
25714,0,False,0,5,0,0|0|0|6|0|0|6|8|6|8
25719,0,False,0,5,0,6|0|0|7|0|7|0|7|0|1
25737,8,False,8,4,8,8|8|1|8|8|8|1|8|1|1
25739,9,False,9,2,9,9|5|5|9|9|9|9|9|9|9
25747,8,True,6,8,6,8|6|6|6|6|6|8|6|7|6
25751,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
25757,9,True,2,10,4,4|4|4|4|4|4|1|4|4|4
25762,6,True,0,9,0,0|0|6|0|0|0|0|0|0|0
25767,1,True,4,9,4,4|1|4|2|4|4|2|4|9|4
25769,1,True,3,5,1,2|3|1|1|3|3|1|3|1|1
25790,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25793,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25796,1,True,8,9,8,8|8|1|8|8|8|8|8|8|8
25815,6,False,6,1,6,6|6|6|6|8|6|6|6|6|6
25829,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25831,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25842,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
25844,6,False,6,3,6,6|6|6|6|2|6|2|6|6|4
25852,5,True,1,10,1,0|1|1|1|1|1|1|1|0|1
25856,1,False,1,3,1,1|1|1|1|2|2|1|1|2|1
25861,2,False,2,2,2,2|5|0|2|2|2|2|2|2|2
25867,9,False,9,2,9,9|5|9|9|9|5|9|9|9|9
25875,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
25904,6,False,6,10,3,3|3|3|3|9|3|3|3|3|1
25911,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25926,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25932,6,False,6,3,6,6|1|6|6|1|2|6|6|6|6
25947,3,False,3,4,3,3|1|3|3|3|3|3|1|4|1
25949,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25966,8,True,6,10,1,6|6|1|1|6|4|0|1|3|1
25970,0,False,0,5,0,6|0|6|6|2|0|0|0|6|0
25975,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25977,4,False,4,10,6,7|6|6|3|6|6|8|6|6|6
25983,3,False,3,7,5,3|5|1|5|3|5|3|5|5|5
25987,8,False,8,4,8,8|8|1|1|8|1|8|8|8|1
25998,2,False,2,2,2,2|1|2|2|2|2|2|1|2|2
26012,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26018,0,False,0,3,0,0|0|6|5|0|0|0|0|0|1
26033,5,False,5,8,3,5|3|1|3|3|3|3|3|1|5
26048,4,False,4,2,4,4|4|4|4|4|4|4|4|1|1
26049,0,False,0,2,0,0|0|0|0|0|0|6|0|0|6
26065,1,False,1,2,1,1|1|1|1|5|5|1|1|1|1
26068,4,False,4,3,4,4|4|4|4|7|4|1|4|4|7
26071,5,False,5,4,5,5|1|5|1|5|5|5|1|1|5
26078,9,False,9,3,9,9|5|9|5|9|5|9|9|9|9
26080,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26097,3,False,3,9,6,2|6|6|2|3|8|5|6|6|5
26098,8,False,8,9,0,0|0|1|5|0|1|0|0|0|8
26101,9,False,9,5,-1,5|9|5|5|9|9|9|5|5|9
26105,8,False,8,5,-1,8|1|1|8|1|1|8|8|1|8
26121,5,True,9,10,9,9|9|1|9|9|9|9|9|9|9
26123,1,True,3,8,9,0|1|1|9|9|4|4|7|0|9
26127,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
26141,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26143,1,True,5,10,5,5|5|2|5|5|5|5|5|5|5
26155,2,False,2,1,2,5|2|2|2|2|2|2|2|2|2
26172,1,True,8,8,6,6|1|6|1|6|0|6|6|8|9
26179,5,False,5,3,5,5|1|5|1|5|5|1|5|5|5
26194,5,False,5,4,5,5|5|5|5|1|1|5|1|5|1
26197,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26224,3,False,3,5,-1,1|3|1|3|1|3|3|3|1|1
26237,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26242,4,True,2,10,2,2|1|2|2|2|2|2|2|2|2
26252,9,False,9,7,1,9|9|1|1|5|1|5|9|1|1
26258,0,False,0,3,0,0|0|0|0|6|0|6|3|0|0
26259,3,True,7,9,7,7|7|7|3|7|7|7|7|7|7
26262,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26269,0,False,0,9,1,4|1|0|5|1|3|1|1|1|1
26282,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26288,2,True,1,10,9,9|5|1|5|9|9|9|1|9|5
26320,2,True,1,10,1,1|5|1|1|1|1|1|1|1|1
26330,5,False,5,3,5,5|5|5|5|1|5|1|5|1|5
26353,4,False,4,3,4,1|1|4|4|4|4|1|4|4|4
26376,6,True,0,6,0,0|0|6|6|6|6|0|0|0|0
26377,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
26381,1,True,8,6,8,1|8|1|8|1|8|8|8|1|8
26393,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
26396,8,True,2,10,2,2|4|1|4|2|4|2|4|2|2
26408,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26432,7,True,6,10,6,6|6|1|6|5|5|6|6|6|6
26437,8,False,8,7,1,8|1|1|1|3|1|1|8|6|8
26441,7,False,7,1,7,3|7|7|7|7|7|7|7|7|7
26442,2,False,2,6,2,2|1|4|2|2|4|9|9|2|9
26449,5,True,2,10,6,6|6|6|1|6|2|6|1|2|6
26459,4,False,4,6,4,4|4|2|1|2|0|4|7|4|9
26474,1,False,1,2,1,1|1|1|1|1|1|1|5|1|9
26501,5,False,5,6,5,5|5|1|6|3|5|5|2|2|3
26507,9,True,0,10,0,0|0|0|6|0|6|6|0|0|0
26509,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26525,3,False,3,8,1,2|3|1|1|1|1|1|3|4|1
26552,6,True,0,8,0,0|0|0|6|0|6|0|2|2|0
26559,1,True,3,7,3,3|3|1|3|1|5|3|3|1|3
26576,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
26579,1,True,8,8,8,8|8|1|8|8|8|8|8|8|1
26585,9,False,9,7,1,1|5|1|1|5|1|9|3|9|9
26590,8,False,8,4,8,8|1|1|8|8|8|1|8|8|1
26600,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
26614,1,False,1,5,1,5|1|5|1|5|1|0|1|9|1
26617,5,True,1,9,1,7|1|1|1|1|9|1|5|7|1
26641,2,False,2,3,2,2|9|2|2|2|4|2|9|2|2
26680,1,True,5,5,1,4|5|1|1|1|5|1|1|6|4
26720,1,True,8,7,5,8|5|1|1|5|1|5|8|8|5
26725,6,False,6,3,6,8|6|6|6|8|6|6|8|6|6
26749,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26751,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
26754,4,False,4,2,4,4|4|1|4|4|4|4|7|4|4
26760,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26761,0,False,0,10,2,2|1|1|2|2|2|2|2|2|1
26776,0,False,0,4,0,0|6|0|6|0|6|0|0|6|0
26783,0,False,0,2,0,0|0|6|0|0|6|0|0|0|0
26791,5,False,5,2,5,5|5|5|1|5|5|1|5|5|5
26795,2,False,2,4,2,2|6|2|8|2|2|9|2|2|6
26811,2,True,7,10,7,7|7|6|6|9|7|7|6|6|7
26816,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26835,4,True,7,10,7,7|7|0|7|7|7|7|7|0|0
26858,7,False,7,2,7,7|7|7|7|7|3|7|1|7|7
26861,3,True,7,8,1,1|4|1|4|1|5|7|3|3|1
26865,4,False,4,7,1,4|1|1|4|2|1|2|1|2|4
26866,2,True,7,10,7,7|7|7|7|7|7|7|4|7|7
26873,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
26877,2,True,1,9,9,2|5|9|9|9|9|9|1|9|5
26898,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26902,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
26921,6,False,6,1,6,6|6|6|6|6|8|6|6|6|6
26926,1,True,4,7,1,9|4|1|0|1|8|2|2|0|1
26935,5,True,1,9,1,1|1|1|5|1|1|1|2|2|1
26936,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26940,6,False,6,2,6,6|6|6|6|6|6|6|0|7|6
26946,4,False,4,5,-1,1|4|4|1|1|1|1|4|4|4
26950,1,False,1,2,1,5|1|1|1|1|1|1|5|1|1
26961,2,False,2,7,6,4|6|6|2|6|6|6|2|6|2
26970,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26986,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26995,2,False,2,1,2,4|2|2|2|2|2|2|2|2|2
26999,8,True,2,10,2,4|2|2|2|2|2|2|2|0|2
27003,4,False,4,2,4,1|4|4|4|4|4|1|4|4|4
27004,6,True,0,8,0,0|0|0|0|0|0|6|6|0|0
27013,3,False,3,4,3,3|1|3|3|1|3|3|3|1|1
27021,3,False,3,10,1,1|5|1|1|1|1|1|1|1|1
27051,6,False,6,1,6,6|6|6|6|6|6|6|1|6|6
27057,1,True,8,4,1,8|1|1|1|1|8|1|8|1|8
27059,0,False,0,10,1,7|1|5|1|1|5|1|7|5|1
27071,0,False,0,5,0,8|0|6|6|0|0|6|0|6|0
27081,2,False,2,2,2,2|2|0|2|2|2|0|2|2|2
27088,6,False,6,6,6,8|4|6|6|3|3|8|6|3|6
27091,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
27104,0,False,0,4,0,0|0|0|5|0|6|6|0|2|0
27125,5,False,5,7,1,3|1|5|1|3|3|5|5|1|1
27131,2,False,2,4,2,2|2|2|2|3|1|2|1|5|2
27134,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27136,3,False,3,6,1,1|3|1|1|3|5|3|1|1|3
27150,1,True,5,7,5,1|5|5|1|1|5|5|5|5|5
27152,3,False,3,3,3,3|3|3|1|3|3|1|1|3|3
27155,0,False,0,8,-1,6|8|0|6|0|8|1|8|6|1
27184,9,False,9,5,-1,5|5|9|5|5|9|9|5|9|9
27190,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
27251,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27273,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27275,1,True,3,5,-1,1|1|1|1|5|5|5|1|5|5
27278,0,False,0,4,0,0|6|2|2|0|0|0|0|6|0
27287,9,False,9,3,9,9|9|1|9|9|9|9|5|5|9
27291,9,False,9,6,5,5|9|5|5|9|9|9|5|5|5
27303,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27304,3,False,3,2,3,3|3|3|3|3|3|3|3|1|1
27313,4,False,4,3,4,1|4|4|4|1|4|4|4|1|4
27342,4,False,4,5,4,7|4|1|4|9|7|4|4|4|1
27354,1,False,1,5,1,5|8|1|1|5|1|8|5|1|1
27357,6,False,6,8,2,8|5|2|6|2|4|2|6|2|2
27361,1,True,3,6,1,3|1|5|3|5|1|1|3|6|1
27363,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27369,9,False,9,3,9,5|5|9|9|9|9|9|9|5|9
27370,8,False,8,7,1,8|8|8|1|1|1|1|1|1|1
27375,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
27379,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27388,4,False,4,1,4,4|4|4|4|4|1|4|4|4|4
27389,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27396,9,True,7,9,7,7|7|7|7|7|7|7|9|7|7
27398,1,True,8,3,1,1|8|1|1|1|8|8|1|1|1
27399,2,False,2,10,-1,1|1|1|1|4|4|4|4|4|1
27403,6,False,6,5,6,3|7|6|6|8|3|6|3|6|6
27422,5,False,5,8,3,5|1|3|1|5|3|1|3|3|3
27426,0,False,0,5,0,0|0|1|0|8|0|6|0|6|1
27430,9,True,2,10,2,2|2|4|7|2|2|2|4|2|4
27464,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27465,5,True,1,9,1,1|5|1|1|1|1|1|1|1|1
27467,1,True,3,8,3,6|4|1|3|3|4|1|3|4|3
27472,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
27483,9,False,9,4,9,5|5|9|9|9|9|9|2|2|9
27493,2,True,4,10,4,4|4|4|1|1|4|1|4|4|4
27498,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27518,4,False,4,4,4,1|4|1|4|4|1|1|4|4|4
27527,5,True,9,4,5,5|9|5|9|5|5|9|5|9|5
27532,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27535,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27539,3,True,7,10,1,1|1|5|7|1|5|5|1|2|1
27557,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27571,6,True,0,6,0,6|0|6|0|0|6|0|0|6|0
27581,5,True,9,3,5,5|5|5|9|5|9|9|5|5|5
27584,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27589,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27601,1,False,1,6,-1,3|5|1|5|3|1|3|1|1|3
27608,3,False,3,5,3,3|1|3|3|1|1|3|3|5|1
27627,1,False,1,2,1,1|1|1|1|1|9|1|1|2|1
27640,5,True,8,9,1,1|8|1|1|1|1|5|0|1|1
27656,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
27659,1,True,4,10,4,7|4|4|4|4|4|4|4|7|7
27666,5,False,5,1,5,5|5|5|5|5|5|5|3|5|5
27670,0,True,8,10,8,8|8|1|1|8|8|1|8|8|1
27690,5,False,5,3,5,5|5|5|5|5|5|1|5|1|1
27698,1,True,3,5,-1,3|1|1|3|3|1|3|3|1|1
27715,8,False,8,10,0,9|9|6|9|0|0|0|2|1|0
27719,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
27723,4,False,4,4,4,4|1|4|4|4|1|4|1|1|4
27728,8,False,8,5,-1,8|1|8|8|8|1|1|1|1|8
27730,5,True,1,9,1,5|1|1|1|1|1|1|1|1|1
27743,4,True,2,10,0,0|6|0|6|0|0|0|0|0|1
27750,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
27753,3,False,3,8,1,1|1|5|1|1|3|1|1|1|3
27754,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
27766,3,False,3,10,5,5|5|5|1|1|5|5|5|5|5
27774,7,False,7,6,-1,1|7|3|3|7|3|4|7|3|7
27790,1,True,4,3,1,4|1|4|1|1|4|1|1|1|1
27813,0,False,0,10,9,9|5|9|9|9|9|9|1|9|9
27834,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27835,5,False,5,2,5,5|5|5|5|1|5|2|5|5|5
27838,1,True,5,8,5,5|1|5|5|5|5|5|5|5|1
27894,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27916,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27924,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
27930,7,False,7,5,7,0|7|7|5|7|9|7|9|9|7
27931,6,True,0,9,0,0|0|0|2|6|0|0|0|0|0
27935,4,False,4,3,4,4|1|4|1|4|4|2|4|4|4
27938,3,False,3,10,4,1|5|4|4|1|4|4|4|5|5
27939,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
27940,0,False,0,6,0,0|6|4|6|0|3|0|0|5|1
27960,8,False,8,5,8,8|1|1|8|8|6|6|8|8|1
27977,2,True,5,9,1,3|1|1|1|3|5|5|2|1|3
27987,7,False,7,10,0,0|0|0|0|0|0|0|0|1|1
27989,1,False,1,2,1,3|1|1|1|1|1|1|3|1|1
27994,1,False,1,1,1,1|1|1|1|1|9|1|1|1|1
27999,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28000,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28019,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
28020,3,False,3,10,5,5|5|5|1|2|6|0|5|5|5
28030,9,True,7,9,7,9|7|7|7|7|7|7|7|7|7
28033,6,True,0,6,0,6|0|0|6|0|6|0|6|0|0
28036,0,False,0,5,0,0|0|0|7|0|6|9|0|6|7
28062,5,False,5,5,-1,5|1|1|5|1|1|5|5|1|5
28065,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
28075,3,False,3,4,3,3|1|3|3|3|3|1|1|3|1
28114,2,False,2,3,2,2|1|2|2|2|2|2|2|9|1
28122,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28137,1,False,1,4,1,3|1|1|1|3|1|5|1|3|1
28140,0,False,0,4,0,6|0|0|6|0|6|0|6|0|0
28141,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28149,1,True,3,3,1,1|1|6|1|1|5|1|3|1|1
28151,2,True,4,10,4,4|4|4|1|4|4|4|4|1|4
28190,3,False,3,9,2,3|5|2|2|5|5|2|5|2|2
28197,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28208,6,True,0,6,0,0|0|0|6|6|0|6|0|6|0
28226,4,False,4,8,1,1|1|1|1|1|1|1|4|1|4
28238,2,False,2,6,2,3|3|1|2|1|3|2|2|9|2
28241,1,True,5,6,5,1|5|5|1|1|5|5|5|1|5
28243,2,True,7,8,6,7|6|1|6|1|3|2|2|7|6
28247,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28258,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28261,9,False,9,2,9,9|9|9|5|9|9|9|5|9|9
28265,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28268,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28276,5,True,1,9,1,5|1|1|1|1|1|1|1|1|1
28278,4,False,4,4,4,4|4|4|1|4|4|4|1|1|1
28285,9,False,9,7,1,9|1|1|1|9|5|5|9|1|1
28295,0,True,8,10,8,1|8|1|8|8|8|1|8|8|8
28297,1,False,1,5,-1,5|5|1|1|1|1|5|5|5|1
28302,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
28313,4,False,4,1,4,4|4|4|6|4|4|4|4|4|4
28320,6,True,0,9,0,0|0|0|6|0|0|0|0|0|0
28335,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28338,4,False,4,4,4,4|1|4|1|4|4|4|1|4|1
28341,1,True,5,2,1,1|1|5|1|1|1|5|1|1|1
28345,9,True,2,10,4,6|1|1|6|4|4|2|4|4|4
28360,6,True,0,7,-1,1|0|4|4|0|6|6|0|6|1
28377,9,True,2,8,2,2|2|2|2|2|2|9|2|2|9
28382,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28387,4,False,4,8,1,1|5|1|9|2|4|0|0|4|1
28431,1,True,8,2,1,8|1|1|1|1|1|9|1|1|1
28440,2,True,5,9,5,3|5|3|1|5|5|5|2|1|5
28442,5,False,5,8,3,3|3|3|1|5|3|5|1|1|3
28451,9,False,9,2,9,9|9|9|9|9|5|9|9|9|1
28473,4,True,7,10,7,7|7|7|9|9|9|7|7|9|7
28475,5,False,5,10,4,4|4|7|4|7|4|4|4|4|4
28477,3,False,3,6,-1,3|3|1|1|1|3|3|2|6|1
28478,4,False,4,3,4,4|4|4|1|4|4|1|5|4|4
28485,5,True,4,10,1,1|4|4|4|1|4|1|1|1|1
28487,0,False,0,7,6,6|6|0|6|6|6|0|6|6|0
28511,9,False,9,4,9,5|9|9|9|1|9|9|5|5|9
28516,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
28519,1,True,5,7,5,5|1|1|5|5|5|2|1|5|3
28531,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28539,1,False,1,2,1,1|1|1|1|5|1|5|1|1|1
28546,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
28550,2,True,5,10,1,1|5|1|3|3|1|3|1|1|1
28562,8,False,8,2,8,8|1|8|8|8|8|8|8|8|1
28571,9,False,9,10,1,0|1|1|1|1|8|6|0|0|1
28575,5,False,5,7,1,1|7|1|3|1|5|5|1|7|5
28580,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
28588,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28592,3,False,3,5,3,3|5|3|3|9|3|9|3|1|9
28603,4,False,4,5,4,7|4|1|4|1|4|4|4|1|1
28637,7,False,7,3,7,7|7|7|1|7|9|7|7|1|7
28642,8,False,8,2,8,1|8|8|8|8|8|1|8|8|8
28667,2,False,2,4,2,2|1|2|2|3|2|1|2|2|8
28671,5,True,1,8,1,5|1|1|1|1|1|9|5|1|1
28692,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28721,7,False,7,3,7,7|7|7|7|3|3|7|3|7|7
28725,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
28734,2,False,2,4,2,8|6|2|2|6|2|2|2|7|2
28741,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
28749,7,True,6,10,6,6|4|1|6|4|3|6|6|6|6
28750,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
28755,4,False,4,5,4,1|4|1|4|1|7|4|1|4|4
28762,8,False,8,2,8,8|8|8|1|8|8|8|8|8|1
28779,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28780,1,False,1,4,1,6|1|1|1|1|6|1|6|8|1
28796,1,True,4,8,4,4|1|4|4|3|7|1|7|4|4
28809,4,False,4,4,4,4|1|4|1|1|4|4|4|4|1
28814,2,False,2,3,2,7|1|2|2|2|2|2|7|2|2
28829,4,True,8,10,8,8|6|0|8|8|8|8|1|1|8
28841,1,True,8,9,8,8|8|8|8|8|8|8|8|1|8
28846,9,False,9,2,9,9|5|9|9|9|9|9|4|9|9
28859,6,False,6,3,6,6|6|5|6|8|6|8|6|6|6
28863,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28865,0,False,0,7,6,6|6|0|6|6|0|6|6|6|0
28881,4,False,4,6,1,1|1|4|1|4|4|1|1|1|4
28894,9,True,7,6,7,7|9|7|9|7|9|7|7|9|7
28897,0,False,0,2,0,0|0|2|0|0|0|0|0|0|2
28902,5,False,5,3,5,5|5|5|5|5|5|5|1|1|1
28918,1,True,8,6,8,1|1|1|1|8|8|8|8|8|8
28922,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
28925,6,False,6,3,6,6|6|6|6|2|6|6|5|5|6
28929,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28942,3,False,3,10,9,9|9|5|9|9|5|9|9|9|9
28952,5,False,5,5,-1,1|1|5|5|5|5|1|1|1|5
28959,9,False,9,6,5,5|9|5|5|5|9|9|9|5|5
28960,9,False,9,1,9,9|9|9|9|9|1|9|9|9|9
28974,9,False,9,2,9,9|9|5|5|9|9|9|9|9|9
28977,7,False,7,4,7,7|7|7|5|1|7|7|8|5|7
28990,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29019,1,False,1,5,1,1|1|1|5|2|1|9|2|2|1
29022,5,False,5,5,5,5|1|6|6|9|5|5|5|5|6
29052,4,False,4,7,7,7|4|7|4|7|7|7|7|7|4
29075,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29083,4,False,4,8,5,7|1|5|4|4|5|7|5|8|1
29091,9,False,9,2,9,9|9|9|9|5|9|9|5|9|9
29092,0,False,0,8,6,0|6|1|0|6|6|6|1|6|6
29096,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29099,6,True,0,10,0,0|0|0|0|0|2|0|0|0|0
29121,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29129,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
29134,1,True,8,4,1,8|8|1|1|1|1|1|8|8|1
29147,1,True,8,6,-1,8|1|1|1|2|8|1|8|6|8
29160,0,False,0,6,6,6|0|0|6|0|6|6|6|6|0
29169,5,True,9,8,9,9|9|9|9|9|9|9|5|5|9
29185,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29186,9,False,9,7,1,1|5|1|1|1|1|9|7|9|9
29200,1,True,3,9,3,3|6|6|1|8|3|3|6|3|3
29204,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29209,2,True,1,10,1,1|1|1|1|1|1|5|1|1|1
29216,6,False,6,1,6,6|6|6|8|6|6|6|6|6|6
29218,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
29225,0,False,0,2,0,0|6|0|0|0|0|6|0|0|0
29263,3,False,3,8,1,2|1|1|1|3|1|1|3|7|1
29265,1,True,4,9,2,4|2|2|2|6|3|1|7|2|2
29266,5,False,5,4,5,5|5|5|1|1|5|1|5|1|5
29270,1,False,1,6,5,5|1|1|5|5|5|5|1|5|1
29280,0,False,0,7,0,5|0|1|5|0|6|0|1|6|9
29298,2,False,2,6,-1,2|4|6|6|2|2|7|6|6|2
29300,2,False,2,3,2,5|2|1|2|2|4|2|2|2|2
29301,9,False,9,2,9,5|9|9|5|9|9|9|9|9|9
29341,0,False,0,3,0,0|0|0|6|0|0|6|0|0|6
29346,1,False,1,2,1,1|1|1|5|1|1|1|1|5|1
29348,0,False,0,5,0,0|0|0|6|0|2|6|2|2|0
29360,6,False,6,2,6,6|6|6|6|6|8|6|6|8|6
29381,8,True,6,9,6,6|6|6|6|6|6|6|8|6|6
29385,6,False,6,1,6,6|6|6|6|6|6|6|7|6|6
29391,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29395,3,False,3,9,2,2|1|2|2|3|2|1|7|5|2
29421,1,True,8,9,8,8|8|8|8|8|8|8|8|8|1
29443,7,False,7,10,0,0|0|6|3|0|6|0|6|6|0
29453,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29465,8,True,6,9,6,8|6|6|6|6|6|6|6|6|6
29468,0,False,0,4,0,6|0|6|6|0|0|6|0|0|0
29486,7,False,7,4,7,4|7|1|7|9|9|7|7|7|7
29495,9,False,9,2,9,9|9|9|9|9|9|9|9|5|5
