index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25388,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25391,0,False,0,2,0,0|0|6|0|0|0|0|0|0|2
25396,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
25402,4,False,4,3,4,1|4|4|4|4|4|4|1|4|1
25406,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25416,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
25418,5,False,5,8,1,4|6|6|4|5|1|1|1|1|5
25429,1,True,4,1,1,1|1|1|1|1|2|1|1|1|1
25434,1,True,4,5,-1,4|1|4|1|4|1|1|1|4|4
25438,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25452,5,False,5,4,5,5|5|5|1|1|5|5|1|5|1
25453,4,True,7,10,7,7|7|7|7|7|7|7|7|7|2
25478,2,False,2,7,1,1|1|3|1|3|2|2|1|2|1
25482,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25491,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25509,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
25520,3,False,3,10,1,1|4|6|1|1|1|1|6|6|1
25536,2,False,2,1,2,2|6|2|2|2|2|2|2|2|2
25540,8,False,8,9,1,1|1|8|1|1|1|1|1|1|1
25558,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25560,9,False,9,2,9,5|9|9|9|9|9|9|9|5|9
25568,7,False,7,9,1,1|5|1|1|3|1|1|7|3|1
25575,2,True,7,10,7,7|7|7|7|7|7|7|1|7|7
25598,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25616,0,False,0,2,0,0|0|0|0|0|0|6|0|6|0
25619,1,False,1,1,1,1|1|5|1|1|1|1|1|1|1
25641,7,True,6,10,-1,2|2|6|6|6|6|6|2|2|2
25651,0,False,0,6,0,1|1|5|0|0|0|0|1|6|9
25660,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
25662,5,False,5,2,5,5|5|1|5|5|5|5|5|3|5
25680,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25685,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25686,1,True,3,9,6,4|6|6|6|4|6|6|6|4|1
25689,1,False,1,2,1,1|9|1|1|5|1|1|1|1|1
25692,4,False,4,8,2,4|1|2|2|2|4|9|2|7|1
25704,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25755,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25756,8,False,8,8,1,1|1|1|1|8|1|1|1|8|1
25780,1,True,8,7,8,8|8|8|1|1|8|8|8|8|1
25788,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
25797,6,True,0,8,0,0|0|6|0|0|0|6|8|0|0
25798,1,True,4,7,4,4|1|4|4|1|1|4|4|4|4
25800,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
25801,2,False,2,1,2,2|2|2|2|2|2|2|5|2|2
25808,0,False,0,4,0,6|0|6|0|6|0|6|0|0|0
25816,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25820,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25833,9,True,2,10,2,2|2|1|2|2|2|2|2|2|2
25834,4,False,4,9,1,1|4|1|1|1|1|1|1|1|1
25839,9,False,9,5,9,5|9|5|5|9|5|9|1|9|9
25841,6,False,6,2,6,4|6|6|6|6|6|8|6|6|6
25848,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
25876,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25885,1,True,3,2,1,5|1|1|1|1|1|2|1|1|1
25892,8,True,6,9,6,7|6|6|6|6|6|6|6|8|6
25908,8,False,8,2,8,8|8|1|1|8|8|8|8|8|8
25910,1,False,1,2,1,1|1|1|1|5|1|1|1|5|1
25928,4,True,2,5,4,4|4|4|1|4|4|2|2|2|1
25929,2,False,2,6,4,4|4|4|4|4|9|2|2|2|2
25938,8,False,8,3,8,8|8|8|1|8|8|1|8|1|8
25940,8,True,6,9,5,8|3|6|5|6|1|5|1|5|5
25941,4,False,4,6,1,4|1|1|1|4|1|4|1|1|4
25953,9,True,3,10,3,3|3|3|1|3|3|3|3|3|3
25956,2,False,2,2,2,2|9|2|2|2|2|9|2|2|2
25958,3,False,3,4,3,3|0|3|1|1|1|3|3|3|3
25963,9,False,9,3,9,5|9|9|9|5|9|5|9|9|9
25981,5,False,5,9,1,1|1|3|5|1|1|3|1|1|1
25990,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
25999,6,False,6,2,6,6|7|6|6|6|7|6|6|6|6
26017,9,True,7,9,7,7|7|7|7|9|7|7|7|7|7
26035,1,True,8,8,8,8|8|8|1|8|8|8|1|8|8
26044,3,False,3,8,1,4|1|4|1|3|2|2|1|3|1
26054,6,False,6,2,6,3|6|6|6|8|6|6|6|6|6
26057,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26074,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26076,0,False,0,3,0,0|0|6|0|6|0|0|6|0|0
26085,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26087,3,False,3,6,1,1|1|5|1|1|3|3|1|3|3
26107,9,True,7,10,7,7|7|7|1|7|7|7|7|7|7
26112,8,False,8,3,8,1|8|8|1|8|8|1|8|8|8
26113,9,False,9,3,9,9|5|5|9|5|9|9|9|9|9
26114,4,False,4,4,4,4|1|4|1|4|4|4|1|1|4
26122,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26132,3,False,3,3,3,1|3|3|1|3|3|3|1|3|3
26146,2,False,2,3,2,4|2|6|2|2|2|2|2|9|2
26151,8,True,6,9,6,6|6|6|6|6|6|7|8|6|6
26160,3,False,3,4,3,3|3|3|1|3|3|1|1|3|1
26163,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26166,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26167,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26168,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26200,6,True,0,5,6,0|6|6|0|0|6|6|1|6|0
26210,3,False,3,9,2,1|2|2|2|3|5|1|2|2|2
26220,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
26247,8,True,6,10,6,4|6|1|6|1|6|6|6|6|6
26248,1,False,1,3,1,5|1|1|1|1|8|1|1|6|1
26273,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
26283,3,False,3,6,1,1|3|3|1|3|1|3|1|1|1
26322,0,False,0,1,0,0|0|0|0|0|0|0|1|0|0
26329,4,False,4,10,-1,6|7|3|1|7|1|6|3|3|1
26332,0,False,0,5,0,2|0|2|2|0|0|0|1|6|0
26339,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26346,4,False,4,6,2,4|4|4|2|2|2|2|4|2|2
26349,5,False,5,1,5,5|5|1|5|5|5|5|5|5|5
26351,4,False,4,5,4,4|4|4|2|1|2|4|2|2|4
26352,8,False,8,4,8,1|1|1|1|8|8|8|8|8|8
26405,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26414,2,False,2,10,6,6|6|6|6|6|6|6|6|8|6
26438,1,True,8,9,8,8|8|1|8|8|8|8|8|8|8
26443,5,False,5,5,5,5|5|1|1|1|1|5|5|3|5
26444,7,False,7,2,7,7|7|4|7|7|7|7|7|7|1
26455,3,False,3,6,1,1|1|3|1|3|1|3|1|3|1
26458,9,False,9,7,5,5|5|5|9|5|5|5|9|9|1
26464,7,False,7,1,7,7|7|7|7|7|7|7|9|7|7
26468,9,False,9,2,9,9|9|5|9|9|9|5|9|9|9
26476,6,False,6,5,-1,1|1|6|6|6|6|1|1|1|6
26477,4,False,4,9,7,4|7|7|1|7|7|7|7|7|1
26482,3,False,3,5,-1,3|1|1|1|1|3|3|3|1|3
26493,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
26513,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26529,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26541,4,True,2,10,2,2|9|2|2|2|2|2|2|2|2
26557,1,True,3,3,1,1|1|3|1|1|1|1|1|3|3
26565,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26575,1,True,3,6,3,1|3|3|1|3|3|3|3|1|1
26606,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26609,3,False,3,10,5,1|2|1|5|5|5|5|5|5|5
26611,8,True,6,10,6,6|6|6|6|6|6|7|6|6|6
26616,9,False,9,10,8,1|0|8|1|8|8|1|8|8|8
26620,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
26628,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
26645,4,False,4,8,1,1|1|4|1|1|1|4|1|1|1
26650,9,False,9,3,9,9|9|5|9|9|9|5|9|9|1
26683,3,True,7,10,4,4|4|4|1|4|4|4|4|4|4
26699,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26711,3,False,3,6,3,3|3|8|1|5|1|8|5|3|3
26717,4,False,4,6,2,2|2|4|4|2|1|2|2|4|4
26728,1,True,5,10,5,5|5|3|5|5|5|5|5|5|5
26742,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26747,5,False,5,5,5,5|2|1|5|5|2|2|5|5|1
26766,5,True,9,8,1,1|1|1|1|0|1|1|1|5|5
26775,5,False,5,5,-1,5|1|1|5|1|5|5|1|1|5
26779,7,False,7,3,7,9|7|7|7|9|7|7|9|7|7
26786,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26788,3,True,7,9,7,1|3|7|7|7|1|7|7|5|1
26798,6,False,6,1,6,6|6|6|6|6|7|6|6|6|6
26807,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26814,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26824,6,True,0,5,-1,6|0|6|0|6|0|0|6|6|0
26832,9,False,9,5,9,1|9|8|9|8|9|9|5|8|9
26843,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26854,4,False,4,5,-1,4|1|1|4|1|4|1|4|1|4
26859,3,False,3,10,1,5|1|5|1|1|5|1|1|1|5
26862,3,False,3,10,1,5|5|2|1|1|1|1|1|5|5
26915,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26916,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26934,1,True,3,8,3,7|9|1|1|3|3|3|5|3|9
26941,5,True,9,9,9,9|9|9|9|9|5|9|9|9|9
26957,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26959,4,False,4,7,-1,4|4|1|1|0|8|4|6|8|1
26967,8,False,8,4,8,1|8|8|1|1|8|1|8|8|8
26979,1,True,4,10,4,9|4|4|4|4|4|4|4|4|4
26982,5,True,2,10,2,2|2|6|2|2|2|2|2|2|2
26984,7,False,7,2,7,7|7|7|1|9|7|7|7|7|7
26991,3,True,7,10,7,7|7|7|7|7|7|7|7|7|1
27050,1,True,4,8,4,1|1|4|4|4|4|4|4|4|4
27053,1,True,5,7,3,5|3|3|1|5|1|1|3|3|3
27054,7,False,7,1,7,7|7|7|7|4|7|7|7|7|7
27073,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27082,6,False,6,3,6,6|2|2|6|8|6|6|6|6|6
27109,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
27114,3,False,3,8,1,1|1|1|1|3|1|1|1|1|3
27124,8,False,8,6,1,1|1|8|1|1|1|1|8|8|8
27149,9,True,2,10,7,7|7|7|1|7|7|7|2|7|7
27162,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
27170,0,False,0,3,0,0|0|6|0|0|6|0|6|0|0
27179,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27185,2,False,2,3,2,2|0|9|2|2|2|2|5|2|2
27195,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27202,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27213,4,False,4,7,1,1|1|4|1|7|4|5|1|4|1
27222,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
27226,7,False,7,1,7,7|7|7|1|7|7|7|7|7|7
27236,5,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27242,7,False,7,7,1,1|7|7|1|7|1|1|1|1|1
27244,7,False,7,6,1,1|7|4|1|1|7|7|1|7|1
27252,8,False,8,4,8,8|8|8|1|1|8|8|1|1|8
27255,9,True,7,9,7,7|7|7|7|9|7|7|7|7|7
27265,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27270,3,False,3,8,1,1|5|3|1|1|1|1|1|3|1
27297,3,False,3,10,1,1|9|1|1|1|9|1|1|5|9
27309,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27320,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27328,9,True,2,9,2,2|2|2|2|9|2|2|5|2|2
27334,4,False,4,4,4,4|4|4|1|4|1|4|1|4|1
27338,0,False,0,2,0,6|0|0|0|0|0|0|0|0|1
27341,9,False,9,5,9,9|9|5|1|9|9|5|8|5|9
27343,9,False,9,2,9,5|9|1|9|9|9|9|9|9|9
27366,4,False,4,4,4,1|4|4|4|7|4|7|1|4|4
27374,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27412,1,True,4,7,4,4|4|1|1|4|4|1|4|4|4
27419,1,False,1,3,1,1|5|1|1|5|1|9|1|1|1
27428,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27437,8,True,6,10,6,6|6|6|6|6|7|7|6|6|6
27441,1,True,3,6,3,1|1|3|1|3|3|3|1|3|3
27457,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27458,8,False,8,6,8,1|8|0|1|1|0|0|8|8|8
27463,1,True,5,8,5,5|5|1|5|5|1|5|5|5|5
27485,3,False,3,10,1,5|1|1|5|5|1|5|1|1|1
27503,6,False,6,1,6,6|6|6|6|1|6|6|6|6|6
27512,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
27517,2,False,2,9,4,1|4|4|6|1|6|4|1|4|2
27525,3,False,3,6,1,1|1|1|1|1|3|3|3|1|3
27556,3,False,3,5,-1,1|3|1|1|3|1|1|3|3|3
27564,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27569,9,False,9,4,9,5|5|5|9|5|9|9|9|9|9
27585,3,False,3,2,3,3|3|3|1|3|3|3|1|3|3
27586,1,True,3,7,5,5|1|3|5|5|1|1|5|5|3
27590,1,True,5,8,5,5|5|5|5|3|5|5|1|5|1
27598,5,False,5,3,5,5|2|5|5|5|3|5|1|5|5
27648,6,False,6,2,6,7|6|6|6|6|6|7|6|6|6
27655,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
27678,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
27681,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27682,7,False,7,4,7,1|7|1|7|7|7|7|6|7|4
27688,6,False,6,4,6,6|6|5|6|1|8|6|5|6|6
27692,1,True,8,6,1,1|9|2|1|2|1|8|1|4|8
27699,1,True,8,9,8,8|8|5|1|8|8|8|8|8|8
27725,4,False,4,4,4,4|4|4|1|4|1|4|1|4|1
27727,8,False,8,2,8,8|8|8|1|8|8|8|8|1|8
27729,2,False,2,3,2,2|9|6|2|9|2|2|2|2|2
27731,1,False,1,3,1,1|1|1|1|5|1|9|5|1|1
27732,5,False,5,2,5,5|1|5|5|5|5|5|5|1|5
27737,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27739,6,False,6,1,6,6|2|6|6|6|6|6|6|6|6
27756,7,False,7,9,2,3|7|1|1|5|2|2|5|2|9
27761,1,True,3,7,3,1|3|3|1|1|3|3|3|3|3
27768,6,True,0,9,1,4|4|1|1|5|6|8|5|2|1
27789,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
27792,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27805,2,True,5,10,1,1|1|1|5|5|1|5|5|1|1
27819,5,False,5,8,1,1|1|1|5|1|1|1|5|1|1
27829,1,False,1,6,5,5|5|1|1|5|1|1|5|5|5
27833,1,True,5,2,1,1|5|1|5|1|1|1|1|1|1
27851,8,False,8,3,8,1|8|8|1|0|8|8|8|8|8
27860,1,True,4,7,4,4|1|4|1|4|4|1|4|4|4
27864,8,False,8,2,8,8|8|8|1|8|8|8|1|8|8
27866,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
27886,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
27901,6,True,0,8,0,0|6|0|0|6|0|0|1|0|0
27944,0,False,0,3,0,0|0|0|0|0|0|0|1|1|8
27959,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27993,1,True,3,2,1,3|3|1|1|1|1|1|1|1|1
28006,8,False,8,4,8,1|1|8|1|8|8|8|8|1|8
28007,5,False,5,3,5,5|5|1|5|5|5|5|7|7|5
28016,8,False,8,3,8,8|8|8|1|8|8|1|8|8|1
28029,1,True,3,2,1,1|1|3|1|1|1|1|1|3|1
28039,4,False,4,2,4,4|4|4|1|4|4|4|1|4|4
28046,9,False,9,2,9,9|9|4|9|1|9|9|9|9|9
28055,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
28067,1,True,3,3,1,4|1|3|1|3|1|1|1|1|1
28078,3,False,3,4,3,3|1|3|5|1|3|3|3|3|1
28080,6,True,0,10,0,1|0|0|0|2|0|0|0|1|0
28094,5,False,5,3,5,5|7|3|5|5|5|3|5|5|5
28097,4,False,4,5,-1,1|1|4|4|4|1|1|1|4|4
28111,7,False,7,10,1,1|1|1|1|4|1|3|1|5|5
28157,1,True,3,6,5,5|5|5|1|5|1|5|1|5|1
28168,2,True,7,9,7,7|2|7|7|3|7|7|7|7|7
28176,2,False,2,3,2,2|4|2|2|6|2|6|2|2|2
28188,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28189,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28192,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28202,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
28205,8,False,8,3,8,1|8|8|1|8|8|8|8|8|1
28217,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28222,6,False,6,4,6,6|3|6|6|1|6|1|5|6|6
28224,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28229,5,True,9,9,9,9|9|9|9|9|5|9|9|9|9
28246,4,False,4,3,4,1|4|4|4|1|4|4|1|4|4
28254,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28255,4,False,4,4,4,4|1|1|4|1|4|4|1|4|4
28264,9,True,7,9,7,7|7|7|7|7|7|7|9|7|7
28271,4,False,4,6,1,1|2|4|1|4|1|4|1|4|1
28284,8,False,8,4,8,1|8|8|1|8|1|8|8|1|8
28300,0,False,0,3,0,0|0|6|0|0|0|6|1|0|0
28303,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28309,5,True,9,5,-1,5|9|5|9|5|5|9|9|5|9
28314,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28326,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28350,2,True,5,10,-1,5|5|5|1|5|1|5|1|1|1
28354,0,False,0,3,0,0|0|6|0|6|0|6|0|0|0
28355,7,True,6,10,6,1|6|2|6|6|6|6|6|6|6
28369,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28371,9,False,9,4,9,5|9|5|9|5|9|5|9|9|9
28376,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28381,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
28386,5,False,5,4,5,1|1|5|5|5|5|5|5|1|1
28394,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28410,2,False,2,2,2,2|4|1|2|2|2|2|2|2|2
28423,3,False,3,8,-1,5|5|1|5|5|1|3|1|3|1
28424,8,False,8,4,8,8|1|1|1|8|8|8|8|8|1
28428,0,False,0,10,1,1|4|1|6|1|1|6|1|6|6
28429,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28444,0,False,0,6,0,2|6|0|0|2|8|2|1|0|0
28448,9,False,9,2,9,9|5|9|5|9|9|9|9|9|9
28463,7,False,7,5,7,1|3|1|1|7|5|7|7|7|7
28466,6,False,6,8,2,2|6|1|1|8|2|2|2|2|6
28467,0,False,0,8,3,3|0|8|1|5|0|3|6|5|3
28471,5,False,5,3,5,5|5|3|5|5|1|5|1|5|5
28492,6,False,6,1,6,6|6|6|6|6|8|6|6|6|6
28520,7,False,7,9,1,3|7|3|1|1|1|1|5|5|1
28551,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
28554,3,False,3,8,1,3|6|3|1|1|5|7|7|1|1
28555,4,False,4,3,4,1|4|1|4|4|4|4|4|4|1
28557,2,False,2,1,2,2|2|0|2|2|2|2|2|2|2
28559,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28568,2,False,2,2,2,2|2|2|2|9|2|9|2|2|2
28572,9,False,9,3,9,9|9|9|1|9|9|5|9|5|9
28584,0,False,0,3,0,6|0|0|0|0|0|0|1|1|0
28590,1,True,4,9,4,4|4|4|4|4|4|4|4|1|4
28601,9,False,9,2,9,9|5|9|9|5|9|9|9|9|9
28613,4,False,4,8,7,1|7|7|1|7|7|7|7|4|4
28626,1,False,1,2,1,5|1|1|1|1|1|2|1|1|1
28634,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28636,0,False,0,5,-1,6|0|6|0|0|6|0|6|6|0
28644,7,True,6,10,6,1|6|6|1|2|6|6|6|5|5
28664,2,False,2,5,2,4|2|4|2|1|2|2|1|9|2
28666,4,False,4,5,-1,1|1|4|4|4|4|1|1|1|4
28673,2,False,2,2,2,2|2|0|2|0|2|2|2|2|2
28682,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
28700,3,False,3,8,1,1|1|1|5|1|3|3|1|1|1
28703,0,False,0,3,0,0|0|0|0|6|0|6|6|0|0
28716,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28717,3,False,3,9,1,1|4|1|1|3|1|1|1|1|1
28732,8,True,6,9,6,6|8|6|6|6|6|6|6|6|6
28739,4,False,4,4,4,4|4|7|1|7|4|4|4|7|4
28759,7,False,7,5,7,9|7|7|1|9|7|4|5|7|7
28768,8,False,8,4,8,8|8|1|1|1|8|8|8|1|8
28792,3,False,3,8,1,5|1|1|5|3|1|2|1|3|1
28801,7,False,7,3,7,7|7|7|7|9|7|7|9|9|7
28803,4,False,4,2,4,4|4|4|4|4|1|4|4|4|1
28831,5,False,5,4,5,1|1|1|5|5|5|7|5|5|5
28847,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
28848,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
28852,5,False,5,4,5,1|5|1|5|5|5|5|1|1|5
28855,1,True,8,5,-1,8|1|8|1|1|8|1|8|8|1
28883,6,True,0,10,0,0|0|1|1|0|0|0|1|0|0
28901,9,False,9,7,-1,7|5|9|7|1|9|1|9|5|5
28927,2,False,2,5,2,2|2|6|2|2|2|6|6|9|6
28936,7,False,7,5,7,7|5|5|1|7|5|7|1|7|7
28948,2,False,2,10,5,5|5|1|5|5|5|5|5|5|5
28955,0,True,8,10,1,1|8|8|1|1|1|1|8|1|8
28973,1,True,5,8,7,7|7|7|1|2|7|7|7|7|1
29003,0,False,0,3,0,6|0|0|0|0|1|0|1|0|0
29007,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
29048,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29055,8,False,8,3,8,1|8|8|1|8|8|8|1|8|8
29061,5,False,5,2,5,5|1|5|5|5|1|5|5|5|5
29066,5,True,1,9,1,1|9|1|1|9|1|5|1|1|1
29069,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
29070,4,False,4,3,4,1|4|4|1|4|4|4|4|7|4
29080,7,True,6,9,6,6|6|7|6|6|6|6|6|6|6
29095,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
29098,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29109,3,False,3,2,3,3|3|3|1|3|1|3|3|3|3
29112,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
29130,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
29143,5,True,1,7,9,9|9|5|1|9|9|9|1|5|5
29149,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29150,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
29153,6,True,0,8,-1,0|8|6|0|0|6|0|8|8|8
29171,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29193,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29198,2,False,2,2,2,2|6|2|2|2|5|2|2|2|2
29207,9,False,9,9,1,1|1|1|1|1|5|5|9|1|1
29210,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29238,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
29241,6,False,6,1,6,7|6|6|6|6|6|6|6|6|6
29248,9,False,9,4,9,9|5|5|9|5|9|9|5|9|9
29254,1,True,4,8,4,4|4|4|4|4|4|4|1|4|1
29273,5,True,3,4,5,5|1|5|5|1|1|5|5|2|5
29290,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29305,7,False,7,2,7,7|7|7|7|9|7|3|7|7|7
29312,7,False,7,3,7,7|3|7|1|4|7|7|7|7|7
29318,1,False,1,3,1,5|1|1|1|1|1|1|9|1|5
29322,3,False,3,6,1,1|3|3|1|3|1|3|1|1|1
29325,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
29327,6,False,6,7,5,5|6|3|5|6|5|6|5|5|5
29370,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29372,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29374,2,False,2,2,2,2|2|2|2|2|2|0|2|2|0
29390,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
29393,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29405,4,False,4,2,4,4|4|1|1|4|4|4|4|4|4
29422,5,False,5,6,1,5|9|1|5|5|1|5|1|1|1
29446,1,True,8,3,1,8|8|1|1|1|1|1|1|1|8
29463,1,True,5,4,1,1|1|1|5|5|1|2|1|2|1
29489,4,False,4,5,4,1|4|1|4|4|5|4|1|4|1
29524,1,True,8,7,8,8|8|1|1|8|8|8|8|1|8
29528,4,False,4,5,4,4|4|4|1|1|1|1|4|6|4
29569,3,False,3,6,3,3|1|3|6|3|3|1|6|1|6
29572,8,True,6,10,6,6|6|6|1|6|6|7|6|6|6
29596,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29617,8,False,8,2,8,8|8|8|1|8|8|8|8|8|1
29618,3,True,7,10,-1,1|1|4|1|4|2|4|1|4|7
29621,7,False,7,3,7,7|0|7|9|7|5|7|7|7|7
29632,4,False,4,10,1,1|8|1|1|8|1|1|8|6|1
29636,2,False,2,3,2,4|2|2|1|2|2|2|4|2|2
29643,3,False,3,6,3,0|0|2|1|3|1|3|1|3|3
29644,7,False,7,2,7,7|7|7|7|9|7|9|7|7|7
29649,5,False,5,5,5,1|5|1|5|5|1|5|1|3|5
29666,0,False,0,3,0,0|6|0|0|0|0|6|8|0|0
29667,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29685,1,True,3,7,4,4|3|4|1|4|1|4|4|4|1
29693,1,False,1,2,1,1|1|1|1|2|1|2|1|1|1
29716,5,True,1,7,1,5|1|1|1|1|9|1|5|5|1
29717,0,False,0,9,2,6|2|1|2|2|4|2|2|4|0
29725,8,False,8,3,8,8|1|1|1|8|8|8|8|8|8
29754,0,False,0,3,0,0|6|0|0|0|6|6|0|0|0
29757,5,False,5,10,2,2|4|1|2|4|2|9|2|2|2
29780,3,False,3,10,6,6|6|6|6|6|6|6|6|7|6
29787,4,False,4,8,1,3|9|4|1|2|2|4|1|1|1
