index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
30490,8,False,8,7,8,8|9|0|8|6|0|7|7|8|6
30505,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30509,2,False,2,9,6,4|8|6|0|2|6|8|6|6|6
30515,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
30520,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30522,6,False,6,4,6,2|6|2|6|5|6|6|6|6|4
30527,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30540,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30544,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30557,5,False,5,1,5,6|5|5|5|5|5|5|5|5|5
30563,2,False,2,7,8,2|3|8|8|2|8|8|6|2|6
30580,3,False,3,6,0,0|3|6|0|0|3|3|0|3|0
30582,6,False,6,9,0,0|3|2|2|0|0|0|6|0|0
30610,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
30617,4,False,4,7,2,2|4|4|2|3|4|2|1|2|3
30626,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30635,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30636,4,True,6,7,2,2|2|6|2|4|6|4|6|2|4
30639,0,False,0,3,0,0|0|6|0|0|0|2|0|6|0
30656,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30663,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30683,0,False,0,5,0,8|0|3|0|0|5|3|0|0|1
30701,6,False,6,8,8,8|8|8|6|8|6|2|8|8|8
30711,8,False,8,6,8,6|2|0|8|2|8|8|6|8|6
30718,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30728,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30734,4,False,4,2,4,4|4|4|4|4|4|4|2|6|4
30736,6,False,6,9,3,4|3|4|3|4|3|3|4|3|6
30748,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30750,6,False,6,2,6,2|6|6|6|6|6|2|6|6|6
30770,4,False,4,3,4,6|4|4|4|4|4|4|4|2|8
30771,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30773,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30776,8,False,8,2,8,8|8|8|6|8|8|6|8|8|8
30781,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
30788,6,False,6,7,0,0|0|6|0|0|0|0|6|6|0
30792,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30820,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30823,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30824,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
30855,5,False,5,1,5,5|5|5|5|5|5|8|5|5|5
30857,0,False,0,9,-1,4|3|2|3|2|3|2|2|0|3
30881,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30883,2,True,5,10,5,5|5|5|5|5|5|5|5|5|7
30887,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30902,6,False,6,2,6,6|6|6|6|6|6|6|4|6|4
30903,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30914,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30925,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30948,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30973,4,False,4,2,4,4|6|4|4|4|4|4|4|4|6
30975,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30984,4,True,3,10,3,9|3|3|3|3|3|3|3|3|3
31012,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31013,2,False,2,1,2,2|2|2|2|2|2|2|6|2|2
31028,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31051,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31069,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31076,0,False,0,3,0,0|6|0|0|0|0|0|3|6|0
31080,6,False,6,2,6,2|6|6|6|6|6|4|6|6|6
31086,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31093,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
31094,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31107,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
31111,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31114,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31116,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
31125,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
31140,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
31150,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31160,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31161,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31162,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
31185,0,False,0,2,0,0|0|4|0|0|0|0|3|0|0
31186,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31206,8,False,8,3,8,2|8|0|8|8|8|8|8|3|8
31208,4,False,4,9,2,2|2|2|2|2|2|4|6|2|2
31227,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31234,2,True,8,9,8,8|8|8|8|2|8|8|8|8|6
31239,6,False,6,8,4,4|6|4|4|4|4|4|4|4|6
31261,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31279,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31288,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31296,5,False,5,2,5,5|5|5|5|2|5|5|5|4|5
31303,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31304,7,False,7,3,7,3|7|3|7|7|7|5|7|7|7
31325,6,False,6,3,6,2|6|6|6|6|2|6|6|5|6
31326,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31341,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
31352,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31363,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
31367,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31385,5,False,5,3,5,1|5|5|5|5|8|3|5|5|5
31406,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31413,5,True,0,10,0,0|0|0|6|6|0|0|0|0|0
31425,0,False,0,5,0,0|2|6|0|0|0|0|6|6|1
31429,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31446,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31473,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31490,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31491,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31503,2,False,2,8,4,4|4|4|4|4|4|2|4|4|2
31504,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31505,4,False,4,2,4,4|3|4|4|4|4|4|4|4|3
31508,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
31510,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31515,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31539,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31540,2,False,2,2,2,2|2|3|2|2|2|2|2|2|0
31541,0,False,0,6,0,6|0|0|6|0|7|2|6|0|2
31552,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31568,6,False,6,1,6,6|6|6|6|6|4|6|6|6|6
31588,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31591,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31619,3,False,3,1,3,3|3|3|3|3|3|3|3|3|0
31626,0,True,8,10,8,8|8|8|8|8|8|8|8|8|6
31627,4,True,3,7,3,4|3|3|8|3|4|3|0|2|4
31630,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31635,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31683,3,False,3,6,3,8|3|3|3|8|8|0|1|3|6
31732,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31744,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31750,0,False,0,3,0,0|0|6|0|0|0|4|0|0|6
31758,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
31771,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31776,6,False,6,10,2,4|2|1|2|4|2|2|8|2|2
31779,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31786,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31810,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31812,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31823,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31834,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31837,5,False,5,2,5,5|5|5|7|1|5|5|5|5|5
31838,3,False,3,8,4,4|3|4|4|4|4|4|4|4|3
31853,4,False,4,3,4,4|4|8|4|4|8|4|4|6|4
31857,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31866,4,False,4,3,4,4|3|4|4|8|4|3|4|4|4
31891,0,False,0,3,0,0|0|6|0|6|6|0|0|0|0
31892,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31909,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31920,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31922,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31939,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31955,6,False,6,9,2,6|3|3|2|2|2|3|2|0|2
31956,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31966,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31973,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
31983,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31990,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31991,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31992,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31993,4,False,4,7,6,6|6|4|4|6|4|6|6|6|6
31996,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31998,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32016,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32019,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32030,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32037,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32040,7,False,7,4,7,5|7|7|5|7|7|7|5|5|7
32051,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32057,2,False,2,6,2,8|2|2|6|2|4|0|0|0|2
32065,8,False,8,2,8,8|8|8|8|8|2|5|8|8|8
32070,6,False,6,10,2,2|2|2|2|2|2|2|9|2|2
32078,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32080,3,False,3,2,3,3|4|1|3|3|3|3|3|3|3
32102,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32109,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32114,2,False,2,2,2,2|2|2|2|2|2|2|6|4|2
32123,2,False,2,8,4,6|4|2|4|4|4|2|4|6|4
32127,4,False,4,6,-1,1|3|4|3|4|4|4|1|3|3
32134,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32136,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32143,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32157,2,False,2,2,2,2|2|2|6|2|2|6|2|2|2
32166,0,False,0,1,0,3|0|0|0|0|0|0|0|0|0
32189,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32205,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32230,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32243,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
32271,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32279,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32302,4,True,6,10,6,8|8|6|6|6|6|8|6|6|6
32326,9,False,9,1,9,7|9|9|9|9|9|9|9|9|9
32334,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32337,6,False,6,1,6,6|6|6|6|2|6|6|6|6|6
32343,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32350,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
32377,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
32402,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32410,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32420,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
32432,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32437,3,False,3,1,3,3|3|3|4|3|3|3|3|3|3
32462,3,False,3,7,5,5|3|5|3|4|0|5|5|3|5
32497,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32503,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32528,9,False,9,2,9,9|9|9|5|9|9|9|9|7|9
32534,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32535,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32537,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32540,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32545,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32550,8,False,8,1,8,8|8|8|8|8|8|8|8|8|5
32569,2,False,2,6,6,2|6|6|0|6|2|6|6|2|2
32570,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32577,7,False,7,2,7,7|9|9|7|7|7|7|7|7|7
32591,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
32594,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32595,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32597,4,False,4,1,4,4|4|4|6|4|4|4|4|4|4
32604,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32607,3,False,3,9,0,3|0|0|0|0|0|4|0|0|0
32609,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32620,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32623,0,False,0,3,0,0|6|6|3|0|0|0|0|0|0
32629,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32630,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32638,6,True,5,10,5,5|5|5|5|5|5|8|5|5|5
32659,2,False,2,3,2,2|2|6|2|6|2|2|6|2|2
32661,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32662,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32663,6,False,6,10,8,8|8|8|8|8|8|8|8|8|8
32665,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32666,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32671,4,False,4,1,4,4|4|4|4|4|2|4|4|4|4
32684,2,False,2,7,2,2|3|0|5|8|6|2|5|2|0
32686,2,False,2,10,4,6|4|4|4|4|4|4|4|4|4
32730,4,False,4,8,6,1|6|6|6|6|2|4|6|2|4
32734,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32742,6,False,6,7,0,6|3|6|0|6|0|4|1|0|0
32760,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32763,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
32770,6,False,6,9,0,0|0|6|0|0|0|0|0|0|0
32772,6,False,6,3,6,6|6|6|6|6|4|4|6|4|6
32807,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
32809,4,False,4,3,4,4|4|4|4|4|4|4|8|2|6
32821,0,False,0,2,0,0|0|6|0|6|0|0|0|0|0
32824,2,False,2,2,2,2|2|6|2|2|2|6|2|2|2
32830,2,False,2,4,2,6|6|4|2|4|2|2|2|2|2
32847,3,False,3,8,2,4|3|8|4|2|3|2|2|2|6
32858,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32871,1,False,1,7,3,1|3|3|2|3|1|3|3|3|1
32876,0,False,0,4,0,6|6|3|0|0|0|6|0|0|0
32880,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32882,0,False,0,10,4,4|3|6|6|8|8|4|4|6|4
32885,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32905,0,False,0,1,0,0|0|0|0|0|4|0|0|0|0
32912,2,False,2,8,4,8|4|2|4|4|2|4|6|8|4
32915,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32917,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32925,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32934,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32941,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32952,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32953,0,False,0,6,0,7|3|0|5|1|5|0|0|3|0
32954,8,True,4,10,4,4|4|4|4|4|4|4|4|4|6
32959,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32985,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
32988,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32996,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33014,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33029,4,False,4,9,-1,2|2|6|4|5|5|8|8|2|5
33082,6,False,6,1,6,6|6|6|4|6|6|6|6|6|6
33083,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
33094,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33097,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33108,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33119,6,False,6,9,2,2|2|2|2|2|2|2|4|6|2
33151,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33162,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33169,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33172,0,False,0,7,-1,0|7|0|4|6|8|4|6|0|6
33181,6,False,6,2,6,2|6|6|4|6|6|6|6|6|6
33184,6,False,6,3,6,6|6|4|6|6|4|6|6|4|6
33191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33192,1,True,2,10,2,6|2|2|6|2|2|2|2|6|2
33201,3,True,2,10,2,6|4|2|2|2|2|2|6|2|2
33213,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
33224,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33248,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
33249,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33258,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
33262,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33268,6,False,6,6,6,8|6|4|8|8|2|2|6|6|6
33294,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33311,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33313,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33314,2,True,6,10,6,6|0|0|6|6|6|6|0|0|6
33327,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33333,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33337,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33343,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33346,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33348,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33359,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33378,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33411,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33414,0,False,0,4,0,6|3|6|0|0|0|4|0|0|0
33419,5,True,0,10,0,0|0|6|0|0|0|4|0|0|6
33431,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
33433,5,False,5,1,5,5|5|5|5|9|5|5|5|5|5
33441,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33449,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33461,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33476,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33497,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33516,4,False,4,9,2,2|2|2|4|6|6|2|8|2|2
33523,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33544,5,False,5,2,5,5|5|5|5|5|7|5|5|7|5
33581,2,True,8,9,8,8|8|2|8|8|8|8|8|8|8
33591,4,False,4,1,4,6|4|4|4|4|4|4|4|4|4
33609,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33616,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33628,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33640,8,False,8,2,8,8|9|8|8|8|8|8|9|8|8
33642,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33644,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
33646,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33675,1,True,2,10,2,2|2|2|2|2|4|2|2|2|2
33681,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33698,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33705,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33729,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33730,7,False,7,3,7,5|7|7|5|7|7|7|7|7|5
33748,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33749,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33756,2,False,2,2,2,2|2|2|2|2|4|2|2|2|1
33759,0,False,0,5,0,0|6|8|8|0|0|0|0|3|3
33762,1,True,3,10,3,3|3|3|3|3|3|4|3|3|4
33777,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
33786,5,False,5,8,9,9|7|5|7|9|9|5|7|9|9
33795,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33801,2,True,0,8,8,8|8|0|5|2|2|8|8|0|0
33802,6,True,9,10,7,7|9|7|7|7|7|9|9|7|7
33821,6,False,6,6,6,2|6|6|8|0|2|8|8|6|6
33823,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33825,2,True,5,9,5,5|5|5|5|2|5|5|5|5|5
33839,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
33843,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33848,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33860,6,True,8,10,8,8|8|3|3|8|3|8|5|8|3
33861,4,False,4,8,6,3|6|4|4|2|6|6|6|6|6
33862,3,False,3,8,4,3|3|4|4|4|6|4|4|4|6
33865,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
33866,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33871,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33882,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33895,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33898,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33911,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33920,4,False,4,5,4,6|3|4|4|6|4|4|6|6|4
33931,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33932,2,False,2,8,6,4|6|4|2|2|6|6|6|6|6
33939,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33940,3,False,3,2,3,2|3|3|3|3|3|3|3|0|3
33942,6,True,8,10,8,8|8|8|8|8|8|0|8|8|8
33944,0,False,0,3,0,6|0|6|0|0|0|0|3|0|0
33978,0,False,0,10,8,8|8|8|8|8|8|8|8|8|8
33983,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33993,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33996,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34019,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34021,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34025,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34034,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34043,2,False,2,2,2,2|2|2|6|2|2|2|2|2|6
34054,3,False,3,6,3,4|3|8|3|0|3|0|4|2|3
34059,3,False,3,6,-1,4|6|2|3|3|3|3|6|6|6
34077,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34078,1,True,2,9,2,6|3|1|2|2|2|4|2|2|2
34083,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
34089,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34091,6,False,6,1,6,6|6|6|6|6|2|6|6|6|6
34100,2,True,8,10,8,8|8|6|8|8|8|0|8|8|6
34110,2,False,2,2,2,2|6|6|2|2|2|2|2|2|2
34115,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34118,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34127,0,True,8,10,8,2|8|8|8|8|8|8|8|8|8
34134,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34178,0,False,0,7,-1,6|0|3|6|6|3|0|2|0|8
34186,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34190,8,True,2,10,-1,6|6|0|3|3|2|2|2|6|3
34192,1,False,1,10,3,3|3|3|3|3|3|3|3|3|3
34197,3,False,3,4,3,3|5|3|3|1|0|3|3|1|3
34198,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34199,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34202,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34206,9,False,9,9,7,9|7|7|7|7|7|7|7|7|7
34224,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
34228,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34244,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34247,0,False,0,5,0,0|0|6|0|6|0|4|6|6|0
34263,2,False,2,1,2,2|2|2|2|2|2|2|6|2|2
34272,8,True,4,10,4,4|3|4|4|4|4|4|4|4|4
34283,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34284,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34296,2,False,2,2,2,2|2|6|6|2|2|2|2|2|2
34305,4,False,4,3,4,4|4|4|2|4|4|2|4|4|2
34316,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34323,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34331,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34347,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34360,2,False,2,1,2,2|2|2|2|2|2|2|6|2|2
34369,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34383,2,True,6,8,6,2|3|4|8|6|6|2|5|0|6
34388,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34399,3,False,3,7,6,6|6|6|4|3|6|3|2|0|3
34420,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34439,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34442,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34454,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34460,2,False,2,3,2,2|2|4|6|2|2|2|6|2|2
34491,6,False,6,5,6,6|0|6|0|6|0|0|6|3|6
34501,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34521,4,True,2,10,2,2|6|8|2|2|2|2|1|2|2
34529,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34532,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34536,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
34585,0,False,0,8,6,6|6|6|6|6|6|0|6|0|6
34591,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
