index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
28711,1,True,2,10,4,4|2|4|6|2|4|6|3|4|2
28713,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28721,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28727,3,False,3,1,3,0|3|3|3|3|3|3|3|3|3
28735,7,False,7,6,5,5|7|5|8|7|5|7|7|5|5
28745,6,False,6,2,6,6|6|6|6|4|6|6|6|6|1
28755,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28767,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28772,3,False,3,5,3,3|4|4|3|3|3|1|3|4|4
28776,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28784,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28790,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28802,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28803,7,False,7,7,9,7|7|9|9|9|7|9|9|9|9
28835,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28841,7,False,7,1,7,7|7|9|7|7|7|7|7|7|7
28842,7,False,7,2,7,7|7|9|7|7|7|7|5|7|7
28844,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28885,6,False,6,3,6,6|6|2|2|6|6|2|6|6|6
28915,3,False,3,2,3,3|1|3|3|3|3|3|3|4|3
28916,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
28927,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
28936,4,False,4,8,6,6|6|6|6|6|6|4|4|6|6
28938,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28939,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28949,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28952,2,False,2,3,2,2|4|4|2|2|2|2|2|4|2
28962,9,False,9,2,9,9|4|9|9|9|9|9|8|9|9
28976,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28983,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28989,1,True,2,10,6,6|2|6|6|6|6|0|2|2|6
29000,1,True,7,10,5,7|5|5|5|5|5|5|5|7|5
29010,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29020,2,False,2,4,2,2|2|2|2|4|6|2|6|2|6
29055,6,False,6,2,6,6|6|6|6|6|4|6|6|4|6
29062,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
29066,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29067,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29071,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29077,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29102,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29109,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29112,6,False,6,3,6,2|6|4|6|6|6|6|6|2|6
29120,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29124,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29125,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29131,4,False,4,8,2,2|4|6|2|6|2|4|2|6|2
29140,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
29167,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29192,2,False,2,2,2,2|8|2|6|2|2|2|2|2|2
29197,5,True,0,10,0,6|0|0|2|2|6|2|0|0|6
29234,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29250,2,False,2,9,6,0|6|4|2|0|4|6|5|6|6
29257,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29275,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29298,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29308,7,False,7,5,7,9|7|9|7|7|7|0|9|7|9
29311,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29316,8,True,4,9,4,8|2|4|3|4|4|4|4|4|4
29323,8,False,8,3,8,5|8|7|8|8|8|8|8|5|8
29335,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29339,2,False,2,1,2,2|2|4|2|2|2|2|2|2|2
29361,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29367,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29372,2,False,2,9,6,6|3|2|5|3|6|6|6|6|3
29375,4,False,4,1,4,4|4|4|4|6|4|4|4|4|4
29378,2,False,2,9,-1,6|6|0|6|8|0|6|0|2|0
29380,4,False,4,3,4,4|4|4|6|4|6|4|4|2|4
29384,0,False,0,3,0,0|0|6|0|0|0|0|6|0|3
29389,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
29395,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29408,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29414,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29422,6,True,9,10,5,9|9|9|2|9|5|5|5|5|5
29428,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29438,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29439,5,False,5,2,5,5|5|5|5|7|5|5|5|7|5
29443,4,True,6,8,2,6|2|8|2|6|2|4|6|4|2
29445,2,True,6,9,6,6|6|4|6|2|6|6|6|6|4
29446,2,False,2,8,4,4|2|4|4|4|4|4|4|2|4
29448,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29450,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29454,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29461,6,False,6,4,6,3|6|6|6|6|6|6|4|3|4
29481,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
29501,8,False,8,7,7,7|3|7|8|7|7|8|8|5|7
29521,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29524,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29530,4,False,4,2,4,4|2|4|4|4|4|2|4|4|4
29533,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29537,5,False,5,1,5,5|5|9|5|5|5|5|5|5|5
29545,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29557,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29558,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29559,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29566,8,True,2,10,2,2|6|4|2|2|2|4|2|2|2
29568,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29575,6,False,6,6,-1,8|4|8|6|6|4|4|6|4|6
29578,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29584,3,False,3,8,4,0|4|4|4|3|4|4|3|4|4
29621,8,False,8,2,8,8|8|8|8|6|8|8|2|8|8
29622,6,True,9,9,7,7|5|9|6|7|7|7|9|9|7
29623,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29628,6,False,6,4,6,6|6|6|0|0|0|0|6|6|6
29630,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29640,3,True,2,10,4,2|4|4|4|2|2|4|4|2|6
29644,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29651,3,False,3,9,0,0|6|4|0|6|6|0|0|3|4
29652,6,False,6,7,2,6|2|2|6|0|2|5|2|2|6
29670,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29687,6,False,6,9,0,0|0|0|0|0|0|0|6|0|0
29689,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29698,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29725,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29735,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29736,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29738,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29753,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29768,6,True,9,10,9,9|9|9|5|9|7|9|9|7|9
29791,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29817,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29880,7,False,7,9,9,9|9|9|9|7|9|9|9|9|9
29882,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29908,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29909,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29910,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29962,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29972,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29982,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
30020,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30025,3,False,3,3,3,3|3|0|3|1|3|0|3|3|3
30050,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30063,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30065,6,False,6,10,0,0|0|0|0|0|0|0|3|0|0
30070,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30086,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30099,0,False,0,2,0,0|6|0|0|0|0|0|6|0|0
30105,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30137,3,False,3,5,3,1|3|2|6|0|3|6|3|3|3
30140,2,False,2,4,2,2|2|4|6|4|2|2|6|2|2
30152,4,False,4,2,4,4|4|4|6|4|4|4|4|4|6
30158,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30186,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30187,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30194,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
30196,2,False,2,3,2,0|6|2|2|2|2|2|2|2|6
30201,8,True,4,10,4,4|4|4|3|3|4|4|4|4|4
30216,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30240,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30244,6,False,6,9,-1,8|5|2|2|5|7|0|4|8|6
30251,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
30258,4,False,4,9,3,3|3|4|3|3|3|3|3|3|3
30272,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30288,6,False,6,7,2,2|6|0|6|2|2|6|5|2|2
30289,9,False,9,2,9,9|7|9|9|9|7|9|9|9|9
30297,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30300,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30316,0,False,0,7,6,0|0|6|1|6|6|0|6|6|6
30327,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30347,4,True,0,10,0,0|6|0|0|0|0|0|0|0|0
30351,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30353,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
30364,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30366,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30367,8,False,8,2,8,8|8|8|8|6|8|8|6|8|8
30416,5,True,6,10,-1,0|6|0|6|0|6|0|6|0|6
30438,8,False,8,7,7,7|3|8|7|7|7|7|5|8|8
30440,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
30450,5,False,5,2,5,5|5|7|5|5|5|7|5|5|5
30468,2,False,2,6,8,8|8|2|2|8|8|2|2|8|8
30485,2,False,2,2,2,6|2|2|2|2|2|2|2|2|3
30491,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
30497,6,False,6,10,4,4|2|4|4|8|4|4|4|4|4
30498,1,False,1,1,1,1|1|0|1|1|1|1|1|1|1
30516,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30533,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30547,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30549,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30568,6,False,6,7,4,1|0|6|6|6|4|4|4|4|1
30570,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30571,4,False,4,1,4,4|4|4|6|4|4|4|4|4|4
30573,2,True,5,10,5,5|5|5|5|7|5|5|5|5|5
30607,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30608,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30624,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30631,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30637,5,False,5,2,5,7|5|5|5|7|5|5|5|5|5
30645,2,False,2,3,2,2|8|8|2|1|2|2|2|2|2
30651,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30733,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30741,4,False,4,5,4,6|2|4|6|6|4|6|4|4|4
30745,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30749,1,True,3,9,3,1|3|3|3|3|3|3|3|3|3
30759,3,False,3,6,-1,6|3|6|2|3|6|6|3|2|3
30765,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30766,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30768,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30783,4,False,4,3,4,6|4|4|8|4|4|4|4|4|6
30791,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30796,0,False,0,8,3,1|0|3|3|3|1|3|3|0|3
30807,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30808,2,False,2,2,2,2|4|2|2|2|2|2|4|2|2
30818,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30828,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30853,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30858,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30859,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30862,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30863,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30871,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30889,9,True,2,10,2,2|2|2|2|2|6|2|2|2|2
30895,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30899,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30904,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30910,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30912,6,False,6,8,4,6|4|4|4|4|6|4|4|4|4
30927,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30942,7,False,7,6,5,5|5|5|6|7|7|7|5|7|5
30947,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30952,1,False,1,8,2,1|7|2|3|3|0|5|1|2|2
30953,6,False,6,1,6,6|6|6|6|6|6|4|6|6|6
30958,4,False,4,1,4,4|4|4|6|4|4|4|4|4|4
30961,2,True,5,10,7,7|7|7|5|7|5|7|5|7|7
30967,5,True,1,10,3,1|1|3|3|3|3|3|1|3|3
30972,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30978,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30983,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30992,4,True,6,10,0,0|6|6|0|6|0|0|6|0|1
30994,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30998,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31016,0,False,0,5,-1,6|0|0|0|6|6|0|6|6|0
31020,6,False,6,8,3,0|3|0|3|3|6|3|3|6|3
31023,2,True,6,10,6,6|6|6|6|6|4|6|6|6|6
31026,8,False,8,1,8,8|5|8|8|8|8|8|8|8|8
31043,6,True,9,10,9,9|9|9|8|9|9|9|9|7|9
31047,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31063,4,False,4,2,4,4|4|4|3|8|4|4|4|4|4
31067,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31078,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31092,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31101,5,False,5,3,5,5|5|7|5|7|7|5|5|5|5
31122,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31126,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31136,6,False,6,7,4,4|6|4|2|6|6|4|4|4|2
31152,1,False,1,2,1,1|6|1|1|3|1|1|1|1|1
31167,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31175,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31177,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31202,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
31210,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31216,3,False,3,4,3,3|3|3|8|3|3|8|3|1|8
31229,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31242,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31244,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
31256,2,False,2,7,-1,0|0|0|2|8|6|2|2|4|6
31272,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31282,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31293,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31307,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31310,4,False,4,3,4,4|3|4|3|4|3|4|4|4|4
31331,4,False,4,6,-1,2|2|4|2|4|6|4|6|4|2
31345,1,True,3,10,3,3|8|4|3|6|0|2|3|3|3
31350,0,False,0,5,-1,0|6|0|6|0|0|0|6|6|6
31354,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31381,4,True,0,10,0,0|8|0|0|0|1|0|0|0|6
31387,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31393,1,True,2,10,2,2|2|8|2|2|2|2|8|2|2
31400,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31412,3,False,3,2,3,3|3|3|3|3|3|2|3|3|4
31424,7,False,7,2,7,7|7|9|7|7|7|9|7|7|7
31426,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31428,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31435,2,False,2,10,-1,4|3|4|6|4|4|8|3|3|3
31447,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31450,6,False,6,8,0,0|0|0|0|0|0|0|6|0|6
31457,3,False,3,1,3,6|3|3|3|3|3|3|3|3|3
31458,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
31459,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31464,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31467,2,True,6,8,4,3|3|4|4|2|4|4|4|4|2
31468,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31477,1,False,1,2,1,3|1|1|1|1|1|1|1|3|1
31481,9,False,9,1,9,9|9|9|7|9|9|9|9|9|9
31488,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31495,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31507,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31527,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31535,0,True,8,9,8,8|8|8|8|0|8|8|8|8|8
31561,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31569,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31571,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31572,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31575,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
31577,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31579,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31589,0,False,0,2,0,0|0|0|0|3|0|0|3|0|0
31604,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31606,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31609,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31633,5,True,0,10,0,0|6|0|0|0|0|0|0|0|6
31639,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31644,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31654,4,False,4,7,2,4|6|2|2|2|4|4|6|2|6
31665,6,False,6,5,-1,8|8|6|6|8|6|8|8|6|6
31676,3,False,3,2,3,3|5|3|3|3|3|5|3|3|3
31691,2,False,2,10,4,8|6|4|4|4|4|4|4|4|6
31696,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31701,4,False,4,3,4,4|2|4|6|4|4|4|8|4|4
31703,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
31714,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31719,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31725,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31734,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31749,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31764,1,True,6,10,6,6|3|6|6|6|6|6|6|6|6
31795,8,True,4,10,4,4|4|4|6|4|4|4|4|4|4
31797,2,True,1,8,-1,3|3|2|0|6|6|0|6|2|3
31802,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31804,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
31825,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31842,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31852,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31855,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
31863,6,True,9,10,9,9|5|9|9|7|7|8|8|9|9
31875,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31877,0,False,0,4,0,6|6|0|0|0|6|0|6|0|0
31882,8,False,8,3,8,5|8|8|8|0|0|8|8|8|8
31889,5,False,5,2,5,5|5|7|5|5|9|5|5|5|5
31902,3,False,3,3,3,3|4|3|6|3|4|3|3|3|3
31908,5,True,0,10,0,0|2|0|0|6|0|0|2|2|6
31917,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31933,4,False,4,2,4,4|4|4|2|4|2|4|4|4|4
31937,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31969,5,False,5,6,-1,7|5|5|2|7|7|3|5|7|5
31974,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31982,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
31994,8,False,8,3,8,8|8|8|8|8|6|8|6|8|6
32023,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
32027,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32039,7,False,7,2,7,7|7|7|8|7|5|7|7|7|7
32064,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32075,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32087,6,False,6,6,4,6|6|4|6|4|4|4|4|4|6
32095,4,False,4,3,4,2|4|4|4|4|4|4|4|2|2
32146,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32147,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32154,7,False,7,5,-1,7|5|5|5|7|7|7|7|5|5
32171,6,False,6,8,1,1|8|6|0|3|4|1|6|3|1
32195,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32199,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32202,0,False,0,5,-1,0|6|0|0|0|0|6|6|6|6
32204,2,False,2,1,2,3|2|2|2|2|2|2|2|2|2
32235,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32240,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
32278,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32285,2,True,8,10,8,8|8|8|8|8|0|8|6|8|8
32292,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32295,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32296,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32304,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32310,2,False,2,10,0,0|0|0|0|6|6|0|6|6|0
32322,8,True,4,10,4,4|4|4|6|4|4|4|6|4|2
32325,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32328,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32341,5,False,5,2,5,5|5|5|0|5|5|5|5|5|2
32362,6,False,6,4,6,6|6|6|0|6|0|8|6|2|6
32365,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32387,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32392,2,True,6,10,6,6|6|6|6|6|6|4|6|6|6
32426,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32428,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32433,9,False,9,1,9,9|9|9|9|9|9|9|9|9|7
32438,5,True,3,10,3,0|3|0|3|3|3|3|3|8|8
32441,2,True,1,8,-1,8|1|6|6|6|2|8|1|8|2
32442,2,False,2,5,2,2|6|2|6|2|5|2|6|2|6
32460,8,False,8,10,5,5|5|5|5|5|7|7|5|5|5
32463,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32476,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
32477,7,False,7,5,7,7|5|7|8|7|5|7|5|5|7
32486,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32488,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32498,5,False,5,1,5,5|5|5|5|5|5|3|5|5|5
32509,5,False,5,2,5,7|5|5|5|5|5|7|5|5|5
32517,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
32519,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32523,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
32566,2,False,2,2,2,6|2|2|2|2|6|2|2|2|2
32592,5,False,5,1,5,5|5|5|5|5|5|5|6|5|5
32601,4,False,4,2,4,6|4|4|6|4|4|4|4|4|4
32603,3,True,5,10,5,5|7|5|5|5|5|5|5|5|5
32608,5,True,7,9,7,7|7|7|7|7|7|7|7|7|5
32610,7,False,7,2,7,7|7|7|7|7|7|5|5|7|7
32627,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32639,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32657,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32677,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
32703,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32724,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32728,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32759,5,False,5,3,5,5|5|9|8|5|5|5|5|5|8
32771,3,False,3,9,8,8|8|6|3|7|8|0|2|2|6
32778,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32794,4,True,2,3,4,2|4|4|4|4|4|4|2|4|2
32802,6,False,6,8,4,4|6|4|7|4|4|4|4|4|6
32805,4,False,4,2,4,2|4|4|4|2|4|4|4|4|4
32806,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32820,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32827,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32838,0,False,0,7,3,0|3|3|3|3|3|0|3|0|3
32843,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32844,6,False,6,4,6,6|6|0|6|0|6|0|6|6|0
32850,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32860,8,False,8,1,8,8|4|8|8|8|8|8|8|8|8
32862,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32863,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32869,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32870,6,False,6,8,4,4|4|4|4|4|4|4|4|6|6
32873,4,True,2,1,4,4|4|4|4|4|4|4|4|4|6
32884,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32900,3,False,3,3,3,3|4|3|3|3|1|3|3|3|1
32911,6,False,6,7,2,6|2|2|2|6|2|2|6|2|4
32918,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
