index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
31636,4,False,4,4,4,4|8|4|4|4|8|8|4|8|4
31640,3,True,2,10,4,4|4|4|4|6|4|6|2|4|4
31643,7,False,7,3,7,7|7|5|7|7|5|7|7|7|5
31656,7,False,7,1,7,7|7|7|7|6|7|7|7|7|7
31657,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31667,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31687,8,True,4,10,4,4|4|4|4|6|4|4|4|4|4
31703,6,True,8,9,0,8|3|0|0|6|8|0|1|0|3
31706,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31715,1,False,1,7,-1,6|3|6|3|1|3|1|4|2|1
31734,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
31750,4,True,0,8,0,0|0|0|0|0|0|4|0|0|4
31768,2,True,1,7,1,1|1|2|1|2|1|1|1|2|1
31782,4,False,4,7,-1,6|8|2|8|6|4|4|4|6|8
31785,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31791,1,True,9,10,9,9|9|9|9|7|9|7|7|9|9
31796,4,True,6,7,6,6|4|6|6|6|4|6|8|6|4
31812,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
31818,2,False,2,9,4,4|4|4|6|6|4|4|4|4|2
31826,4,True,6,10,6,0|0|2|6|6|2|6|6|6|6
31839,4,False,4,4,4,8|4|4|6|4|4|4|4|6|8
31842,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31844,0,False,0,5,0,3|0|6|6|0|4|4|0|0|0
31866,8,True,4,7,4,3|8|4|8|8|4|4|4|3|4
31874,6,True,9,10,5,5|5|9|5|7|5|5|7|5|9
31901,4,False,4,3,4,4|4|4|4|4|4|8|4|8|8
31911,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31919,2,True,5,10,5,7|5|5|5|5|5|8|7|7|5
31924,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31930,8,True,6,10,6,4|6|6|6|6|6|6|6|6|4
31931,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
31932,0,False,0,1,0,0|0|0|0|0|0|0|0|0|4
31934,2,False,2,6,6,6|0|6|6|6|2|2|2|6|2
31937,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31951,8,True,4,8,-1,4|4|2|8|5|4|2|1|2|8
32002,8,True,4,9,4,4|4|4|4|4|4|4|4|8|2
32005,1,True,3,9,3,3|3|3|3|3|3|1|0|0|3
32008,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
32019,2,True,8,9,8,8|8|2|8|8|8|8|8|8|8
32027,2,False,2,1,2,2|2|2|2|4|2|2|2|2|2
32030,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32041,4,True,2,9,2,2|2|2|2|2|2|4|2|2|2
32052,4,True,6,10,0,3|2|2|0|2|0|0|8|3|0
32053,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32075,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32079,0,False,0,4,0,6|0|6|0|0|4|4|0|0|0
32082,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32083,5,True,0,6,0,5|5|0|5|5|0|4|0|0|0
32084,0,True,3,8,3,0|3|3|3|3|0|1|6|3|3
32093,2,True,6,9,4,4|4|4|4|4|8|4|4|4|2
32098,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32111,5,True,0,10,0,0|0|2|0|0|0|0|0|0|4
32122,1,True,3,10,3,3|3|3|3|3|3|3|0|3|3
32131,3,False,3,1,3,3|3|3|3|3|3|3|3|3|4
32132,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32135,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
32138,8,True,4,5,-1,8|8|4|8|8|4|4|4|4|8
32142,3,False,3,3,3,5|3|3|3|3|3|0|3|3|2
32144,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
32164,2,True,0,9,6,6|6|2|6|6|3|4|6|0|0
32167,0,False,0,2,0,0|0|0|0|6|0|4|0|0|0
32179,8,False,8,5,8,9|8|9|8|8|8|7|2|5|8
32182,6,False,6,4,6,4|4|4|6|6|4|6|6|6|6
32189,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32220,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32228,8,True,4,9,2,2|4|2|6|2|2|2|2|2|8
32229,2,True,8,10,3,3|3|1|0|3|3|4|3|8|7
32242,8,False,8,1,8,8|8|8|8|8|8|8|8|7|8
32245,5,True,2,10,6,6|4|6|8|6|6|4|2|6|4
32255,7,False,7,2,7,7|7|7|5|7|7|7|5|7|7
32256,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32264,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32287,7,False,7,1,7,7|7|7|7|7|7|7|7|7|9
32289,2,True,1,6,1,2|1|2|1|1|1|1|2|2|1
32295,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32303,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32307,6,False,6,8,4,4|8|2|6|6|4|4|2|2|4
32309,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32313,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32322,8,True,4,9,4,4|4|4|8|4|4|4|4|4|4
32323,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32330,1,True,9,9,9,9|9|9|9|9|9|1|9|9|9
32332,4,True,2,6,4,4|6|6|4|4|4|6|8|2|8
32333,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32367,6,False,6,9,0,0|0|0|0|0|0|0|0|6|0
32369,6,False,6,7,-1,8|8|6|4|3|6|4|6|3|4
32385,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32389,6,False,6,8,8,8|8|8|6|6|4|4|2|8|8
32395,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32401,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32426,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
32438,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32441,2,True,1,7,-1,8|6|6|5|6|2|5|2|8|2
32442,4,True,2,9,6,9|5|6|6|6|3|0|2|8|4
32446,1,True,2,10,6,2|8|6|6|6|4|0|2|6|4
32451,4,True,2,8,2,6|0|2|2|0|6|4|2|2|4
32461,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32464,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
32481,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32502,7,False,7,3,7,7|5|5|7|6|7|7|7|7|7
32546,4,False,4,4,4,8|4|4|4|3|4|4|4|8|8
32563,0,False,0,9,3,3|3|3|3|6|3|1|4|0|1
32565,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
32571,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
32576,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32579,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
32588,6,False,6,9,0,4|0|0|0|5|5|2|0|8|6
32596,2,True,8,9,8,8|8|2|8|8|8|0|8|8|8
32604,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32608,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32611,8,True,4,7,4,4|4|4|8|4|4|1|4|8|8
32649,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
32665,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32667,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32674,5,True,0,10,0,0|0|6|0|0|0|0|6|6|0
32676,9,False,9,4,9,9|9|9|5|5|9|9|9|5|5
32692,8,True,4,5,-1,4|4|4|8|8|8|8|4|8|4
32714,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32721,6,False,6,3,6,6|0|6|6|6|4|6|6|6|4
32724,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32738,2,True,1,5,2,2|8|2|6|6|2|2|8|6|2
32739,2,False,2,9,4,4|1|4|4|3|4|1|4|4|2
32749,3,False,3,7,-1,3|0|2|3|6|3|0|6|0|7
32753,8,True,4,9,4,4|4|2|4|4|4|4|4|4|8
32754,2,True,6,9,6,6|6|6|6|6|6|6|6|6|2
32756,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
32781,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32794,8,True,2,8,4,4|8|4|4|4|4|6|2|8|2
32799,5,True,6,4,5,3|8|3|5|6|5|5|5|5|5
32801,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
32803,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32832,4,True,0,9,0,0|0|0|0|3|0|4|6|3|0
32835,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
32836,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32861,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
32870,4,True,6,0,4,4|4|4|4|4|4|4|4|4|4
32896,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32922,6,True,8,9,8,8|8|8|6|8|8|8|8|8|8
32934,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32935,0,False,0,6,6,0|0|6|6|6|0|6|0|6|4
32951,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32961,4,True,6,10,6,6|0|6|6|6|6|6|0|6|6
32990,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33004,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33029,4,False,4,10,8,0|8|2|8|8|8|8|2|2|8
33036,1,True,7,10,7,7|5|7|7|9|7|7|7|7|5
33048,2,False,2,9,6,6|0|2|6|6|6|0|0|6|6
33061,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
33104,7,False,7,7,5,7|5|5|5|7|5|5|7|5|5
33118,6,False,6,10,8,1|8|7|5|5|1|4|8|2|8
33122,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33139,2,True,5,10,9,9|9|9|5|9|9|9|9|9|9
33140,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33141,9,False,9,9,1,9|1|1|4|4|5|1|6|0|2
33142,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33150,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33158,1,False,1,3,1,2|1|1|1|1|1|1|4|2|1
33159,8,True,6,10,3,2|4|3|3|3|4|2|5|3|7
33164,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33196,8,False,8,1,8,8|8|8|8|8|8|9|8|8|8
33223,0,False,0,1,0,0|5|0|0|0|0|0|0|0|0
33230,7,True,5,9,5,5|5|7|5|5|5|5|5|5|8
33238,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
33246,1,True,7,10,7,7|5|7|7|5|7|7|7|7|7
33263,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33281,7,True,3,10,3,3|6|6|3|3|3|1|8|1|3
33303,1,True,3,9,3,3|3|3|3|3|3|1|3|3|3
33311,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33317,2,False,2,9,4,4|4|4|6|8|4|2|4|4|4
33321,5,True,0,10,0,0|0|0|0|0|0|0|0|0|4
33330,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
33351,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33355,7,False,7,9,9,9|7|9|5|9|9|9|9|5|9
33373,6,True,9,10,9,9|9|9|3|9|9|9|9|9|9
33386,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33395,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33397,9,False,9,5,9,9|9|9|9|9|5|5|7|5|5
33405,1,True,6,8,6,2|4|7|1|6|1|6|6|3|0
33429,4,False,4,4,4,4|4|4|4|6|4|6|8|6|4
33431,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
33433,3,True,5,10,5,5|5|5|5|5|5|5|0|5|5
33435,4,False,4,9,6,6|6|2|4|6|3|6|6|2|2
33441,2,True,8,9,8,8|8|2|8|8|8|8|8|8|8
33446,4,True,6,10,2,2|2|6|8|6|2|8|2|2|8
33456,3,False,3,5,3,6|3|3|2|3|3|1|0|0|3
33462,4,False,4,1,4,4|4|4|4|4|4|4|4|8|4
33464,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33469,9,False,9,1,9,9|9|9|9|9|4|9|9|9|9
33483,2,False,2,5,2,6|2|2|4|6|6|2|2|2|4
33491,8,True,4,9,-1,2|4|2|8|2|4|4|4|0|2
33492,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33494,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33527,8,False,8,1,8,8|8|8|8|6|8|8|8|8|8
33560,5,True,0,10,0,0|0|4|0|0|0|0|0|0|0
33562,8,True,4,9,4,8|4|4|4|6|4|4|4|4|4
33571,1,True,3,9,3,8|1|6|3|3|8|4|3|8|3
33586,3,True,5,10,5,5|5|5|5|5|5|2|5|5|5
33597,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33602,7,False,7,7,5,5|5|7|7|9|9|7|5|9|5
33604,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33639,1,True,7,10,7,7|7|7|7|7|3|7|7|7|7
33673,9,False,9,7,-1,1|7|9|2|5|8|9|5|9|5
33674,8,False,8,6,8,0|8|0|6|6|8|0|6|8|8
33687,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33698,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33706,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33711,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
33716,2,False,2,10,3,3|0|1|3|3|3|4|6|3|3
33733,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33762,1,True,3,8,3,8|4|3|3|1|8|3|3|1|4
33764,6,False,6,5,6,2|6|6|6|6|4|4|2|6|4
33771,5,False,5,10,9,9|9|9|9|9|9|9|9|9|9
33778,6,False,6,10,0,3|0|3|0|0|0|3|1|0|4
33780,8,False,8,3,8,8|8|7|8|8|8|9|2|8|8
33782,6,False,6,3,6,4|6|6|4|6|6|6|6|6|4
33786,5,False,5,6,5,7|5|5|5|7|9|5|6|7|9
33804,7,True,8,10,8,8|8|8|4|8|8|8|8|8|8
33822,4,False,4,6,8,4|8|8|8|4|4|4|8|8|8
33825,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33828,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33832,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33834,6,False,6,4,6,6|6|6|6|6|4|2|2|0|6
33874,3,False,3,5,3,3|1|3|5|3|3|1|4|3|5
33897,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
33919,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33938,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33944,4,True,0,9,0,0|0|6|0|0|0|0|0|0|4
33997,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33998,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34006,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
34014,4,True,0,9,0,0|0|0|6|0|0|0|0|0|4
34029,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34041,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34077,7,True,5,7,5,7|5|5|5|5|5|7|7|5|5
34078,1,True,2,10,2,3|8|2|6|6|2|2|2|3|2
34103,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34109,2,False,2,3,2,2|2|2|6|2|2|2|8|2|7
34136,8,False,8,3,8,2|8|8|6|8|8|0|8|8|8
34140,9,False,9,9,7,6|7|7|7|9|7|7|7|7|7
34150,5,True,0,9,0,0|5|0|0|0|0|0|0|0|0
34153,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34181,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34189,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
34197,3,False,3,4,3,3|8|7|5|3|3|3|5|3|3
34206,9,False,9,8,7,7|7|7|7|7|7|7|9|7|9
34214,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34237,4,True,6,7,6,6|4|6|6|6|4|4|6|6|6
34243,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34262,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34265,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
34271,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
34306,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34329,6,False,6,3,6,6|4|6|6|6|4|6|8|6|6
34336,8,True,4,8,4,8|4|4|4|4|4|1|3|3|8
34338,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
34341,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34345,6,True,2,10,3,3|3|3|3|3|3|1|3|2|4
34364,4,True,6,9,6,6|6|6|6|6|6|4|0|2|0
34379,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34385,1,True,5,10,5,5|5|5|5|5|5|5|7|5|5
34388,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34392,4,False,4,3,4,4|8|4|8|4|4|4|4|8|4
34394,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34395,0,False,0,4,0,0|0|6|4|0|3|0|4|0|0
34421,6,False,6,8,4,6|4|6|4|3|3|4|3|4|4
34432,0,False,0,4,0,0|0|6|6|6|4|0|0|0|0
34434,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34436,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34437,8,True,4,6,4,8|8|4|8|4|4|4|4|8|4
34441,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34481,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34483,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34492,8,False,8,1,8,8|8|8|8|8|8|8|2|8|8
34508,1,True,3,10,3,3|0|6|3|6|3|4|8|6|3
34509,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34520,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34534,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34538,6,False,6,9,0,6|0|0|0|0|0|0|0|0|0
34543,0,True,8,8,8,8|8|0|8|8|8|0|8|8|8
34546,1,False,1,3,1,1|1|2|1|1|1|1|2|2|1
34562,3,False,3,8,4,3|3|4|1|1|4|4|4|4|4
34567,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
34580,2,False,2,4,2,6|2|2|0|6|2|2|2|2|6
34599,2,True,1,9,1,2|1|1|1|1|1|1|4|1|1
34615,1,True,3,9,3,3|8|8|3|5|3|1|3|3|3
34638,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34659,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34685,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34694,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34698,4,True,6,9,6,6|4|6|6|6|2|6|6|6|6
34732,7,False,7,3,7,7|5|7|5|7|7|7|7|7|5
34737,2,True,1,7,1,2|1|2|1|1|1|1|1|2|1
34745,4,False,4,4,4,4|4|6|2|4|4|4|2|2|4
34756,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
34762,4,False,4,3,4,4|8|2|4|4|8|4|4|4|4
34765,1,False,1,3,1,1|1|2|1|1|1|1|4|2|1
34766,4,False,4,6,-1,4|8|6|4|8|8|4|8|2|4
34774,6,True,8,9,8,8|8|8|6|8|8|8|8|8|8
34776,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34787,2,False,2,10,4,4|4|4|4|4|4|8|4|8|4
34790,1,True,2,10,6,2|6|6|6|6|6|6|0|6|6
34808,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34811,5,False,5,2,5,5|5|5|5|7|5|5|5|8|5
34816,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34817,0,False,0,6,0,5|3|0|0|8|5|4|0|0|7
34818,8,True,4,7,4,4|4|4|4|4|8|4|4|8|8
34831,3,True,7,10,7,7|7|5|7|7|5|7|7|7|7
34837,4,True,2,4,4,4|4|2|4|4|4|2|4|2|2
34869,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34876,4,False,4,5,4,4|8|2|4|4|4|5|4|8|8
34885,2,False,2,3,2,2|2|2|6|6|2|2|2|2|4
34898,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34908,5,False,5,2,5,5|7|5|5|5|5|5|2|5|5
34913,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34923,7,False,7,1,7,7|7|7|7|7|1|7|7|7|7
34938,8,False,8,1,8,8|8|8|8|8|8|7|8|8|8
34953,1,False,1,3,1,1|1|2|1|1|1|1|2|2|1
34964,4,False,4,5,4,6|8|6|6|6|4|4|4|4|4
35004,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
35023,5,False,5,2,5,5|5|5|5|5|5|5|7|5|4
35027,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35046,9,False,9,4,9,7|9|9|6|9|9|7|9|9|5
35047,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35058,6,False,6,1,6,6|6|6|6|6|6|6|6|6|4
35086,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35117,2,False,2,10,4,4|8|4|4|4|4|4|4|8|4
35127,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35138,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35139,7,True,5,9,5,7|5|5|5|5|5|5|5|5|5
35143,2,False,2,8,0,0|0|2|6|6|2|3|0|3|4
35148,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35160,7,True,5,9,5,5|5|5|5|9|5|5|7|5|5
35161,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35170,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35178,0,False,0,3,0,0|0|0|0|0|2|0|0|4|2
35187,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35209,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35213,8,False,8,1,8,8|8|8|8|8|8|9|8|8|8
35219,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
35227,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35228,2,True,8,7,4,4|2|2|6|2|8|0|4|4|4
35230,8,False,8,3,8,0|8|3|8|6|8|8|8|8|8
35234,8,False,8,5,8,8|8|8|3|3|3|0|8|8|3
35240,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35250,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35255,6,False,6,5,6,6|0|3|6|3|3|4|6|6|6
35264,4,True,6,6,4,4|4|2|6|6|3|4|2|4|2
35273,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
35279,0,False,0,9,6,2|6|2|6|6|4|6|4|6|0
35286,1,True,3,7,3,3|1|3|1|3|3|3|1|3|3
35304,0,True,2,10,-1,2|6|6|6|6|2|2|2|2|6
35310,4,True,0,8,0,0|2|0|4|0|0|4|0|0|0
35317,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35329,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35331,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35333,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
35337,8,False,8,3,8,3|8|8|8|6|8|9|8|8|8
35345,8,False,8,2,8,4|8|8|8|8|8|8|8|0|8
35347,8,False,8,1,8,8|8|8|8|6|8|8|8|8|8
35350,0,False,0,3,0,0|0|0|0|0|3|0|2|2|0
35354,2,False,2,2,2,2|4|2|2|4|2|2|2|2|2
35356,7,True,3,10,3,3|3|3|3|1|3|3|0|3|3
35363,1,True,0,10,3,3|0|3|6|6|3|0|4|0|3
35367,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35376,2,True,5,10,5,5|5|7|5|5|5|9|7|5|9
35381,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35390,4,False,4,2,4,4|4|4|4|3|4|4|4|6|4
35400,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35435,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
35449,6,False,6,3,6,6|4|6|6|6|2|6|6|2|6
35462,2,False,2,1,2,2|2|2|4|2|2|2|2|2|2
35470,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35485,0,False,0,4,0,3|0|0|0|6|4|0|0|0|3
35486,6,False,6,2,6,6|6|6|6|6|6|6|2|6|2
35493,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
35495,1,True,2,10,4,4|8|2|4|3|4|4|4|4|8
35504,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35515,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35524,3,False,3,3,3,3|3|1|3|3|3|1|5|3|3
35528,6,False,6,8,4,4|4|4|4|6|4|2|2|6|4
35535,4,True,6,6,-1,6|4|6|4|6|0|4|2|6|4
35547,8,False,8,2,8,8|8|9|8|8|8|8|8|9|8
35549,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35554,2,False,2,1,2,2|2|2|2|6|2|2|2|2|2
35555,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35571,6,False,6,4,6,4|8|6|6|6|4|6|6|4|6
35578,2,True,8,9,6,3|4|2|6|6|5|5|3|6|8
35584,3,False,3,2,3,3|3|3|3|3|1|3|0|3|3
35586,6,False,6,9,4,4|4|4|6|4|4|4|4|4|8
35602,2,True,0,10,0,0|0|0|0|0|0|4|0|0|0
35612,0,True,2,9,2,2|8|2|6|6|2|0|2|6|2
35622,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
35640,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
35651,6,False,6,6,6,6|6|2|4|6|6|4|2|4|2
35653,6,True,2,6,4,6|4|6|6|4|4|4|4|6|2
35655,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35677,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
35682,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35690,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35701,4,False,4,2,4,4|8|4|4|4|4|4|4|8|4
35702,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35706,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
35717,2,False,2,3,2,2|4|2|2|2|2|4|2|2|4
35718,6,False,6,1,6,6|6|6|6|6|2|6|6|6|6
35736,0,True,8,10,8,4|8|8|8|8|8|8|8|8|8
35738,2,False,2,6,2,2|6|2|6|4|2|0|8|2|4
35752,3,False,3,3,3,3|1|3|3|3|3|0|3|3|1
35760,8,True,4,9,4,4|4|4|8|4|2|4|4|4|4
35800,4,True,0,9,0,0|0|0|6|6|4|0|0|0|0
35823,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35836,8,False,8,1,8,8|8|8|8|8|8|9|8|8|8
35846,4,False,4,3,4,4|4|4|6|6|4|2|4|4|4
35850,8,False,8,4,8,7|8|6|2|8|8|8|8|0|8
35855,2,False,2,8,4,3|0|6|4|5|2|4|2|4|0
35859,8,False,8,7,8,0|6|0|4|3|8|6|8|8|4
35878,2,True,1,10,1,3|1|1|1|1|1|1|1|0|1
35887,4,False,4,4,4,8|8|4|4|3|4|4|4|8|4
35893,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35894,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35897,6,False,6,8,0,0|0|0|6|6|0|0|0|0|0
35903,2,False,2,5,2,2|4|6|9|6|6|2|2|2|2
35905,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
