index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
29002,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29007,0,False,0,3,0,0|0|1|0|0|0|2|0|0|3
29016,4,False,4,2,4,8|4|4|4|8|4|4|4|4|4
29047,7,False,7,2,7,9|9|7|7|7|7|7|7|7|7
29051,9,False,9,6,9,9|7|5|6|9|9|5|7|9|7
29055,6,False,6,4,6,2|6|6|8|6|2|6|6|4|6
29066,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29068,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29071,5,False,5,1,5,5|5|5|5|3|5|5|5|5|5
29080,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29100,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29114,3,False,3,2,3,3|3|3|0|3|3|1|3|3|3
29125,6,True,5,9,5,5|6|5|5|5|5|5|5|5|5
29143,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29147,1,True,9,8,9,3|1|9|9|9|9|1|9|9|6
29150,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29152,5,False,5,2,5,5|5|5|5|5|7|5|5|5|7
29174,3,False,3,1,3,3|3|3|3|3|4|3|3|3|3
29182,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
29205,1,True,2,10,4,4|4|2|4|4|4|4|4|4|2
29210,1,True,3,8,3,3|3|3|3|3|1|3|3|1|6
29245,5,False,5,2,5,7|7|5|5|5|5|5|5|5|5
29255,2,True,4,3,2,2|2|2|0|2|2|2|4|4|2
29268,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29269,2,True,4,3,2,2|2|4|2|2|4|2|6|2|2
29274,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29285,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29291,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
29296,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29324,2,False,2,1,2,2|2|2|2|2|2|2|6|2|2
29332,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29335,5,False,5,3,5,5|5|2|5|5|5|5|9|5|3
29338,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29348,5,True,3,10,3,3|1|3|3|1|2|3|3|3|2
29354,1,False,1,8,3,1|6|3|3|3|3|3|3|8|1
29361,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29362,6,True,9,9,9,9|7|9|6|7|9|9|9|9|7
29366,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29369,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29375,8,True,4,6,4,8|4|4|4|8|4|8|4|4|8
29393,1,True,3,10,3,3|3|3|3|3|3|3|3|3|2
29405,8,False,8,1,8,8|8|8|0|8|8|8|8|8|8
29408,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29411,6,False,6,9,0,0|0|0|0|0|6|0|0|0|0
29416,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29435,7,True,3,10,3,3|2|0|5|5|2|3|1|1|3
29439,5,False,5,2,5,5|7|5|5|5|5|5|7|5|5
29440,6,False,6,5,6,3|6|6|0|4|7|6|3|6|6
29465,2,False,2,10,6,6|4|6|6|4|6|6|6|6|6
29482,5,True,0,9,0,0|4|0|0|5|0|6|0|3|0
29487,6,False,6,10,3,0|0|3|3|4|3|3|3|3|3
29499,1,True,9,9,9,9|9|3|9|9|9|9|9|9|1
29515,2,False,2,2,2,2|2|2|6|2|4|2|2|2|2
29522,1,False,1,9,3,3|0|3|6|1|0|3|3|6|2
29527,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
29533,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29538,4,False,4,5,4,3|4|6|4|4|4|3|4|3|8
29539,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29568,1,False,1,2,1,1|1|2|2|1|1|1|1|1|1
29577,2,True,7,10,7,7|9|5|9|7|9|7|7|7|7
29578,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29597,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29601,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29612,7,False,7,2,7,7|7|7|5|9|7|7|7|7|7
29629,4,False,4,10,3,6|6|6|3|5|3|3|3|6|3
29650,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
29669,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
29678,4,True,6,9,6,6|6|6|6|6|6|2|4|6|9
29684,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29701,8,False,8,1,8,8|8|8|8|8|8|8|8|8|6
29707,8,True,4,5,-1,4|8|4|4|4|8|8|8|8|4
29709,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29711,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29740,2,False,2,5,2,6|2|6|2|2|2|6|6|2|5
29742,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
29768,6,True,9,10,9,9|9|9|9|9|5|9|9|9|9
29782,8,True,4,3,8,4|8|8|8|8|2|8|8|4|8
29783,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
29788,6,False,6,2,6,6|6|6|6|4|6|6|6|6|2
29798,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
29803,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29806,4,False,4,5,-1,8|4|8|4|4|8|8|4|4|8
29811,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
29817,8,False,8,2,8,8|8|8|8|8|8|8|0|8|0
29843,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29850,3,False,3,1,3,3|3|3|0|3|3|3|3|3|3
29853,6,False,6,2,6,4|4|6|6|6|6|6|6|6|6
29873,6,True,4,10,8,8|8|8|8|8|8|2|2|4|8
29876,9,False,9,1,9,9|9|9|9|9|9|9|9|1|9
29881,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29888,8,True,4,6,4,4|4|8|4|8|4|8|4|4|8
29893,2,True,6,10,-1,6|4|6|5|4|8|6|3|8|8
29910,4,False,4,2,4,4|4|4|4|4|4|5|4|4|8
29915,8,False,8,2,8,8|8|0|6|8|8|8|8|8|8
29922,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
29923,5,False,5,2,5,5|5|7|5|5|7|5|5|5|5
29925,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29935,2,False,2,2,2,2|2|1|2|2|2|2|4|2|2
29936,1,True,2,10,2,2|2|2|2|2|6|4|4|2|2
29943,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29950,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29954,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29958,2,False,2,7,4,4|4|2|4|4|4|4|4|2|2
29960,2,False,2,4,2,4|2|2|2|2|6|6|4|2|2
29962,2,True,1,5,-1,1|1|2|2|2|2|2|1|1|1
29968,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
29989,5,True,0,10,0,4|0|3|6|2|1|0|4|0|2
29992,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
30004,2,True,8,9,0,0|6|4|6|8|6|2|0|0|0
30026,8,True,4,8,4,4|4|4|4|8|4|5|4|4|8
30066,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
30067,2,True,8,8,8,0|8|8|8|7|6|2|3|2|8
30069,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30073,3,True,7,10,5,5|5|5|5|5|5|5|5|5|5
30082,9,False,9,1,9,9|9|9|6|9|9|9|9|9|9
30083,0,False,0,10,3,1|3|3|3|3|3|3|3|3|3
30097,2,False,2,10,4,4|4|4|4|8|4|5|4|4|4
30111,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30122,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30126,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30127,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30140,4,True,2,3,4,4|4|4|6|4|6|8|4|4|4
30147,4,True,0,10,0,0|6|0|8|8|8|0|8|0|0
30150,1,True,2,9,4,2|2|4|4|1|4|2|4|4|2
30154,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30173,4,False,4,4,4,8|4|4|4|4|8|2|4|4|8
30175,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
30176,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
30194,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
30197,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
30201,8,True,4,9,4,6|4|8|4|6|4|1|4|4|4
30218,6,False,6,10,0,2|4|0|8|0|0|3|4|0|0
30222,7,False,7,7,5,7|5|7|7|5|5|5|5|5|5
30230,4,False,4,10,3,3|3|0|5|5|2|6|3|6|0
30245,6,False,6,9,2,6|2|4|4|2|2|2|2|2|2
30251,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30252,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30259,6,False,6,4,6,6|0|0|6|6|6|2|6|6|0
30310,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30313,0,True,8,10,8,8|8|1|8|8|8|8|8|5|5
30322,5,True,7,8,7,7|5|9|6|7|7|7|5|9|7
30333,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
30340,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30342,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
30347,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
30360,6,False,6,9,0,0|0|0|0|0|6|0|0|0|0
30366,0,False,0,3,0,5|0|0|0|0|5|5|0|0|0
30386,4,False,4,2,4,4|4|6|4|4|4|4|4|4|2
30395,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30420,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30423,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30439,4,False,4,2,4,4|4|4|4|4|4|8|4|4|8
30463,5,False,5,7,7,5|8|7|0|7|7|5|7|5|7
30465,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30466,1,False,1,2,1,1|2|1|1|1|2|1|1|1|1
30474,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30483,0,False,0,7,3,0|0|3|3|6|0|3|3|1|5
30486,9,False,9,1,9,9|9|9|9|9|9|9|9|9|6
30493,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30498,1,False,1,1,1,1|1|1|1|1|1|3|1|1|1
30499,8,False,8,4,8,0|8|0|3|8|8|8|3|8|8
30511,2,False,2,2,2,2|2|2|2|9|2|2|2|4|2
30520,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30523,8,False,8,2,8,8|8|8|8|8|8|8|0|8|0
30525,8,True,4,8,4,8|4|4|4|8|4|4|4|4|4
30527,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30557,7,True,5,9,5,5|5|5|5|7|5|5|5|5|5
30565,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30571,4,False,4,2,4,4|4|4|4|8|4|4|4|4|8
30586,3,False,3,9,4,3|4|6|4|4|4|1|4|4|2
30593,4,True,0,9,0,4|0|0|0|0|0|0|0|0|0
30596,0,True,8,7,8,8|8|8|0|8|8|8|0|8|0
30603,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30614,4,True,0,8,0,0|4|0|6|0|4|0|6|6|0
30631,1,True,8,10,8,8|8|8|8|8|8|8|8|6|8
30633,4,False,4,7,-1,2|6|6|4|4|6|8|3|4|8
30637,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30638,6,False,6,10,2,2|2|1|2|2|2|2|2|2|2
30647,0,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30669,2,True,5,10,5,7|5|7|5|5|5|5|5|5|5
30671,1,False,1,7,3,3|2|3|1|1|1|3|3|3|3
30674,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30683,0,False,0,6,0,3|0|0|3|0|7|4|3|0|9
30685,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30689,5,True,2,10,2,2|2|2|0|9|4|2|0|2|2
30695,4,True,6,9,6,6|6|6|6|6|2|6|4|6|8
30696,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30697,4,False,4,10,3,3|3|3|1|3|1|3|3|3|1
30698,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30704,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30706,4,True,0,9,0,0|6|5|6|4|0|0|6|0|0
30712,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30720,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
30728,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
30732,1,True,3,8,3,1|3|0|9|7|3|1|3|3|3
30740,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
30746,4,True,7,10,9,9|9|7|5|5|9|5|9|9|5
30748,8,False,8,3,8,8|8|0|8|2|8|8|8|8|5
30749,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30762,1,False,1,4,1,1|1|5|2|1|2|3|1|1|1
30767,1,False,1,9,6,6|6|6|4|6|4|4|8|6|1
30774,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
30776,8,False,8,1,8,8|8|7|8|8|8|8|8|8|8
30777,1,True,2,10,8,8|0|8|6|8|0|2|6|6|8
30779,1,True,3,10,0,0|0|0|6|0|0|0|4|0|3
30782,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
30784,8,False,8,7,-1,3|8|7|3|8|8|0|3|0|5
30799,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30836,4,True,6,8,6,6|6|6|4|6|4|6|6|6|6
30850,5,True,7,3,5,5|7|5|5|7|9|5|5|5|5
30855,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30867,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
30888,2,True,6,3,2,2|8|2|2|2|2|2|2|5|6
30907,6,False,6,8,4,4|4|8|6|4|4|4|4|4|6
30911,6,False,6,6,2,2|6|6|2|2|2|2|6|6|4
30945,3,True,6,1,3,3|3|3|3|3|3|3|1|3|3
30988,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30994,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30996,8,False,8,2,8,0|8|8|8|8|8|8|8|8|0
30997,6,True,2,1,6,6|6|5|6|6|6|6|6|6|6
31024,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31029,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31035,2,False,2,3,2,4|2|4|2|2|2|2|2|8|2
31049,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
31056,0,False,0,1,0,0|0|0|0|0|0|2|0|0|0
31059,5,False,5,7,7,7|5|7|7|7|7|7|5|7|5
31069,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31090,8,True,4,9,4,2|4|4|4|4|2|8|4|2|2
31095,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31106,0,True,8,9,8,0|8|8|8|8|8|8|8|8|8
31108,7,False,7,5,-1,7|7|5|7|5|7|5|5|7|5
31109,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31125,6,False,6,3,6,6|6|6|4|4|6|8|6|6|6
31128,0,False,0,1,0,0|0|5|0|0|0|0|0|0|0
31140,6,False,6,9,2,2|2|2|4|1|2|6|1|4|2
31145,2,False,2,6,4,4|4|4|2|2|4|2|2|4|1
31160,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
31175,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
31196,2,True,8,10,8,0|8|8|8|8|8|8|8|8|8
31203,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31212,4,False,4,2,4,8|4|4|4|4|4|8|4|4|4
31227,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31247,2,True,1,10,1,1|1|1|1|1|1|3|1|1|1
31249,0,True,2,10,6,6|6|6|6|6|4|2|2|6|2
31264,4,True,6,10,0,0|0|0|0|0|0|0|0|0|0
31294,6,True,8,8,5,5|8|6|8|5|2|6|5|5|0
31296,5,False,5,1,5,5|5|5|5|5|5|2|5|5|5
31305,6,False,6,10,3,2|0|0|3|3|3|1|0|3|1
31328,2,False,2,4,2,2|2|9|6|2|2|2|2|6|1
31332,3,False,3,6,3,3|0|3|0|3|0|6|6|3|7
31343,0,True,8,9,8,8|8|8|8|8|8|8|8|8|0
31357,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31365,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31373,1,True,3,10,3,0|4|3|3|6|6|3|3|6|8
31387,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31394,5,True,7,8,-1,7|7|9|5|9|6|6|5|9|7
31406,1,False,1,3,1,2|1|1|2|2|1|1|1|1|1
31414,3,False,3,3,3,2|3|3|3|3|3|3|4|3|1
31422,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
31423,1,True,3,8,3,3|3|3|3|3|3|3|3|1|1
31424,7,False,7,5,7,9|9|7|5|7|7|7|5|7|9
31449,4,False,4,4,4,8|4|4|4|8|4|8|4|8|4
31451,8,False,8,1,8,8|8|8|0|8|8|8|8|8|8
31452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31458,6,True,2,10,2,2|2|2|4|2|2|2|2|2|2
31468,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
31521,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31533,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
31550,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31591,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31595,5,False,5,3,5,9|5|5|7|5|5|5|7|5|5
31614,1,True,7,10,7,7|7|7|9|7|7|9|9|9|7
31624,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31634,6,True,2,10,4,4|4|4|4|4|4|4|4|4|4
31635,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31647,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31653,1,False,1,2,1,1|2|1|2|1|1|1|1|1|1
31654,4,False,4,6,-1,4|2|1|4|4|2|2|4|2|6
31659,4,True,6,5,4,2|4|2|6|8|4|4|4|4|2
31661,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
31663,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
31672,4,False,4,8,8,4|2|6|8|8|2|8|4|8|2
31676,3,False,3,3,3,3|3|3|3|5|2|1|3|3|3
31690,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31693,1,True,9,10,9,9|9|9|9|9|9|8|9|9|9
31697,4,True,0,10,0,0|6|0|0|0|0|0|6|0|0
31716,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31720,1,False,1,3,1,2|1|8|1|1|1|1|1|0|1
31724,3,False,3,3,3,3|3|3|3|3|2|3|3|1|0
31751,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31759,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31769,1,True,6,10,0,0|0|4|6|4|0|6|0|4|0
31771,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31774,2,False,2,6,-1,2|0|4|2|2|4|4|4|2|6
31798,4,False,4,10,3,8|0|3|3|6|2|3|3|3|1
31822,2,True,5,10,9,5|0|3|9|9|9|1|9|3|9
31824,1,True,2,10,2,2|2|2|2|6|2|4|6|4|2
31834,8,False,8,2,8,0|8|8|8|8|8|8|0|8|8
31849,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31855,8,True,4,8,4,4|4|4|4|8|4|8|4|4|4
31856,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31857,4,False,4,5,-1,8|4|8|4|4|8|8|4|4|8
31862,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31899,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31903,1,True,3,5,1,2|3|3|3|1|1|3|1|1|1
31904,5,False,5,3,5,5|2|5|5|5|2|5|2|5|5
31916,0,False,0,8,6,4|6|4|4|2|6|6|0|6|0
31920,6,True,9,10,9,9|9|9|9|9|9|9|9|9|5
31921,5,True,7,8,7,7|7|7|5|7|9|5|7|7|7
31923,4,False,4,5,4,8|8|8|4|4|4|2|4|8|4
31925,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31936,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31948,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31968,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31972,5,False,5,2,5,7|5|5|5|5|5|7|5|5|5
31984,0,False,0,2,0,0|0|0|0|1|0|0|0|3|0
32015,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32017,4,False,4,3,4,4|4|4|4|8|4|4|4|8|8
32021,2,True,1,7,1,2|2|6|2|1|0|0|1|1|1
32026,5,True,0,10,0,0|4|0|0|0|4|0|6|6|0
32028,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32048,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32069,9,True,7,10,7,7|7|7|7|7|7|5|7|5|7
32076,2,False,2,9,6,6|6|6|6|6|2|6|8|6|6
32088,8,True,4,8,4,8|4|4|4|4|4|4|4|4|8
32094,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32107,4,False,4,4,4,8|8|8|4|4|4|8|4|4|4
32113,5,True,7,4,5,5|7|7|7|5|7|5|5|5|5
32119,4,True,2,7,2,2|2|2|4|2|4|2|2|4|2
32126,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
32130,5,False,5,4,5,7|7|9|5|7|5|5|5|5|5
32134,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32148,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32150,4,True,0,10,0,0|0|0|0|0|6|0|0|0|0
32159,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32172,3,True,7,10,7,7|7|7|7|5|7|7|5|7|7
32194,3,False,3,4,3,3|3|3|1|1|1|3|3|3|1
32197,4,True,6,4,4,4|4|6|4|4|4|6|4|6|8
32199,8,False,8,2,8,8|8|8|8|8|8|8|0|8|0
32206,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32214,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
32231,5,False,5,3,5,5|9|5|5|5|9|5|5|5|7
32254,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32266,7,False,7,8,5,5|5|5|5|7|7|5|5|5|5
32276,3,False,3,1,3,3|3|3|3|3|3|3|3|3|5
32279,6,True,8,9,8,8|8|8|6|8|8|8|8|8|8
32293,5,True,7,10,9,9|9|7|6|9|9|7|9|9|9
32331,6,False,6,6,-1,6|6|6|4|4|6|8|4|4|8
32335,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32340,2,False,2,2,2,4|2|4|2|2|2|2|2|2|2
32343,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
32346,2,False,2,5,2,2|2|6|6|0|2|2|2|0|4
32347,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32352,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32365,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32370,3,False,3,4,3,3|6|3|1|3|3|1|3|3|0
32376,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32405,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32409,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32410,1,False,1,2,1,1|2|1|1|2|1|1|1|1|1
32414,2,True,1,8,1,1|2|1|2|1|1|1|1|1|1
32419,8,True,4,7,4,4|4|4|8|3|4|8|8|6|2
32455,6,True,9,9,9,9|7|9|6|9|7|9|9|9|9
32456,0,False,0,10,4,4|4|4|4|4|4|4|4|4|6
32474,6,False,6,4,6,3|6|3|6|6|3|6|6|6|4
32493,0,False,0,7,-1,3|2|3|0|5|7|2|3|0|0
32496,1,False,1,2,1,1|2|1|2|1|1|1|1|1|1
32522,5,False,5,1,5,5|2|5|5|5|5|5|5|5|5
32524,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32527,7,False,7,1,7,7|7|7|7|7|1|7|7|7|7
32548,2,False,2,3,2,2|4|2|2|2|2|2|6|4|2
32574,4,False,4,5,4,4|6|4|4|2|2|1|1|4|4
32577,7,False,7,4,7,7|7|7|9|9|9|9|7|7|7
32578,2,False,2,10,0,5|6|0|0|5|0|6|3|8|8
32601,8,True,4,9,4,4|4|4|4|4|8|4|4|4|4
32606,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
32617,3,False,3,8,0,6|6|6|0|0|4|0|3|3|0
32625,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
32628,3,False,3,6,3,2|3|6|8|4|3|3|4|3|8
32636,3,True,6,10,0,0|0|0|6|0|6|0|0|0|0
32638,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32644,4,False,4,2,4,8|4|4|4|4|4|4|8|4|4
32657,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32659,2,False,2,4,2,6|2|4|2|2|2|2|4|4|2
32675,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32677,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32684,4,True,2,10,2,2|2|2|2|3|2|2|2|2|2
32694,4,True,0,8,0,6|0|0|0|0|6|4|4|3|0
32695,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
32698,8,True,4,10,-1,2|4|2|4|2|4|2|4|4|2
32708,8,False,8,1,8,8|8|8|8|8|8|8|8|8|0
32725,5,False,5,8,7,5|7|5|7|7|7|7|7|7|7
32730,4,False,4,8,6,6|0|4|4|2|6|8|6|6|8
32766,0,False,0,5,0,6|0|0|6|6|6|2|0|0|0
32767,6,False,6,8,0,4|0|6|0|0|3|8|0|6|0
32771,3,False,3,9,0,0|0|7|4|5|3|4|0|0|0
32786,3,False,3,1,3,3|3|3|3|7|3|3|3|3|3
32802,6,False,6,9,4,4|4|4|4|4|8|4|4|6|8
32804,1,True,3,8,3,3|3|1|3|1|3|3|3|3|3
32816,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32841,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32844,6,False,6,8,0,0|6|0|0|0|6|0|0|0|8
32872,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32876,5,True,0,9,0,0|0|8|0|5|2|6|0|6|0
32882,0,False,0,10,8,8|6|8|4|8|3|6|8|4|8
32895,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32897,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
32907,8,False,8,1,8,8|8|8|8|8|8|8|8|6|8
32918,6,False,6,1,6,6|6|6|6|6|6|6|6|4|6
32919,0,True,8,9,8,8|8|0|8|8|8|8|8|8|8
32920,2,True,4,10,4,4|4|4|4|4|4|4|4|4|4
32954,8,True,4,5,8,4|4|6|4|8|8|2|8|8|8
32963,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32976,4,False,4,5,-1,2|4|2|2|4|4|2|4|2|4
32980,5,False,5,3,5,5|5|5|5|5|5|9|9|7|5
32982,1,False,1,6,2,2|2|1|2|2|2|1|1|4|1
33000,0,False,0,1,0,0|0|0|2|0|0|0|0|0|0
33006,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33014,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33025,0,False,0,3,0,0|0|0|0|0|5|2|4|0|0
33058,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33060,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
