index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
32315,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32329,4,False,4,8,6,2|8|6|6|4|6|2|6|6|4
32349,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
32383,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32400,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32402,7,True,5,10,5,5|5|9|5|5|5|5|5|5|5
32406,0,False,0,1,0,0|0|0|0|2|0|0|0|0|0
32423,0,False,0,10,3,1|1|3|6|3|3|6|3|5|1
32435,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
32449,6,True,5,10,5,5|5|5|5|5|5|8|5|5|5
32454,8,False,8,6,8,0|8|8|0|2|8|2|6|5|8
32457,6,True,2,4,6,6|6|2|6|6|2|2|6|2|6
32465,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32470,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32486,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32488,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32492,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
32495,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32499,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32510,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32520,5,False,5,2,5,5|1|5|5|5|5|5|2|5|5
32557,3,False,3,2,3,3|3|3|4|3|3|3|3|4|3
32572,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32583,8,False,8,6,8,8|8|8|5|0|2|5|8|0|0
32589,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
32602,5,True,0,9,0,0|0|0|0|0|0|5|0|0|0
32615,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32619,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32622,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32630,2,False,2,2,2,2|2|2|6|2|2|2|2|2|5
32633,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32639,5,False,5,2,5,5|5|5|5|7|5|2|5|5|5
32645,5,False,5,3,5,5|3|5|5|3|5|2|5|5|5
32653,7,True,8,10,8,8|8|8|8|0|8|8|8|8|8
32668,4,True,0,7,-1,4|0|4|1|0|0|1|1|4|6
32671,4,False,4,1,4,4|4|4|4|4|4|4|8|4|4
32697,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32699,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32710,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32715,0,True,8,9,8,8|8|8|6|8|8|8|8|0|8
32717,5,True,7,10,7,7|9|7|7|9|7|7|7|7|7
32720,7,False,7,2,7,7|7|7|7|3|3|7|7|7|7
32728,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32729,1,False,1,2,1,1|1|1|1|3|1|1|1|1|3
32733,6,False,6,6,6,6|3|0|4|6|6|6|4|4|0
32743,8,True,4,9,4,4|4|4|6|4|2|2|4|4|8
32744,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32752,2,True,8,10,8,8|8|8|8|0|8|8|8|8|8
32768,4,False,4,4,4,4|8|4|4|4|6|8|4|4|6
32777,8,True,4,7,-1,8|8|6|4|4|8|2|6|4|3
32790,0,False,0,2,0,0|0|0|0|0|0|4|6|0|0
32795,1,True,2,9,2,2|2|2|1|2|2|2|2|2|6
32813,2,False,2,10,4,4|4|8|4|4|4|8|4|4|8
32817,1,True,7,9,7,7|1|7|7|7|7|7|7|7|7
32829,8,True,4,6,4,6|8|8|4|4|4|4|8|4|8
32830,2,False,2,7,-1,6|0|2|2|3|4|4|0|2|0
32840,8,True,4,8,-1,8|4|6|3|3|3|6|4|6|8
32850,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32854,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
32906,0,True,2,10,2,6|2|2|2|2|2|2|6|2|6
32912,2,False,2,8,8,8|8|6|6|2|4|2|4|8|8
32928,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32931,8,True,6,10,0,6|0|3|0|3|0|0|6|0|3
32938,4,True,0,10,3,8|8|3|3|2|3|0|3|8|0
32942,9,False,9,1,9,9|9|9|7|9|9|9|9|9|9
32943,2,True,6,8,6,6|6|2|6|6|6|2|6|6|6
32950,6,False,6,9,0,4|5|4|0|0|0|0|6|4|0
32953,6,True,0,10,5,3|0|5|3|5|7|8|7|5|0
32962,1,False,1,4,1,3|1|1|4|4|1|2|1|1|1
32978,5,False,5,4,5,5|3|3|5|3|5|5|5|5|7
32981,2,True,1,8,1,1|2|1|1|6|2|4|1|1|1
32987,8,True,4,6,4,4|8|8|6|4|4|8|8|4|4
32988,2,True,1,8,1,1|1|1|1|1|2|1|2|1|1
33015,2,False,2,5,2,8|2|2|3|2|2|5|6|2|5
33017,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33024,4,False,4,4,4,4|8|8|4|4|4|4|4|8|8
33054,1,False,1,8,2,2|3|1|3|2|2|2|1|2|3
33063,7,False,7,1,7,7|7|7|3|7|7|7|7|7|7
33066,1,False,1,2,1,1|1|1|1|1|2|2|1|1|1
33072,2,False,2,8,6,6|6|6|6|6|2|2|6|6|6
33087,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33091,5,False,5,2,5,7|5|5|5|5|5|5|5|5|7
33097,1,False,1,3,1,1|1|1|1|2|1|2|1|2|1
33100,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33108,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33115,8,True,4,8,4,4|4|8|4|4|4|4|8|4|4
33126,2,True,6,10,6,6|8|6|8|6|6|4|8|4|4
33135,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33147,1,False,1,3,1,1|1|1|1|2|2|1|1|2|1
33167,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33168,0,True,8,9,8,8|8|8|8|0|8|8|8|3|8
33169,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33174,0,True,8,9,8,8|8|8|8|0|8|8|8|8|8
33200,2,False,2,9,6,6|6|2|6|6|4|8|6|6|4
33232,3,False,3,3,3,3|3|3|3|1|3|1|3|3|1
33235,8,False,8,1,8,8|8|8|8|0|8|8|8|8|8
33240,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
33254,6,False,6,9,3,8|3|3|3|3|3|0|6|0|0
33267,1,False,1,2,1,1|1|1|1|1|1|2|1|2|1
33272,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
33302,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33306,4,False,4,4,4,6|8|4|4|4|6|4|4|4|8
33314,2,True,6,10,-1,0|0|0|6|6|6|0|6|6|0
33315,4,False,4,4,4,4|4|8|4|4|4|8|4|8|8
33324,5,True,0,9,-1,6|0|0|4|0|6|0|6|5|6
33326,5,False,5,5,5,5|5|9|5|5|9|9|7|5|7
33344,8,True,4,10,2,6|2|2|6|2|6|2|2|2|6
33350,2,True,5,10,5,5|7|5|5|5|5|5|7|5|5
33361,3,False,3,1,3,3|3|3|3|3|3|3|3|8|3
33369,1,True,7,10,7,7|7|3|7|7|5|7|7|5|7
33383,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33388,5,False,5,10,8,7|8|8|6|8|8|6|8|6|8
33393,0,False,0,5,0,8|6|8|0|0|3|0|0|0|3
33401,6,False,6,2,6,6|6|8|6|6|6|2|6|6|6
33413,0,False,0,4,0,6|5|4|0|6|0|0|0|0|0
33415,1,True,3,10,3,3|3|0|8|3|3|6|0|3|3
33450,7,False,7,2,7,7|7|7|7|7|7|5|7|5|7
33454,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33461,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33467,6,False,6,10,2,2|2|8|8|3|3|2|0|2|0
33473,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
33496,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33503,1,True,6,10,0,0|0|0|0|0|0|0|3|0|0
33506,4,False,4,4,4,4|4|4|4|4|4|8|8|8|8
33512,4,True,6,9,6,6|6|4|6|6|6|6|6|6|6
33529,6,False,6,9,0,0|0|1|0|6|0|5|5|0|0
33553,5,False,5,3,5,7|5|5|7|5|5|5|7|5|5
33570,6,False,6,1,6,6|6|6|6|6|6|6|6|4|6
33592,4,False,4,10,3,3|8|3|3|3|3|3|3|3|3
33600,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33643,5,False,5,3,5,5|5|5|7|7|5|3|5|5|5
33647,4,True,2,10,-1,6|2|2|6|6|2|2|6|2|6
33655,1,True,6,9,0,1|3|3|0|0|0|3|0|0|0
33670,8,False,8,3,8,6|8|8|8|6|2|8|8|8|8
33677,4,False,4,4,4,4|4|8|4|4|8|4|4|0|8
33683,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33693,8,False,8,3,8,6|8|8|8|8|8|0|0|8|8
33701,4,False,4,4,4,4|4|4|4|4|2|4|2|8|8
33702,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33708,5,True,0,10,0,6|4|0|0|0|0|2|0|0|0
33709,8,True,4,6,4,8|4|8|4|4|4|8|4|4|8
33714,5,True,8,10,0,8|0|8|0|2|2|2|0|0|0
33718,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
33735,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
33739,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
33743,8,True,4,5,-1,4|4|8|8|4|8|8|4|4|8
33745,1,True,9,10,9,9|9|9|9|9|3|9|9|9|9
33746,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33750,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33788,8,True,4,7,4,4|8|4|4|4|4|8|4|8|4
33795,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33808,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33854,0,False,0,4,0,6|0|3|6|0|0|0|0|6|0
33864,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
33865,4,False,4,3,4,4|8|8|4|4|4|8|4|4|4
33871,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
33872,0,False,0,2,0,0|0|0|0|0|0|3|0|5|0
33883,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33885,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
33886,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
33893,0,False,0,4,0,3|1|0|0|0|3|0|3|0|0
33914,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33920,8,True,4,7,-1,4|6|8|4|3|6|8|6|8|4
33927,2,False,2,2,2,2|2|2|1|2|2|2|2|2|4
33943,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33945,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33966,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33989,5,False,5,2,5,5|3|5|5|3|5|5|5|5|5
33992,7,False,7,5,7,7|7|9|7|7|7|5|9|5|5
34005,6,False,6,2,6,6|4|6|6|6|6|2|6|6|6
34028,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
34037,1,True,3,9,3,3|3|3|3|3|1|3|3|3|3
34056,9,True,6,10,5,5|0|8|0|5|5|6|6|6|5
34059,3,False,3,6,3,1|3|3|3|3|2|8|4|2|1
34060,6,False,6,7,0,6|0|0|6|0|6|0|4|0|0
34062,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34066,6,False,6,2,6,4|6|4|6|6|6|6|6|6|6
34076,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34095,1,True,2,9,2,4|2|8|1|2|2|2|2|4|4
34104,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
34112,6,True,8,10,8,8|0|8|8|0|0|8|8|8|8
34121,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34133,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34163,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34164,8,True,3,10,3,5|5|3|5|6|3|3|3|1|3
34182,4,True,2,9,2,2|2|2|6|2|2|0|2|4|6
34183,1,True,7,10,7,7|5|7|5|7|7|7|7|7|7
34192,1,False,1,9,3,3|3|3|3|3|3|1|3|3|3
34204,1,True,7,10,7,7|7|7|7|7|7|7|7|3|7
34219,0,False,0,3,0,0|0|0|0|0|5|5|0|5|0
34228,8,False,8,1,8,8|6|8|8|8|8|8|8|8|8
34234,3,False,3,2,3,3|3|3|3|1|3|1|3|3|3
34239,4,False,4,2,4,4|4|8|4|4|4|8|4|4|4
34242,5,False,5,2,5,5|5|5|5|5|5|7|5|2|5
34245,8,True,4,6,4,8|8|8|4|4|4|4|8|4|6
34252,6,False,6,8,2,4|2|2|6|4|6|5|2|2|4
34270,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
34288,3,True,2,9,6,6|6|6|6|6|6|2|3|2|6
34304,3,False,3,2,3,3|1|3|3|3|3|3|3|1|3
34305,4,False,4,6,4,6|6|6|4|4|4|8|2|4|8
34325,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34332,6,False,6,5,6,0|8|0|6|6|6|6|6|0|0
34339,2,False,2,3,2,4|2|2|6|2|2|2|2|2|4
34340,0,True,2,10,2,2|2|2|6|4|6|5|6|2|5
34350,4,True,6,9,0,6|6|0|4|6|0|0|0|5|0
34351,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34361,6,False,6,7,0,4|0|6|4|6|4|0|6|0|0
34369,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34371,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
34373,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
34410,2,False,2,1,2,2|2|2|2|2|2|2|2|2|5
34418,3,False,3,4,3,1|3|3|1|3|3|3|1|7|3
34428,4,True,6,9,6,6|6|6|6|6|6|4|6|6|6
34443,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34449,6,False,6,9,0,0|0|0|0|0|0|0|6|0|0
34451,2,False,2,4,2,4|2|2|2|6|2|2|2|4|4
34464,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34469,1,False,1,1,1,1|1|1|1|1|1|1|2|1|1
34480,2,True,6,7,6,6|2|6|6|2|3|6|6|2|6
34485,4,True,0,8,0,0|0|0|6|4|0|0|0|4|0
34489,4,False,4,4,4,4|8|1|4|4|8|4|4|8|4
34500,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
34501,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34512,2,False,2,2,2,2|2|2|6|2|2|2|2|2|6
34513,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34531,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34532,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34557,2,False,2,4,2,2|2|0|3|2|2|4|2|2|0
34560,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34576,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
34586,5,True,7,7,7,7|7|7|7|5|7|5|7|5|7
34587,8,True,4,8,4,4|4|4|4|4|4|4|8|4|8
34594,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34601,8,True,4,10,6,6|4|6|4|6|4|6|2|2|6
34637,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34650,3,False,3,3,3,1|1|3|3|3|3|3|3|1|3
34654,0,True,8,8,8,8|8|8|8|0|8|8|8|0|8
34677,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
34690,7,True,5,9,5,5|5|5|5|7|5|9|5|5|5
34721,4,False,4,5,4,4|6|4|4|6|4|5|4|8|6
34743,4,True,0,10,6,6|6|6|6|2|6|2|0|8|0
34744,0,False,0,10,2,2|8|2|5|2|2|6|6|2|5
34749,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34793,5,True,0,10,0,8|6|8|0|6|4|8|0|0|0
34799,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34827,6,False,6,3,6,6|6|4|6|6|6|2|6|0|6
34830,8,True,4,8,4,4|8|8|4|4|4|4|4|4|4
34839,8,False,8,5,-1,8|8|0|0|0|0|8|8|0|8
34846,4,True,6,6,4,6|4|0|4|6|4|8|6|4|8
34855,1,False,1,2,1,1|1|1|1|1|1|2|1|2|1
34860,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34870,8,False,8,4,8,8|8|8|8|0|0|0|8|8|0
34872,2,False,2,9,4,4|4|4|8|4|2|4|4|4|4
34874,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34875,2,True,6,10,6,6|4|3|6|3|6|3|4|6|4
34888,6,True,9,10,9,9|9|9|9|9|9|5|9|9|9
34903,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34909,1,True,3,9,3,1|3|3|3|3|3|5|3|3|3
34931,7,False,7,5,-1,5|7|7|5|5|7|7|5|5|7
34943,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
34959,5,False,5,6,7,7|7|7|5|5|7|5|7|5|7
34961,2,False,2,4,2,6|2|2|6|2|2|2|2|4|6
34986,8,True,4,9,6,6|4|4|4|4|6|8|6|6|6
34987,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34992,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35005,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
35009,8,True,4,6,4,6|4|8|8|4|8|8|4|4|4
35013,2,False,2,10,6,4|6|6|4|6|4|6|6|6|4
35022,8,True,5,10,5,5|5|9|5|7|5|5|9|5|5
35025,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35033,6,False,6,2,6,6|6|6|6|6|2|2|6|6|6
35036,7,False,7,1,7,7|7|7|7|7|7|7|7|5|7
35049,6,False,6,6,6,6|2|8|8|6|2|4|6|6|8
35051,2,True,1,10,3,3|1|3|3|3|3|1|3|0|0
35069,0,True,2,10,4,4|2|6|6|3|4|2|4|2|4
35071,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35073,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35075,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
35079,2,True,8,7,8,8|2|2|8|8|8|8|1|6|2
35085,6,False,6,7,4,6|4|8|4|4|4|8|4|6|6
35099,2,False,2,6,2,6|2|0|8|3|2|6|2|2|6
35107,3,False,3,7,-1,1|0|3|6|6|3|0|3|5|6
35114,2,True,1,9,1,1|1|3|1|2|1|1|1|1|1
35120,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35121,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35141,5,True,2,9,2,2|2|2|4|2|2|6|2|4|5
35152,4,False,4,4,4,4|8|4|4|4|4|8|4|8|8
35165,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35166,2,True,5,10,5,5|5|5|5|7|7|5|7|7|5
35179,3,False,3,10,2,2|6|2|6|2|0|0|2|2|6
35207,2,True,5,10,5,5|5|5|5|5|5|5|5|1|5
35220,4,True,9,8,-1,6|9|9|8|4|4|8|8|1|9
35232,8,False,8,1,8,8|8|8|8|0|8|8|8|8|8
35237,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35245,3,False,3,3,3,3|3|1|3|3|1|3|3|3|1
35248,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
35262,3,True,2,10,6,6|8|2|6|6|2|6|6|6|6
35269,5,False,5,3,5,5|1|5|5|5|1|7|5|5|5
35297,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
35299,5,False,5,1,5,5|5|8|5|5|5|5|5|5|5
35301,4,True,2,8,6,6|8|6|6|4|6|4|6|2|6
35305,9,True,5,10,5,5|5|3|5|1|5|5|7|5|0
35311,1,True,7,10,7,7|7|7|5|7|7|7|7|7|7
35312,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35315,5,False,5,2,5,5|5|5|5|5|6|7|5|5|5
35332,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35334,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
35346,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35368,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35389,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
35393,0,False,0,1,0,0|0|3|0|0|0|0|0|0|0
35396,5,False,5,1,5,5|5|5|5|5|2|5|5|5|5
35406,1,False,1,3,1,1|1|1|1|2|2|2|1|1|1
35413,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35414,9,False,9,3,9,9|9|9|7|5|9|9|9|5|9
35423,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35434,2,False,2,8,4,4|4|6|6|4|2|8|2|8|4
35444,6,False,6,6,6,6|6|6|3|2|0|6|5|2|5
35463,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35466,6,False,6,9,4,4|4|8|4|6|4|4|8|8|8
35516,9,True,7,6,9,5|9|7|7|9|5|5|7|9|9
35529,1,True,3,10,3,3|3|3|3|4|3|3|3|8|3
35538,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35550,4,False,4,3,4,4|4|8|4|4|4|4|4|8|8
35562,4,False,4,9,2,4|2|2|6|2|2|2|2|2|6
35564,6,False,6,6,6,4|8|8|8|4|2|6|6|6|6
35569,0,False,0,7,-1,0|6|0|0|1|3|3|1|2|3
35591,4,True,0,10,0,3|3|0|0|3|0|0|0|0|0
35598,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
35623,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35627,7,False,7,2,7,7|1|7|7|7|1|7|7|7|7
35628,4,True,6,10,6,6|0|6|6|2|6|6|6|2|3
35638,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35644,1,True,2,9,2,2|2|2|6|2|2|2|2|2|1
35648,6,True,2,8,3,3|6|3|3|4|8|3|6|8|3
35656,0,True,8,8,-1,5|0|7|8|5|3|8|2|7|0
35661,2,False,2,10,6,4|6|6|6|6|6|6|6|6|6
35662,8,True,4,5,8,8|8|8|8|4|2|3|2|8|0
35668,0,True,8,7,8,8|8|8|8|8|0|0|8|0|8
35669,4,False,4,4,4,8|8|4|4|8|4|4|4|4|8
35674,2,False,2,7,-1,2|1|6|4|4|2|4|2|8|8
35679,2,True,5,10,7,7|7|7|7|7|9|5|7|7|5
35710,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35737,4,True,3,5,4,4|4|3|3|4|3|8|4|8|4
35744,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35757,1,True,2,10,2,4|2|2|2|4|4|2|2|4|8
35761,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35779,1,False,1,10,3,3|3|3|3|3|3|3|3|3|3
35793,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35794,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35795,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35805,6,False,6,5,6,6|4|6|6|4|6|8|6|4|8
35812,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35816,3,True,7,10,5,5|2|5|5|5|5|5|5|5|5
35828,2,False,2,2,2,1|2|2|2|2|2|2|2|2|1
35838,0,False,0,10,6,6|6|2|6|6|6|8|6|6|6
35842,5,False,5,3,5,5|5|5|7|7|5|7|5|5|5
35861,6,False,6,6,-1,4|4|2|6|6|4|6|6|4|0
35868,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35873,4,True,6,10,2,8|2|2|6|2|2|2|2|2|2
35890,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35891,8,True,4,9,4,8|4|4|4|4|4|4|4|6|4
35901,7,False,7,3,7,5|3|7|7|5|7|7|7|7|7
35902,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35931,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35934,7,False,7,1,7,7|7|7|7|3|7|7|7|7|7
35945,8,True,4,6,4,8|8|4|4|4|4|4|4|8|8
35949,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
35950,3,True,5,10,5,5|5|5|5|5|5|5|7|5|5
35967,8,True,4,9,-1,8|1|3|4|7|1|4|1|3|3
35972,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35981,7,False,7,2,7,7|7|7|5|7|7|7|7|7|3
35986,2,False,2,9,6,4|6|6|4|6|4|6|2|4|6
35992,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35998,4,False,4,8,2,4|3|2|2|2|2|2|4|6|8
36016,5,False,5,2,5,5|5|5|5|5|7|5|7|5|5
36021,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
36026,0,False,0,3,0,4|0|0|6|0|6|0|0|0|0
36035,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
36046,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
36052,1,True,2,10,2,4|2|2|2|2|2|2|0|2|4
36098,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
36105,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
36109,1,True,2,10,2,2|2|2|6|2|2|2|2|2|8
36164,3,True,2,10,2,2|2|4|1|2|2|2|2|2|6
36195,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
36209,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
36226,8,False,8,3,8,5|8|8|8|7|8|5|8|8|8
36229,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
36237,8,True,4,6,4,4|4|8|4|4|4|8|4|8|8
36252,2,True,8,9,8,8|8|8|8|8|2|8|8|4|8
36257,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
36264,5,True,0,10,3,3|1|3|3|3|3|2|2|3|3
36267,7,True,5,8,5,5|5|5|5|5|5|7|7|5|5
36268,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
36271,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
36276,2,True,5,10,5,5|5|5|7|5|5|5|5|5|5
36285,2,False,2,4,2,4|2|2|4|2|4|2|2|2|8
36293,3,False,3,7,-1,0|6|3|0|3|3|8|5|0|7
36312,6,False,6,9,2,8|0|2|6|2|2|2|3|2|1
36317,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
36325,6,False,6,10,1,1|3|1|1|3|1|1|1|3|3
36331,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
36338,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
36340,6,True,5,10,5,7|5|5|5|5|5|5|7|5|5
36362,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
36363,4,False,4,7,-1,8|6|8|4|4|6|8|6|2|4
36374,8,False,8,1,8,8|8|8|8|0|8|8|8|8|8
36375,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
36379,5,True,0,10,0,0|0|0|0|0|0|0|6|0|0
36390,4,True,0,9,0,0|0|4|0|0|0|0|6|5|0
36409,1,True,9,10,9,9|9|9|0|9|9|9|9|9|9
36412,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
36413,1,False,1,1,1,1|1|1|1|6|1|1|1|1|1
36421,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
36423,6,True,2,9,-1,5|2|0|4|0|2|5|2|0|6
36427,4,False,4,1,4,4|4|4|4|4|4|4|4|6|4
36429,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
36432,5,False,5,5,-1,5|7|7|5|5|7|7|5|7|5
36435,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
36440,4,False,4,5,4,4|4|4|4|6|3|6|4|1|3
36456,5,True,6,10,6,6|0|6|6|6|6|6|6|4|6
