index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
31143,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31149,8,True,6,10,6,6|6|3|6|6|6|6|0|2|6
31155,7,True,5,9,5,5|5|5|5|5|5|5|5|5|7
31192,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31206,8,False,8,3,8,4|8|8|8|8|8|8|2|8|0
31210,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31229,2,True,8,10,8,8|8|8|8|8|8|0|8|8|8
31251,3,False,3,8,0,2|6|0|0|3|0|0|3|0|0
31258,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31270,9,False,9,10,5,7|5|5|7|5|5|5|5|7|7
31283,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31298,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
31307,7,False,7,4,7,5|5|7|7|6|9|7|7|7|7
31311,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31323,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31324,4,True,0,9,0,0|4|0|0|0|0|0|0|0|0
31327,3,False,3,2,3,3|3|3|1|3|1|3|3|3|3
31336,6,False,6,6,-1,4|8|6|6|8|6|6|8|8|4
31339,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
31355,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31356,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
31359,3,False,3,10,4,4|4|4|4|4|4|8|4|8|4
31396,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
31421,2,True,1,8,1,2|1|1|1|2|1|1|1|1|1
31456,7,False,7,8,5,7|5|5|5|5|5|5|5|7|5
31470,4,True,2,10,2,2|2|6|6|2|2|6|2|2|6
31471,1,False,1,3,1,1|1|2|1|2|1|1|1|1|2
31513,5,True,0,9,0,0|0|0|0|0|0|0|5|0|0
31518,2,False,2,8,6,6|6|6|6|6|6|2|6|2|6
31537,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31574,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
31578,5,True,0,9,0,6|0|6|6|6|0|0|0|0|5
31580,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
31582,6,False,6,3,6,6|4|6|4|6|6|6|6|4|6
31596,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31606,0,True,2,10,2,2|2|2|2|2|6|2|2|2|2
31627,4,True,3,8,3,3|3|4|4|3|6|2|8|2|3
31651,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31662,0,True,8,10,2,6|6|2|5|2|2|8|1|6|2
31668,2,False,2,9,6,6|5|5|6|6|0|9|2|1|3
31678,2,True,5,10,5,5|5|5|5|5|5|5|5|5|7
31699,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
31710,4,False,4,3,4,4|2|4|4|4|4|8|4|8|4
31713,4,False,4,6,-1,4|4|6|6|2|6|4|2|4|6
31718,3,False,3,2,3,4|3|0|3|3|3|3|3|3|3
31723,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
31742,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31749,2,False,2,8,6,6|6|6|6|2|6|2|4|4|6
31756,7,False,7,4,7,7|7|9|7|9|9|5|7|7|7
31772,5,True,0,10,0,6|0|0|0|0|0|0|0|0|0
31810,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31819,8,True,4,8,4,4|4|8|4|4|4|4|4|4|8
31821,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
31828,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31843,6,False,6,8,4,4|4|6|4|4|4|4|4|2|6
31864,0,False,0,10,4,2|6|4|4|4|4|4|4|6|8
31898,3,False,3,3,3,3|3|3|1|3|3|0|3|1|3
31912,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31933,4,False,4,5,4,4|2|2|4|2|4|4|4|2|6
31946,4,False,4,2,4,4|8|4|4|4|8|4|4|4|4
31955,6,False,6,8,2,2|3|6|8|2|2|8|4|6|2
31967,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31974,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
31975,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31990,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31991,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31998,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32001,6,False,6,4,6,2|4|6|6|6|8|4|6|6|6
32007,1,True,6,10,0,0|0|0|0|0|3|0|0|0|0
32040,5,True,7,7,7,7|7|7|7|7|5|5|5|7|7
32063,5,False,5,2,5,5|7|5|5|5|5|5|5|5|7
32071,3,False,3,3,3,2|3|3|3|3|3|3|3|1|7
32078,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
32087,4,True,6,4,4,4|4|4|6|4|6|6|8|4|4
32106,0,False,0,2,0,0|0|0|6|0|0|0|0|0|5
32116,1,False,1,3,1,1|1|1|1|2|2|2|1|1|1
32125,1,False,1,2,1,2|1|1|1|4|1|1|1|1|1
32128,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32137,8,False,8,1,8,2|8|8|8|8|8|8|8|8|8
32147,1,True,9,10,9,6|9|9|9|9|9|9|9|9|9
32149,2,True,6,10,6,6|6|6|6|6|6|6|6|0|6
32157,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32181,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32187,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32191,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32196,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32201,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32208,6,False,6,10,3,3|4|3|0|3|3|0|1|3|1
32215,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32219,2,False,2,2,2,2|0|2|2|3|2|2|2|2|2
32222,8,False,8,5,8,0|8|8|0|0|8|0|2|8|8
32224,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32225,2,True,6,10,6,6|4|6|6|4|6|6|4|6|6
32235,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32262,5,False,5,2,5,5|5|5|5|5|5|5|5|7|7
32274,4,False,4,4,4,4|4|4|4|4|8|8|8|4|8
32285,0,True,8,6,-1,4|6|0|0|0|0|8|8|8|8
32286,0,False,0,6,0,0|6|5|0|3|0|7|5|0|5
32301,2,True,1,7,1,1|1|1|1|2|2|2|1|1|1
32314,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32318,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32325,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32334,8,False,8,2,8,8|8|0|8|8|6|8|8|8|8
32337,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
32348,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32359,8,False,8,2,8,0|8|8|8|8|8|0|8|8|8
32361,1,True,7,10,7,5|7|7|7|5|7|7|7|7|7
32368,3,False,3,5,3,3|5|3|8|3|2|6|1|3|3
32371,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
32380,9,False,9,2,9,7|5|9|9|9|9|9|9|9|9
32381,8,False,8,1,8,8|8|8|8|8|8|8|8|2|8
32397,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
32416,7,False,7,2,7,5|5|7|7|7|7|7|7|7|7
32422,2,True,8,10,8,8|8|8|8|8|8|8|8|8|0
32430,4,False,4,3,4,4|4|4|4|2|2|4|4|2|4
32434,4,True,6,2,4,4|4|4|6|4|4|4|4|4|6
32437,3,False,3,2,3,3|3|3|4|3|3|1|3|3|3
32444,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32460,8,False,8,9,5,5|5|5|5|5|5|3|6|8|5
32485,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32503,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
32518,2,False,2,10,4,6|4|4|4|4|6|4|4|4|4
32528,9,False,9,2,9,9|9|9|7|9|9|9|9|9|7
32531,5,False,5,3,5,5|1|5|5|4|5|5|5|1|5
32533,2,True,5,10,5,5|5|5|5|5|5|0|5|5|5
32534,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32535,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32540,4,False,4,1,4,4|4|4|4|4|4|4|4|2|4
32542,4,False,4,3,4,4|6|4|4|4|4|8|4|2|4
32569,2,False,2,5,2,2|4|2|6|6|6|6|2|2|2
32582,2,True,5,10,5,5|5|5|5|5|5|5|5|5|7
32593,2,True,8,10,8,8|8|8|8|8|8|8|8|8|7
32594,0,False,0,1,0,0|0|0|0|0|3|0|0|0|0
32618,1,True,5,10,5,5|5|5|5|3|5|8|5|7|5
32623,0,False,0,1,0,0|5|0|0|0|0|0|0|0|0
32631,4,False,4,4,4,4|4|4|4|8|2|2|4|2|4
32646,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32647,6,True,2,8,4,4|4|4|4|6|2|6|4|4|8
32648,2,False,2,2,2,2|4|2|4|2|2|2|2|2|2
32656,5,False,5,2,5,5|5|5|5|5|5|1|5|7|5
32661,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32662,1,True,5,10,5,5|5|5|2|5|5|5|5|5|5
32663,6,False,6,8,8,8|2|2|8|8|6|6|2|8|8
32666,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32669,9,False,9,5,9,2|9|9|8|7|2|3|9|9|9
32685,1,True,6,10,0,0|0|0|0|0|0|0|0|0|4
32700,7,True,5,8,5,5|5|7|5|5|5|5|5|5|7
32707,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32732,6,False,6,9,4,4|4|4|4|4|4|4|4|4|6
32742,6,False,6,9,0,0|0|0|0|0|0|4|6|0|0
32748,4,True,0,9,0,4|0|0|0|3|3|0|3|0|3
32758,4,False,4,7,2,2|4|2|3|6|4|6|4|2|2
32761,4,True,0,2,4,4|4|4|4|4|8|6|4|4|4
32779,2,False,2,6,-1,4|2|6|4|4|2|2|2|4|6
32788,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32798,5,True,7,9,7,7|7|7|7|7|9|7|5|7|7
32800,5,True,7,9,7,7|7|7|7|7|5|7|7|7|7
32808,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32811,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32831,5,True,0,10,0,0|0|0|0|0|3|0|0|0|0
32833,7,True,5,9,5,7|5|5|5|5|5|5|5|5|5
32839,2,True,8,10,8,8|8|0|8|8|8|8|8|1|8
32846,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
32847,3,False,3,9,4,4|3|6|4|4|2|4|4|2|4
32873,4,True,2,2,4,4|4|4|4|4|4|4|4|8|6
32901,6,False,6,2,6,6|6|6|6|6|6|6|0|0|6
32917,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32927,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32937,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32940,7,True,0,9,0,3|9|0|0|3|0|0|5|0|7
32952,2,True,1,7,1,1|1|1|1|2|2|2|1|1|1
32959,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32975,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33026,7,False,7,3,7,7|7|7|7|5|9|7|5|7|7
33051,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33056,1,True,3,10,3,3|3|3|0|3|3|0|3|3|3
33059,1,True,7,10,7,5|7|7|7|7|7|7|7|7|7
33077,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
33079,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
33083,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
33088,4,False,4,10,3,3|3|1|3|3|3|3|3|3|3
33101,0,False,0,5,0,0|8|0|0|3|6|0|1|3|0
33102,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33113,9,False,9,1,9,9|9|7|9|9|9|9|9|9|9
33125,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33129,6,False,6,5,6,6|2|6|4|2|6|6|0|2|6
33130,7,True,5,9,5,5|5|5|5|5|5|5|5|5|7
33163,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33180,8,True,4,9,4,4|4|4|4|4|8|2|4|4|4
33186,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33187,3,False,3,1,3,3|3|3|3|3|3|3|3|2|3
33188,8,False,8,3,8,0|8|8|0|8|6|8|8|8|8
33197,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33198,7,False,7,2,7,5|2|7|7|7|7|7|7|7|7
33220,2,True,1,7,-1,6|0|2|0|6|2|1|0|2|6
33227,6,False,6,8,2,4|2|2|4|2|2|6|4|2|6
33231,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33234,5,False,5,7,7,3|9|7|6|5|5|7|7|7|5
33242,4,False,4,8,6,4|4|6|6|8|6|6|6|8|6
33247,1,False,1,3,1,1|1|1|1|2|2|2|1|1|1
33251,5,False,5,1,5,3|5|5|5|5|5|5|5|5|5
33257,0,False,0,1,0,0|0|0|0|0|0|0|0|0|4
33261,4,True,0,9,3,3|3|3|0|3|3|1|4|0|3
33268,6,False,6,6,8,4|6|6|8|6|6|8|8|8|8
33278,5,False,5,3,5,5|5|5|6|5|2|5|5|5|7
33294,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33307,1,False,1,2,1,1|1|1|1|2|1|1|1|1|2
33322,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
33336,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
33346,1,True,9,10,9,9|9|9|9|9|9|9|5|9|9
33358,7,False,7,7,5,5|5|5|7|5|7|5|5|7|5
33362,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33372,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
33378,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33398,6,False,6,3,6,6|6|4|6|6|6|6|4|6|4
33403,1,True,9,9,9,1|9|9|9|9|9|9|9|9|9
33409,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33421,4,False,4,7,6,4|4|2|6|6|2|4|6|2|6
33422,6,True,2,10,2,2|4|2|2|2|2|2|2|2|2
33438,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
33459,7,False,7,1,7,7|7|7|7|7|7|7|3|7|7
33460,9,False,9,2,9,4|9|9|9|9|9|9|1|9|9
33477,9,False,9,1,9,7|9|9|9|9|9|9|9|9|9
33489,6,True,8,9,8,8|8|8|6|8|8|8|8|8|8
33493,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
33498,2,True,6,8,6,8|6|3|5|3|2|8|6|2|6
33500,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33511,3,False,3,5,3,4|3|6|1|3|3|0|3|0|3
33513,1,True,7,10,7,7|5|5|7|5|7|7|7|7|7
33522,9,False,9,4,9,7|5|9|6|9|9|9|9|9|7
33530,8,True,4,9,4,4|4|4|4|4|8|4|4|4|4
33535,7,True,8,10,8,8|8|0|8|6|6|8|8|8|8
33545,4,True,6,10,0,6|0|0|0|0|0|0|0|0|0
33564,3,False,3,6,3,6|4|3|8|3|3|6|0|1|3
33575,8,True,5,10,5,5|7|7|5|5|5|3|5|5|5
33579,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33583,3,True,7,10,7,7|5|5|5|7|7|7|7|7|7
33585,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33607,2,False,2,7,-1,6|8|6|4|2|2|8|2|8|6
33614,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33617,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33624,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33640,8,False,8,4,8,8|7|8|8|6|9|8|9|8|8
33644,6,True,8,10,8,0|0|0|8|3|8|8|8|8|8
33645,1,True,3,9,3,3|2|2|8|8|3|3|1|3|3
33649,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
33663,2,True,5,10,5,3|5|5|5|5|5|5|5|7|5
33672,6,False,6,5,6,6|2|2|6|6|6|6|2|0|8
33678,0,True,3,10,3,3|3|3|3|3|3|3|3|1|3
33681,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33686,2,True,1,6,1,2|1|1|1|2|2|1|1|1|2
33695,0,False,0,9,-1,6|5|2|8|0|8|5|1|2|6
33697,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
33705,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33717,9,False,9,2,9,2|9|9|9|9|9|9|5|9|9
33719,0,False,0,10,6,6|4|4|6|6|6|6|6|6|6
33720,5,True,7,7,7,7|7|7|7|5|7|5|5|7|7
33722,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33738,4,True,0,8,0,4|0|0|0|0|0|0|0|0|4
33748,1,False,1,3,1,1|1|1|1|2|2|2|1|1|1
33751,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33757,1,False,1,2,1,2|1|1|1|1|2|1|1|1|1
33772,1,False,1,2,1,1|1|1|1|2|1|1|1|2|1
33801,2,True,0,9,8,8|6|7|8|2|6|8|8|0|6
33821,6,False,6,6,6,6|4|4|4|8|6|6|2|8|6
33837,2,False,2,1,2,2|6|2|2|2|2|2|2|2|2
33845,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
33850,4,True,6,7,6,6|4|4|6|6|2|6|4|2|6
33852,0,False,0,6,-1,6|4|4|0|4|0|6|0|0|4
33855,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33867,5,False,5,2,5,5|5|5|6|5|5|5|5|5|7
33894,4,True,6,10,6,6|6|8|6|8|6|2|2|2|6
33904,4,False,4,4,4,4|4|4|4|4|6|2|4|8|6
33957,5,False,5,3,5,5|5|5|5|5|5|7|5|7|9
33969,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33976,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33987,7,True,3,10,3,5|3|2|3|3|2|8|3|3|3
33993,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34007,7,False,7,7,5,7|5|7|6|5|9|7|5|5|5
34018,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
34020,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34032,8,False,8,1,8,8|8|8|8|8|8|7|8|8|8
34033,1,True,2,10,4,4|8|4|4|4|4|4|4|4|4
34046,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34047,9,False,9,7,7,5|9|9|6|5|7|7|9|7|7
34057,6,False,6,3,6,6|4|2|6|6|6|6|8|6|6
34088,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34090,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
34091,4,True,6,10,6,6|6|6|6|6|6|6|6|2|6
34092,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34097,5,False,5,1,5,5|5|5|5|5|5|5|5|5|3
34100,2,True,8,6,2,2|2|0|8|2|2|8|6|6|8
34113,4,False,4,5,-1,4|8|4|8|4|8|4|4|8|8
34127,0,True,8,10,8,6|8|8|8|8|8|8|8|8|8
34128,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34138,2,False,2,2,2,2|2|2|2|3|4|2|2|2|2
34139,6,False,6,1,6,6|4|6|6|6|6|6|6|6|6
34156,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
34159,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34167,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34171,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34190,8,True,2,10,2,2|6|2|6|6|3|2|2|2|3
34191,0,True,8,10,8,8|8|7|8|8|8|8|8|8|8
34195,4,False,4,8,8,4|4|1|1|3|2|8|3|8|8
34201,2,False,2,1,2,2|2|2|4|2|2|2|2|2|2
34216,6,True,9,10,7,7|7|7|9|7|7|9|5|7|7
34218,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34240,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34275,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34276,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34279,1,True,2,9,2,2|4|1|4|4|2|2|2|2|4
34284,2,True,1,8,1,1|1|1|1|2|2|1|1|1|3
34302,8,True,4,8,4,4|4|4|4|4|4|4|4|8|8
34307,2,True,5,10,5,5|5|5|7|5|5|5|5|7|5
34313,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34317,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
34321,9,True,2,10,6,2|3|0|6|6|6|6|0|0|2
34323,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34343,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
34352,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
34374,0,False,0,3,0,6|0|0|0|3|0|0|0|0|3
34378,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
34411,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
34414,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34415,7,False,7,2,7,7|5|7|7|7|9|7|7|7|7
34420,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34424,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
34427,0,False,0,1,0,4|0|0|0|0|0|0|0|0|0
34440,6,False,6,10,0,0|0|0|0|2|0|0|0|0|0
34450,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
34470,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34472,8,False,8,2,8,8|8|8|8|8|0|8|8|0|8
34490,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34494,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
34498,2,False,2,3,2,4|4|2|4|2|2|2|2|2|2
34507,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34519,2,True,1,7,1,1|1|1|1|2|2|1|1|1|2
34525,2,True,4,9,4,4|4|4|4|4|8|2|4|8|4
34528,0,False,0,3,0,0|8|0|0|0|6|6|0|0|0
34529,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34549,3,True,6,9,0,6|6|3|0|6|0|0|0|0|8
34555,4,True,0,9,0,0|4|0|0|0|0|0|0|0|0
34565,3,False,3,3,3,3|3|4|3|4|3|3|3|1|3
34573,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34578,4,False,4,1,4,4|4|4|4|4|2|4|4|4|4
34590,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34592,8,True,4,8,4,4|4|4|4|4|4|8|4|4|8
34598,0,False,0,10,3,3|3|3|3|3|3|1|1|1|3
34610,3,True,6,10,6,4|6|6|6|6|6|6|6|6|5
34616,6,True,2,5,6,6|4|2|6|2|6|6|2|2|6
34623,5,False,5,1,5,5|5|5|5|5|5|5|5|3|5
34630,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34632,2,True,1,10,3,4|0|3|1|3|3|1|1|3|3
34640,1,True,3,8,3,3|3|1|3|1|3|3|3|8|3
34644,8,True,6,10,0,0|0|0|0|9|0|0|0|0|4
34652,6,False,6,6,2,2|2|6|2|6|2|6|2|6|2
34663,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
34667,5,False,5,7,7,5|7|7|7|7|1|5|5|7|7
34673,2,True,1,6,1,2|1|1|1|2|2|2|1|1|1
34678,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34696,3,False,3,5,3,3|0|0|3|3|3|3|4|0|0
34701,2,True,5,10,5,5|5|5|6|5|5|5|5|5|5
34714,2,False,2,3,2,4|2|4|2|5|2|2|2|2|2
34715,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34739,1,True,2,6,-1,1|2|1|1|3|2|1|2|2|8
34746,0,False,0,3,0,0|0|0|0|2|0|5|0|3|0
34750,8,True,3,7,-1,4|4|8|4|3|6|8|3|8|7
34751,0,True,2,10,2,2|4|6|6|2|6|8|2|2|2
34754,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34757,4,False,4,5,-1,4|4|2|4|2|2|2|4|2|4
34763,2,True,1,8,1,2|1|1|1|2|1|1|1|1|1
34767,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34775,2,True,1,7,1,1|1|1|1|2|2|1|1|1|2
34779,6,False,6,7,0,0|6|5|0|2|0|0|0|6|6
34821,4,False,4,9,6,2|4|3|6|6|2|5|6|6|3
34833,8,False,8,4,8,8|8|0|8|0|0|8|8|8|0
34835,5,False,5,8,7,7|7|7|7|7|7|5|7|7|5
34845,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
34853,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
34863,4,True,6,9,2,4|6|2|6|3|0|3|0|2|2
34865,2,True,5,9,5,5|5|5|2|5|5|8|5|5|7
34877,2,False,2,3,2,2|2|2|4|2|2|4|4|2|2
34893,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34896,4,False,4,3,4,4|4|4|4|4|2|8|4|4|6
34905,1,True,2,10,4,4|4|6|6|3|4|2|4|2|4
34949,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
34954,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34975,8,True,0,9,0,0|0|0|0|8|3|0|3|0|0
34982,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
34993,6,True,8,10,8,8|8|7|8|8|0|8|8|8|8
34994,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
34996,6,False,6,8,2,4|2|6|8|2|2|5|3|3|6
35014,7,True,5,9,5,9|5|7|5|6|5|5|5|5|5
35019,2,False,2,6,2,4|2|6|6|1|2|2|4|2|6
35032,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
35034,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35035,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
35040,0,False,0,9,3,3|3|0|8|3|3|3|3|3|3
35041,7,False,7,2,7,7|5|7|5|7|7|7|7|7|7
35042,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35054,8,True,4,7,4,4|8|4|4|6|8|4|4|4|8
35056,4,True,0,9,0,0|0|0|0|4|0|0|0|0|0
35057,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
35062,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35065,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
35136,2,True,6,6,2,0|4|2|2|3|6|2|5|2|0
35137,1,True,3,10,3,3|0|3|4|3|3|3|6|3|3
35150,5,True,0,10,6,6|4|3|6|8|6|0|2|0|6
35156,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35158,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35163,3,False,3,7,-1,0|3|3|4|8|6|0|1|0|3
35177,0,True,2,8,2,2|0|3|3|2|2|6|0|2|5
35180,6,False,6,4,6,4|4|4|6|4|6|6|6|6|6
35192,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35195,3,True,7,10,7,7|5|7|7|7|7|7|5|7|7
35198,4,True,6,9,-1,1|6|6|6|2|2|6|4|2|2
35202,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35205,0,False,0,1,0,0|0|0|4|0|0|0|0|0|0
35206,2,True,1,8,1,1|1|1|1|2|1|2|1|1|1
35208,1,False,1,2,1,1|1|1|1|2|1|2|1|1|1
35218,2,False,2,10,4,4|4|4|4|4|6|8|8|6|4
35238,4,False,4,5,4,4|4|6|6|6|4|4|4|2|6
