index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
27447,5,False,5,4,5,5|5|5|8|5|5|8|8|5|9
27481,0,False,0,4,0,0|0|0|3|0|3|3|0|3|0
27485,6,False,6,2,6,8|6|6|6|6|6|0|6|6|6
27489,1,True,2,10,2,4|4|2|2|2|4|2|4|2|2
27493,2,True,1,10,1,1|1|1|1|1|6|1|1|1|1
27498,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27509,3,False,3,3,3,3|3|1|1|3|3|3|3|3|1
27515,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27517,7,False,7,2,7,7|5|5|7|7|7|7|7|7|7
27528,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
27529,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27533,4,False,4,8,8,8|8|1|8|4|2|6|4|2|0
27541,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27544,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27579,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27585,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
27597,7,False,7,3,7,7|5|7|7|7|7|0|7|7|8
27603,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27616,2,False,2,8,-1,6|6|6|2|2|3|3|3|6|3
27624,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27630,5,False,5,4,5,5|5|7|5|7|5|5|2|7|5
27631,4,True,6,9,6,0|6|6|8|6|4|3|6|2|8
27636,1,True,3,9,3,3|3|1|3|3|3|3|3|3|3
27644,0,False,0,2,0,0|0|0|4|0|0|0|6|0|0
27669,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27671,2,True,6,6,2,3|8|0|2|2|2|6|1|9|2
27674,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27679,2,True,5,9,5,5|5|5|5|5|5|2|5|5|5
27684,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27692,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27697,8,False,8,1,8,8|8|8|8|8|8|8|8|2|8
27708,5,True,7,8,7,7|7|7|7|5|5|7|7|7|7
27711,1,True,2,10,2,2|2|4|8|6|2|2|2|6|2
27728,5,False,5,4,5,5|5|5|5|7|5|7|5|7|7
27730,5,True,0,9,0,0|0|0|0|0|0|0|5|0|0
27758,4,True,2,2,4,6|4|6|4|4|4|4|4|4|4
27760,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27772,0,False,0,10,6,6|2|6|6|6|6|6|6|6|4
27787,1,True,7,10,7,7|7|5|7|7|7|5|5|7|7
27789,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27796,8,False,8,1,8,8|8|8|8|8|8|3|8|8|8
27803,2,False,2,1,2,2|0|2|2|2|2|2|2|2|2
27811,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27813,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27821,2,False,2,3,2,2|2|6|2|2|2|6|2|4|2
27827,8,True,4,7,4,8|8|4|8|4|4|4|4|4|4
27841,8,True,4,7,4,4|4|8|4|8|4|3|4|8|3
27843,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
27846,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27864,2,False,2,7,2,6|2|2|8|0|4|2|6|3|0
27866,1,True,3,9,3,3|3|3|3|3|3|1|3|3|3
27892,7,True,5,8,5,6|5|5|5|7|5|5|7|5|5
27895,6,False,6,10,0,0|3|0|0|4|0|1|0|0|3
27907,2,True,1,9,1,1|1|1|1|1|2|1|1|1|1
27916,4,False,4,4,4,4|4|2|4|4|4|2|8|2|4
27922,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27929,6,True,5,10,5,7|5|5|5|5|5|5|5|5|5
27933,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
27944,9,False,9,9,5,5|5|7|5|5|5|9|5|7|5
27957,1,False,1,3,1,2|1|1|2|1|1|1|1|2|1
27965,4,False,4,3,4,4|4|6|4|6|4|4|4|4|2
27975,2,False,2,4,2,2|4|2|4|2|4|4|2|2|2
27976,0,False,0,4,0,0|0|0|4|4|0|0|4|4|0
28006,3,False,3,1,3,3|3|3|3|3|3|3|0|3|3
28021,3,True,2,10,2,2|2|6|2|4|2|6|2|4|2
28024,8,False,8,10,9,9|9|9|7|9|9|9|9|9|9
28028,6,False,6,5,6,8|6|6|5|2|0|6|6|6|2
28040,6,False,6,8,4,2|2|6|4|8|4|6|2|4|4
28077,1,True,7,10,7,7|5|5|5|7|7|7|7|7|5
28078,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28079,6,False,6,1,6,6|6|6|6|2|6|6|6|6|6
28126,6,False,6,5,6,0|0|6|0|6|0|3|6|6|6
28139,5,True,7,6,5,9|9|7|7|5|5|5|9|5|7
28168,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28177,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28190,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28211,8,True,4,3,8,8|8|8|8|8|4|4|8|8|4
28227,2,False,2,8,4,4|8|2|4|4|4|4|4|2|4
28247,2,False,2,6,6,6|2|6|6|6|2|6|2|6|2
28259,1,True,3,9,3,3|3|1|3|3|3|3|3|3|3
28264,1,True,3,10,6,6|2|6|6|6|6|6|6|6|2
28279,8,True,4,0,8,8|8|8|8|8|8|8|8|8|8
28280,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28284,6,True,9,10,7,7|7|7|7|7|7|7|7|7|7
28292,8,True,4,10,4,4|1|3|4|4|4|1|3|4|4
28304,2,True,6,10,6,6|6|6|6|4|6|6|6|6|6
28324,4,True,6,9,6,6|6|6|6|6|6|6|6|6|4
28345,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
28357,7,True,3,10,3,3|3|3|1|3|3|3|3|3|3
28386,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28401,5,True,7,9,7,7|7|7|9|7|7|5|7|7|7
28403,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28405,8,False,8,5,8,6|8|8|2|8|4|6|2|8|8
28408,1,False,1,10,3,3|3|5|3|3|2|3|2|5|3
28411,7,True,5,9,5,5|5|5|5|5|5|5|5|5|7
28414,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28419,8,True,4,9,4,3|4|4|4|8|4|4|4|3|4
28423,1,False,1,3,1,2|1|1|2|1|1|2|1|1|1
28425,0,False,0,1,0,0|0|0|0|0|0|0|5|0|0
28427,8,True,4,8,2,3|8|4|2|8|2|1|2|2|2
28429,5,True,6,10,6,6|0|6|2|2|6|6|8|6|0
28447,5,True,0,10,0,0|0|6|8|0|2|0|3|4|0
28457,5,False,5,2,5,7|5|5|5|5|5|5|5|5|7
28460,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28467,4,False,4,2,4,4|4|4|4|8|4|6|4|4|4
28483,2,True,5,10,7,7|7|7|7|7|5|7|7|9|7
28486,8,False,8,3,8,8|8|8|0|8|8|6|8|5|8
28493,4,True,6,6,6,6|4|6|4|4|6|6|4|6|6
28496,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
28502,2,False,2,2,2,2|2|2|2|2|2|6|2|8|2
28508,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
28519,2,True,5,10,5,9|5|5|5|5|5|5|5|7|5
28524,6,False,6,7,4,4|4|6|4|4|4|6|4|4|6
28535,4,False,4,4,4,4|4|8|6|4|4|6|4|4|6
28543,3,False,3,7,3,3|3|5|8|7|2|7|0|3|0
28558,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
28559,4,False,4,6,4,6|4|0|4|8|6|4|3|4|0
28564,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28601,2,False,2,3,2,2|2|2|2|4|2|2|2|4|6
28609,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28614,2,True,1,8,1,1|1|1|2|1|2|1|1|1|1
28616,8,True,4,9,4,4|4|4|4|8|4|4|4|4|4
28622,1,True,3,9,3,4|3|2|6|8|3|1|3|3|4
28640,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
28652,0,True,8,9,8,8|8|0|8|8|8|8|8|8|8
28658,2,True,5,9,5,5|5|5|5|5|5|2|5|5|5
28688,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28692,2,True,1,8,1,2|1|1|1|1|2|1|1|1|1
28742,2,True,5,9,7,7|2|7|9|7|5|3|5|3|8
28757,7,True,5,9,5,5|5|7|5|5|5|5|5|5|5
28767,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28786,2,False,2,2,2,4|8|2|2|2|2|2|2|2|2
28795,3,True,5,10,5,5|7|5|5|7|5|5|7|5|5
28799,6,False,6,10,0,0|0|0|0|4|0|0|0|0|0
28803,7,False,7,9,9,9|9|9|9|9|9|7|9|9|9
28806,1,True,2,10,4,4|6|4|2|4|4|2|4|4|2
28807,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28809,3,False,3,8,1,4|1|7|8|2|3|2|1|1|3
28813,8,True,4,9,-1,3|3|3|4|1|4|4|4|8|3
28841,7,False,7,4,7,7|7|5|5|5|5|7|7|7|7
28843,8,False,8,4,8,3|8|5|8|8|8|8|2|7|8
28855,8,True,4,1,8,8|8|8|8|8|8|6|8|8|8
28859,1,True,6,10,6,6|0|6|0|6|6|6|6|0|2
28863,8,True,4,9,4,4|4|4|4|4|4|4|4|4|8
28864,8,False,8,1,8,8|8|6|8|8|8|8|8|8|8
28873,6,False,6,10,0,3|3|0|0|0|3|3|0|0|0
28885,2,True,6,10,6,6|6|6|6|4|6|6|6|6|6
28892,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28900,2,False,2,5,2,2|2|2|2|4|4|6|6|2|6
28919,1,True,2,10,2,2|0|2|2|3|6|2|3|0|2
28928,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28930,7,True,5,10,5,5|5|5|8|5|5|5|5|5|5
28944,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28950,0,False,0,6,-1,3|1|1|0|0|3|1|0|0|1
28951,2,False,2,6,6,6|4|2|6|2|6|2|6|2|6
28968,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
28969,6,False,6,8,0,0|0|0|4|6|4|0|3|6|0
28977,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28987,6,False,6,10,0,3|0|0|0|0|4|0|0|0|0
28989,1,True,2,10,2,6|6|2|2|6|2|4|2|2|2
29017,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29029,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29040,4,True,0,8,0,4|4|0|0|0|0|0|0|0|0
29048,2,False,2,10,-1,6|4|6|4|4|4|4|6|6|6
29067,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29076,7,False,7,5,-1,7|7|7|5|5|5|7|5|5|7
29084,4,True,0,7,6,6|3|6|4|4|0|6|6|6|4
29091,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
29101,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29129,6,False,6,6,2,2|2|6|2|4|6|6|6|2|2
29141,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
29142,4,False,4,8,3,1|1|3|4|4|3|3|3|8|3
29148,6,False,6,6,4,4|6|6|4|4|6|6|4|4|4
29149,0,False,0,2,0,0|0|0|0|5|0|0|0|5|0
29154,1,True,6,10,3,3|3|3|3|3|3|3|3|3|3
29180,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29185,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29194,2,False,2,9,8,8|8|8|8|8|8|8|8|3|2
29197,5,True,0,10,0,6|0|6|2|0|2|0|0|0|4
29200,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29211,3,False,3,5,3,3|3|8|0|3|1|3|1|3|2
29227,2,True,5,10,5,7|5|7|5|5|5|5|5|5|5
29243,8,True,6,9,0,8|0|0|0|0|2|0|3|4|0
29275,8,False,8,2,8,8|0|8|8|8|8|8|8|0|8
29282,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
29286,2,False,2,3,2,2|2|2|2|2|6|2|2|6|4
29290,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29300,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29321,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29334,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29341,4,False,4,3,4,8|4|8|2|4|4|4|4|4|4
29359,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29373,6,False,6,7,-1,2|2|6|8|8|2|4|6|6|3
29376,5,False,5,2,5,7|5|5|5|5|5|5|5|5|7
29382,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29383,8,False,8,4,8,8|8|2|8|8|5|8|5|3|8
29384,0,False,0,7,6,6|5|0|4|6|0|2|6|0|6
29394,1,True,3,10,-1,6|4|6|4|8|3|6|4|6|4
29397,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
29410,7,False,7,3,7,7|7|7|7|7|5|5|7|7|5
29418,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
29419,2,False,2,7,-1,2|6|6|0|8|0|2|5|6|2
29436,3,False,3,9,0,6|0|0|0|3|0|0|0|0|0
29447,1,True,7,10,7,7|7|7|7|7|5|5|7|7|7
29449,4,True,0,8,0,4|0|0|6|0|3|3|4|0|3
29466,8,True,4,10,4,4|4|4|4|4|4|2|4|4|4
29473,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29479,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
29501,6,True,8,8,-1,6|7|6|9|3|5|2|8|8|7
29521,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29531,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
29543,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29549,2,True,6,8,-1,8|0|6|2|0|4|0|6|6|2
29551,8,True,4,7,-1,8|5|8|6|2|4|8|2|2|4
29572,6,False,6,8,4,4|4|6|0|0|4|4|6|0|2
29584,1,True,3,10,-1,3|8|6|4|4|4|3|4|3|3
29590,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29591,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29593,9,False,9,1,9,7|9|9|9|9|9|9|9|9|9
29618,5,False,5,2,5,5|5|5|5|5|5|5|7|5|7
29632,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29654,4,False,4,4,4,4|8|6|4|8|4|4|4|4|8
29659,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29663,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29674,8,True,4,6,4,8|8|8|4|4|4|4|4|8|4
29679,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29716,1,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29719,7,False,7,1,7,9|7|7|7|7|7|7|7|7|7
29738,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29763,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
29771,0,True,5,10,5,8|5|5|5|5|5|3|5|5|7
29773,9,False,9,7,7,7|9|7|9|7|7|7|7|5|9
29776,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29784,4,True,6,7,8,4|8|6|8|8|4|6|8|4|8
29796,4,False,4,1,4,4|4|8|4|4|4|4|4|4|4
29821,3,True,2,10,2,2|2|2|2|2|2|6|2|2|2
29845,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29848,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29880,7,False,7,9,9,9|9|9|9|9|9|9|9|7|9
29882,9,False,9,1,9,9|9|9|9|9|9|9|9|7|9
29890,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29891,5,False,5,3,5,7|7|5|5|5|5|5|7|5|5
29894,2,True,6,9,6,6|6|6|6|4|6|6|2|6|6
29909,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29921,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29927,5,False,5,5,-1,7|7|5|5|5|7|7|5|5|7
29967,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
29976,8,True,4,10,4,4|4|6|4|4|4|4|4|4|4
30000,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30012,7,False,7,7,5,5|5|9|5|7|5|9|7|5|7
30014,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30018,6,True,9,10,7,9|9|7|7|7|7|9|7|7|7
30021,1,False,1,3,1,2|1|6|2|1|1|1|1|1|1
30023,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30028,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30035,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30042,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30049,5,True,7,10,9,9|9|9|7|9|9|7|7|9|9
30068,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30074,8,True,4,10,4,4|4|4|6|4|4|4|6|4|3
30084,4,False,4,5,-1,4|8|4|8|4|4|8|8|4|8
30109,8,True,4,7,4,4|4|8|8|4|4|4|4|4|8
30119,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
30133,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30155,2,True,5,10,5,9|5|5|5|5|9|9|5|7|5
30163,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30165,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30180,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30187,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30208,2,False,2,5,2,6|2|4|2|4|2|6|4|2|2
30212,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30213,1,True,3,9,3,3|3|4|1|3|3|3|3|3|3
30214,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30216,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30224,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30234,9,False,9,5,9,6|5|9|9|9|9|6|7|9|7
30239,0,True,8,10,8,8|8|6|8|8|8|8|8|8|8
30256,0,False,0,5,0,0|0|6|0|8|4|3|1|0|0
30290,4,True,0,5,4,8|4|4|4|4|6|3|4|6|6
30314,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30317,8,False,8,2,8,8|8|8|8|8|2|2|8|8|8
30329,7,True,5,8,5,7|5|5|5|5|5|5|5|5|7
30330,4,False,4,6,-1,3|3|4|2|4|3|6|3|4|4
30332,2,False,2,1,2,2|4|2|2|2|2|2|2|2|2
30334,3,False,3,8,4,8|4|4|4|4|3|4|8|3|2
30341,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30344,5,True,7,3,5,5|7|5|7|5|5|5|5|7|5
30389,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30407,6,False,6,1,6,8|6|6|6|6|6|6|6|6|6
30414,0,False,0,2,0,0|0|0|0|0|0|3|0|0|3
30416,4,True,6,9,-1,6|6|4|0|0|6|0|0|5|6
30419,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30429,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30430,2,False,2,9,8,8|4|8|6|8|8|4|4|6|2
30434,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
30436,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
30437,5,False,5,2,5,5|5|5|5|5|5|5|5|6|7
30443,4,True,6,9,-1,3|4|6|3|6|6|1|6|3|3
30449,4,False,4,7,-1,6|9|8|4|8|4|6|4|6|8
30459,2,True,5,10,5,5|5|7|5|5|5|5|5|5|5
30469,8,False,8,3,8,8|0|0|8|8|8|8|8|8|0
30470,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30477,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30480,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30494,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30496,5,False,5,3,5,7|5|7|5|5|5|2|5|5|5
30500,1,False,1,2,1,2|1|1|2|1|1|1|1|1|1
30510,2,False,2,3,2,2|2|2|2|4|2|4|2|4|2
30553,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30555,0,True,8,10,8,8|8|6|8|8|8|8|8|8|8
30575,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
30588,9,False,9,4,9,7|9|9|6|9|7|9|7|9|9
30590,8,False,8,8,7,7|8|5|7|5|7|5|8|7|7
30619,2,True,1,8,1,2|1|1|1|2|1|1|1|1|1
30625,5,True,0,10,0,6|0|0|0|0|0|0|0|0|0
30632,1,True,6,10,-1,6|6|0|4|0|6|6|0|4|0
30634,8,False,8,2,8,8|8|6|8|8|8|8|8|8|6
30640,5,True,0,10,0,0|0|0|4|4|0|0|0|0|0
30651,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30658,8,True,4,10,4,4|4|2|4|4|4|4|4|4|4
30661,8,False,8,5,8,8|0|6|6|8|8|8|6|6|8
30673,2,False,2,9,4,4|8|8|4|8|4|4|8|4|2
30677,2,False,2,10,-1,6|0|0|8|0|3|8|7|4|8
30713,6,False,6,3,6,8|0|6|6|6|6|2|6|6|6
30721,7,False,7,4,7,7|7|5|5|5|5|7|7|7|7
30730,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30734,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
30735,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
30736,6,False,6,8,3,3|3|6|3|4|3|4|3|3|6
30737,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
30752,1,True,2,10,4,4|4|2|2|4|4|4|4|2|2
30756,6,False,6,7,4,8|4|6|4|6|4|4|8|6|4
30761,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30771,8,False,8,4,8,0|8|6|8|8|8|8|8|0|7
30788,6,False,6,9,0,6|0|0|0|4|0|0|0|0|0
30790,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30801,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
30802,6,True,9,10,9,9|9|9|9|7|9|7|9|9|9
30819,1,False,1,3,1,2|1|1|2|2|1|1|1|1|1
30822,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
30827,9,False,9,5,9,9|9|7|7|9|7|9|9|7|8
30829,8,True,4,10,3,3|3|1|4|3|3|3|3|4|3
30839,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30841,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30846,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30858,4,False,4,1,4,4|4|6|4|4|4|4|4|4|4
30866,6,False,6,1,6,6|6|6|6|4|6|6|6|6|6
30872,3,True,6,7,3,6|7|0|6|3|3|3|5|0|8
30886,2,True,5,10,7,7|7|7|7|7|7|7|7|7|7
30890,6,False,6,5,-1,6|6|6|4|4|4|4|4|6|6
30900,4,True,0,7,0,0|0|6|4|0|4|0|3|0|4
30902,6,False,6,5,6,6|6|6|0|4|6|4|1|6|8
30923,6,False,6,10,1,3|3|1|1|1|3|1|1|1|3
30932,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30942,7,False,7,10,5,5|5|5|5|5|5|5|5|5|5
30958,4,False,4,4,4,8|8|4|4|6|4|4|4|4|8
30960,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
30984,6,True,3,10,3,7|3|3|3|7|3|3|8|3|2
30985,5,False,5,2,5,6|5|7|5|5|5|5|5|5|5
30990,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31016,0,False,0,7,6,6|4|6|6|4|0|4|6|0|0
31021,7,True,3,10,3,3|3|3|3|3|3|3|1|3|3
31023,2,True,6,10,-1,6|6|6|4|4|4|6|4|6|4
31026,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
31030,5,False,5,2,5,7|5|5|5|7|5|5|5|5|5
31037,8,False,8,4,8,0|8|0|0|8|0|8|8|8|8
31045,4,True,2,8,2,2|6|6|2|4|4|2|2|6|2
31050,1,False,1,7,3,1|3|1|3|3|3|3|1|3|3
31063,8,True,4,8,4,4|4|4|4|4|4|4|8|4|8
31072,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
31076,4,True,0,10,0,0|0|0|0|0|6|3|0|0|3
31080,6,False,6,3,6,6|6|6|8|6|4|6|6|6|4
31089,2,False,2,5,2,2|2|6|2|4|4|6|2|6|2
31101,2,True,5,10,5,9|5|5|5|5|5|5|7|5|5
31111,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31130,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31162,5,False,5,4,5,5|5|3|5|5|5|3|5|3|2
31170,6,False,6,10,2,2|2|2|2|2|2|2|2|4|2
31181,1,True,7,10,7,7|7|5|7|7|7|7|7|7|7
31182,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31188,2,False,2,8,4,2|6|6|4|4|4|4|4|6|2
31194,1,False,1,9,-1,3|1|4|4|6|4|3|2|2|3
31211,4,False,4,5,4,4|4|8|6|8|4|6|8|4|4
31218,1,True,9,10,9,9|9|7|9|9|9|9|9|9|9
31220,2,False,2,8,4,4|4|2|4|4|4|4|4|4|2
31225,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31226,0,False,0,7,-1,6|0|6|4|2|2|0|0|4|6
31255,4,False,4,2,4,4|8|4|4|4|4|8|4|4|4
31271,6,False,6,4,6,7|0|6|6|4|6|6|6|2|6
31277,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31288,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31295,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31321,4,True,6,9,6,8|6|6|6|4|6|6|6|6|6
31330,5,True,2,9,2,2|8|0|2|2|5|6|2|0|4
31341,3,False,3,4,3,1|3|1|3|3|3|1|3|3|1
31345,1,True,3,10,3,3|4|3|6|3|3|3|3|8|9
31354,0,False,0,3,0,0|0|6|0|6|0|0|0|2|0
31385,3,True,5,9,5,3|5|5|5|5|5|5|8|0|8
31393,1,True,2,10,2,2|6|2|2|5|4|8|2|2|6
31395,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31405,7,False,7,9,9,9|9|9|9|9|9|9|7|9|9
31412,3,False,3,2,3,3|3|1|1|3|3|3|3|3|3
31416,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31428,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31430,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31432,2,False,2,4,2,2|6|2|4|6|2|6|2|2|2
31437,5,True,7,10,9,9|7|9|9|9|9|7|7|9|7
31439,8,False,8,1,8,8|8|8|8|8|8|8|3|8|8
31474,3,False,3,5,-1,3|0|0|0|3|3|3|0|0|3
31478,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31492,2,True,4,7,6,6|6|6|2|6|2|2|6|6|1
31498,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31501,3,True,7,9,7,3|7|7|7|7|7|7|7|7|7
31511,5,False,5,1,5,0|5|5|5|5|5|5|5|5|5
31516,8,False,8,1,8,8|8|8|8|8|8|8|8|8|7
31530,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31531,4,True,0,10,-1,3|3|0|6|1|3|1|6|0|1
31545,4,True,0,10,0,0|0|0|3|1|0|8|0|0|0
31547,2,False,2,10,-1,6|4|4|4|8|0|6|4|6|6
31554,6,False,6,6,4,4|8|6|4|4|6|6|4|6|4
31555,6,False,6,5,6,6|4|6|0|4|4|6|6|6|0
31556,8,False,8,2,8,8|8|8|8|8|8|6|8|0|8
