index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
26359,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26365,5,False,5,5,-1,5|3|3|3|3|5|5|3|5|5
26372,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26379,6,False,6,8,4,2|4|2|4|4|4|6|6|4|4
26386,2,False,2,1,2,2|2|2|3|2|2|2|2|2|2
26391,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26401,7,False,7,2,7,7|7|7|7|7|4|7|7|7|4
26415,6,False,6,8,2,2|2|6|2|2|6|2|2|2|2
26420,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26446,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26449,2,False,2,8,6,6|2|6|2|6|6|6|6|4|6
26452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26454,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26507,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
26512,4,False,4,6,2,2|4|4|2|4|2|2|2|4|2
26526,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26530,0,True,9,10,9,9|9|9|1|8|9|9|9|1|1
26538,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26544,3,False,3,1,3,3|3|3|5|3|3|3|3|3|3
26553,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26555,4,False,4,3,4,4|4|2|4|5|4|4|4|4|3
26563,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26565,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26570,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26574,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26602,4,False,4,8,2,2|2|2|4|2|2|2|2|4|2
26609,3,False,3,6,3,3|3|2|2|5|5|3|2|3|5
26621,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26622,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
26625,9,False,9,10,8,0|7|8|8|8|5|8|0|7|5
26626,3,False,3,9,5,5|0|5|5|5|5|6|5|5|3
26633,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26643,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26651,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26654,8,True,9,10,9,0|9|9|9|9|9|9|9|9|9
26672,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26677,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26691,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26701,6,False,6,4,6,6|6|5|5|6|2|6|5|6|6
26705,5,False,5,1,5,3|5|5|5|5|5|5|5|5|5
26708,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26710,4,False,4,1,4,7|4|4|4|4|4|4|4|4|4
26714,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26716,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26742,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26744,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26746,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26747,3,True,5,10,5,2|5|5|5|5|5|5|5|5|5
26760,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26764,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26779,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26792,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26805,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26846,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26847,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26850,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26854,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26862,3,False,3,4,3,3|3|3|5|5|3|3|5|3|5
26868,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26880,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26884,5,False,5,9,3,3|3|3|3|5|3|3|3|3|3
26900,0,True,3,10,6,6|6|6|6|6|6|6|6|6|6
26902,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26905,0,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26912,3,False,3,2,3,3|3|3|5|3|3|3|3|6|3
26915,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26928,3,False,3,10,2,2|2|2|2|2|2|2|2|2|2
26962,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26976,2,False,2,1,2,2|2|2|2|2|2|4|2|2|2
26981,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26990,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26992,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26995,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27007,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27008,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27039,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27050,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27061,8,False,8,10,0,0|0|0|0|0|0|0|0|0|0
27070,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27079,7,False,7,3,7,7|7|7|7|7|7|3|3|3|7
27087,6,False,6,3,6,6|3|6|3|6|6|6|6|6|3
27090,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27100,4,False,4,1,4,4|4|4|4|4|4|4|5|4|4
27101,9,True,1,9,1,1|1|1|1|1|1|1|1|1|9
27106,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27112,9,False,9,3,9,9|9|1|1|9|9|9|9|9|1
27128,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27130,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27131,1,True,2,10,2,2|2|2|2|2|2|3|2|2|2
27133,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27159,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
27165,3,False,3,5,-1,3|3|3|5|3|5|3|5|5|5
27175,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27184,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27207,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27222,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27229,6,False,6,3,6,6|2|6|6|6|6|4|6|6|4
27243,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27247,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27266,2,False,2,4,2,2|0|2|0|2|2|2|2|0|0
27269,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27280,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27298,5,True,3,7,3,3|7|3|5|5|3|3|3|3|5
27299,9,False,9,7,8,8|9|9|9|8|8|8|8|8|8
27304,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27324,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27325,2,False,2,1,2,2|2|2|2|5|2|2|2|2|2
27341,9,False,9,3,9,9|9|9|9|8|8|9|9|8|9
27346,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27353,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27354,1,False,1,4,1,1|1|8|8|1|1|1|8|1|8
27360,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27363,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27384,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27397,5,False,5,1,5,2|5|5|5|5|5|5|5|5|5
27408,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27452,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27461,3,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27462,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27464,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27471,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27472,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27486,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27510,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27511,7,False,7,1,7,7|7|7|7|7|7|7|7|7|4
27514,5,False,5,3,5,5|5|5|3|5|5|5|5|4|4
27524,9,False,9,10,8,8|8|8|8|8|8|8|8|8|8
27526,5,True,6,9,6,6|2|6|8|5|6|6|3|6|3
27530,5,False,5,10,7,3|7|7|3|2|2|7|3|7|2
27562,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27573,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27574,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27575,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27585,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27589,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27604,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27607,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27636,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27637,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27641,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27645,0,False,0,1,0,0|0|0|0|0|0|0|8|0|0
27672,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27678,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27679,3,True,5,6,5,5|5|5|5|3|5|3|3|3|5
27690,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27699,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27701,5,False,5,3,5,5|5|5|5|5|5|3|3|3|5
27703,0,False,0,1,0,0|0|0|0|2|0|0|0|0|0
27709,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27710,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27719,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27737,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27740,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27800,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27821,9,False,9,2,9,9|1|9|9|9|1|9|9|9|9
27829,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27831,3,False,3,9,5,5|5|5|5|5|5|5|5|3|5
27836,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27850,0,False,0,2,0,0|0|1|0|0|1|0|0|0|0
27866,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27878,2,False,2,3,2,2|3|0|2|3|2|2|2|2|2
27893,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27896,8,False,8,3,8,8|8|8|1|1|8|8|8|1|8
27899,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27920,0,True,3,10,6,6|3|6|6|6|6|6|3|6|6
27939,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27941,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27954,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27955,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27978,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27995,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28004,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28021,6,False,6,3,6,6|6|3|6|6|6|3|6|1|6
28028,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28032,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28033,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28036,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28051,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28056,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28090,5,False,5,2,5,5|5|5|5|5|5|5|3|5|4
28092,1,True,0,10,0,0|0|8|8|0|0|2|0|0|0
28100,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28110,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28116,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28146,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28150,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28152,7,False,7,2,7,7|7|7|7|7|7|0|0|7|7
28154,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28157,3,False,3,3,3,5|3|3|3|5|3|3|3|3|5
28163,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28171,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28172,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28174,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28194,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28199,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28205,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28214,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28223,0,False,0,7,2,0|2|0|2|2|2|2|2|0|2
28227,2,False,2,9,6,8|0|2|6|6|6|4|6|8|0
28236,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28237,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28243,7,False,7,3,7,7|7|7|7|7|2|7|2|2|7
28244,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28255,0,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28278,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28282,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28299,5,False,5,3,5,3|5|3|5|5|5|5|5|5|3
28307,2,False,2,9,5,5|5|5|5|5|2|5|5|5|5
28319,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28343,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28366,7,False,7,8,2,2|2|0|2|7|3|0|3|2|7
28382,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28384,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28391,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28393,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28403,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28412,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28435,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28442,5,False,5,7,3,3|3|5|5|3|3|3|3|5|3
28443,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28444,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28450,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28452,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28455,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28465,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28473,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28477,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28479,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28480,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28497,2,False,2,10,7,7|7|7|7|7|7|7|7|7|7
28502,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28510,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
28512,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28514,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28516,5,False,5,4,5,5|5|3|5|5|3|5|3|3|5
28521,2,False,2,6,2,5|2|4|7|4|2|2|7|7|2
28523,3,False,3,4,3,3|5|5|3|5|3|3|5|3|3
28540,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28543,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28544,8,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28545,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28553,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28569,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28572,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28581,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28591,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
28592,3,False,3,9,9,9|9|9|3|9|9|9|9|9|9
28593,2,False,2,1,2,2|2|3|2|2|2|2|2|2|2
28600,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28606,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28610,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28616,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28620,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28627,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28644,2,True,6,10,6,6|6|6|5|6|9|6|6|6|6
28653,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28675,0,False,0,6,8,8|8|8|8|0|0|8|0|8|0
28688,1,False,1,9,9,1|9|9|9|9|9|9|9|9|9
28690,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28699,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28710,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28720,5,False,5,3,5,5|5|5|7|7|7|5|5|5|5
28732,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28757,5,False,5,10,4,4|4|4|4|4|4|4|4|4|4
28763,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28776,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28787,5,True,3,7,3,5|3|5|3|3|7|3|3|3|5
28803,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28814,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28821,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28841,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28856,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28859,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28860,6,False,6,5,-1,6|3|6|6|3|3|3|3|6|6
28863,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
28866,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28867,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28893,2,False,2,1,2,2|2|2|2|2|2|4|2|2|2
28903,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28907,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28915,9,False,9,4,9,1|9|9|1|9|1|9|1|9|9
28923,7,False,7,6,3,7|7|3|3|3|7|3|7|3|3
28932,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28941,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28945,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28947,5,False,5,2,5,5|5|5|5|5|5|3|3|5|5
28982,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
28986,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28995,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28998,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29006,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29016,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29021,3,False,3,10,2,2|2|2|2|2|2|2|2|4|2
29023,1,False,1,1,1,1|8|1|1|1|1|1|1|1|1
29025,9,False,9,3,9,9|9|9|9|1|1|9|9|1|9
29033,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29041,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29058,2,False,2,8,3,7|3|3|2|6|3|2|5|7|3
29067,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29075,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29078,8,False,8,5,-1,0|8|0|8|8|0|0|0|8|8
29106,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29112,0,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29118,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29130,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29164,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29177,3,False,3,4,3,3|3|3|5|3|5|3|5|3|5
29190,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29192,4,False,4,3,4,4|4|0|0|0|4|4|4|4|4
29195,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29197,9,False,9,2,9,9|9|9|9|9|9|9|7|7|9
29225,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29230,1,False,1,10,9,9|9|9|9|9|9|9|9|9|9
29259,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29265,4,False,4,8,6,4|3|2|6|6|4|2|6|7|3
29267,4,False,4,4,4,2|4|2|2|4|4|2|4|4|4
29273,3,False,3,5,-1,5|5|5|3|3|3|3|5|5|3
29276,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29288,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29302,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29321,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29324,3,False,3,6,5,3|5|5|5|5|5|3|3|3|5
29341,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29354,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29372,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29374,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29401,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29409,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29428,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29438,0,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29447,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29451,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29453,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29454,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29457,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29470,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29491,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
29494,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29499,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29500,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29504,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29517,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29518,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29520,3,False,3,5,-1,2|2|3|3|2|2|3|3|2|3
29522,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29571,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29577,5,False,5,2,5,5|3|5|5|5|5|3|5|5|5
29590,9,False,9,7,1,1|1|1|1|9|1|1|9|1|9
29593,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29605,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29606,0,False,0,1,0,0|0|8|0|0|0|0|0|0|0
29614,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29617,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29629,4,False,4,1,4,4|4|4|7|4|4|4|4|4|4
29674,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29676,8,False,8,9,2,2|2|8|1|5|2|9|3|9|0
29689,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29728,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29741,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29763,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29771,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29772,2,True,0,8,0,2|0|0|0|0|0|2|0|0|0
29776,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29779,0,True,2,7,2,4|2|2|2|2|0|0|2|2|0
29781,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
29783,8,True,0,9,0,0|0|3|9|8|0|0|3|3|0
29788,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29789,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29794,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29797,3,True,6,10,6,6|6|6|6|6|6|6|6|6|6
29799,4,False,4,8,2,2|2|2|2|2|2|4|4|2|2
29809,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29814,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29817,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29841,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29842,5,False,5,10,7,7|7|7|9|7|7|7|7|7|7
29845,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29866,3,False,3,2,3,3|3|5|3|5|3|3|3|3|3
29877,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29878,6,False,6,3,6,2|6|6|6|6|6|6|3|6|3
29904,7,False,7,2,7,7|7|7|7|7|7|5|5|7|7
29925,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29930,8,False,8,1,8,8|0|8|8|8|8|8|8|8|8
29932,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29943,2,False,2,1,2,2|2|4|2|2|2|2|2|2|2
29952,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29954,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29961,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29970,5,False,5,10,1,1|1|1|1|1|1|4|8|1|1
29986,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29988,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29989,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30013,3,False,3,6,-1,4|3|3|4|4|2|3|4|2|3
30014,1,False,1,1,1,1|1|1|1|9|1|1|1|1|1
30028,5,False,5,3,5,3|5|5|3|5|5|3|5|5|5
30043,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30056,9,False,9,7,8,8|8|8|9|9|8|8|8|9|8
30057,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30063,5,False,5,7,7,2|7|7|2|5|7|5|5|7|7
30077,4,False,4,5,-1,2|2|4|4|2|4|4|2|4|2
30088,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30105,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30118,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30144,2,False,2,10,-1,3|7|5|3|5|3|7|9|7|9
30150,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30157,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30170,3,False,3,4,3,3|3|5|5|3|5|3|3|3|5
30171,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30178,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
30204,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30222,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
30266,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30268,4,False,4,5,-1,4|7|7|7|7|4|4|7|4|4
30276,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
30277,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30284,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
30299,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30304,0,False,0,1,0,0|0|0|0|0|0|0|0|4|0
30319,7,False,7,3,7,7|3|7|0|7|7|7|5|7|7
30328,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30331,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30349,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
