index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24736,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
24755,0,False,0,8,6,6|6|6|6|0|6|0|1|6|6
24782,7,False,7,5,7,9|9|7|7|7|9|9|1|7|7
24786,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
24787,8,False,8,8,1,1|8|1|1|1|1|1|1|8|1
24790,4,False,4,8,1,4|1|1|4|1|1|1|1|1|1
24791,0,False,0,4,0,6|0|0|0|0|6|6|6|0|0
24801,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
24811,1,True,8,1,1,1|1|1|1|1|1|1|1|8|1
24819,5,False,5,4,5,1|5|1|5|5|1|1|5|5|5
24826,1,True,5,2,1,5|1|1|1|1|1|1|3|1|1
24838,5,False,5,6,-1,5|1|1|1|5|5|5|1|3|3
24850,7,False,7,9,1,1|3|7|1|1|1|1|1|3|0
24855,1,True,8,1,1,1|1|1|8|1|1|1|1|1|1
24862,7,False,7,2,7,7|7|7|7|7|7|1|1|7|7
24864,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24871,3,False,3,10,5,5|6|1|5|6|5|5|1|1|2
24897,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
24898,7,False,7,3,7,7|7|7|7|7|1|6|1|7|7
24902,2,False,2,10,1,5|1|1|1|5|1|1|1|5|1
24911,2,False,2,6,2,9|2|2|2|0|2|1|5|9|1
24926,2,False,2,2,2,2|0|2|2|9|2|2|2|2|2
24936,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24949,1,True,3,3,1,1|1|2|1|5|1|1|5|1|1
24963,2,True,1,10,1,1|1|8|1|1|1|1|1|1|1
24964,9,False,9,7,-1,5|4|1|9|9|5|9|1|5|1
24978,2,False,2,8,1,1|1|5|2|1|2|1|1|1|1
24992,6,False,6,3,6,5|6|6|6|6|6|2|1|6|6
24993,2,False,2,3,2,2|4|0|2|2|2|2|2|9|2
25001,9,False,9,3,9,9|9|5|9|5|9|5|9|9|9
25004,6,True,0,7,0,6|0|0|0|0|0|6|0|6|0
25007,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25026,5,False,5,2,5,5|5|5|5|5|5|1|5|5|1
25031,1,True,8,4,1,8|8|8|8|1|1|1|1|1|1
25035,7,True,6,10,6,6|6|6|6|6|6|6|6|8|6
25038,2,False,2,2,2,2|4|2|2|1|2|2|2|2|2
25051,9,False,9,5,9,5|9|1|9|5|5|5|9|9|9
25053,5,False,5,3,5,1|5|1|1|5|5|5|5|5|5
25060,9,False,9,4,9,9|9|9|5|5|9|5|9|9|5
25085,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25086,9,True,2,9,2,2|9|2|2|2|2|2|1|2|2
25089,2,False,2,3,2,2|2|2|2|9|2|2|1|9|2
25093,8,False,8,8,1,1|8|1|8|1|1|1|1|1|1
25097,6,True,0,3,6,6|0|6|0|0|6|6|6|6|6
25098,4,False,4,7,1,1|4|4|1|1|1|1|4|1|1
25111,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
25114,2,True,4,10,1,5|6|1|1|6|1|1|1|8|3
25124,8,False,8,6,1,8|8|1|8|1|1|1|1|8|1
25129,5,True,9,9,9,9|9|9|9|9|5|9|1|9|6
25131,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
25147,4,False,4,8,1,1|1|4|1|1|1|1|1|4|1
25169,6,False,6,5,-1,6|1|6|1|1|6|6|6|1|1
25182,7,False,7,8,1,1|7|0|9|1|1|9|9|1|7
25186,9,False,9,7,1,1|5|9|9|5|1|5|1|9|1
25202,5,False,5,7,1,3|1|1|5|5|1|1|1|5|1
25258,8,False,8,9,1,1|1|1|8|1|1|1|1|1|1
25272,1,True,5,4,1,3|8|1|1|1|1|5|1|1|3
25302,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25305,1,True,3,1,1,2|1|1|1|1|1|1|1|1|1
25338,5,True,9,10,9,9|9|9|1|9|1|1|9|0|1
25339,0,False,0,3,0,0|0|6|6|0|6|0|0|0|0
25343,7,False,7,2,7,7|7|9|7|7|7|7|7|9|7
25368,8,False,8,10,9,9|9|9|9|9|9|9|9|1|9
25372,5,False,5,5,-1,5|1|1|5|5|1|5|1|1|5
25388,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25395,8,False,8,7,1,1|8|1|8|1|1|1|1|8|1
25405,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25409,9,False,9,9,1,1|5|9|1|1|1|5|5|1|1
25411,3,True,7,10,7,7|7|7|7|7|7|7|9|7|9
25420,0,False,0,9,6,9|6|2|2|0|6|6|6|1|6
25421,9,False,9,7,5,9|9|5|5|5|5|5|9|5|5
25429,1,True,4,0,1,1|1|1|1|1|1|1|1|1|1
25431,0,False,0,4,0,6|6|6|0|0|6|0|0|0|0
25435,1,True,4,8,4,4|4|4|4|1|1|4|4|4|4
25447,1,True,3,3,1,5|3|1|1|5|1|1|1|1|1
25451,2,True,7,10,7,7|7|7|1|1|7|1|1|7|7
25453,3,True,7,10,7,1|7|7|7|7|7|6|1|7|7
25483,9,False,9,9,2,2|9|2|6|2|2|2|1|2|5
25498,4,False,4,8,1,4|1|4|1|1|1|1|1|1|1
25506,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25512,9,True,2,7,2,9|9|2|2|1|2|2|2|9|2
25518,8,False,8,4,8,1|8|8|8|8|1|8|1|8|1
25522,1,True,5,4,1,5|5|1|1|1|1|5|1|1|2
25525,4,False,4,8,1,1|1|1|4|1|1|1|4|1|1
25526,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25542,9,False,9,2,9,9|9|5|9|9|9|9|9|5|9
25544,5,True,1,9,1,1|5|1|1|1|1|1|1|1|1
25564,9,True,2,9,2,2|9|2|2|1|2|2|2|2|2
25566,8,False,8,7,1,1|8|1|8|1|1|1|1|8|1
25570,1,True,3,3,1,1|1|1|4|5|1|1|1|1|6
25575,2,True,7,10,7,7|4|7|7|7|7|7|4|7|7
25578,0,False,0,8,6,0|6|6|6|0|6|6|6|6|6
25583,1,True,5,8,5,5|5|5|5|1|5|5|5|5|1
25608,5,True,1,8,1,1|5|1|1|5|1|1|1|1|1
25610,5,False,5,3,5,5|5|1|5|5|5|1|5|5|1
25624,0,False,0,5,0,1|5|0|0|0|1|1|0|0|2
25659,6,True,0,2,6,6|6|6|6|0|1|6|6|6|6
25668,6,True,0,9,1,6|1|8|8|1|1|8|1|8|1
25676,3,False,3,10,1,5|1|5|5|1|1|1|1|1|1
25679,7,False,7,1,7,7|9|7|7|7|7|7|7|7|7
25702,5,False,5,9,1,5|1|6|1|1|1|1|1|1|1
25718,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25721,8,False,8,7,1,1|8|8|1|1|8|1|1|1|1
25741,7,False,7,1,7,7|7|7|7|7|7|6|7|7|7
25753,4,False,4,9,1,1|1|2|4|1|1|1|1|1|1
25756,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
25777,5,False,5,6,1,1|1|1|5|5|1|5|1|1|5
25796,1,True,8,7,8,8|8|8|8|1|8|8|1|8|1
25836,7,False,7,9,5,5|5|2|5|7|1|5|4|5|5
25857,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25860,4,False,4,4,4,4|4|1|4|1|1|1|4|4|4
25867,5,True,9,6,9,9|9|5|5|9|9|9|9|5|5
25875,1,True,5,8,5,5|5|5|5|1|5|5|5|5|1
25879,4,False,4,7,1,4|4|1|4|1|1|1|1|1|1
25914,6,False,6,1,6,9|6|6|6|6|6|6|6|6|6
25917,9,True,7,9,7,7|7|7|7|9|7|6|1|7|7
25918,2,True,5,10,-1,5|1|1|5|1|1|1|5|5|5
25922,3,False,3,9,1,3|4|1|1|1|1|1|1|1|2
25923,1,True,3,4,1,3|3|3|1|1|1|1|1|3|1
25939,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25947,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
25959,4,False,4,3,4,4|4|4|4|1|1|1|4|4|4
25974,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
25981,5,False,5,9,1,1|1|1|1|5|1|1|1|1|1
25991,9,False,9,3,9,9|9|5|9|9|5|5|9|9|9
25992,4,False,4,10,1,7|7|7|1|6|7|1|1|1|1
26003,0,False,0,4,0,6|0|0|6|0|6|6|0|0|0
26039,9,False,9,4,9,9|9|5|5|5|9|9|9|5|9
26042,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26051,2,False,2,10,0,0|6|0|0|0|6|0|6|0|0
26089,6,False,6,2,6,6|8|6|6|6|6|6|6|6|1
26113,5,True,9,5,-1,9|9|9|5|5|5|9|9|5|5
26120,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26121,5,True,9,8,9,9|9|9|9|5|9|1|1|5|1
26130,4,False,4,5,4,4|1|2|4|1|1|4|4|4|1
26138,5,False,5,4,5,1|4|5|5|5|5|5|1|1|5
26155,2,False,2,5,2,2|1|5|1|1|2|2|2|1|2
26158,1,False,1,4,1,5|1|1|9|5|1|1|1|5|1
26171,1,True,5,6,5,5|3|1|1|5|1|5|1|5|5
26200,6,True,0,5,6,6|6|6|0|6|1|1|1|1|6
26210,3,False,3,10,1,1|1|1|1|1|1|2|5|1|1
26213,2,False,2,1,2,2|2|2|2|5|2|2|2|2|2
26226,6,True,0,5,-1,6|6|6|0|0|6|0|6|0|0
26229,5,True,9,5,5,5|5|1|5|5|1|9|5|9|1
26242,4,True,2,10,2,9|2|2|0|0|2|6|9|2|0
26246,4,True,8,10,1,1|8|1|8|1|1|8|1|8|1
26247,8,True,6,10,1,6|1|6|5|6|1|1|1|1|1
26249,7,False,7,5,7,9|9|7|7|9|7|7|1|7|9
26258,0,False,0,5,-1,6|6|0|6|0|6|0|0|6|0
26266,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26272,7,True,6,10,-1,5|3|3|1|5|1|9|1|3|6
26276,7,False,7,2,7,7|7|7|7|9|7|7|7|9|7
26278,1,True,5,5,-1,5|1|1|1|5|5|1|5|5|1
26290,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
26294,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26302,3,False,3,9,1,3|1|1|1|1|1|9|1|1|1
26304,1,False,1,4,1,5|5|1|1|1|1|1|1|5|5
26309,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
26331,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26339,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
26340,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26341,6,True,0,3,6,6|6|6|6|0|6|6|0|6|0
26391,6,True,0,10,9,5|0|0|9|5|5|9|9|0|9
26401,7,False,7,7,1,7|7|4|7|1|1|2|1|5|1
26403,6,False,6,1,6,6|6|6|6|6|6|1|6|6|6
26404,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
26412,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
26418,5,False,5,6,1,5|3|1|5|5|5|1|1|1|1
26431,6,False,6,8,1,1|8|1|6|6|1|1|1|8|1
26453,3,False,3,10,1,1|1|1|1|1|1|5|1|5|1
26467,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26471,5,True,1,8,1,1|9|9|5|5|1|1|1|1|1
26491,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26513,6,False,6,2,6,6|6|6|6|6|6|6|6|1|1
26520,1,True,5,4,1,5|1|1|5|1|5|1|1|6|1
26525,3,False,3,10,-1,1|9|2|1|9|1|9|1|5|9
26527,9,True,2,9,2,2|2|2|2|2|2|2|2|9|2
26536,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
26549,9,True,2,10,6,6|6|6|6|2|6|1|6|6|6
26553,3,True,7,10,-1,1|7|7|1|5|7|6|1|7|1
26555,4,False,4,6,-1,4|4|2|1|5|1|1|4|4|1
26566,8,True,6,10,1,6|4|1|6|6|1|1|1|6|1
26583,1,True,8,4,1,8|8|1|1|1|8|1|1|8|1
26592,0,False,0,3,0,0|0|0|0|0|6|6|0|6|0
26594,0,True,8,9,-1,1|8|8|8|0|1|8|1|6|1
26606,3,True,7,10,7,7|7|7|7|7|7|1|7|7|7
26609,3,False,3,10,1,1|1|1|2|1|2|5|1|2|1
26627,9,False,9,7,1,5|3|9|1|9|1|9|1|3|1
26630,2,False,2,2,2,2|2|2|2|1|2|2|2|9|2
26650,9,False,9,3,9,5|9|9|9|5|9|5|9|9|9
26677,9,False,9,3,9,9|5|9|9|9|5|9|9|5|9
26706,1,True,4,3,1,4|1|1|4|1|1|1|4|1|1
26712,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26723,6,True,0,8,1,1|0|6|0|1|1|0|6|1|1
26726,1,True,3,4,1,3|1|3|1|1|1|6|1|1|3
26733,7,False,7,2,7,7|7|7|7|1|7|7|7|1|7
26759,5,True,9,9,9,9|9|9|9|9|5|9|9|9|9
26776,0,False,0,7,6,6|6|6|0|0|6|6|0|6|6
26781,4,False,4,5,-1,4|1|4|4|1|1|1|4|4|1
26783,0,False,0,3,0,0|6|6|0|0|6|0|0|0|0
26815,0,False,0,9,1,1|1|1|1|1|1|1|0|1|1
26835,4,True,7,10,6,7|0|6|7|1|6|1|6|1|6
26844,1,True,4,2,1,1|1|7|1|1|1|1|4|1|1
26845,5,False,5,6,1,1|1|1|5|1|5|1|5|1|5
26864,4,True,2,10,2,2|9|2|2|9|2|2|2|2|2
26870,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26877,2,True,1,10,9,9|9|9|9|9|5|5|1|9|5
26907,1,True,3,1,1,3|1|1|1|1|1|1|1|1|1
26916,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26922,6,True,0,8,0,9|0|6|0|0|6|0|0|0|0
26923,8,False,8,3,8,8|8|8|8|1|8|8|8|1|1
26930,1,False,1,1,1,1|1|1|8|1|1|1|1|1|1
26937,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26944,1,True,8,1,1,1|1|1|1|1|8|1|1|1|1
26949,5,False,5,2,5,5|5|1|5|5|5|5|1|5|5
26963,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26965,3,False,3,10,1,6|1|1|1|1|1|1|1|1|1
26974,7,True,3,10,1,5|2|1|1|5|1|6|1|1|1
26983,3,True,7,10,7,1|4|7|7|1|7|1|7|7|7
26999,8,True,2,10,2,9|2|2|2|2|1|1|9|2|2
27023,4,False,4,9,1,0|4|1|0|1|6|1|6|1|0
27024,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27043,7,False,7,9,1,1|7|1|1|1|1|1|1|8|1
27044,1,True,4,2,1,1|1|1|1|1|1|1|4|4|1
27056,8,False,8,9,1,1|1|1|1|1|1|8|1|6|1
27062,4,False,4,10,1,1|7|1|1|1|7|1|1|5|1
27093,1,True,5,7,5,5|1|1|5|5|5|1|5|5|5
27099,5,True,1,9,1,1|1|1|1|5|1|1|1|1|1
27113,7,False,7,6,7,1|7|7|4|7|7|1|1|5|4
27118,1,True,3,3,1,5|1|1|5|1|1|1|1|1|5
27126,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27135,1,True,4,5,1,4|1|1|1|9|1|4|4|1|4
27139,1,True,4,2,1,1|1|1|1|9|1|1|4|1|1
27144,5,True,4,10,1,1|1|1|2|6|1|1|1|4|4
27156,1,True,3,8,-1,3|1|6|2|6|2|1|6|0|2
27162,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
27220,4,False,4,7,1,1|1|1|4|1|1|1|4|4|7
27227,4,False,4,10,1,1|1|1|1|1|1|1|1|1|1
27232,9,True,7,7,7,7|9|9|7|7|7|9|7|7|7
27239,9,True,2,5,9,9|7|9|9|1|2|6|9|9|2
27241,1,True,8,6,8,8|8|1|8|8|8|1|1|8|1
27255,9,True,7,9,7,7|7|7|7|7|7|7|1|9|7
27260,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27261,1,True,8,2,1,1|1|1|8|1|1|1|1|8|1
27295,8,True,6,9,6,6|8|6|6|6|6|6|6|6|6
27303,4,False,4,6,1,1|4|1|4|1|1|1|4|4|1
27307,9,False,9,10,5,5|5|1|5|5|1|1|5|5|5
27345,5,False,5,2,5,5|1|5|5|5|5|5|1|5|5
27365,9,False,9,2,9,9|5|9|9|9|9|9|9|5|9
27371,1,False,1,2,1,1|1|1|1|6|1|1|1|8|1
27375,0,False,0,5,0,0|0|6|0|0|6|0|6|6|2
27412,1,True,4,2,1,4|1|1|1|1|1|1|1|1|2
27437,8,True,6,9,6,6|6|8|6|6|6|6|6|6|1
27460,0,False,0,8,1,6|0|6|1|1|1|1|1|6|0
27462,5,False,5,5,-1,5|5|5|1|5|5|1|1|1|1
27464,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27468,1,True,4,7,7,1|3|1|7|7|7|9|7|1|9
27477,2,False,2,5,2,1|2|4|2|2|2|1|2|8|1
27479,1,True,4,9,0,9|9|0|1|0|6|0|9|5|0
27488,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27495,1,True,5,3,1,1|7|1|1|1|1|1|1|7|4
27501,1,True,4,6,4,4|4|4|4|1|1|1|4|4|1
27504,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27516,6,True,0,5,-1,0|0|6|0|0|6|6|0|6|6
27534,4,False,4,6,1,1|4|1|4|1|1|1|4|4|1
27540,3,False,3,10,1,5|5|1|1|5|5|1|1|4|1
27545,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27552,0,False,0,5,-1,6|6|6|6|0|6|0|0|0|0
27558,2,True,4,10,1,4|1|1|1|1|6|1|1|1|4
27560,2,False,2,10,1,3|4|6|1|6|1|1|1|8|1
27565,7,False,7,4,7,1|4|7|7|1|7|1|7|7|7
27585,3,False,3,8,1,3|1|1|1|1|1|5|1|3|1
27591,9,False,9,4,9,9|5|5|9|5|9|9|9|9|5
27607,6,True,1,10,1,1|1|1|5|1|1|1|1|1|2
27611,6,False,6,2,6,6|8|6|6|6|6|6|6|8|6
27615,8,False,8,8,1,1|8|1|1|1|8|1|1|1|1
27629,1,True,4,4,1,1|4|2|2|1|1|1|1|4|1
27639,6,True,0,8,0,0|0|8|1|1|1|6|6|0|0
27645,6,True,0,5,6,1|6|6|6|0|6|1|0|6|0
27649,1,True,4,3,1,1|1|9|6|1|1|1|9|1|1
27676,2,False,2,2,2,2|2|2|2|1|2|2|1|2|2
27685,2,False,2,8,1,2|1|1|1|1|1|1|1|2|1
27690,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
27693,5,True,9,8,9,9|9|1|9|9|5|1|1|5|9
27697,7,False,7,10,1,1|0|1|1|6|1|1|1|6|6
27698,1,True,3,4,1,5|1|1|1|5|1|5|1|1|3
27704,4,True,2,10,6,0|6|6|1|0|6|6|1|6|0
27718,1,True,4,4,1,1|4|1|4|1|1|1|4|1|4
27724,0,False,0,8,6,6|0|6|6|6|6|6|0|6|6
27734,3,False,3,9,1,3|1|1|1|5|1|5|1|1|1
27741,6,False,6,2,6,6|8|6|6|6|6|2|6|6|6
27749,0,False,0,5,0,0|0|6|1|0|1|0|1|6|0
27757,4,False,4,8,1,1|4|1|1|1|1|1|4|1|1
27761,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
27779,3,False,3,9,1,1|1|1|1|1|1|1|1|1|3
27783,8,False,8,7,1,1|8|1|1|1|8|1|1|8|1
27787,1,True,4,3,1,3|1|2|1|1|1|1|1|3|1
27796,3,False,3,8,1,3|1|1|1|1|1|1|1|3|1
27801,4,False,4,9,1,1|1|1|1|1|1|1|4|1|1
27808,1,True,8,2,1,8|1|8|1|1|1|1|1|1|1
27831,3,False,3,9,5,5|5|5|5|5|5|5|1|3|1
27880,3,False,3,8,1,3|3|1|1|1|1|1|1|1|1
27882,1,True,4,1,1,1|1|1|1|1|1|1|1|4|1
27897,1,True,4,3,1,1|4|1|1|1|1|1|4|4|1
27910,3,True,7,10,-1,7|9|7|7|7|7|9|9|9|9
27938,1,True,3,1,1,5|1|1|1|1|1|1|1|1|1
27943,5,False,5,5,-1,1|5|1|5|1|5|1|5|5|1
27954,0,False,0,8,6,6|6|6|6|0|6|0|6|6|6
27956,5,False,5,5,-1,1|1|1|5|1|5|5|5|1|5
27959,9,False,9,4,9,5|5|9|9|5|9|9|9|5|9
27977,2,True,5,9,1,3|5|2|1|5|1|5|1|1|1
27992,8,True,6,10,6,6|7|6|6|6|6|6|6|6|1
27994,1,False,1,3,1,2|9|2|1|1|1|1|1|1|1
28001,5,True,1,9,1,5|1|1|1|1|1|1|1|1|1
28010,5,True,9,6,9,9|9|5|5|9|9|9|9|5|5
28017,0,False,0,4,0,6|0|6|0|0|6|0|6|0|0
28021,7,True,6,10,1,3|6|1|1|6|1|1|1|8|6
28026,8,True,2,10,2,2|2|2|9|2|2|2|2|2|2
28031,2,False,2,3,2,2|9|2|2|2|1|2|4|2|2
28032,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28037,8,False,8,8,1,1|8|1|1|1|8|1|1|1|1
28046,9,False,9,10,5,5|1|5|5|5|5|5|5|5|1
28072,1,True,4,1,1,1|1|1|1|1|1|1|1|8|1
28077,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28092,6,True,0,8,1,1|1|2|6|6|1|1|1|0|1
28131,3,False,3,10,1,1|5|1|1|1|1|1|1|1|5
28140,0,False,0,7,6,6|6|6|0|0|6|1|6|0|6
28142,3,False,3,9,1,1|1|1|1|5|1|1|1|3|1
28143,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28147,5,False,5,4,5,2|5|1|5|5|5|5|5|1|1
28158,5,True,2,8,2,5|2|5|2|2|2|1|2|2|2
28164,9,True,2,7,2,2|9|2|2|9|2|2|2|2|9
28171,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28173,2,False,2,2,2,5|2|2|2|2|2|2|2|8|2
28206,7,False,7,3,7,7|9|7|7|9|7|7|7|9|7
28208,6,True,0,4,6,6|0|6|6|2|6|6|6|0|0
28214,3,False,3,7,1,3|3|1|1|1|1|5|1|3|5
28231,0,False,0,8,6,6|6|6|6|0|1|6|1|0|1
28232,4,False,4,10,1,2|1|1|2|1|1|1|1|2|2
28255,4,False,4,9,1,1|1|1|1|1|1|1|4|1|1
28256,7,False,7,6,1,1|1|7|7|1|7|5|1|1|7
28261,9,False,9,4,9,9|9|1|1|5|9|9|9|5|9
28267,0,False,0,8,6,6|0|6|6|6|1|6|6|0|1
28272,6,True,0,8,1,6|1|1|6|1|1|1|1|1|1
28275,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28284,8,False,8,7,1,8|8|1|1|1|8|1|1|1|1
28295,0,True,8,10,1,1|1|1|8|1|1|1|1|1|1
28296,7,False,7,1,7,7|7|7|7|7|7|7|7|7|9
28299,5,False,5,1,5,5|5|5|5|5|5|5|1|5|5
28305,0,False,0,7,6,6|0|6|0|0|6|1|1|6|6
28314,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28338,4,False,4,4,4,4|4|4|1|1|1|1|4|4|4
28342,5,False,5,5,-1,5|1|1|5|5|5|1|1|5|1
28364,7,False,7,3,7,7|7|7|7|7|7|1|1|1|7
28367,6,False,6,4,6,6|8|6|6|6|6|8|6|8|1
28370,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
28375,4,False,4,9,1,4|1|2|2|1|1|1|1|2|1
28392,7,False,7,1,7,7|7|7|7|7|7|6|7|7|7
28393,1,False,1,3,1,1|5|1|1|1|1|1|1|5|5
28397,2,False,2,10,6,6|7|6|6|6|6|6|6|6|6
28404,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
28423,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
28427,1,True,5,8,5,5|5|5|5|1|5|5|1|5|5
28428,0,False,0,10,6,6|6|7|6|1|6|6|1|1|1
28431,1,True,8,2,1,1|1|1|8|1|1|1|1|8|1
28436,8,False,8,6,1,8|8|1|8|1|1|1|1|8|1
28452,2,False,2,2,2,2|2|2|2|9|2|1|2|2|2
28464,1,True,4,8,9,1|7|9|9|9|7|9|1|9|9
28466,7,True,6,10,-1,9|5|9|6|2|1|5|5|2|2
28513,8,True,3,10,1,3|3|3|1|5|1|1|1|1|2
28525,6,True,0,10,0,0|0|0|0|0|1|1|0|0|1
28540,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28541,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
28543,9,False,9,5,-1,9|5|5|5|5|5|9|9|9|9
28545,2,False,2,1,2,2|2|2|2|1|2|2|2|2|2
28549,5,True,9,9,1,5|6|0|1|9|1|1|1|1|1
28551,9,True,2,9,2,2|9|2|1|6|2|2|1|2|2
28582,1,True,3,5,-1,8|8|8|1|1|8|1|1|8|1
28612,5,False,5,7,1,5|1|1|1|7|1|5|1|5|1
28619,0,False,0,2,0,0|0|0|6|0|1|0|0|0|0
28651,6,False,6,2,6,1|6|6|6|6|6|6|6|1|6
28663,8,True,6,10,6,6|6|6|6|6|6|6|6|6|1
28672,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
28674,9,False,9,5,-1,9|9|9|5|5|5|5|5|9|9
28679,5,False,5,5,-1,5|1|1|1|5|1|1|5|5|5
28684,9,False,9,2,9,9|9|9|9|9|5|5|9|9|9
28690,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28701,5,True,9,9,-1,9|9|9|1|5|1|9|1|6|1
28709,9,False,9,8,5,5|9|9|5|5|5|5|5|5|5
28728,8,False,8,7,1,1|8|8|1|8|1|1|1|1|1
28730,1,True,5,4,1,1|4|1|1|7|1|1|1|3|9
28743,1,True,8,3,1,8|1|1|8|1|1|1|1|8|1
28767,0,False,0,7,6,0|0|6|0|6|6|6|6|6|6
28774,9,False,9,5,9,5|9|9|9|9|1|1|1|1|9
28807,8,False,8,9,1,1|1|1|8|1|1|1|1|1|1
28808,3,False,3,10,1,1|1|2|1|1|1|1|1|1|1
28813,1,True,3,6,5,1|5|5|1|5|5|1|5|1|5
28842,8,False,8,6,1,8|8|1|8|1|1|1|1|8|1
28848,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28858,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28876,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28886,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
28889,1,True,5,4,1,5|1|1|1|1|1|5|5|1|5
28914,7,False,7,6,7,9|7|7|7|5|7|1|1|9|9
28917,0,False,0,7,0,2|6|1|9|9|1|0|6|0|0
28957,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
28963,1,False,1,2,1,2|1|1|1|1|1|1|1|1|2
28969,4,True,7,10,7,7|7|7|7|7|7|7|1|7|7
28974,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
28976,5,False,5,5,-1,5|1|1|5|5|5|1|1|5|1
28980,6,False,6,1,6,8|6|6|6|6|6|6|6|6|6
28997,5,False,5,2,5,5|5|5|5|5|1|5|5|1|5
29017,9,True,7,9,7,7|7|7|7|7|7|7|7|7|9
29021,3,False,3,10,-1,1|1|9|2|2|2|1|2|1|0
29030,8,False,8,9,1,1|1|1|1|1|1|8|1|1|1
29058,9,True,2,9,1,9|1|1|2|6|1|1|1|3|1
29067,1,True,8,2,1,1|8|1|1|1|1|1|1|8|1
29073,5,True,9,7,9,9|9|9|5|9|5|5|9|9|9
29076,2,False,2,2,2,2|1|2|2|2|2|2|2|1|2
29088,1,False,1,3,1,5|1|1|1|1|1|1|1|5|5
29093,7,True,6,9,8,8|7|8|8|1|6|6|6|8|1
29112,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
