index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24232,9,True,6,10,6,6|6|6|6|6|8|6|6|6|6
24234,5,True,9,7,9,5|9|9|9|5|9|9|5|9|9
24243,1,True,5,6,5,5|1|5|5|5|1|5|5|1|1
24252,0,False,0,9,9,9|9|6|5|6|9|9|0|6|9
24255,1,False,1,2,1,1|1|1|1|5|1|1|5|1|1
24256,0,False,0,8,-1,6|0|6|6|0|1|1|4|2|1
24263,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
24276,1,True,3,5,1,1|1|1|6|6|5|5|1|5|1
24285,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
24287,5,False,5,9,1,5|1|1|1|1|1|1|1|1|1
24294,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
24330,3,False,3,4,3,3|3|1|1|3|3|1|3|3|1
24334,9,True,2,9,2,2|9|2|2|2|2|2|2|2|2
24345,9,False,9,5,9,5|9|9|5|9|9|5|5|9|1
24353,1,True,5,8,-1,5|1|7|5|7|7|5|5|7|1
24368,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
24371,7,False,7,4,7,7|7|7|1|1|7|1|7|7|1
24395,0,False,0,8,9,0|1|0|9|9|9|5|9|9|1
24400,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
24410,9,False,9,4,9,9|9|9|9|9|5|5|5|5|9
24415,1,True,5,4,1,1|1|1|5|1|5|5|1|1|5
24424,6,False,6,3,6,1|6|8|8|6|6|6|6|6|6
24482,1,True,5,7,-1,4|3|9|3|1|3|1|4|5|1
24502,0,False,0,6,6,6|6|6|0|6|0|6|0|6|0
24514,6,True,0,7,0,6|0|0|0|0|6|6|0|0|0
24516,1,True,5,2,1,1|1|1|3|1|3|1|1|1|1
24541,1,False,1,2,1,1|1|1|1|1|8|9|1|1|1
24564,8,False,8,7,1,1|8|8|1|1|8|1|1|1|1
24571,1,True,3,4,1,1|1|2|2|4|1|1|1|7|1
24572,4,False,4,9,1,1|1|7|9|1|4|7|1|7|1
24599,9,True,7,7,7,9|7|7|7|7|7|9|7|9|7
24601,5,True,9,4,5,9|5|9|9|5|5|5|5|5|9
24612,7,False,7,3,7,7|7|9|7|9|7|7|7|9|7
24618,3,False,3,9,1,1|3|1|1|1|1|1|1|1|1
24623,0,True,2,3,0,0|0|9|0|0|0|0|4|0|2
24642,6,True,0,6,0,0|0|6|6|6|0|6|0|0|0
24645,9,True,7,10,4,4|4|4|4|4|4|2|4|4|1
24646,6,False,6,1,6,6|6|6|8|6|6|6|6|6|6
24660,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
24671,8,True,6,8,6,1|6|8|6|6|6|6|8|6|6
24688,8,False,8,4,8,1|8|8|8|8|8|1|1|8|1
24689,1,True,8,5,-1,1|1|8|8|8|1|1|8|8|1
24717,7,True,6,9,6,6|6|6|6|6|6|6|6|7|6
24718,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
24734,2,False,2,7,9,9|9|2|9|9|9|9|4|2|2
24759,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
24760,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
24762,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24764,6,True,0,9,0,0|0|0|0|0|0|0|6|0|0
24768,7,False,7,3,7,7|7|7|7|9|7|1|3|7|7
24778,1,True,4,3,1,1|4|1|1|4|4|1|1|1|1
24780,4,True,2,10,2,2|2|2|1|9|2|9|2|2|2
24795,6,True,0,7,0,5|6|0|0|0|6|0|6|0|0
24797,1,True,4,10,2,2|2|4|2|4|4|2|2|7|2
24804,4,False,4,5,4,1|1|4|4|4|4|1|1|4|9
24844,6,True,0,9,0,0|0|0|2|0|7|0|0|6|0
24865,5,True,2,9,2,2|2|2|2|2|2|6|2|5|2
24868,1,True,3,6,1,1|3|3|1|3|5|1|5|5|1
24881,6,True,0,7,0,0|0|0|6|6|0|0|6|0|0
24884,7,True,4,9,1,1|1|4|4|4|1|0|6|7|1
24890,5,False,5,6,5,2|5|5|5|7|2|1|2|5|1
24907,8,False,8,7,1,1|1|8|1|1|8|1|8|1|1
24910,3,False,3,7,1,5|3|1|3|5|3|1|5|1|1
24925,1,True,4,8,4,4|4|4|4|4|4|4|4|1|1
24928,6,False,6,2,6,1|6|6|6|6|6|6|6|6|1
24929,8,False,8,6,1,1|8|1|8|1|8|1|8|1|1
24940,7,False,7,2,7,7|7|7|7|9|7|7|7|9|7
24944,7,False,7,5,7,7|7|7|1|1|7|0|0|7|1
24953,5,False,5,6,-1,5|1|1|5|5|4|1|7|5|1
24959,5,False,5,8,1,1|1|1|1|1|1|1|5|5|1
24961,3,False,3,9,2,2|9|2|2|9|2|2|3|2|2
24971,6,True,0,5,-1,6|0|6|0|6|0|6|6|0|0
24975,1,False,1,3,1,1|1|1|1|5|5|1|1|5|1
24983,0,False,0,3,0,0|0|6|6|0|0|0|0|6|0
25020,5,True,1,5,5,5|5|1|5|5|5|2|2|1|1
25039,6,False,6,1,6,6|6|6|6|6|7|6|6|6|6
25043,2,True,7,10,7,7|7|4|7|7|7|7|7|7|7
25058,1,True,3,5,1,5|1|1|5|1|5|1|3|5|1
25069,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25088,1,True,8,7,8,1|8|8|8|8|8|8|8|1|1
25096,1,True,8,3,1,0|9|1|1|1|1|1|1|9|1
25099,1,True,4,6,4,4|1|4|4|4|1|1|4|4|1
25104,8,False,8,5,8,1|8|8|1|0|8|1|8|8|1
25106,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25109,9,True,7,7,7,7|9|7|9|7|7|9|1|7|2
25110,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25113,4,False,4,10,6,6|8|6|6|6|6|6|8|6|6
25139,7,True,6,8,-1,1|6|7|8|6|5|6|1|7|1
25145,2,False,2,9,-1,2|9|7|9|1|9|6|4|1|1
25146,8,True,6,9,6,1|6|7|6|6|8|6|6|6|6
25164,7,False,7,10,2,2|1|2|2|2|9|2|2|4|2
25181,5,True,1,8,1,5|1|1|1|1|5|1|1|1|1
25195,4,True,2,10,2,9|2|2|1|2|2|2|2|2|2
25211,1,True,3,10,5,5|5|2|5|5|3|2|5|9|2
25224,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25226,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25236,0,False,0,9,6,0|6|6|6|1|3|6|6|2|1
25274,2,False,2,1,2,2|2|2|2|2|2|2|9|2|2
25282,2,False,2,10,-1,0|0|0|6|6|0|6|6|6|0
25303,9,False,9,2,9,9|9|9|9|9|5|9|5|9|9
25306,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25314,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25371,4,False,4,5,4,9|4|1|4|1|4|4|4|1|1
25374,8,False,8,6,1,1|8|8|1|8|1|1|8|1|1
25383,1,True,4,6,4,1|1|4|4|4|4|1|4|4|1
25427,2,False,2,1,2,2|2|2|2|2|2|2|4|2|2
25454,9,True,7,8,7,7|7|9|7|7|7|7|9|7|1
25479,1,False,1,3,1,1|2|1|1|1|5|1|8|1|1
25485,7,False,7,7,9,9|9|7|9|9|9|7|9|9|7
25505,5,False,5,7,1,1|1|2|5|5|1|1|2|5|1
25532,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
25538,6,True,0,5,-1,0|6|6|0|6|6|0|0|6|0
25549,0,False,0,10,1,5|8|1|1|6|9|1|7|5|1
25558,2,True,1,8,1,1|1|1|5|1|1|2|1|2|1
25584,9,True,7,10,1,5|1|1|3|1|6|1|1|1|1
25609,6,True,0,10,1,1|1|2|1|1|1|1|8|1|1
25614,5,True,1,9,1,1|1|1|1|1|5|1|1|1|1
25618,8,False,8,8,1,1|1|8|1|1|8|1|1|1|1
25630,9,False,9,4,9,9|9|5|9|9|5|5|1|9|9
25638,6,False,6,4,6,1|6|8|6|6|9|6|8|6|6
25645,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25662,5,False,5,3,5,5|5|5|5|5|3|5|5|1|1
25663,1,True,3,5,-1,3|3|3|3|1|1|1|3|1|1
25671,2,False,2,4,2,2|1|4|2|4|1|2|2|2|2
25683,1,True,3,3,1,1|3|1|3|1|1|5|1|1|1
25684,3,False,3,10,5,5|1|2|5|5|2|5|5|2|5
25701,7,False,7,10,4,4|4|4|4|5|1|1|1|4|1
25709,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
25712,0,False,0,4,0,6|6|0|6|6|0|0|0|0|0
25723,6,False,6,5,6,7|6|1|6|9|7|6|6|7|6
25803,4,False,4,8,0,0|0|4|0|1|4|0|1|1|0
25837,9,False,9,6,1,9|9|1|1|1|1|9|1|1|9
25847,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
25856,1,False,1,4,1,5|2|1|2|1|2|1|1|1|1
25884,2,False,2,3,2,2|2|2|9|2|4|2|2|1|2
25891,6,True,0,4,6,6|6|6|1|6|1|6|8|6|0
25902,8,False,8,6,1,1|1|8|1|8|8|1|8|5|1
25906,8,False,8,9,1,1|1|1|1|1|1|1|8|1|1
25911,2,False,2,1,2,9|2|2|2|2|2|2|2|2|2
25912,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
25921,5,True,2,10,2,4|2|7|2|4|2|2|2|1|2
25928,9,True,2,10,4,2|1|4|4|1|4|2|4|2|1
25936,9,False,9,2,9,9|9|9|9|9|9|9|9|5|1
25943,3,False,3,10,1,1|1|1|1|9|1|1|1|1|1
25946,5,True,9,4,5,5|9|5|5|5|5|9|5|9|9
25954,1,True,4,3,1,1|1|1|4|4|4|1|1|1|1
25961,9,True,1,7,5,5|5|9|5|5|9|5|5|5|9
25971,3,False,3,10,1,1|1|1|1|5|5|5|1|1|1
25978,9,False,9,2,9,9|9|9|9|5|9|5|9|9|9
26001,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26002,9,False,9,6,-1,9|5|5|1|5|9|9|5|9|1
26006,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26012,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
26040,0,False,0,2,0,0|0|6|0|6|0|0|0|0|0
26046,7,False,7,6,-1,7|9|9|3|7|3|7|9|9|7
26048,4,False,4,6,1,1|1|1|1|4|4|1|4|4|1
26052,5,False,5,9,2,2|5|2|1|2|2|1|2|2|1
26055,8,False,8,3,8,1|8|8|8|8|8|8|8|5|1
26062,4,False,4,6,4,2|4|4|4|4|5|6|6|1|1
26076,0,False,0,4,0,0|6|0|6|6|6|0|0|0|0
26077,1,False,1,3,1,5|1|1|5|1|1|1|5|1|1
26082,1,False,1,4,1,1|1|1|9|9|1|1|5|5|1
26085,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26092,0,False,0,4,0,0|0|0|0|0|6|6|6|6|0
26097,3,False,3,9,2,2|3|2|2|5|7|5|2|5|2
26108,8,False,8,7,1,1|1|1|8|1|8|1|8|1|1
26119,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26129,1,True,4,6,4,1|1|4|4|4|4|4|1|4|1
26133,7,False,7,2,7,7|7|7|7|7|7|7|3|4|7
26134,1,True,5,5,1,1|1|3|5|5|5|1|5|1|1
26140,8,False,8,4,8,1|1|1|8|8|8|8|8|8|1
26156,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
26166,3,True,7,9,7,7|7|4|7|7|3|7|7|7|7
26173,1,True,5,4,1,1|5|1|1|5|5|1|1|5|1
26177,0,False,0,2,0,0|0|0|6|0|0|6|0|0|0
26181,2,False,2,5,2,5|2|0|0|2|2|2|2|5|5
26193,7,False,7,6,9,9|7|7|9|9|7|9|7|9|1
26212,1,True,4,1,1,1|1|1|4|1|1|1|1|1|1
26248,2,True,1,10,1,5|1|9|1|1|9|9|5|5|1
26254,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
26260,3,False,3,10,-1,5|8|1|5|9|6|5|1|9|1
26274,2,False,2,2,2,2|2|2|9|2|2|2|2|6|2
26283,3,False,3,8,1,1|3|1|1|1|1|1|3|4|1
26285,9,True,7,9,7,9|7|7|7|7|7|7|7|7|7
26298,5,True,1,9,1,1|1|1|1|1|5|1|1|1|1
26315,5,True,1,6,1,1|5|1|5|1|5|1|5|1|1
26317,3,True,7,10,-1,7|9|9|9|9|7|9|7|7|7
26322,0,False,0,5,-1,0|6|6|6|6|6|0|0|0|0
26324,6,False,6,4,6,1|6|6|6|6|6|6|8|4|1
26329,4,False,4,10,1,1|3|1|1|3|1|1|6|5|1
26335,6,False,6,2,6,2|6|6|6|6|2|6|6|6|6
26361,0,False,0,8,-1,1|6|8|6|8|6|8|0|5|0
26370,1,True,5,5,-1,5|1|5|5|1|5|5|1|1|1
26384,5,True,9,7,9,9|5|9|9|9|5|9|9|5|9
26385,9,False,9,10,4,2|4|4|4|2|4|6|4|1|2
26386,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26409,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26410,1,True,5,3,1,5|1|1|1|5|1|1|1|5|1
26446,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
26448,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
26449,5,True,2,9,6,1|1|4|6|6|9|6|6|5|1
26455,3,False,3,8,1,1|1|5|3|5|3|1|1|5|1
26469,7,True,6,10,6,1|6|8|6|6|6|6|8|6|6
26472,3,False,3,9,1,1|1|1|1|1|3|1|1|1|1
26473,5,False,5,9,1,1|1|1|1|5|1|1|1|1|1
26478,8,True,6,9,6,6|6|7|8|6|6|6|6|6|6
26482,1,True,3,4,1,3|1|1|3|1|1|1|5|3|1
26484,8,False,8,5,-1,1|8|1|8|1|8|8|8|1|1
26492,7,True,6,10,6,6|6|6|6|6|6|6|8|6|6
26503,2,True,5,8,5,5|5|5|2|5|5|5|5|2|5
26508,5,True,9,9,1,1|1|1|1|1|5|1|1|1|1
26515,2,True,7,10,7,4|7|4|7|7|7|1|7|7|7
26534,3,False,3,5,3,3|3|1|3|1|3|1|5|3|1
26563,0,True,8,9,1,1|8|1|1|8|0|8|8|1|1
26567,7,False,7,2,7,7|7|9|9|7|7|7|7|7|7
26573,1,True,3,4,1,1|3|1|3|1|3|1|1|5|1
26577,2,False,2,1,2,2|2|2|5|2|2|2|2|2|2
26579,1,True,8,4,1,1|1|8|1|8|8|1|8|1|1
26584,5,True,4,10,4,4|1|4|1|1|7|4|4|4|1
26595,6,False,6,1,6,6|6|8|6|6|6|6|6|6|6
26610,9,False,9,4,9,9|9|9|9|5|5|9|5|5|9
26633,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26646,1,False,1,7,5,1|1|5|5|5|5|1|5|5|5
26656,6,True,0,5,-1,6|6|6|0|0|0|6|0|6|0
26668,5,True,9,8,9,9|9|9|9|5|5|9|9|9|9
26671,8,False,8,9,1,1|1|1|1|1|1|1|8|1|1
26688,1,True,3,7,3,1|3|1|3|3|3|5|3|5|1
26694,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
26697,7,False,7,3,7,7|9|7|7|9|7|9|7|7|7
26702,7,False,7,1,7,7|7|7|2|7|7|7|7|7|7
26709,9,True,7,7,7,9|9|9|7|7|7|7|7|7|1
26720,1,True,8,3,1,1|5|1|1|8|1|5|1|1|1
26753,5,False,5,10,-1,3|3|3|3|1|1|1|0|9|1
26754,4,False,4,6,4,1|4|1|4|7|7|1|4|4|7
26773,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26778,0,False,0,8,6,0|6|6|5|6|6|6|6|6|0
26780,9,False,9,3,9,9|9|1|9|9|9|9|9|1|1
26786,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26795,9,True,2,9,2,9|2|6|2|6|2|6|2|2|6
26810,7,False,7,7,-1,5|1|9|9|9|7|7|5|7|1
26813,3,False,3,4,3,1|3|3|3|3|3|1|3|5|1
26829,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26839,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26846,6,True,0,2,6,6|0|6|6|6|6|6|6|6|0
26849,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
26855,2,False,2,5,2,1|1|2|7|2|2|5|5|2|2
26862,3,False,3,10,1,1|5|7|1|5|7|5|1|7|1
26869,9,False,9,7,5,9|5|9|1|5|5|5|5|5|9
26872,9,True,6,10,6,6|4|8|6|6|1|8|6|6|6
26876,3,False,3,6,-1,3|1|1|3|5|5|3|3|1|1
26892,4,False,4,6,1,1|1|4|1|1|4|1|4|4|1
26894,4,False,4,7,1,1|1|4|1|4|2|1|4|7|1
26908,4,True,9,10,9,5|9|9|9|1|9|9|1|9|9
26909,5,False,5,4,5,5|5|9|5|5|5|2|2|5|2
26938,1,True,8,1,1,1|1|1|8|1|1|1|1|1|1
26941,5,True,9,8,9,9|9|9|9|9|9|5|5|9|9
26966,6,False,6,1,6,6|6|6|6|6|8|6|6|6|6
26977,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
26981,1,True,8,5,-1,1|1|8|8|8|1|8|8|1|1
26986,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26989,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26990,9,True,2,9,2,2|2|2|2|9|2|2|1|2|2
27005,9,False,9,3,9,9|9|9|9|5|5|9|1|9|9
27038,9,True,7,9,7,7|7|7|7|7|9|7|7|7|1
27042,0,False,0,3,0,0|0|0|6|6|0|6|0|0|0
27051,6,False,6,4,6,6|6|8|6|6|2|6|2|6|1
27103,9,True,2,10,2,2|1|2|2|4|4|2|2|1|1
27106,1,True,4,6,4,1|1|4|1|4|4|4|4|4|1
27107,5,False,5,10,1,1|1|4|1|1|1|4|4|4|1
27114,3,False,3,8,1,1|1|1|1|1|1|1|3|3|1
27123,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27137,0,False,0,8,6,6|6|6|6|6|6|6|0|6|0
27145,7,False,7,7,3,1|3|9|3|7|3|7|3|4|7
27148,9,False,9,9,5,5|5|5|5|9|5|5|5|5|1
27151,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27158,1,True,5,8,5,5|5|1|5|5|5|1|5|5|5
27160,9,False,9,4,9,9|5|9|9|5|9|9|5|5|9
27173,4,False,4,9,2,2|9|4|2|5|5|2|9|2|1
27193,1,True,4,8,4,1|4|4|4|4|4|4|9|4|1
27201,2,False,2,9,1,1|1|1|3|2|5|1|3|5|1
27202,0,False,0,6,6,0|6|6|6|6|0|0|6|6|0
27205,1,True,4,2,1,1|1|4|1|1|1|1|4|1|1
27217,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
27219,2,True,5,6,2,9|1|1|2|2|2|1|6|9|2
27224,1,True,5,9,5,5|3|5|5|5|5|5|5|5|1
27248,4,True,7,10,7,5|7|7|7|7|7|7|7|7|1
27256,5,True,9,7,1,1|5|5|1|9|1|1|1|5|1
27265,5,False,5,7,1,1|5|1|5|1|1|5|1|1|7
27270,3,False,3,9,1,1|1|1|3|1|1|1|1|1|1
27274,1,True,3,6,1,1|2|8|1|5|5|1|3|5|1
27276,4,False,4,8,1,1|1|4|1|4|5|1|2|5|1
27284,5,True,1,8,1,2|1|1|1|5|1|1|5|1|1
27287,9,False,9,3,9,9|5|9|9|9|1|9|5|9|9
27290,5,False,5,6,1,5|5|1|1|1|5|5|1|1|1
27291,9,False,9,6,5,5|9|9|5|5|5|5|5|9|9
27297,3,False,3,10,1,1|1|1|1|5|1|1|5|1|1
27300,5,False,5,9,1,1|1|1|5|1|1|2|1|2|1
27310,1,True,8,7,8,1|1|8|8|8|8|8|8|8|1
27313,4,False,4,4,4,1|1|4|1|4|4|4|4|4|1
27336,5,True,9,6,9,5|5|9|5|9|9|9|5|9|2
27341,9,False,9,7,5,1|5|5|9|9|5|8|8|5|9
27363,6,True,7,10,7,7|7|7|7|9|7|9|9|7|7
27364,8,False,8,4,8,1|1|8|8|8|8|8|1|8|1
27370,8,False,8,7,1,1|1|8|1|1|8|1|8|1|1
27384,4,False,4,9,1,1|1|1|1|4|5|1|1|1|1
27390,4,False,4,5,-1,4|1|4|1|4|4|1|4|1|1
27401,5,False,5,8,1,1|1|1|1|5|2|1|6|5|1
27408,1,True,5,0,1,1|1|1|1|1|1|1|1|1|1
27415,0,False,0,8,9,0|9|9|5|0|5|9|1|6|1
27446,1,True,4,8,4,1|7|4|4|1|4|7|9|4|7
27457,9,False,9,3,9,9|9|5|9|5|9|5|9|9|9
27474,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
27475,1,True,3,2,1,1|1|1|1|5|1|1|3|1|1
27486,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
27496,8,False,8,10,0,0|9|0|5|5|0|0|2|6|9
27498,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27502,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27512,1,False,1,5,1,1|9|2|1|1|2|9|9|1|1
27520,5,False,5,1,5,5|5|1|5|5|5|5|5|5|5
27526,6,False,6,8,1,6|1|1|5|1|1|6|1|1|1
27529,3,True,7,10,7,7|7|9|9|7|7|7|7|7|7
27547,1,True,4,7,4,4|4|4|1|4|4|1|4|4|1
27555,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27574,3,True,7,10,7,7|7|7|9|7|7|7|7|7|7
27583,7,False,7,4,7,7|7|7|7|6|4|8|7|7|1
27600,7,False,7,3,7,7|7|4|7|7|7|1|5|7|7
27604,4,False,4,7,1,1|1|4|7|1|4|1|1|4|7
27608,1,True,3,4,1,5|1|1|3|1|3|1|1|1|5
27613,4,False,4,4,4,4|1|1|4|4|4|4|4|1|1
27633,5,False,5,7,1,5|3|1|7|1|5|1|5|1|1
27638,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27659,1,True,4,5,1,4|1|7|4|4|1|1|7|1|1
27662,3,False,3,9,1,1|1|2|1|3|1|1|1|1|1
27666,1,True,5,8,5,5|3|1|3|5|1|5|5|5|5
27677,5,False,5,10,3,3|3|3|3|1|3|3|3|3|1
27684,4,True,2,10,2,6|2|2|2|2|6|2|8|2|0
27702,3,False,3,10,6,1|6|6|6|6|6|6|2|6|2
27706,0,False,0,6,-1,0|0|6|0|6|4|0|6|6|1
27760,0,False,0,3,0,0|6|0|6|0|0|1|0|0|0
27786,3,False,3,5,-1,1|3|1|3|3|3|1|3|1|1
27822,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27829,1,False,1,7,5,5|5|1|5|5|9|1|5|1|5
27830,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
27832,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27836,7,False,7,2,7,7|9|7|9|7|7|7|7|7|7
27838,1,True,5,8,5,1|5|5|5|5|5|5|5|5|1
27853,4,False,4,9,7,7|7|7|7|9|4|7|7|7|1
27854,8,False,8,8,1,1|1|1|1|8|1|1|8|1|1
27856,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27859,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27864,1,True,8,6,8,1|8|1|8|8|1|8|8|8|1
27866,8,False,8,4,8,1|8|8|1|8|8|8|8|1|0
27870,8,False,8,5,-1,1|1|8|1|1|8|8|8|8|1
27878,2,False,2,9,1,1|9|5|0|6|9|1|2|1|0
27887,8,False,8,9,1,1|1|1|8|1|6|5|0|1|1
27904,1,True,3,3,1,1|3|1|5|1|1|1|3|1|1
27905,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27908,0,False,0,6,6,0|0|6|6|6|0|6|0|6|1
27909,3,False,3,4,3,1|1|3|3|3|3|1|3|3|1
27925,5,False,5,1,5,5|5|5|5|5|5|1|5|5|5
27933,9,True,6,10,6,5|6|6|6|6|6|6|6|6|6
27937,8,True,6,8,6,1|6|8|8|6|6|6|6|6|6
27940,0,False,0,7,-1,0|1|1|6|1|8|0|9|6|0
27955,1,True,8,4,1,1|8|1|8|1|1|8|8|1|1
27966,9,True,2,10,2,1|2|2|2|2|2|2|2|2|2
27971,6,False,6,8,1,2|1|2|5|1|1|6|6|1|1
27978,8,False,8,7,1,1|8|1|1|1|8|1|8|1|1
27987,7,False,7,10,0,0|0|0|0|1|9|6|0|4|1
27989,1,False,1,2,1,1|0|1|1|1|1|1|1|9|1
28020,3,False,3,10,5,2|5|1|2|5|5|5|1|5|5
28043,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
28048,7,False,7,1,7,7|7|7|9|7|7|7|7|7|7
28050,1,True,3,5,1,1|1|5|3|1|6|5|5|1|1
28053,9,False,9,6,5,9|5|5|5|9|1|5|5|9|9
28060,6,False,6,3,6,6|6|6|7|6|6|6|7|7|6
28065,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
28068,6,True,0,7,0,6|0|0|6|6|0|0|0|0|0
28085,8,False,8,9,1,1|1|1|8|1|1|1|1|1|1
28086,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
28101,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
28107,2,False,2,2,2,9|9|2|2|2|2|2|2|2|2
28110,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28115,8,False,8,5,8,1|8|1|8|1|8|8|8|1|0
28121,3,False,3,10,2,1|1|9|2|2|2|2|2|2|2
28129,9,False,9,3,9,9|9|9|9|1|5|9|5|9|9
28130,5,False,5,5,-1,1|1|1|5|1|5|5|5|5|1
28135,1,True,3,4,1,1|3|1|5|1|1|1|3|5|1
28136,6,False,6,3,6,6|6|6|6|6|8|6|8|8|6
28138,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
28162,3,False,3,10,5,9|5|9|5|5|4|5|5|2|5
28168,2,True,7,8,7,7|7|7|2|9|9|7|2|7|7
28176,2,False,2,2,2,2|2|2|6|2|6|2|2|2|2
28187,1,False,1,2,1,1|9|1|1|1|1|5|1|1|1
28188,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28191,4,False,4,6,1,4|1|4|1|1|4|1|2|4|1
28192,1,False,1,1,1,1|5|1|1|1|1|1|1|1|1
28203,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28213,1,True,4,4,1,4|4|1|1|1|4|1|4|1|1
28227,2,False,2,10,-1,1|6|1|6|6|6|1|9|4|1
28233,9,False,9,3,9,9|9|9|9|5|5|9|5|9|9
28245,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28258,8,True,6,10,6,1|6|6|6|6|6|6|6|6|6
28262,7,False,7,3,7,9|7|7|9|7|7|7|7|9|7
28269,8,False,8,7,1,1|1|1|8|1|8|8|1|1|1
28271,4,False,4,9,1,1|1|1|4|1|1|6|1|1|1
28281,2,False,2,10,0,0|6|9|0|0|5|6|0|6|0
28286,2,True,5,10,5,5|5|5|5|1|5|5|5|1|1
28304,5,True,9,2,5,5|5|9|1|5|5|5|5|5|5
28308,3,False,3,10,0,0|6|0|0|0|0|0|0|6|0
28311,0,False,0,2,0,0|1|0|0|0|0|0|5|0|0
28315,4,False,4,5,4,4|6|4|6|4|4|6|6|4|0
28322,6,False,6,4,6,2|6|8|6|2|6|6|8|6|6
28340,5,False,5,10,7,7|7|4|1|4|3|9|7|7|7
28345,9,True,2,10,4,4|4|4|2|1|4|6|4|2|2
28360,6,True,0,6,6,0|1|0|6|6|0|6|6|4|1
28376,9,False,9,2,9,9|9|9|9|9|5|9|5|9|9
28381,2,True,1,8,1,1|1|1|2|1|1|1|2|1|1
28385,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28391,5,True,9,5,-1,9|9|5|9|5|5|9|5|5|9
28398,7,False,7,1,7,7|7|7|7|7|7|7|9|7|7
28402,6,True,0,5,6,1|8|6|6|6|6|8|0|6|1
28425,1,True,5,7,2,2|2|9|2|5|1|2|1|1|2
