index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24924,1,True,9,3,1,1|1|5|1|1|5|1|5|1|1
24934,8,False,8,9,1,8|1|1|1|1|1|1|1|1|1
24935,2,False,2,4,2,2|2|4|2|4|6|4|2|2|2
24960,9,False,9,2,9,5|9|9|9|9|9|9|5|9|9
24970,7,False,7,4,7,9|7|9|7|9|7|7|9|7|7
24982,7,False,7,2,7,1|2|7|7|7|7|7|7|7|7
24984,1,True,8,8,8,8|8|8|8|8|1|1|8|8|8
24989,8,True,6,9,6,6|6|6|6|6|6|6|8|6|6
24998,2,True,5,9,5,5|5|2|5|5|1|1|1|1|5
25003,4,False,4,5,4,1|2|4|4|4|2|2|1|4|4
25006,3,False,3,9,1,1|1|9|7|1|1|1|1|1|3
25016,6,True,0,8,0,0|0|0|6|0|6|0|2|0|0
25027,6,True,0,7,0,0|6|0|0|0|0|0|6|6|0
25030,9,True,2,7,2,9|9|2|2|2|2|2|2|9|2
25049,2,False,2,7,2,1|5|2|2|1|3|6|6|2|3
25059,6,False,6,1,6,6|7|6|6|6|6|6|6|6|6
25070,6,True,0,5,-1,6|6|0|6|0|6|0|0|0|6
25101,9,True,2,8,2,2|8|1|2|2|2|2|2|9|9
25102,7,False,7,5,7,7|9|9|7|2|7|7|7|9|4
25127,5,False,5,5,5,1|5|2|5|1|5|5|1|3|5
25142,8,True,4,10,7,9|7|7|7|7|7|9|7|7|7
25162,5,True,1,8,1,1|2|5|1|1|1|1|1|2|5
25168,8,True,6,9,6,6|6|6|6|6|6|1|6|8|6
25185,1,True,3,8,2,2|4|2|1|2|1|3|7|6|8
25187,0,False,0,5,0,0|6|6|6|0|0|1|0|6|0
25190,0,False,0,4,0,0|6|0|6|0|6|6|0|0|0
25199,0,False,0,5,-1,0|6|0|0|0|6|6|6|6|0
25213,9,True,7,6,7,9|9|7|7|7|9|9|7|7|7
25220,0,False,0,4,0,0|6|0|6|6|6|0|0|0|0
25253,3,False,3,3,3,3|3|3|1|5|3|3|3|5|3
25280,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25290,0,False,0,6,-1,0|0|1|6|1|0|1|1|6|0
25291,6,False,6,2,6,6|7|6|6|6|6|6|6|6|7
25295,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25308,9,False,9,2,9,9|9|9|9|5|1|9|9|9|9
25309,3,False,3,8,1,1|7|1|1|5|3|1|3|1|1
25325,9,False,9,10,0,0|6|0|1|0|6|5|5|1|0
25330,0,False,0,4,0,0|0|0|2|0|1|1|0|1|0
25331,1,False,1,3,1,5|1|1|5|1|1|5|1|1|1
25342,7,False,7,6,7,2|7|1|7|2|3|7|1|7|3
25351,4,False,4,8,1,1|1|1|1|1|1|1|4|1|4
25354,4,True,2,10,2,2|2|2|2|2|2|2|2|2|9
25362,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25379,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25386,8,False,8,6,1,1|1|8|8|8|8|1|1|1|1
25391,0,False,0,6,6,6|6|0|6|0|6|6|6|0|0
25410,7,False,7,2,7,9|7|9|7|7|7|7|7|7|7
25414,4,False,4,5,-1,4|1|1|4|1|1|1|4|4|4
25442,6,False,6,5,-1,8|8|6|6|8|6|6|6|8|8
25450,1,True,8,1,1,1|1|1|1|1|8|1|1|1|1
25455,2,False,2,10,0,6|0|6|0|0|6|0|0|9|0
25459,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25460,0,False,0,5,0,0|0|0|1|0|6|6|2|2|0
25468,9,False,9,5,9,1|9|5|5|9|9|1|9|1|9
25470,1,True,8,5,-1,8|8|1|1|8|1|1|8|1|8
25471,1,True,3,5,1,6|6|6|1|1|1|1|2|6|1
25478,2,False,2,6,2,3|8|1|1|5|2|2|2|1|2
25481,4,False,4,5,4,1|1|4|5|4|1|4|4|4|5
25496,2,False,2,5,2,9|4|9|5|2|2|2|2|2|9
25529,1,True,4,5,-1,1|1|1|1|4|1|4|4|4|4
25530,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25550,1,True,5,1,1,1|1|1|1|1|1|5|1|1|1
25556,4,False,4,4,4,4|4|4|4|1|1|1|4|1|4
25569,8,True,6,9,6,6|6|6|6|6|6|6|6|8|1
25580,8,False,8,7,1,8|1|8|1|1|1|1|8|1|1
25589,5,False,5,2,5,5|1|5|5|5|5|5|1|5|5
25591,2,False,2,10,9,8|6|1|5|9|6|9|9|9|1
25621,2,True,1,9,1,5|2|1|5|1|1|1|1|1|5
25633,3,False,3,7,1,3|1|3|2|1|1|3|1|1|1
25644,0,False,0,5,0,0|6|0|6|0|0|0|1|6|6
25647,9,False,9,10,5,5|5|5|1|5|1|5|5|5|5
25650,2,False,2,9,1,1|1|1|4|4|2|4|1|1|1
25690,1,True,4,2,1,4|4|1|1|1|1|1|1|1|1
25695,2,False,2,1,2,2|4|2|2|2|2|2|2|2|2
25707,1,True,5,2,1,1|3|5|1|1|1|1|1|1|1
25733,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25736,5,True,9,5,-1,9|5|9|5|9|5|5|9|9|5
25738,3,False,3,7,1,1|3|1|1|1|1|3|1|3|1
25744,8,False,8,8,1,1|1|1|8|1|1|1|8|6|1
25752,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25769,1,True,3,3,1,1|3|1|3|1|1|1|3|1|1
25784,9,False,9,3,9,5|5|9|5|9|9|9|9|9|9
25789,0,False,0,8,1,0|8|0|5|1|1|5|1|3|1
25795,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25800,9,False,9,4,9,9|5|9|5|5|9|9|9|5|9
25802,1,True,3,2,1,1|5|1|1|1|1|1|1|1|6
25810,6,True,0,6,0,0|6|0|6|0|6|0|6|0|0
25813,4,False,4,6,1,1|4|1|4|4|1|1|4|1|1
25815,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25818,0,True,4,10,-1,1|4|1|4|4|1|1|4|1|4
25829,6,False,6,3,6,6|7|6|6|6|6|6|7|6|7
25831,9,True,2,9,2,9|5|2|2|2|2|2|2|2|5
25835,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25848,7,False,7,7,9,9|9|9|7|9|9|7|7|9|9
25866,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25873,4,True,7,10,7,1|7|7|7|1|7|3|7|5|1
25927,7,False,7,3,7,7|7|7|7|7|7|9|9|9|7
25931,1,True,4,1,1,4|1|1|1|1|1|1|1|1|1
25935,6,False,6,4,6,6|9|6|6|6|6|8|6|8|2
25941,4,False,4,10,1,1|1|1|1|1|1|1|1|1|1
25952,7,False,7,7,-1,5|4|5|7|7|2|5|1|7|1
25968,7,False,7,4,7,7|3|7|7|7|1|3|7|1|7
25985,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25986,1,True,3,7,2,1|2|2|1|4|2|9|9|1|2
25987,8,False,8,4,8,8|8|8|1|8|1|1|8|8|1
25988,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26000,0,False,0,5,-1,0|0|0|6|6|6|6|0|6|0
26009,1,True,3,3,1,6|1|1|1|1|1|1|5|2|1
26013,5,True,9,9,9,9|9|9|1|9|9|9|5|9|9
26015,8,False,8,7,1,8|1|8|1|1|1|1|1|1|8
26018,0,False,0,6,6,0|6|6|2|6|0|6|0|6|0
26033,5,False,5,5,5,1|5|1|5|3|5|1|5|5|1
26036,3,False,3,6,-1,1|3|3|1|5|1|2|1|3|3
26044,3,False,3,10,1,1|4|4|1|1|1|1|1|1|1
26049,0,False,0,2,0,0|0|0|6|0|6|0|0|0|0
26068,4,False,4,4,4,4|4|7|1|4|7|4|4|7|4
26070,9,True,2,6,2,2|2|9|2|2|1|9|9|9|2
26084,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
26093,1,False,1,2,1,1|5|1|1|9|1|1|1|1|1
26100,4,False,4,7,1,1|4|1|1|1|1|4|4|1|1
26101,9,False,9,6,5,9|5|9|5|5|9|9|5|5|5
26107,9,True,7,10,7,3|7|7|7|7|7|7|7|3|3
26127,1,False,1,2,1,1|1|1|1|1|1|1|5|5|1
26149,1,True,8,5,1,0|1|6|1|1|1|4|8|1|8
26150,5,True,9,8,9,9|9|9|9|9|9|9|5|9|5
26154,3,False,3,6,-1,3|1|3|1|2|9|3|3|1|1
26159,5,True,9,6,9,9|5|5|5|9|5|9|9|9|9
26172,1,True,8,7,-1,0|8|6|1|8|1|1|8|6|4
26182,8,False,8,5,-1,8|8|1|1|8|1|1|8|1|8
26187,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26199,6,False,6,6,-1,6|8|2|6|8|6|1|8|6|8
26202,3,False,3,7,3,3|3|5|9|9|1|3|5|1|4
26203,2,True,7,10,7,1|9|7|7|7|7|7|7|7|7
26207,0,False,0,2,0,0|0|0|0|0|0|0|6|6|0
26211,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26221,2,True,5,8,5,2|5|5|1|2|5|1|5|5|1
26222,9,False,9,6,-1,5|9|9|1|5|9|5|9|1|5
26224,3,False,3,7,1,3|5|1|1|1|1|3|3|1|1
26232,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26238,1,True,8,3,1,1|1|8|8|1|1|1|8|1|1
26261,3,False,3,9,1,1|1|1|1|1|1|1|3|1|1
26269,0,False,0,8,1,0|1|1|1|1|1|1|1|0|1
26271,2,False,2,5,2,2|4|1|2|9|2|2|6|1|2
26277,5,False,5,8,1,1|1|1|5|1|5|1|1|1|1
26286,6,True,0,2,6,6|6|0|6|6|6|6|6|6|0
26289,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26291,4,True,7,10,-1,3|3|3|1|1|1|3|1|1|3
26326,1,True,4,8,4,2|4|1|4|4|1|4|4|4|4
26333,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26343,7,False,7,6,7,3|4|5|7|7|1|7|3|1|7
26349,5,False,5,3,5,5|1|5|5|5|5|1|5|5|1
26355,8,True,6,8,6,6|8|6|6|6|6|6|6|6|8
26365,5,False,5,8,-1,1|5|3|1|1|3|3|3|5|1
26367,1,True,4,4,1,1|7|5|7|1|1|5|1|1|1
26376,6,True,0,7,0,0|6|0|6|0|6|0|0|0|0
26400,0,True,2,10,2,2|5|2|2|6|2|2|2|2|2
26406,4,True,7,10,7,1|7|7|7|1|7|7|7|7|7
26437,8,False,8,5,8,1|8|6|1|8|1|1|8|8|8
26470,1,False,1,3,1,1|1|5|1|1|1|1|1|5|5
26486,1,True,5,4,1,1|5|1|1|5|1|1|1|5|5
26501,5,False,5,5,5,1|5|9|2|2|5|5|5|1|5
26526,2,True,1,9,1,1|2|1|1|1|1|1|5|1|5
26532,1,False,1,4,1,5|5|1|1|1|1|1|1|2|2
26538,8,False,8,9,1,1|8|1|1|1|1|1|1|1|1
26540,4,False,4,8,1,1|4|1|1|1|3|1|1|4|3
26541,4,True,2,10,2,2|2|9|2|2|6|2|2|2|6
26560,5,False,5,10,9,9|1|9|1|9|9|9|9|1|9
26569,8,True,6,9,6,6|6|6|6|6|6|6|8|6|6
26575,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
26580,8,False,8,2,8,8|8|8|5|1|8|8|8|8|8
26589,5,False,5,6,1,1|1|1|5|5|1|2|1|5|5
26591,5,False,5,3,5,1|1|1|5|5|5|5|5|5|5
26604,1,True,8,4,1,1|8|1|8|8|1|1|1|1|8
26613,3,False,3,6,1,3|3|1|1|1|1|3|1|1|3
26623,8,False,8,4,8,1|8|1|1|8|8|1|8|8|8
26625,5,True,9,5,5,1|0|1|3|1|5|5|5|5|5
26634,6,False,6,1,6,6|7|6|6|6|6|6|6|6|6
26636,1,False,1,1,1,1|1|1|5|1|1|1|1|1|1
26637,1,False,1,1,1,1|1|1|1|1|8|1|1|1|1
26640,1,True,5,3,1,1|7|1|1|1|3|1|1|3|1
26675,1,True,3,8,3,3|3|1|3|1|3|3|3|3|3
26681,5,True,9,1,5,5|5|9|5|5|5|5|5|5|5
26732,7,False,7,1,7,3|7|7|7|7|7|7|7|7|7
26739,1,True,5,5,-1,1|5|5|1|5|5|5|1|1|1
26744,6,True,0,6,0,0|6|0|6|0|6|0|0|0|6
26747,5,False,5,2,5,5|5|1|5|5|1|5|5|5|5
26749,7,False,7,1,7,1|7|7|7|7|7|7|7|7|7
26762,2,False,2,2,2,2|2|1|9|2|2|2|2|2|2
26777,8,False,8,7,1,8|8|1|1|1|8|1|1|1|1
26785,5,False,5,4,5,5|1|5|5|1|5|5|5|1|1
26799,1,True,5,7,5,5|3|1|1|5|5|5|1|2|5
26822,5,True,9,8,9,5|9|9|9|9|9|5|9|9|9
26824,6,True,0,6,0,6|0|6|6|0|0|6|9|0|0
26837,2,False,2,5,-1,9|2|9|2|9|2|2|9|2|9
26867,5,False,5,7,1,5|5|1|1|1|5|1|1|1|1
26878,1,False,1,1,1,1|5|1|1|1|1|1|1|1|1
26890,4,False,4,5,4,1|2|4|5|4|9|1|4|4|4
26891,2,False,2,2,2,2|2|9|2|2|2|2|2|9|2
26906,3,False,3,7,1,3|1|3|1|1|1|1|1|3|1
26910,7,False,7,3,7,9|7|9|7|7|7|9|7|7|7
26920,5,False,5,7,1,1|5|1|5|1|5|1|1|1|1
26925,8,False,8,4,8,1|8|8|1|8|8|1|8|1|8
26926,1,True,4,4,1,1|4|0|1|1|1|0|1|1|4
26928,3,False,3,10,2,2|2|1|9|9|2|5|2|2|1
26945,4,True,9,10,-1,9|5|9|5|5|5|9|5|9|9
26961,2,False,2,7,-1,2|5|6|6|2|2|5|8|4|6
26971,1,True,5,9,5,5|5|5|1|5|5|5|5|5|5
26985,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27000,6,True,0,5,-1,0|6|0|0|6|6|6|0|6|0
27029,1,True,4,3,1,4|1|1|1|1|1|4|1|1|4
27030,5,True,9,9,9,9|5|9|9|9|9|9|9|6|9
27052,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
27059,0,False,0,10,1,1|1|1|5|1|3|1|3|9|1
27067,8,False,8,6,1,1|8|1|1|8|8|1|8|1|1
27069,1,True,3,6,-1,1|5|6|3|1|5|5|1|5|1
27084,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27090,3,False,3,9,1,1|1|1|3|1|1|5|1|5|5
27102,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27105,1,True,4,2,1,4|1|1|1|4|1|1|1|1|1
27110,4,True,2,10,-1,1|2|9|5|2|2|5|5|5|2
27121,2,False,2,6,9,9|2|2|2|9|2|0|9|9|9
27127,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27138,1,True,3,6,1,5|7|1|6|1|3|6|1|5|1
27143,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27150,1,True,5,6,5,5|5|1|5|1|5|5|1|1|5
27153,1,True,8,2,1,1|8|1|1|1|1|1|8|1|1
27163,9,True,2,10,2,1|2|2|2|2|2|2|2|2|2
27165,3,False,3,8,1,1|1|1|3|1|3|1|5|1|1
27169,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27176,6,True,0,8,0,2|6|0|6|0|0|0|0|2|2
27177,8,True,6,10,6,6|6|6|6|6|6|6|6|6|9
27180,4,False,4,3,4,1|4|1|4|4|1|4|4|4|4
27183,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27192,6,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27196,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
27200,1,False,1,1,1,1|1|1|1|1|1|1|1|1|9
27210,1,True,3,5,1,2|1|2|1|1|3|1|2|2|1
27216,6,True,0,7,0,0|8|6|6|0|0|1|0|8|6
27228,5,True,1,7,1,5|5|1|5|1|1|1|1|1|1
27234,4,False,4,10,0,0|5|6|0|0|0|6|1|6|0
27240,9,True,6,9,8,6|8|6|5|8|1|9|5|1|8
27267,0,False,0,6,6,6|6|9|6|6|0|6|0|0|0
27278,6,True,0,9,0,0|0|0|6|9|0|9|0|0|0
27305,5,False,5,2,5,5|1|5|5|5|5|1|5|5|5
27312,0,False,0,6,-1,1|0|1|6|0|1|0|1|6|0
27324,6,True,0,7,0,6|0|0|0|0|6|0|0|6|0
27331,1,True,3,7,3,3|1|3|3|5|1|3|3|5|1
27339,8,False,8,5,-1,1|8|1|1|8|1|1|8|8|8
27346,9,True,6,10,6,6|8|6|6|8|6|6|6|6|6
27353,6,False,6,2,6,6|6|6|6|8|6|6|8|6|6
27374,7,False,7,4,7,9|7|7|7|2|7|9|7|7|4
27383,1,True,5,6,-1,1|4|6|4|6|6|1|1|6|1
27395,9,False,9,2,9,9|9|9|5|9|9|9|9|5|9
27402,1,False,1,7,9,9|5|9|1|9|1|9|5|1|5
27419,2,True,1,10,1,5|0|1|1|5|1|1|1|9|9
27454,6,False,6,2,6,6|6|6|6|6|6|6|6|7|7
27456,1,True,5,6,5,1|5|1|1|5|5|1|5|5|5
27483,9,False,9,8,5,5|5|5|5|5|9|5|5|5|9
27487,0,False,0,6,6,6|6|0|0|6|6|0|6|0|6
27506,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27510,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27535,4,False,4,2,4,4|4|4|1|4|1|4|4|4|4
27548,5,True,9,7,9,5|9|9|9|9|9|9|9|5|5
27568,7,False,7,10,-1,1|4|1|4|1|9|9|9|5|2
27576,2,True,1,9,1,1|1|1|5|2|1|1|1|1|1
27592,2,False,2,2,2,2|2|9|2|2|2|2|9|2|2
27598,5,False,5,8,1,5|2|2|1|1|1|1|1|5|2
27610,8,True,6,8,6,6|6|6|6|6|6|8|6|8|6
27612,8,False,8,2,8,8|8|8|8|8|8|1|8|8|1
27614,1,True,4,4,1,1|4|4|1|1|1|1|6|1|4
27618,8,False,8,5,-1,8|8|1|1|1|8|1|1|8|8
27620,3,False,3,3,3,3|1|3|3|3|1|1|3|3|3
27625,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27626,8,True,6,9,6,6|8|6|6|6|6|6|6|6|6
27653,2,True,5,9,5,1|5|1|5|4|1|5|5|2|5
27658,9,True,3,10,1,1|3|1|1|1|1|1|1|1|1
27660,8,True,6,10,6,6|6|6|6|6|6|6|6|6|1
27661,8,False,8,5,-1,8|1|1|8|1|8|1|8|1|8
27669,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
27674,8,False,8,4,8,8|1|6|8|8|1|1|8|8|8
27682,7,False,7,8,9,3|3|7|1|1|7|9|9|9|2
27694,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
27705,2,False,2,7,-1,1|5|9|6|9|0|2|2|9|2
27714,1,True,3,4,1,5|3|1|1|1|1|3|1|1|5
27721,9,True,2,9,2,2|4|2|2|2|2|2|2|9|2
27732,1,True,5,5,-1,1|5|1|5|5|5|5|1|1|1
27736,9,False,9,4,9,9|5|5|5|9|9|9|9|5|9
27755,9,False,9,6,9,9|9|1|7|5|9|0|9|7|1
27788,9,False,9,5,-1,9|9|9|5|5|5|9|5|5|9
27797,5,False,5,2,5,5|5|5|5|1|3|5|5|5|5
27824,7,False,7,7,-1,9|7|7|7|1|5|5|1|1|5
27834,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27875,4,False,4,10,2,9|2|1|2|1|2|0|2|2|2
27879,5,False,5,6,1,1|5|1|1|1|5|1|5|1|5
27911,6,True,0,4,6,6|0|0|6|0|6|0|6|6|6
27942,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27945,5,False,5,2,5,5|5|1|5|3|5|5|5|5|5
27949,9,False,9,9,5,1|9|5|5|5|1|1|5|1|5
27957,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27963,1,True,3,8,3,3|3|3|6|1|1|3|3|3|3
27964,1,True,4,7,4,1|4|4|4|4|1|1|4|4|4
27965,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
27981,6,True,0,2,6,6|6|0|6|6|6|6|6|6|8
27983,9,False,9,4,9,5|9|9|1|5|9|9|9|9|1
27986,0,False,0,5,-1,0|6|0|6|6|6|0|0|6|0
27993,1,True,3,7,3,3|9|3|3|3|3|1|1|1|4
27998,7,False,7,5,-1,9|9|9|7|7|9|9|7|7|7
28012,8,False,8,7,1,8|8|1|6|6|1|1|8|1|1
28019,9,False,9,4,9,9|5|9|5|5|9|9|9|5|9
28022,2,True,5,10,5,5|5|5|5|5|5|1|5|5|1
28028,1,True,3,8,3,3|3|3|1|1|3|3|3|3|3
28038,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
28040,4,False,4,6,1,1|4|1|1|4|7|1|4|1|4
28070,5,False,5,3,5,1|5|1|5|5|5|5|1|5|5
28071,9,False,9,7,5,5|9|5|5|9|5|5|5|5|9
28073,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28075,3,False,3,6,1,3|1|1|1|1|1|3|1|3|3
28080,6,True,0,7,0,0|5|0|6|0|6|0|1|6|0
28096,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28097,7,True,4,10,1,1|1|1|1|1|1|1|1|1|1
28098,1,False,1,3,1,1|8|6|1|1|1|1|1|1|2
28118,7,False,7,9,1,1|4|1|1|2|1|7|1|4|1
28127,1,False,1,3,1,2|5|1|1|1|1|1|1|2|1
28139,6,False,6,7,2,6|2|2|2|6|2|7|6|1|8
28157,1,True,3,5,1,2|3|1|1|1|1|3|1|5|5
28160,4,False,4,7,1,1|7|4|4|1|1|1|1|1|4
28169,7,True,6,10,6,6|6|9|6|6|6|9|6|6|1
28170,4,False,4,8,1,4|1|1|1|1|1|1|1|1|4
28174,7,True,4,10,4,4|4|4|4|4|1|4|4|1|4
28194,8,True,6,9,6,6|6|6|6|8|6|6|6|6|1
28207,9,False,9,6,5,5|5|9|5|5|9|1|5|9|9
28215,5,True,9,6,-1,5|5|9|5|9|1|5|9|1|9
28230,8,False,8,2,8,8|8|6|8|8|8|8|8|8|1
28238,2,False,2,5,2,3|2|2|2|9|3|1|2|3|2
28257,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28266,1,True,8,2,1,1|8|1|1|1|1|1|8|1|1
28268,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28276,5,True,1,7,1,1|1|1|1|5|1|1|1|5|5
28297,1,False,1,3,1,1|1|1|5|1|1|5|5|1|1
28307,2,False,2,9,5,5|5|5|5|5|2|5|5|1|5
28329,9,False,9,3,9,9|9|9|9|5|5|1|9|9|9
28349,4,False,4,7,1,1|4|1|1|1|1|4|4|1|1
28388,4,False,4,7,1,1|1|1|1|1|1|4|1|4|4
28395,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28399,2,False,2,4,2,2|1|2|2|9|2|2|9|9|2
28401,0,False,0,3,0,0|0|6|6|0|6|0|0|0|0
28419,1,True,3,4,1,1|3|1|1|1|1|3|1|3|3
28441,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28444,0,False,0,3,0,0|6|0|6|6|0|0|0|0|0
28453,7,False,7,2,7,1|7|7|7|7|7|7|7|7|1
28465,7,False,7,6,9,3|9|7|7|9|9|7|9|7|9
28468,7,False,7,3,7,1|7|7|7|9|7|7|7|1|7
28481,6,False,6,2,6,6|8|6|6|6|6|6|6|8|6
28486,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
28489,1,True,4,7,4,4|4|4|4|1|7|1|4|1|4
28507,8,False,8,3,8,8|8|8|1|8|1|8|8|8|1
28509,4,False,4,5,4,1|4|4|5|4|1|4|6|1|4
28515,0,False,0,5,-1,6|0|0|0|6|6|6|0|6|0
28516,1,True,5,5,1,3|1|3|5|1|5|1|3|1|1
28517,9,True,2,8,-1,9|4|1|2|4|2|9|2|4|1
28539,1,False,1,4,1,1|1|5|1|5|1|1|1|5|5
28542,6,False,6,8,1,6|5|6|7|7|1|1|1|5|1
28550,2,True,5,10,-1,1|5|3|5|1|3|3|3|5|5
28556,3,False,3,7,1,1|1|1|1|1|1|3|3|1|3
28559,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28566,7,False,7,2,7,1|7|7|7|2|7|7|7|7|7
28568,2,False,2,2,2,2|4|2|2|9|2|2|2|2|2
28579,7,False,7,10,2,2|5|5|2|2|2|9|5|2|0
28580,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28593,2,False,2,9,6,6|6|6|6|6|2|6|9|6|6
28595,1,True,5,10,9,9|9|9|5|9|5|9|9|9|9
28598,5,True,1,9,1,1|1|1|1|1|1|1|5|1|1
28617,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28640,1,False,1,2,1,1|5|1|1|1|1|1|1|5|1
28655,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
28660,5,False,5,6,1,5|1|1|1|5|5|1|1|1|5
28664,2,False,2,8,5,1|5|5|2|4|1|5|9|2|4
28680,2,False,2,3,2,5|2|9|2|2|2|5|2|2|2
28694,1,False,1,5,-1,1|5|1|5|1|1|5|1|5|5
28698,3,False,3,8,-1,3|9|1|1|1|3|6|5|5|5
28704,1,True,3,3,1,1|3|1|3|1|1|1|1|1|3
28714,5,True,9,2,5,9|5|5|5|5|9|5|5|5|5
28720,5,False,5,2,5,5|5|5|5|5|5|5|1|5|2
28732,8,True,6,9,6,6|8|6|6|6|6|6|6|6|6
28746,2,True,5,6,5,5|5|1|5|2|2|5|5|2|2
28748,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28755,4,False,4,8,1,1|1|4|1|7|1|4|1|1|7
28781,9,False,9,5,-1,9|9|9|5|9|5|5|9|5|5
28795,1,True,4,2,1,1|1|4|1|1|1|1|1|1|2
28812,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28814,5,True,2,9,2,2|2|2|7|2|2|2|5|2|7
28820,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28827,2,False,2,4,2,2|9|9|9|2|2|2|9|2|2
28836,9,True,7,10,7,3|7|7|7|7|7|7|7|7|7
28853,7,False,7,3,7,3|7|9|7|7|7|7|7|7|3
28892,4,False,4,8,1,4|1|1|1|1|1|1|4|1|1
28896,5,True,1,6,1,1|5|1|1|1|1|1|5|5|5
28898,1,True,8,8,8,8|8|1|8|8|8|1|8|8|8
28933,4,True,2,8,-1,1|2|1|4|4|2|2|2|1|1
28934,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28962,4,False,4,10,1,1|1|1|1|1|1|1|1|1|1
28989,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28995,1,True,5,0,1,1|1|1|1|1|1|1|1|1|1
29000,5,True,9,5,-1,9|5|9|5|9|9|9|5|5|5
29008,4,False,4,7,1,1|6|1|1|4|6|0|1|4|4
29026,7,False,7,4,7,7|7|5|5|7|3|1|7|7|7
29044,1,False,1,3,1,1|5|1|1|5|1|1|1|5|1
29050,3,False,3,2,3,3|3|3|1|1|3|3|3|3|3
29065,4,False,4,9,1,1|1|1|1|1|1|4|1|1|1
29071,7,True,4,10,1,1|1|1|1|1|1|6|1|1|1
29082,1,True,3,2,1,1|1|1|1|1|3|1|1|1|3
29090,4,True,2,10,2,1|5|2|2|9|2|5|2|9|9
29111,4,False,4,6,1,1|4|4|1|1|1|4|1|1|4
29115,5,True,9,5,5,5|5|9|5|5|1|5|1|9|9
29122,5,True,9,9,9,9|9|9|5|9|9|9|9|9|9
29132,2,True,5,6,5,5|2|5|5|5|2|5|1|2|2
29149,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29152,1,True,4,4,1,1|4|4|1|1|1|4|1|1|2
29162,2,False,2,1,2,2|2|2|2|2|2|2|2|2|4
29171,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
29182,9,False,9,5,9,9|9|9|5|5|9|5|1|5|9
