index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25092,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25096,8,False,8,8,9,8|1|9|8|9|9|0|9|9|0
25100,5,True,1,9,1,1|1|1|1|1|1|1|1|1|5
25121,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25133,8,False,8,1,8,8|8|8|8|8|8|8|8|8|1
25142,4,False,4,10,7,7|7|7|7|7|7|7|7|7|7
25158,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25177,9,True,0,7,0,0|0|0|0|1|9|9|0|0|9
25181,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25194,1,True,3,7,-1,1|0|6|2|1|3|6|1|0|0
25195,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25214,1,True,3,9,3,5|3|3|1|3|3|3|3|3|5
25216,4,False,4,9,7,4|7|5|7|7|7|7|7|7|7
25231,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25262,5,False,5,9,3,1|2|2|3|2|5|3|3|3|3
25270,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
25271,2,True,7,10,3,1|3|3|3|1|3|3|3|7|1
25284,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25288,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
25302,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25326,2,False,2,1,2,2|2|2|2|2|2|2|2|2|9
25329,7,False,7,8,9,9|7|9|9|9|7|4|9|9|9
25330,0,False,0,7,-1,5|0|2|9|2|2|0|9|9|0
25332,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
25338,9,False,9,4,9,9|9|7|2|9|7|6|9|9|9
25340,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25342,7,False,7,1,7,3|7|7|7|7|7|7|7|7|7
25347,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25352,0,False,0,2,0,0|0|0|6|0|0|9|0|0|0
25354,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25376,3,False,3,2,3,3|3|5|3|3|3|3|3|3|1
25381,2,False,2,3,2,2|2|2|5|2|0|2|2|2|6
25385,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25386,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
25412,8,False,8,7,0,0|0|8|1|0|8|7|0|8|1
25415,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25416,6,False,6,1,6,6|6|6|6|6|7|6|6|6|6
25417,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25418,5,False,5,7,4,4|4|5|6|1|5|4|4|5|1
25426,2,False,2,3,2,3|2|2|1|2|2|4|2|2|2
25455,2,False,2,10,0,0|0|0|0|0|0|0|0|0|0
25463,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25471,1,True,3,9,5,6|6|7|3|5|1|3|7|5|5
25472,8,False,8,1,8,8|8|8|8|8|8|8|8|8|1
25481,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
25482,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25491,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25497,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25504,1,True,3,10,5,5|5|5|5|5|5|5|5|5|5
25509,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
25513,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25523,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25525,4,False,4,4,4,4|1|4|1|4|4|1|4|1|4
25531,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25540,8,False,8,4,8,1|8|8|8|8|8|1|1|8|1
25547,3,False,3,8,1,3|1|5|1|1|1|1|3|1|1
25548,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
25559,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
25572,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25574,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25597,5,False,5,2,5,1|1|5|5|5|5|5|5|5|5
25603,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25614,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25617,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25618,8,False,8,2,8,1|1|8|8|8|8|8|8|8|8
25634,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
25669,1,True,8,9,8,8|8|8|8|8|8|8|8|8|1
25677,1,True,5,6,5,5|5|5|1|5|1|1|5|5|1
25679,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25703,4,False,4,9,0,8|0|0|6|5|0|7|4|0|1
25714,0,False,0,1,0,0|0|0|0|0|0|0|0|8|0
25718,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25721,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25727,1,True,5,9,6,6|6|6|6|6|6|6|6|6|1
25759,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25820,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25839,9,False,9,2,9,9|1|9|9|9|9|5|9|9|9
25843,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
25844,6,False,6,3,6,1|6|1|6|6|2|6|6|6|6
25858,5,False,5,7,-1,1|1|5|6|5|1|6|6|5|7
25859,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25889,7,False,7,1,7,7|4|7|7|7|7|7|7|7|7
25890,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25907,9,False,9,4,9,9|1|1|9|9|9|9|1|1|9
25911,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25917,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25923,1,True,3,8,3,3|3|1|1|3|3|3|3|3|3
25937,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25943,3,False,3,9,1,1|1|1|2|1|5|2|3|1|6
25948,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
25950,3,False,3,4,3,5|3|1|3|1|3|3|3|3|5
25951,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25961,1,False,1,10,9,9|5|5|9|9|9|9|9|9|9
25970,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25995,0,False,0,3,0,0|0|6|0|5|0|0|3|0|0
25999,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26020,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26040,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26070,9,True,2,8,2,2|2|9|2|2|2|1|9|2|2
26075,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26091,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26096,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26097,3,False,3,8,5,5|1|2|6|5|3|5|5|3|6
26099,4,False,4,4,4,4|4|4|7|4|7|7|4|4|1
26107,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26114,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26123,3,False,3,10,0,4|7|0|7|7|1|4|0|0|0
26134,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26138,5,False,5,1,5,5|5|5|2|5|5|5|5|5|5
26141,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26155,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
26160,3,False,3,2,3,3|3|3|1|1|3|3|3|3|3
26164,6,True,0,9,0,0|0|0|6|0|0|0|0|0|0
26173,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26189,1,True,3,5,1,3|1|1|3|4|1|6|1|1|6
26210,3,False,3,7,1,1|2|3|1|5|1|3|3|5|1
26215,2,False,2,7,4,4|4|1|4|2|4|2|2|4|1
26225,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26248,1,False,1,1,1,1|1|1|8|1|1|1|1|1|1
26262,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26302,3,False,3,2,3,5|3|3|3|5|3|3|3|3|3
26309,6,False,6,3,6,6|6|6|6|6|1|6|1|6|5
26337,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26342,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26359,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26365,5,False,5,8,3,3|3|3|1|3|5|1|3|3|5
26372,3,False,3,6,1,3|3|3|1|3|1|1|1|1|1
26386,2,False,2,2,2,2|2|5|2|2|2|2|2|2|5
26394,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26395,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26412,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26421,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26434,1,True,4,10,4,4|4|4|7|4|4|4|4|4|4
26437,8,False,8,3,8,8|1|8|8|5|8|8|8|8|1
26444,7,False,7,2,7,7|7|7|7|7|4|7|4|7|7
26447,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26459,4,False,4,2,4,2|4|4|7|4|4|4|4|4|4
26483,5,True,9,9,9,9|9|9|5|9|9|9|9|9|9
26489,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26490,7,False,7,1,7,7|7|7|7|7|7|7|7|7|4
26513,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26531,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26539,1,True,3,10,3,3|3|3|3|5|3|3|3|3|3
26540,4,False,4,2,4,1|4|4|1|4|4|4|4|4|4
26542,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26547,8,False,8,4,8,8|1|8|8|8|1|8|8|1|1
26548,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
26570,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
26577,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26585,9,False,9,5,9,9|5|3|1|9|5|9|3|9|9
26591,5,False,5,1,5,5|3|5|5|5|5|5|5|5|5
26596,5,True,9,8,9,9|5|5|9|9|9|9|9|9|9
26597,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26602,4,False,4,5,4,4|4|4|4|3|1|4|1|2|1
26613,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
26634,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26638,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26642,3,False,3,10,1,5|1|1|5|1|5|1|1|1|5
26653,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
26680,5,False,5,9,-1,4|6|4|1|4|5|1|1|4|1
26687,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26688,3,False,3,3,3,3|3|5|3|3|5|3|1|3|3
26691,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26698,6,False,6,5,6,6|6|3|6|1|6|3|6|3|2
26715,4,False,4,3,4,4|4|1|4|1|4|1|4|4|4
26721,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26726,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
26729,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26747,5,False,5,1,5,5|5|5|5|5|5|1|5|5|5
26750,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26758,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26787,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26792,9,True,2,10,2,2|2|4|2|2|2|7|2|2|2
26804,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26811,2,True,7,9,7,7|6|7|7|2|7|6|6|7|7
26824,6,True,0,9,0,0|0|0|0|2|0|0|0|0|6
26834,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26839,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26841,6,False,6,2,6,6|6|6|4|6|6|7|6|6|6
26856,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26857,5,False,5,10,3,3|3|3|3|3|3|3|3|3|3
26873,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26883,1,True,3,8,-1,3|3|5|1|5|3|1|5|5|3
26910,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26917,5,False,5,10,7,7|4|4|7|4|7|7|4|7|9
26925,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26928,3,False,3,10,2,1|2|2|2|2|2|2|2|2|2
26933,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
26953,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26965,3,False,3,10,4,4|4|4|6|4|2|4|4|2|2
26971,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26990,2,False,2,2,2,2|2|2|1|2|2|9|2|2|2
27009,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27013,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27020,1,True,3,6,1,7|6|1|1|5|1|3|5|6|1
27021,3,False,3,2,3,3|3|3|1|3|3|3|3|3|1
27031,4,False,4,7,3,1|3|1|3|4|3|3|3|4|4
27034,8,False,8,1,8,8|8|8|8|8|8|8|8|8|1
27038,7,False,7,1,7,7|7|7|3|7|7|7|7|7|7
27039,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27046,9,True,2,9,2,2|2|2|9|2|2|2|2|2|2
27049,2,False,2,10,6,6|6|8|6|6|6|6|6|6|6
27069,1,True,3,9,3,3|3|1|3|5|3|3|3|6|3
27082,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27086,7,False,7,10,4,4|4|1|0|4|4|4|4|4|4
27089,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27090,3,False,3,4,3,1|3|1|3|3|1|3|3|3|1
27103,2,False,2,7,4,4|4|4|4|2|4|2|4|2|4
27107,5,False,5,10,4,4|6|4|4|4|4|4|4|4|4
27121,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27149,9,True,2,10,2,2|2|7|2|2|4|4|4|2|2
27151,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27161,3,True,7,10,7,7|7|7|4|7|4|7|7|7|7
27168,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27175,0,False,0,2,0,0|0|4|0|0|0|0|4|0|0
27176,0,False,0,3,0,0|0|0|2|0|2|0|0|0|2
27183,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27189,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27204,2,False,2,8,0,6|0|0|2|0|2|6|0|0|6
27205,4,False,4,3,4,4|4|4|1|4|4|4|4|1|1
27206,4,False,4,10,1,1|1|1|5|1|5|1|7|1|5
27207,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
27222,3,False,3,4,3,3|3|3|1|1|1|1|3|3|3
27231,0,False,0,1,0,0|0|8|0|0|0|0|0|0|0
27237,9,False,9,2,9,5|9|9|7|9|9|9|9|9|9
27240,9,True,6,10,6,6|6|6|1|6|6|6|6|6|8
27241,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
27242,7,False,7,7,-1,1|7|5|7|3|5|1|3|3|7
27247,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
27276,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27289,5,False,5,3,5,5|3|5|1|5|5|5|5|5|1
27296,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27315,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27325,2,False,2,8,5,1|5|2|5|5|5|1|5|2|1
27326,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27327,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27336,5,True,9,9,9,9|9|2|1|2|9|5|9|9|9
27346,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27370,8,False,8,4,8,1|1|8|8|8|1|8|8|8|1
27374,7,False,7,4,7,3|4|7|7|4|7|4|7|7|7
27391,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27399,2,False,2,8,4,4|2|4|1|4|4|1|2|4|4
27409,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27410,1,True,8,7,8,8|8|8|1|8|8|8|1|1|8
27414,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27415,0,False,0,3,0,9|0|0|0|1|1|0|0|0|0
27416,2,False,2,3,2,2|0|2|6|2|2|6|2|2|2
27424,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27441,1,True,3,8,3,3|3|3|3|3|1|3|3|3|1
27472,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27483,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27486,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27487,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27495,5,False,5,6,4,5|4|5|1|4|5|4|5|4|4
27511,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27513,4,False,4,5,4,4|4|4|6|5|4|1|1|1|4
27524,9,False,9,9,8,8|1|8|1|8|8|8|8|9|8
27540,3,False,3,7,4,1|1|1|4|3|4|4|3|3|4
27558,2,True,4,10,4,1|4|4|4|3|4|4|4|4|1
27570,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
27574,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27603,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
27604,4,False,4,1,4,4|4|4|4|4|7|4|4|4|4
27622,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27623,0,False,0,2,0,0|0|0|0|0|0|0|9|1|0
27634,7,False,7,1,7,7|7|7|9|7|7|7|7|7|7
27646,0,False,0,2,0,0|0|0|0|6|0|0|0|0|6
27647,1,True,4,10,4,4|4|4|5|5|4|6|4|4|5
27667,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27669,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
27670,8,False,8,2,8,8|8|8|8|8|8|8|0|8|1
27677,5,False,5,10,3,3|3|3|3|3|3|3|3|3|3
27695,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27709,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27720,5,False,5,5,5,3|5|1|5|5|3|3|3|5|5
27730,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27737,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27740,9,False,9,4,9,3|2|9|9|5|2|9|9|9|9
27746,2,False,2,1,2,2|2|2|2|2|7|2|2|2|2
27760,0,False,0,2,0,0|0|0|0|5|0|0|0|0|1
27773,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27787,4,False,4,5,4,4|3|4|3|4|1|4|1|3|4
27788,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27802,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27803,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27822,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27825,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
27830,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27845,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27848,4,False,4,9,5,5|5|5|5|5|4|5|5|5|1
27850,0,False,0,5,0,0|0|1|1|0|9|0|1|1|0
27875,4,False,4,9,2,2|2|2|2|2|2|2|2|2|4
27891,4,False,4,1,4,4|4|4|7|4|4|4|4|4|4
27901,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27909,3,False,3,7,1,1|4|4|1|1|1|3|1|3|3
27912,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27919,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27924,8,False,8,3,8,8|8|8|8|8|8|1|1|8|1
27932,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27934,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27946,4,False,4,3,4,4|4|1|4|1|1|4|4|4|4
27949,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
27950,5,False,5,7,-1,3|2|5|3|2|5|2|5|1|1
27955,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27963,1,True,3,9,3,3|3|4|3|3|3|3|3|1|3
27968,5,False,5,3,5,5|5|5|4|5|4|5|1|5|5
27969,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27972,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27978,8,False,8,3,8,8|1|8|8|8|1|8|8|8|1
27994,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28014,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
28017,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
28018,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28024,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28027,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28039,4,False,4,2,4,4|4|4|7|4|4|4|4|7|4
28041,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28050,3,False,3,9,5,1|5|1|1|3|5|5|5|1|5
28052,0,False,0,2,0,0|0|0|0|8|0|0|0|0|1
28059,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28065,9,False,9,5,9,9|1|1|9|5|0|9|9|9|6
28068,0,False,0,2,0,0|0|1|0|9|0|0|0|0|0
28077,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28086,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28110,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28123,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28153,8,False,8,2,8,8|8|8|1|8|1|8|8|8|8
28158,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28160,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28171,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28183,5,True,1,8,0,2|0|3|4|5|0|8|5|0|0
28190,3,False,3,8,5,3|3|5|5|5|5|6|5|5|5
28219,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28227,2,False,2,9,6,6|6|4|6|6|6|4|6|3|2
28232,4,False,4,5,4,4|2|1|2|1|4|4|4|4|1
28237,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28241,1,True,5,8,5,5|5|5|1|5|1|5|5|5|5
28244,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28249,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28256,7,False,7,3,7,7|7|7|3|5|7|7|5|7|7
28270,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
28312,1,True,3,8,-1,2|4|4|1|2|2|2|1|4|4
28313,4,False,4,1,4,4|4|4|6|4|4|4|4|4|4
28324,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
28325,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28327,0,True,2,10,2,2|2|2|2|2|2|8|2|2|2
28329,9,False,9,2,9,9|9|9|9|9|9|9|9|1|1
28361,3,False,3,4,3,1|1|1|3|3|3|5|3|3|3
28386,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
28391,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
28398,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28412,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28415,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28417,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28420,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28423,3,False,3,9,5,1|5|1|2|5|5|1|5|5|3
28424,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28446,7,False,7,4,7,3|3|3|7|3|7|7|7|7|7
28450,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28466,6,False,6,7,2,6|1|2|2|2|2|6|1|2|6
28470,4,False,4,1,4,4|4|4|7|4|4|4|4|4|4
28471,5,False,5,3,5,5|5|5|1|1|5|5|5|5|2
28472,3,False,3,2,3,3|3|1|3|3|3|3|3|3|5
28501,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28509,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28510,1,True,5,10,7,7|7|7|7|2|7|7|7|7|7
28513,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
28519,5,False,5,3,5,3|5|5|5|5|5|5|1|3|5
28522,4,False,4,2,4,4|4|4|4|4|1|4|4|7|4
28543,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
28544,0,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28558,0,False,0,1,0,0|0|0|0|0|0|0|0|2|0
28559,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28561,4,False,4,1,4,4|4|4|4|2|4|4|4|4|4
28571,9,False,9,9,-1,8|1|1|1|5|0|0|9|0|5
28580,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28598,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28601,9,False,9,2,9,9|9|9|5|9|5|9|9|9|9
28608,3,False,3,10,5,5|5|5|5|5|5|5|5|5|5
28616,5,False,5,2,5,1|5|5|5|5|5|5|5|1|5
28621,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28637,7,False,7,7,4,4|4|7|7|4|4|4|4|7|4
28658,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28664,2,False,2,4,2,2|2|4|4|2|2|4|2|2|4
28671,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28680,2,False,2,3,2,2|2|2|2|2|2|3|5|2|5
28696,1,True,4,9,4,4|4|4|4|4|1|4|4|4|4
28703,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
28704,1,True,3,7,3,1|3|1|3|3|1|6|3|3|3
28709,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
28711,4,False,4,6,7,7|4|4|4|7|7|4|7|7|7
28713,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28715,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28724,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28725,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
28739,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28741,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
28745,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28747,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28757,1,True,5,8,4,1|4|4|3|4|1|8|4|3|4
28767,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28782,8,False,8,3,8,0|1|8|8|8|8|8|8|8|1
28787,3,False,3,3,3,1|3|3|3|3|3|3|5|3|5
28790,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28803,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28817,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
28821,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28829,4,True,8,10,8,0|8|0|8|8|8|8|8|8|0
28833,0,False,0,3,0,0|0|6|6|6|0|0|0|0|0
28840,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28841,1,True,8,4,1,8|1|8|1|1|1|8|1|8|1
28861,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28879,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28884,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28890,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28896,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28901,9,False,9,5,9,9|9|9|5|9|7|7|9|7|1
28909,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28914,7,False,7,1,7,7|7|7|7|7|3|7|7|7|7
28915,9,False,9,8,1,9|5|1|1|1|1|1|1|1|9
28926,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28937,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
