index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25226,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25236,0,False,0,5,0,0|1|6|0|0|0|0|2|6|6
25258,8,False,8,2,8,8|1|1|8|8|8|8|8|8|8
25263,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25276,2,False,2,7,3,1|2|2|3|3|3|1|2|3|1
25287,5,False,5,1,5,5|5|5|2|5|5|5|5|5|5
25293,6,False,6,1,6,5|6|6|6|6|6|6|6|6|6
25294,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25299,4,False,4,3,4,4|4|4|4|1|4|4|4|1|1
25301,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25305,3,False,3,10,1,1|1|5|5|4|5|1|1|9|1
25307,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
25325,9,False,9,3,9,9|1|1|9|9|9|9|9|6|9
25327,8,False,8,2,8,8|8|1|8|8|8|8|8|1|8
25334,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25343,7,False,7,1,7,7|7|9|7|7|7|7|7|7|7
25373,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25374,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25377,2,True,1,10,-1,9|1|1|9|1|9|9|1|9|1
25384,3,False,3,2,3,3|3|3|3|3|1|3|3|3|1
25399,8,False,8,5,8,1|1|8|8|0|8|1|1|8|8
25437,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
25443,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
25444,4,False,4,4,4,4|0|6|4|4|1|4|4|4|6
25461,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25477,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25492,3,False,3,10,5,5|1|5|5|5|5|1|1|5|5
25515,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25532,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25538,6,True,0,9,0,0|0|6|0|0|0|0|0|0|0
25543,4,True,2,10,2,7|2|7|2|2|5|2|2|5|2
25545,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
25551,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25553,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25566,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25567,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25577,8,False,8,3,8,1|1|6|8|8|8|8|8|8|8
25593,2,False,2,7,2,1|4|3|2|3|2|2|5|1|4
25594,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25599,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25630,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25658,1,True,5,9,5,5|5|5|3|5|5|5|5|3|1
25668,6,True,0,10,1,1|1|8|8|0|8|1|1|8|1
25684,3,False,3,10,5,5|5|5|5|5|5|5|5|5|5
25707,5,False,5,7,3,3|3|3|3|3|5|5|1|3|5
25713,3,False,3,2,3,3|3|1|3|3|3|3|3|3|1
25716,1,True,3,9,2,6|2|2|3|1|6|2|2|4|2
25723,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25728,1,True,8,9,8,8|8|1|8|8|8|8|8|8|8
25730,5,False,5,6,5,1|5|7|6|5|5|4|7|5|1
25747,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25760,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
25764,7,False,7,10,2,2|2|2|2|2|2|2|5|9|2
25768,1,True,4,7,4,4|4|1|4|4|4|4|4|1|1
25776,4,False,4,2,4,4|4|4|4|4|1|4|4|1|4
25777,5,False,5,2,5,5|5|5|5|3|5|5|5|1|5
25782,1,True,3,9,3,3|3|3|3|3|6|3|3|3|1
25797,0,False,0,3,0,6|0|6|8|0|0|0|0|0|0
25809,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25811,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25833,2,False,2,1,2,2|2|2|2|0|2|2|2|2|2
25842,1,False,1,1,1,1|1|5|1|1|1|1|1|1|1
25855,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25856,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25862,6,True,0,10,8,8|1|2|8|0|8|8|8|8|8
25867,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25877,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25887,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25897,9,False,9,3,9,9|9|5|9|5|9|9|9|9|5
25901,2,False,2,5,2,4|2|8|2|1|4|2|2|1|2
25914,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25916,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25927,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25930,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25936,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25939,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25954,1,True,4,9,4,4|4|4|1|4|4|4|4|4|4
25958,3,False,3,2,3,3|1|3|3|3|3|3|3|3|1
25963,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
25971,3,False,3,7,1,3|3|5|5|5|1|3|1|1|1
25985,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26011,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
26021,9,False,9,1,9,9|1|9|9|9|9|9|9|9|9
26026,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26028,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26034,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26036,3,False,3,7,-1,7|4|4|3|3|4|1|5|3|1
26038,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26043,3,False,3,10,7,5|2|7|2|7|5|7|7|5|7
26048,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26050,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26067,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26078,9,False,9,2,9,9|9|9|9|9|9|9|9|5|0
26089,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
26105,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26110,2,False,2,8,4,0|4|0|2|1|4|2|4|0|4
26129,4,False,4,3,4,4|4|4|4|1|4|1|4|4|1
26136,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
26148,2,False,2,5,2,5|5|2|2|7|5|5|2|2|2
26161,1,True,3,5,1,1|6|1|5|1|5|1|6|5|1
26174,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26178,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26191,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26203,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26211,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26222,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26229,5,True,9,10,9,9|9|9|9|9|1|9|1|9|1
26234,9,True,2,9,2,9|2|2|2|4|2|2|4|2|2
26239,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
26250,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26263,2,False,2,10,5,5|5|5|5|5|5|5|5|5|5
26264,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26299,2,False,2,1,2,2|2|2|2|9|2|2|2|2|2
26301,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
26307,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26324,6,False,6,1,6,6|6|2|6|6|6|6|6|6|6
26325,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26332,0,False,0,6,-1,2|0|2|0|0|6|6|0|6|6
26339,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26350,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26351,4,False,4,3,4,4|4|2|1|4|2|4|4|4|4
26367,4,False,4,7,7,7|7|4|7|7|7|4|4|7|7
26377,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26382,5,False,5,8,7,7|2|4|5|7|7|7|5|7|7
26388,5,False,5,6,-1,7|5|5|7|5|5|1|7|7|4
26402,8,False,8,1,8,8|8|8|8|8|8|8|8|8|9
26406,7,False,7,1,7,7|7|7|7|7|7|0|7|7|7
26436,3,False,3,4,3,1|3|5|3|1|3|3|3|3|1
26441,7,False,7,1,7,7|7|7|7|7|7|4|7|7|7
26445,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26456,5,True,1,10,1,1|1|1|1|1|1|1|1|9|1
26460,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26464,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26486,1,True,5,9,5,6|5|5|5|5|5|6|5|3|1
26496,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26497,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26504,5,False,5,4,5,2|1|5|1|5|5|5|1|5|5
26508,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
26525,3,False,3,5,3,1|2|1|3|3|3|1|3|3|1
26532,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26538,8,False,8,3,8,8|8|1|8|8|8|8|8|1|1
26541,4,True,2,10,2,7|2|2|2|2|2|2|2|2|2
26546,6,True,0,9,0,0|0|6|0|0|0|0|0|0|0
26551,2,False,2,1,2,2|2|2|2|2|2|6|2|2|2
26556,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
26566,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
26568,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26594,8,False,8,2,8,8|0|8|8|8|8|8|0|8|8
26626,3,False,3,7,5,5|1|3|5|5|5|5|3|3|1
26650,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26654,9,False,9,4,9,9|9|9|9|8|9|9|1|1|5
26664,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
26677,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26692,7,False,7,7,4,4|4|7|4|5|4|4|4|7|7
26694,1,True,8,9,8,8|8|8|8|8|8|8|8|8|1
26710,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26713,4,False,4,4,4,1|3|4|4|4|4|4|4|1|1
26786,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26797,3,False,3,4,3,1|1|3|2|3|3|3|3|3|1
26798,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26838,4,False,4,7,1,4|4|1|4|1|1|5|5|1|1
26842,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26855,2,False,2,1,2,2|2|2|2|1|2|2|2|2|2
26865,4,False,4,3,4,2|4|6|4|4|4|4|4|4|2
26870,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
26874,1,True,5,7,3,3|1|3|3|3|5|3|3|1|1
26879,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26880,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
26893,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26911,4,False,4,9,3,3|1|6|3|3|4|1|3|6|6
26913,0,False,0,9,5,1|1|3|5|3|7|5|0|5|7
26931,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26934,3,False,3,9,1,1|1|5|1|3|1|7|7|7|5
26954,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26972,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26995,2,False,2,3,2,2|2|2|3|3|3|2|2|2|2
27003,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
27028,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27037,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27048,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27059,0,False,0,10,3,1|1|1|3|3|7|3|3|7|5
27060,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27099,5,True,1,10,1,1|1|1|1|9|1|1|1|9|1
27100,4,False,4,1,4,4|4|4|4|4|4|1|4|4|4
27101,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27116,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27153,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
27172,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27185,2,False,2,1,2,2|2|2|2|0|2|2|2|2|2
27190,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27194,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27197,9,True,2,10,0,0|0|2|0|6|0|0|0|4|0
27199,4,False,4,3,4,4|4|4|1|4|7|4|4|0|4
27203,3,False,3,5,-1,3|1|3|3|1|1|3|3|1|1
27225,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27253,2,False,2,1,2,2|2|2|2|2|2|2|4|2|2
27258,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27263,3,False,3,5,3,3|1|1|3|3|6|3|1|3|1
27274,1,True,3,10,5,3|5|5|8|5|5|8|8|3|5
27288,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
27294,7,False,7,6,2,2|2|7|7|2|7|2|1|2|7
27295,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27298,3,False,3,5,3,3|5|1|3|1|1|3|3|3|1
27312,0,False,0,5,-1,8|0|0|8|8|0|8|0|0|8
27328,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27365,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
27367,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27376,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27378,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27381,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27385,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27390,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27395,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
27396,9,True,7,9,7,7|7|9|7|7|7|7|7|7|7
27458,8,False,8,2,8,8|8|8|8|8|0|8|8|8|1
27466,4,False,4,1,4,4|4|4|4|4|4|4|4|4|7
27498,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27519,4,False,4,3,4,4|1|6|4|4|4|4|4|1|4
27531,4,False,4,3,4,1|4|1|4|4|4|4|4|4|1
27533,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27542,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27547,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27563,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27577,6,False,6,1,6,6|6|6|6|6|1|6|6|6|6
27582,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27593,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27595,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27601,1,False,1,4,1,1|1|3|1|3|1|3|1|3|1
27606,6,False,6,2,6,3|6|1|6|6|6|6|6|6|6
27610,6,False,6,1,6,6|6|8|6|6|6|6|6|6|6
27615,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27633,5,False,5,9,1,1|1|1|3|5|1|3|3|3|1
27651,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27659,1,True,4,9,4,4|4|4|4|4|4|4|4|1|7
27716,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27718,4,False,4,2,4,1|4|4|4|1|4|4|4|4|4
27731,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27734,3,False,3,5,3,3|1|1|3|3|3|5|1|3|1
27738,2,False,2,1,2,2|2|2|2|9|2|2|2|2|2
27739,6,False,6,4,6,2|2|4|6|6|6|6|6|2|6
27750,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27789,4,False,4,2,4,1|4|4|4|4|4|4|4|1|4
27805,2,True,5,10,5,5|5|5|5|5|5|5|5|1|5
27814,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27819,5,False,5,3,5,5|5|1|5|5|5|1|5|5|1
27824,7,False,7,2,7,7|7|5|7|5|7|7|7|7|7
27841,8,False,8,2,8,8|1|4|8|8|8|8|8|8|8
27849,7,False,7,4,7,7|1|3|7|3|7|7|7|2|7
27854,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27869,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
27871,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27893,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27896,8,False,8,7,1,1|1|1|8|8|8|1|1|1|1
27897,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27905,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27911,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27921,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27923,4,False,4,1,4,4|4|4|4|4|4|4|5|4|4
27928,6,False,6,7,5,5|6|6|6|1|5|5|5|5|5
27929,7,False,7,5,7,5|0|0|7|9|7|0|7|7|7
27935,4,False,4,6,-1,1|2|4|1|4|4|4|2|1|1
27952,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27976,1,True,8,9,8,8|1|6|8|0|8|8|0|8|0
27980,0,True,2,0,0,0|0|0|0|0|0|0|0|0|0
27988,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27993,1,True,3,7,3,3|1|3|3|3|3|3|3|1|1
27997,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28006,8,False,8,2,8,1|8|8|8|8|8|8|1|8|8
28031,2,False,2,1,2,2|2|2|2|6|2|2|2|2|2
28035,0,False,0,1,0,0|0|0|0|0|0|0|7|0|0
28044,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
28061,6,False,6,2,6,3|6|6|6|6|4|6|6|6|6
28066,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28067,3,False,3,10,1,4|1|1|0|1|1|4|1|2|4
28076,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28081,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28088,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28095,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
28098,1,False,1,4,1,1|1|9|9|0|1|1|1|1|9
28103,1,True,8,9,8,8|1|8|8|8|8|8|8|8|8
28126,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
28134,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28138,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
28140,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28146,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
28148,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28156,9,True,7,10,7,7|7|7|7|7|7|4|7|7|7
28163,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28174,7,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28179,0,False,0,4,0,0|0|1|0|1|0|0|0|6|1
28182,7,False,7,5,7,7|7|7|4|4|7|5|4|7|5
28205,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28213,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28230,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28255,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
28258,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28266,1,True,8,9,8,8|8|4|8|1|8|8|8|8|8
28273,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28283,5,False,5,3,5,1|5|5|5|5|5|5|5|2|1
28295,0,True,8,10,8,8|1|8|8|8|8|8|8|8|8
28304,9,False,9,2,9,9|9|5|9|9|9|9|9|5|9
28308,3,False,3,10,0,0|0|0|0|0|0|0|0|0|0
28320,6,True,0,10,0,0|0|2|0|0|0|0|0|0|0
28331,3,False,3,9,6,1|3|1|5|6|6|6|6|2|6
28336,5,False,5,2,5,5|5|1|5|5|5|5|5|3|5
28349,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28354,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28358,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
28360,6,True,0,9,0,4|0|6|0|0|0|0|0|2|0
28378,2,True,6,9,6,6|6|6|6|6|6|6|2|6|6
28385,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28396,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
28408,0,False,0,7,9,0|0|9|9|9|0|9|9|9|9
28427,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28428,0,False,0,9,6,4|1|6|4|6|4|6|1|0|6
28430,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
28435,8,False,8,3,8,8|1|8|8|1|8|8|1|8|8
28440,5,False,5,5,-1,5|3|5|3|3|5|3|3|5|5
28447,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
28453,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
28457,3,False,3,2,3,3|1|3|3|3|3|3|3|3|1
28458,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
28459,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28479,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28495,9,False,9,2,9,9|9|9|1|9|9|9|9|9|8
28502,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28508,5,False,5,5,5,3|1|1|5|5|5|5|3|5|1
28517,9,True,2,10,6,6|2|6|2|6|6|1|6|6|2
28545,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28568,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28569,7,False,7,1,7,7|7|4|7|7|7|7|7|7|7
28583,4,False,4,2,4,1|4|4|1|4|4|4|4|4|4
28592,3,False,3,8,1,9|9|1|3|9|1|1|3|1|1
28600,4,False,4,8,1,1|2|1|1|1|2|2|4|1|4
28624,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
28628,2,False,2,3,2,2|2|2|2|2|5|2|5|5|2
28631,1,True,3,8,3,9|1|3|3|3|3|3|3|3|1
28639,7,False,7,4,7,7|1|7|7|4|7|7|1|3|7
28642,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
28649,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28674,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28686,9,True,2,9,4,2|4|9|2|4|2|4|4|4|7
28690,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28699,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28710,7,False,7,1,7,7|7|1|7|7|7|7|7|7|7
28742,0,False,0,10,5,5|6|5|1|1|2|5|2|5|5
28761,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28762,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28771,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28776,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28792,3,False,3,10,5,5|5|5|5|5|5|1|6|5|5
28804,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28809,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28827,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28853,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28920,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28922,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28929,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28946,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28962,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28969,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28979,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28983,3,False,3,5,3,3|1|1|3|5|3|1|3|3|1
28988,9,False,9,4,9,9|9|1|9|5|9|9|9|5|1
28990,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28996,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
29005,5,True,2,9,2,1|2|2|2|1|5|2|2|1|2
29034,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29056,8,False,8,2,8,8|1|1|8|8|8|8|8|8|8
29071,7,True,4,10,4,4|1|1|4|4|4|1|4|1|4
29073,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29078,8,False,8,5,-1,8|0|0|8|8|8|8|0|0|0
29088,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29090,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29099,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29101,1,True,4,10,4,4|4|4|4|4|4|4|4|6|4
29112,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29165,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
29168,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29182,9,False,9,3,9,9|1|9|9|1|1|9|9|9|9
29187,3,False,3,10,5,1|1|1|5|5|5|5|5|5|1
29191,6,False,6,5,6,9|1|6|6|6|1|6|2|2|6
29196,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29211,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29217,6,False,6,2,6,2|6|2|6|6|6|6|6|6|6
29235,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
29261,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29262,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29268,5,False,5,2,5,5|5|1|5|5|5|5|5|5|1
29301,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29303,2,False,2,5,2,2|0|4|1|0|4|2|2|2|2
29308,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29313,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
29317,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
29318,1,False,1,2,1,1|1|5|1|9|1|1|1|1|1
29320,7,False,7,5,7,7|7|5|3|5|5|3|7|7|7
29325,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29331,9,True,7,10,4,4|4|4|4|4|7|7|4|4|7
29334,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29341,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29352,9,False,9,2,9,9|9|5|9|5|9|9|9|9|9
29363,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29374,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29376,4,False,4,3,4,4|4|1|4|4|5|4|4|4|5
29392,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
29408,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
29433,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29443,7,False,7,10,0,5|0|0|0|0|0|1|0|6|0
29454,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29460,3,False,3,4,3,3|1|3|3|3|3|1|3|5|5
29496,1,True,4,10,7,7|7|7|7|7|7|7|7|7|7
29504,5,True,9,8,9,9|9|9|9|5|9|9|9|9|5
29505,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29511,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
29518,0,False,0,3,0,0|0|6|8|0|1|0|0|0|0
29520,1,True,3,9,3,2|5|3|3|3|5|1|3|3|2
29530,8,False,8,6,9,8|9|9|9|9|9|8|8|9|8
29554,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29559,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29577,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29579,1,True,5,9,5,5|5|5|5|5|5|5|5|5|1
29587,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
29593,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
