index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
25407,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
25414,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
25446,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25447,3,False,3,4,3,3|3|3|3|5|5|1|3|5|3
25451,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
25464,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25475,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25489,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
25495,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25498,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
25499,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25512,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25522,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
25524,8,False,8,4,8,8|1|8|8|1|8|8|8|0|0
25539,7,False,7,10,4,9|4|4|1|9|4|1|9|4|4
25542,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25570,1,True,3,6,-1,1|2|1|1|3|5|3|3|3|1
25571,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25584,9,True,7,10,3,3|3|3|3|3|5|6|3|7|3
25609,0,False,0,10,1,1|1|1|1|1|1|1|1|1|1
25623,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25633,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
25643,4,False,4,10,-1,1|3|1|1|3|5|1|3|5|3
25652,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25656,5,False,5,3,5,1|5|5|5|5|1|5|5|5|3
25665,4,True,2,9,2,2|2|2|2|2|2|2|2|4|2
25682,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25688,3,False,3,10,9,9|0|9|7|9|9|9|9|9|1
25701,7,False,7,5,-1,4|7|4|7|7|4|7|4|7|4
25704,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25717,8,False,8,1,8,8|8|8|8|8|8|8|8|8|1
25719,0,False,0,3,0,0|9|0|9|0|0|0|0|0|6
25752,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25758,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
25762,6,True,0,9,0,0|9|0|9|0|0|0|0|0|6
25770,4,True,7,9,9,9|9|9|9|9|7|7|9|4|7
25774,5,False,5,4,5,3|5|5|1|5|5|5|3|3|5
25795,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25810,6,True,0,9,0,0|0|0|0|0|0|0|0|0|6
25821,1,True,5,10,2,2|2|5|2|2|2|2|2|5|2
25840,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
25854,5,False,5,2,5,2|5|5|1|5|5|5|5|5|5
25863,1,True,4,10,5,5|5|5|5|5|4|5|3|5|4
25868,7,False,7,6,4,7|4|7|4|7|4|4|4|7|4
25875,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25893,4,False,4,2,4,4|4|4|4|1|1|4|4|4|4
25894,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25898,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
25909,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25935,6,False,6,2,6,6|6|6|6|6|6|6|6|7|5
25941,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25974,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25977,4,False,4,10,6,3|6|6|6|6|6|6|3|6|6
25981,5,False,5,3,5,5|5|5|1|5|3|5|5|3|5
25982,2,False,2,3,2,2|3|2|6|2|2|2|2|0|2
25993,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25994,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25996,1,True,3,6,5,5|5|5|1|5|1|1|1|5|5
26005,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
26008,1,False,1,1,1,1|1|1|1|1|1|1|1|9|1
26013,5,True,9,9,9,9|9|9|9|9|9|9|9|9|5
26019,0,True,2,10,2,2|2|2|2|2|2|2|2|2|1
26023,4,False,4,7,7,7|7|7|7|7|4|4|7|7|4
26039,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26047,7,True,4,10,4,4|4|4|4|1|4|4|4|4|4
26068,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26090,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26093,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26103,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26111,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26113,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26117,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26127,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26137,0,False,0,5,0,4|1|0|0|4|6|0|4|0|0
26152,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
26156,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26165,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26168,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26180,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26181,2,False,2,4,2,2|1|1|2|2|2|2|5|2|5
26204,2,False,2,5,2,2|3|4|2|2|4|2|2|4|1
26209,0,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26240,6,False,6,4,6,2|2|6|2|6|6|6|6|1|6
26241,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26252,9,False,9,6,1,1|1|1|9|9|9|1|1|9|1
26260,3,False,3,9,9,6|9|9|9|1|3|6|9|5|8
26269,0,False,0,5,0,0|0|3|1|1|0|1|0|4|0
26279,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26280,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26283,3,False,3,1,3,3|3|3|3|3|3|3|3|3|4
26289,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
26318,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26320,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26344,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
26354,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26363,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26368,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26371,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26375,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26389,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26399,3,False,3,10,4,4|4|4|7|1|4|7|4|7|7
26420,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26422,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26457,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26458,9,False,9,4,9,1|1|9|9|9|1|9|9|5|9
26472,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26480,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26482,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
26484,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26491,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26517,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26518,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26553,7,False,7,1,7,7|7|7|7|7|4|7|7|7|7
26555,4,False,4,3,4,1|1|4|4|4|4|4|4|4|1
26557,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
26569,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26593,2,False,2,1,2,2|2|2|2|2|2|2|2|2|4
26604,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
26625,9,False,9,5,9,7|9|9|5|9|5|9|9|5|5
26628,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26643,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26644,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26652,1,False,1,4,1,1|1|1|9|1|1|5|1|9|9
26670,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
26682,5,False,5,7,1,5|5|1|1|1|5|3|3|1|3
26690,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26703,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
26719,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26727,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26749,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26770,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
26779,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26780,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
26790,5,True,9,9,9,1|9|9|9|9|5|9|9|9|9
26795,2,False,2,5,-1,2|6|2|6|2|6|6|2|2|6
26796,7,False,7,2,7,7|7|7|7|7|2|7|2|7|7
26805,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26810,7,False,7,4,7,7|9|9|5|9|7|7|7|7|7
26813,3,False,3,2,3,5|3|3|3|1|3|3|3|3|3
26817,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26818,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26823,4,False,4,6,2,4|4|4|2|2|2|2|2|2|4
26830,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
26831,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26837,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26845,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26858,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26868,9,False,9,3,9,9|9|9|9|9|8|9|9|5|8
26878,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26888,9,False,9,9,0,5|0|0|0|0|0|0|9|0|6
26894,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
26899,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26902,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26905,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
26924,4,False,4,9,7,7|7|7|7|3|1|1|5|7|4
26930,1,False,1,5,1,8|1|8|9|1|0|1|1|1|8
26932,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26940,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26948,8,False,8,2,8,8|8|1|8|8|8|8|8|8|1
26949,5,False,5,3,5,5|5|1|7|5|5|5|5|5|1
26959,4,False,4,4,4,8|4|4|2|8|4|4|4|2|4
26966,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26974,3,False,3,6,3,2|3|3|5|1|5|1|2|3|3
26976,2,False,2,8,4,2|4|4|4|4|4|2|4|4|4
26980,8,False,8,7,-1,1|5|1|8|8|8|1|3|3|3
26985,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26986,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26988,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26991,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27016,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27057,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27093,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
27098,3,True,7,9,7,7|7|7|7|7|7|4|7|3|7
27110,2,False,2,6,5,2|5|5|2|5|5|5|2|2|5
27112,5,True,9,10,9,9|9|9|9|9|9|9|9|1|9
27114,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
27120,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27126,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27137,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27144,5,True,4,10,4,4|1|4|4|4|4|4|1|6|4
27147,0,False,0,1,0,1|0|0|0|0|0|0|0|0|0
27158,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27160,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27167,1,True,4,8,2,2|2|2|2|1|1|2|6|9|2
27179,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
27187,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27192,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27196,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27215,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27251,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27255,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27264,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27270,3,False,3,7,-1,1|2|3|3|5|2|1|2|3|1
27279,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27287,9,False,9,1,9,9|9|9|9|9|1|9|9|9|9
27291,9,False,9,2,9,9|9|9|9|9|5|9|9|5|9
27304,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
27305,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27306,2,True,1,10,1,8|1|1|8|1|1|0|1|1|0
27309,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27333,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
27338,0,False,0,1,0,0|1|0|0|0|0|0|0|0|0
27342,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27368,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27375,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27379,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27397,1,True,5,10,5,2|5|5|5|5|5|5|5|2|5
27405,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
27413,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
27417,4,False,4,3,4,9|1|4|4|4|1|4|4|4|4
27420,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27421,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27446,4,False,4,3,4,4|4|4|7|4|7|4|1|4|4
27454,6,False,6,3,6,6|6|6|6|6|7|6|7|7|6
27455,4,False,4,2,4,4|1|4|4|4|4|1|4|4|4
27459,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27461,4,False,4,3,4,1|1|4|4|4|1|4|4|4|4
27465,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27468,4,False,4,10,7,7|7|7|7|7|7|7|7|1|7
27500,1,True,4,9,-1,1|4|7|5|7|2|7|2|5|2
27556,3,False,3,2,3,3|3|3|3|3|1|3|3|1|3
27566,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27573,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27578,2,False,2,2,2,2|1|5|2|2|2|2|2|2|2
27587,2,False,2,6,-1,2|5|5|2|2|2|7|5|7|5
27589,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27590,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
27602,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27616,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27621,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27628,3,False,3,1,3,3|3|3|3|3|3|3|3|5|3
27649,4,False,4,7,1,2|1|2|1|4|4|4|1|0|1
27655,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27671,1,True,5,9,5,1|5|5|5|5|2|5|5|5|5
27703,0,False,0,2,0,0|0|0|0|0|0|0|0|6|6
27708,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27717,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27745,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
27751,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27753,3,False,3,5,3,5|3|3|5|5|3|1|2|3|3
27769,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27800,2,False,2,1,2,2|2|2|2|2|4|2|2|2|2
27815,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27817,1,True,4,9,4,4|4|4|4|4|4|4|4|1|4
27821,9,False,9,8,0,0|1|0|9|0|0|0|0|9|0
27844,5,False,5,8,2,2|2|5|2|2|1|2|2|5|2
27857,8,False,8,1,8,8|8|8|8|8|8|8|8|9|8
27858,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
27864,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27867,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27868,1,False,1,6,-1,1|0|0|1|1|6|0|1|0|6
27881,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27890,5,False,5,5,5,6|5|5|6|5|1|6|5|5|6
27894,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27922,1,True,5,9,5,5|5|5|1|5|5|5|5|9|5
27931,0,False,0,2,0,0|0|0|0|0|0|0|6|0|6
27933,9,True,6,10,6,6|6|6|6|6|6|6|5|6|6
27957,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27970,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28000,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
28011,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28012,8,False,8,2,8,8|8|8|8|8|8|4|8|8|4
28043,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28062,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
28072,4,False,4,5,4,4|1|1|1|4|4|4|1|0|4
28083,3,False,3,7,6,6|6|3|6|3|2|6|9|4|3
28104,7,False,7,3,7,7|7|7|7|7|1|7|7|4|1
28105,1,False,1,9,9,9|9|9|9|9|5|9|9|1|9
28109,3,False,3,3,3,3|3|1|3|5|3|1|3|3|3
28118,7,False,7,7,4,4|7|7|4|7|4|4|4|4|4
28147,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28151,2,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28168,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28170,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28175,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28193,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28195,7,False,7,6,7,7|4|2|4|7|7|2|7|4|2
28201,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28202,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28214,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28224,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28225,2,False,2,3,2,2|6|2|2|2|2|6|2|2|6
28229,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28231,0,False,0,2,0,0|0|0|1|0|0|0|0|0|6
28233,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28245,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28247,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28253,1,True,3,7,5,5|5|1|1|1|5|5|5|5|5
28257,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28263,5,False,5,8,3,3|3|5|3|3|1|3|3|5|3
28265,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28279,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28285,9,False,9,8,1,1|1|1|1|9|1|1|1|9|1
28316,1,True,3,9,3,3|3|3|3|3|3|3|1|3|3
28345,9,True,2,10,2,2|2|4|2|1|4|6|2|3|4
28352,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28372,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28373,3,False,3,9,5,9|5|1|1|5|5|1|5|3|5
28377,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28382,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28383,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
28402,0,False,0,3,0,0|0|8|1|0|0|0|0|0|6
28413,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28426,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28431,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
28432,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
28437,3,False,3,3,3,5|3|3|3|3|5|3|3|5|3
28439,2,True,5,10,5,5|5|5|5|5|5|5|5|6|5
28444,0,False,0,2,0,0|0|0|2|0|2|0|0|0|0
28456,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28468,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28476,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28487,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28515,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28531,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28542,6,False,6,2,6,6|6|6|1|6|6|6|6|8|6
28552,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28565,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28581,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28586,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28605,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28610,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28632,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28635,9,False,9,2,9,9|9|9|9|9|0|9|9|9|5
28640,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28644,6,False,6,3,6,1|6|6|6|6|6|6|5|1|6
28668,6,False,6,1,6,6|6|6|1|6|6|6|6|6|6
28669,3,False,3,9,5,5|5|5|3|5|5|5|5|5|5
28670,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28677,5,False,5,9,1,1|1|1|1|1|1|1|1|5|1
28689,9,True,2,10,2,2|2|2|2|2|2|2|2|2|1
28697,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28700,3,False,3,6,5,5|5|5|3|5|3|5|3|3|5
28718,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
28719,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28726,5,False,5,10,7,7|2|7|7|7|7|7|2|2|7
28734,2,False,2,6,2,6|3|1|2|1|2|6|2|2|1
28748,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28760,6,False,6,4,6,8|1|4|6|4|6|6|6|6|6
28763,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28781,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28791,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28793,4,False,4,3,4,2|2|4|4|4|4|4|2|4|4
28807,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28818,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28824,3,False,3,2,3,3|3|3|3|5|3|5|3|3|3
28825,5,False,5,3,5,5|5|5|7|3|5|5|5|1|5
28835,3,False,3,9,5,5|5|1|3|5|1|5|5|1|5
28848,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28852,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28863,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28868,3,True,7,9,7,7|7|7|7|7|7|7|7|3|7
28871,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28893,2,False,2,2,2,2|2|4|2|2|2|1|2|2|2
28900,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28905,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28943,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28948,2,False,2,10,5,5|5|5|5|5|5|5|5|5|5
28955,8,False,8,6,1,8|1|8|8|1|1|1|1|1|8
28967,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28984,3,False,3,9,1,5|3|1|5|5|1|1|5|1|1
29007,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29011,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
29029,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29038,3,False,3,10,5,5|5|5|5|5|5|5|5|5|5
29061,5,False,5,2,5,5|5|5|5|5|3|5|5|7|5
29086,4,False,4,4,4,4|1|4|4|1|1|4|4|5|4
29098,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
29100,4,False,4,3,4,4|1|4|1|4|4|4|4|1|4
29104,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
29115,9,False,9,8,6,1|1|9|2|1|6|6|6|9|6
29119,6,False,6,8,1,1|9|1|1|9|9|6|6|1|1
29124,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29126,4,True,2,10,2,2|2|2|2|2|2|2|2|2|1
29130,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29141,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29142,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29154,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
29159,3,False,3,8,2,2|2|3|2|2|3|1|2|0|2
29170,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
29178,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29188,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29205,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29210,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29212,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29222,5,True,9,7,9,1|9|1|9|5|5|5|9|1|9
29224,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
29227,8,False,8,5,8,8|8|8|0|8|1|8|1|1|1
29231,1,False,1,9,0,0|1|0|0|0|0|0|0|0|6
29245,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29270,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29276,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29309,1,False,1,4,1,1|1|1|8|1|5|1|1|5|8
29311,1,False,1,3,1,1|9|1|1|1|8|1|1|8|1
29336,0,False,0,7,1,1|1|1|1|0|0|0|1|6|6
29354,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
29378,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
29391,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29399,8,False,8,3,8,8|1|8|8|8|1|8|8|1|8
29401,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29413,6,True,0,9,0,0|0|0|0|0|0|0|0|0|6
29425,5,False,5,2,5,1|5|5|5|5|1|5|5|5|5
29426,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29432,5,False,5,8,7,7|7|7|7|7|5|7|5|7|7
29434,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
29435,5,True,9,9,9,9|9|9|9|9|9|9|9|5|9
29438,5,True,9,10,9,9|9|9|9|9|9|9|9|9|8
29447,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
29481,7,False,7,10,6,6|6|4|4|4|6|3|6|6|4
29488,3,False,3,4,3,3|3|1|1|1|5|3|3|3|3
29514,9,False,9,3,9,9|9|9|9|9|5|9|5|5|9
29516,6,False,6,5,6,7|6|6|7|6|6|6|7|1|7
29532,2,False,2,8,1,2|3|1|1|1|1|9|9|2|1
29541,2,False,2,2,2,2|2|6|2|2|6|2|2|2|2
29549,5,False,5,6,5,1|7|1|5|3|5|5|7|0|5
29591,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29595,0,True,2,10,4,4|4|4|4|4|4|4|4|5|4
29597,1,True,4,8,4,4|4|4|7|4|1|4|1|4|4
29615,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
29618,7,False,7,1,7,7|7|4|7|7|7|7|7|7|7
29634,0,False,0,10,-1,8|1|1|2|5|2|2|3|5|5
29637,2,False,2,2,2,2|2|2|2|4|2|4|2|2|2
29651,9,False,9,3,9,9|9|1|9|9|1|1|9|9|9
