index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24785,1,True,4,6,4,4|4|1|4|4|4|4|1|1|1
24807,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24853,9,True,7,10,7,7|7|4|1|7|7|1|1|7|7
24854,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
24876,8,False,8,2,8,8|8|8|8|8|1|1|8|8|8
24882,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24884,7,True,4,10,4,4|0|4|4|4|0|1|1|4|1
24898,7,False,7,3,7,5|7|7|7|1|7|7|7|7|5
24903,3,False,3,9,6,6|3|6|6|1|6|6|6|6|6
24904,2,False,2,2,2,2|2|2|2|2|2|2|1|2|1
24906,1,True,3,9,2,3|2|3|9|1|2|5|2|2|3
24910,3,False,3,8,5,6|5|6|5|3|5|1|3|5|1
24916,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24920,4,False,4,2,4,4|4|4|1|4|4|4|4|1|4
24933,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
24936,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24948,3,True,7,10,1,5|1|1|5|1|9|5|7|7|1
24950,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24957,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
24966,6,False,6,2,6,6|6|6|6|1|8|6|6|6|6
24971,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
24980,2,False,2,2,2,2|2|0|2|2|2|2|2|2|9
24983,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
24988,7,False,7,3,7,2|7|7|7|1|7|7|7|7|0
25010,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
25034,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25038,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25054,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25057,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25062,3,False,3,3,3,3|3|1|3|3|3|1|3|1|3
25066,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
25094,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25097,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25105,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25108,3,True,7,10,7,7|7|7|7|1|7|7|7|7|7
25116,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25125,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25130,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25132,7,False,7,3,7,7|7|7|5|1|7|5|7|7|7
25141,5,False,5,2,5,5|5|1|5|5|5|5|1|5|5
25145,2,False,2,10,6,6|6|4|1|4|4|6|6|1|6
25153,4,False,4,3,4,4|1|4|4|4|4|4|1|4|5
25160,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
25161,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
25162,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25166,2,False,2,6,2,3|2|3|4|2|2|5|2|3|5
25170,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25183,4,True,2,10,2,7|2|2|2|2|2|2|2|2|2
25190,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25193,5,False,5,6,1,5|5|1|1|3|1|5|1|1|5
25210,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25213,9,True,7,9,7,7|7|7|7|1|7|9|7|7|7
25223,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25245,1,False,1,2,1,1|9|1|1|1|1|9|1|1|1
25256,3,False,3,10,-1,6|1|2|2|4|6|6|2|6|2
25261,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25269,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25280,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25281,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
25289,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
25296,2,False,2,7,5,5|2|5|5|2|5|5|5|2|5
25313,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
25315,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
25320,0,True,8,10,1,8|1|8|1|1|8|1|1|1|8
25336,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
25357,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25360,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25363,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25382,6,False,6,1,6,6|6|6|6|1|6|6|6|6|6
25390,5,False,5,1,5,5|5|5|5|5|3|5|5|5|5
25398,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25400,2,False,2,7,6,2|6|6|2|2|6|6|6|6|6
25403,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25420,0,False,0,2,0,0|1|0|0|0|2|0|0|0|0
25429,1,True,4,7,4,5|4|1|4|4|4|4|1|4|1
25439,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25457,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
25469,6,False,6,1,6,6|6|6|6|1|6|6|6|6|6
25470,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25521,8,False,8,2,8,8|8|8|8|8|1|1|8|8|8
25529,4,False,4,2,4,4|4|4|4|4|4|1|4|4|1
25533,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25546,6,True,0,9,0,0|0|0|0|0|0|6|0|0|0
25555,5,False,5,6,-1,3|1|7|1|5|5|5|1|5|1
25558,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25560,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25562,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25565,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25579,1,True,4,7,4,4|4|1|2|1|4|2|1|4|2
25580,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25582,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25604,5,True,9,9,9,9|9|9|9|9|9|5|9|9|9
25610,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25621,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25637,7,False,7,5,-1,7|5|5|7|5|7|5|5|7|7
25640,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
25646,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25659,0,False,0,2,0,0|0|0|0|0|0|0|8|0|1
25671,2,False,2,6,2,4|2|1|2|4|1|4|2|2|1
25674,1,True,4,8,4,4|4|4|4|4|4|4|1|4|1
25676,3,False,3,9,5,5|4|4|5|1|3|1|5|5|1
25685,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25687,3,False,3,7,1,3|1|1|1|3|1|1|1|8|3
25690,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
25699,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25702,5,False,5,4,5,6|9|5|5|5|5|5|6|6|5
25705,1,True,3,7,5,5|5|1|5|1|3|5|5|1|5
25706,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
25726,3,False,3,8,5,5|3|5|5|5|1|5|5|3|1
25741,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25748,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25753,4,False,4,2,4,4|4|1|4|4|4|4|2|4|4
25787,6,True,0,10,0,7|9|9|0|0|7|0|7|0|0
25790,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
25808,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25812,3,False,3,4,3,3|3|1|3|3|1|5|1|3|3
25825,1,True,3,7,3,1|3|3|1|3|3|1|3|3|3
25834,4,False,4,4,4,4|4|1|1|4|4|4|4|1|1
25838,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25878,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25879,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25886,5,False,5,10,7,7|7|7|7|4|7|7|7|7|7
25902,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
25903,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
25908,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25926,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25956,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25959,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
25964,6,False,6,3,6,6|6|6|1|1|6|8|6|6|6
25966,8,True,6,10,1,6|6|1|1|0|1|4|6|1|1
25967,7,True,6,10,6,6|6|6|1|6|6|6|6|6|6
25986,1,True,3,10,2,5|2|2|2|2|2|3|2|2|2
25997,3,False,3,6,1,3|1|3|1|1|1|5|3|3|1
26006,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26022,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
26024,1,True,5,6,-1,5|1|1|5|5|2|2|5|1|1
26037,7,False,7,2,7,7|7|7|9|9|7|7|7|7|7
26049,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26055,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26061,4,True,9,10,9,9|9|9|9|9|9|1|9|9|9
26088,6,True,0,9,0,6|0|0|0|0|0|0|0|0|0
26094,8,False,8,5,-1,8|1|8|8|1|1|8|1|1|8
26120,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26128,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26142,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
26146,2,False,2,2,2,2|2|2|9|2|2|2|2|0|2
26149,8,False,8,8,4,8|4|1|0|8|1|4|1|4|4
26153,5,False,5,3,5,1|5|5|1|5|5|5|5|5|1
26166,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26176,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26190,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26192,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26193,7,False,7,3,7,7|6|7|7|4|7|9|7|7|7
26199,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26216,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26242,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26243,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26244,3,False,3,6,1,3|1|1|1|6|3|1|3|1|3
26267,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26311,6,True,0,10,0,0|0|0|0|0|5|0|0|0|0
26315,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
26345,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26361,0,False,0,2,0,0|0|0|0|0|0|8|0|0|8
26362,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26374,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26390,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26393,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26410,1,True,5,9,5,5|5|5|5|5|5|1|5|5|5
26416,0,False,0,6,8,8|8|0|0|0|1|8|8|0|8
26443,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26446,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
26451,4,True,7,10,7,7|7|7|7|7|7|7|7|7|9
26453,3,False,3,8,5,5|5|3|5|1|5|5|3|5|5
26455,3,False,3,3,3,3|3|3|3|3|5|5|3|1|3
26470,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26481,1,True,8,9,8,8|8|8|8|8|8|1|8|8|8
26488,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26492,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26536,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26549,9,True,2,10,0,0|0|0|0|0|5|0|0|0|0
26581,5,False,5,1,5,5|5|5|5|5|5|2|5|5|5
26598,1,True,3,9,5,5|5|5|5|5|5|5|1|5|5
26600,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26605,2,False,2,7,1,2|2|1|1|1|1|1|1|1|2
26621,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
26631,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
26633,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26648,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26649,1,True,4,10,3,5|5|3|3|4|3|5|3|3|5
26667,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26671,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26672,8,False,8,3,8,8|1|8|1|8|8|8|8|1|8
26675,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
26684,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26686,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
26695,9,True,2,10,2,2|2|5|1|1|2|5|2|3|2
26697,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26706,4,False,4,3,4,2|2|4|4|4|4|4|4|4|1
26717,4,False,4,5,4,4|4|4|2|2|4|4|2|2|1
26739,5,False,5,2,5,5|5|1|5|5|5|1|5|5|5
26746,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26757,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26764,6,True,0,8,0,6|0|0|0|0|0|0|0|0|6
26769,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26808,5,False,5,6,5,4|7|4|5|1|4|5|7|5|5
26826,7,False,7,2,7,7|7|7|7|1|7|1|7|7|7
26846,0,False,0,2,0,0|0|0|0|0|0|6|6|0|0
26847,5,True,9,10,9,8|8|0|9|9|1|9|9|9|8
26854,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
26859,3,False,3,4,3,3|5|5|5|3|3|5|3|3|3
26863,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26871,1,True,5,9,5,5|3|1|5|3|3|5|5|3|5
26872,6,False,6,5,6,1|4|6|4|6|4|4|6|6|6
26875,9,False,9,2,9,9|9|9|9|9|5|5|9|9|9
26882,4,False,4,5,4,4|4|4|4|1|1|4|1|7|1
26885,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26891,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26896,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26898,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
26906,3,False,3,2,3,3|1|3|3|3|3|1|3|3|3
26915,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26962,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26967,8,False,8,2,8,8|1|8|8|8|1|8|8|8|8
26979,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
26982,5,True,2,9,2,2|2|5|2|2|2|2|2|2|2
27008,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27012,3,False,3,5,3,1|3|5|5|3|3|5|3|3|5
27015,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27018,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27019,1,False,1,3,1,1|1|8|0|1|1|1|0|1|1
27024,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27025,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
27036,7,False,7,8,4,4|4|4|7|1|7|4|1|5|1
27042,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27044,1,True,4,8,4,4|4|4|1|4|4|1|4|4|4
27052,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27053,5,False,5,10,3,3|3|3|3|3|3|1|3|1|3
27055,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27056,8,False,8,4,8,0|8|0|8|0|8|8|8|0|8
27062,4,False,4,10,1,7|0|1|1|1|7|1|5|5|5
27078,4,True,7,10,8,8|8|8|8|8|1|8|6|1|8
27095,6,False,6,1,6,6|6|6|9|6|6|6|6|6|6
27096,3,False,3,6,3,3|5|5|1|3|2|1|3|1|3
27097,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
27104,0,False,0,3,0,0|6|0|0|0|2|1|0|0|0
27105,4,False,4,4,4,7|4|1|4|4|4|4|1|4|1
27124,8,False,8,3,8,8|1|8|8|1|1|8|8|8|8
27135,1,True,4,9,4,4|4|4|4|4|4|4|1|4|4
27143,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27164,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27165,3,False,3,2,3,3|5|3|3|3|3|5|3|3|3
27166,7,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27171,8,False,8,2,8,8|1|8|8|8|1|8|8|8|8
27178,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27180,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
27184,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27193,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
27209,3,False,3,4,3,6|3|3|3|3|5|1|3|3|6
27219,2,True,5,6,-1,2|1|2|2|1|5|2|5|5|5
27228,1,False,1,2,1,1|1|1|1|1|1|5|1|1|5
27236,5,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27252,8,False,8,2,8,8|8|8|8|8|1|8|8|8|1
27281,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27282,4,False,4,4,4,4|1|4|4|5|4|4|1|4|1
27283,5,False,5,9,3,3|2|7|3|5|1|3|1|3|1
27285,1,True,4,8,4,4|4|1|4|4|4|4|4|4|1
27299,9,False,9,8,8,8|8|0|9|8|1|1|8|8|9
27307,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27310,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
27314,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27321,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27323,0,False,0,5,0,0|6|0|0|1|2|0|9|9|0
27324,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27332,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27345,5,False,5,3,5,5|5|1|1|5|3|5|5|5|5
27347,5,False,5,2,5,5|5|5|5|5|9|5|5|2|5
27352,8,False,8,3,8,8|8|8|8|8|1|1|8|8|1
27353,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27362,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27373,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27386,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
27412,1,True,4,9,4,4|4|4|4|4|4|4|1|4|4
27431,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27439,9,False,9,5,9,9|9|1|9|1|9|1|9|0|1
27442,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
27445,1,True,5,8,5,5|5|3|1|3|5|5|1|3|5
27447,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27451,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27462,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
27463,1,True,5,6,5,5|1|1|1|5|5|5|5|1|5
27467,3,False,3,7,1,3|1|6|1|6|3|1|1|3|1
27474,6,False,6,3,6,6|6|6|1|6|6|6|4|6|1
27489,4,False,4,1,4,4|4|4|4|4|4|4|5|4|4
27494,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27506,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27517,2,False,2,10,-1,4|6|1|4|4|6|4|6|1|6
27532,1,True,8,9,8,8|8|8|8|8|8|1|8|8|8
27536,8,False,8,6,1,8|1|8|1|2|1|8|1|8|1
27537,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27544,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27550,1,True,8,8,8,8|8|8|8|8|1|8|1|8|8
27555,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27561,8,False,8,2,8,8|8|8|1|8|1|8|8|8|8
27580,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27584,1,False,1,1,1,1|1|1|5|1|1|1|1|1|1
27600,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
27612,8,False,8,3,8,8|0|8|8|8|1|8|8|0|8
27619,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27620,3,False,3,2,3,3|1|3|5|3|3|3|3|3|3
27626,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27632,6,False,6,7,1,1|1|8|1|6|1|6|1|6|1
27636,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27650,1,False,1,3,1,1|1|5|1|5|9|1|1|1|1
27653,2,True,5,10,5,5|5|1|5|1|1|5|5|5|5
27656,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27660,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
27674,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27678,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27685,2,False,2,7,1,3|1|1|9|1|2|1|2|9|2
27688,6,False,6,3,6,6|2|6|6|5|6|2|6|6|6
27691,5,False,5,2,5,5|5|5|1|5|1|5|5|5|5
27694,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27704,2,False,2,7,0,6|2|0|0|0|1|2|6|0|2
27712,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27736,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27742,5,True,3,10,3,3|3|3|3|9|3|1|3|3|3
27766,3,False,3,7,5,5|5|5|3|5|1|5|3|3|5
27813,0,False,0,10,9,9|9|5|7|9|9|5|7|9|9
27823,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27826,3,False,3,6,5,5|5|5|1|5|3|5|3|3|3
27832,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27839,8,False,8,3,8,8|8|1|8|8|1|8|1|8|8
27870,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
27895,2,False,2,5,2,2|0|1|2|2|2|4|0|2|8
27906,3,False,3,9,5,5|5|5|1|5|5|5|5|1|3
27915,7,False,7,1,7,7|7|7|4|7|7|7|7|7|7
27918,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27925,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27927,6,False,6,2,6,6|6|6|4|6|6|4|6|6|6
27930,7,False,7,5,7,9|1|7|7|0|7|9|7|9|7
27944,0,False,0,4,0,8|0|0|8|0|1|0|0|8|0
27961,0,False,0,9,-1,9|6|5|5|9|5|6|9|0|2
27964,1,True,4,8,4,4|4|4|4|4|4|1|1|4|4
27965,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27975,9,False,9,3,9,5|9|9|9|9|9|1|9|9|1
27979,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27985,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
27998,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28023,2,True,7,10,7,7|7|7|7|3|3|7|7|7|7
28032,8,True,6,9,6,6|6|6|7|6|8|6|6|6|6
28070,5,False,5,2,5,5|5|1|5|5|5|5|5|1|5
28075,3,False,3,5,3,3|1|4|1|3|3|1|1|3|3
28089,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28090,5,False,5,2,5,5|3|5|5|5|5|5|5|1|5
28096,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28097,4,False,4,2,4,4|4|1|4|4|4|4|1|4|4
28107,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28108,2,False,2,2,2,5|2|5|2|2|2|2|2|2|2
28112,2,False,2,3,2,2|2|2|2|8|2|2|6|2|0
28125,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28180,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
28184,3,True,7,10,7,7|7|4|1|1|7|7|7|7|7
28196,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
28199,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28200,4,False,4,3,4,4|4|4|0|4|4|0|4|4|6
28206,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28215,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28242,3,False,3,4,3,5|5|3|1|3|3|1|3|3|3
28243,2,True,7,6,2,2|6|6|4|1|2|5|2|6|2
28281,2,False,2,8,0,6|2|0|2|0|0|0|0|0|0
28310,8,False,8,2,8,8|8|8|8|8|1|8|1|8|8
28317,4,False,4,2,4,4|4|4|4|4|4|1|4|4|1
28323,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28334,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
28341,1,True,5,5,-1,5|5|5|1|5|1|1|5|1|1
28342,5,False,5,2,5,5|5|5|5|1|5|5|5|1|5
28351,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28356,3,False,3,10,1,4|1|4|4|1|1|4|1|1|5
28374,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28384,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
28401,0,False,0,2,0,0|0|0|0|0|0|0|6|0|6
28416,2,True,6,6,-1,2|2|6|5|2|1|6|2|6|6
28455,7,False,7,2,7,7|7|7|7|7|7|2|7|1|7
28485,5,True,4,10,4,4|1|4|4|4|4|4|1|1|1
28486,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28488,3,False,3,3,3,5|3|5|3|3|3|5|3|3|3
28489,2,True,4,10,4,4|4|4|4|4|4|4|1|4|1
28496,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28498,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28507,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
28526,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28528,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28536,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28554,3,False,3,8,1,6|3|1|7|1|1|1|1|5|3
28556,3,False,3,3,3,3|3|1|1|3|3|3|1|3|3
28564,2,False,2,10,0,0|0|0|0|0|0|6|0|0|0
28567,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
28572,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28604,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28617,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28619,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28627,0,False,0,4,0,6|0|0|0|0|5|0|6|0|6
28650,0,False,0,2,0,6|0|0|0|0|0|6|0|0|0
28654,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
28678,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28684,9,False,9,1,9,9|9|0|9|9|9|9|9|9|9
28687,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28698,3,False,3,8,1,7|5|1|1|1|1|1|3|1|3
28701,9,False,9,3,9,9|9|8|9|9|8|1|9|9|9
28717,3,False,3,3,3,3|3|1|3|3|7|1|3|3|3
28728,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
28735,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28736,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28751,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
28756,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28764,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28779,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28801,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
28805,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28806,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28814,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
28819,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
