index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
24418,6,False,6,8,2,1|6|2|2|9|1|2|2|6|2
24439,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24493,9,False,9,2,9,9|9|8|9|9|9|9|9|9|5
24516,5,False,5,10,3,3|3|3|3|3|3|6|3|3|3
24520,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24534,0,False,0,4,0,0|9|5|0|6|0|0|0|0|9
24535,0,True,2,10,2,9|2|2|2|2|2|2|2|2|2
24537,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
24550,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
24551,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
24556,6,False,6,1,6,6|6|6|6|6|6|1|6|6|6
24570,9,False,9,8,0,6|0|0|0|0|0|9|9|0|6
24578,8,False,8,3,8,6|8|8|8|8|1|8|8|1|8
24600,0,False,0,1,0,0|0|8|0|0|0|0|0|0|0
24605,6,True,0,9,0,0|5|6|0|0|0|2|0|2|0
24611,3,False,3,1,3,3|3|3|3|3|3|3|3|5|3
24615,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
24618,3,False,3,3,3,1|1|3|3|3|3|3|3|1|3
24624,4,False,4,9,7,7|7|7|7|4|7|7|1|7|1
24625,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24631,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
24652,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
24658,4,False,4,2,4,4|1|4|1|4|4|4|4|4|4
24674,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
24689,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
24704,3,False,3,7,-1,1|3|8|3|9|1|5|1|5|3
24711,5,False,5,3,5,5|1|1|5|5|5|5|5|1|5
24716,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
24717,7,True,6,10,6,6|6|9|6|6|6|6|6|6|6
24726,3,False,3,6,3,1|5|5|3|3|1|3|3|6|5
24729,7,False,7,10,3,1|3|3|3|3|3|3|3|3|3
24731,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
24734,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
24736,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
24746,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24756,2,False,2,10,0,0|0|0|0|0|0|0|0|0|0
24766,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
24770,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
24783,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24784,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
24787,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
24800,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24809,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24816,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
24832,2,True,5,10,5,5|5|5|1|5|5|5|5|5|5
24846,4,False,4,1,4,1|4|4|4|4|4|4|4|4|4
24850,7,False,7,10,1,1|1|1|1|5|4|3|1|3|1
24860,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
24861,4,False,4,7,1,1|4|4|5|1|1|1|4|1|1
24873,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
24878,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
24886,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24889,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
24890,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
24896,1,True,3,8,3,5|3|1|3|3|3|1|3|3|3
24902,2,False,2,10,-1,1|1|4|3|3|3|5|1|3|1
24907,8,False,8,2,8,8|8|8|8|1|8|1|8|8|8
24914,1,True,5,9,5,5|5|1|5|5|5|5|5|5|5
24921,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24935,2,False,2,4,2,1|2|2|4|2|1|2|2|7|2
24941,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
24946,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
24947,5,False,5,2,5,1|5|5|5|5|9|5|5|5|5
24960,9,False,9,2,9,9|9|9|9|9|5|9|9|9|5
24962,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
24972,6,False,6,1,6,6|6|6|6|0|6|6|6|6|6
24976,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
24978,2,False,2,10,5,5|5|1|5|1|1|5|5|1|5
25006,3,False,3,6,7,3|3|7|7|1|7|3|3|7|7
25013,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
25015,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25020,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25027,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
25047,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
25051,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25058,3,False,3,9,5,5|5|3|5|5|5|5|5|5|5
25065,5,False,5,4,5,5|1|5|5|1|5|5|1|1|5
25067,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25088,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
25091,5,True,9,9,9,9|9|9|9|5|9|9|9|9|9
25098,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25109,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
25119,1,True,8,9,8,8|8|8|8|8|8|8|8|1|8
25126,8,False,8,2,8,8|8|1|8|8|8|8|8|0|8
25137,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25150,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25155,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25159,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
25165,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25179,3,False,3,3,3,1|3|3|3|3|3|1|3|8|3
25180,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25182,7,False,7,3,7,7|7|7|7|9|7|7|1|7|9
25187,0,False,0,7,8,0|8|0|0|8|8|8|8|1|8
25198,6,True,0,8,0,6|0|0|0|6|0|0|0|0|0
25200,2,False,2,9,6,1|6|3|6|2|3|1|6|1|6
25204,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25222,2,False,2,4,2,0|2|2|2|2|0|8|0|2|2
25253,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
25266,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25297,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25298,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25316,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
25337,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25346,1,True,4,8,4,1|7|4|4|4|4|4|4|7|1
25351,4,False,4,2,4,4|4|4|4|4|4|1|4|1|4
25387,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25389,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
25394,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
25395,8,False,8,2,8,8|8|8|8|8|8|1|1|8|8
25397,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25402,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25410,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25421,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25427,2,False,2,3,2,1|2|2|4|4|2|2|2|2|2
25431,0,False,0,4,0,0|0|6|0|6|0|6|0|0|6
25441,4,False,4,1,4,1|4|4|4|4|4|4|4|4|4
25445,5,False,5,5,-1,1|1|1|5|5|1|1|5|5|5
25454,9,True,7,10,7,1|7|7|7|7|5|7|7|7|7
25458,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
25459,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25462,0,False,0,3,0,0|6|2|0|0|0|9|0|0|0
25467,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
25478,2,False,2,7,-1,1|2|1|1|3|6|5|2|2|3
25493,6,False,6,2,6,1|6|4|6|6|6|6|6|6|6
25510,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25536,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25541,1,True,3,4,1,1|1|3|1|3|3|1|3|1|1
25549,0,False,0,10,8,8|9|5|8|8|8|8|8|8|8
25550,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
25557,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
25569,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25573,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
25576,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25586,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25595,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25616,0,False,0,1,0,0|0|0|0|0|0|0|0|1|0
25619,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25631,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
25657,6,False,6,10,1,1|1|1|1|1|1|1|1|1|1
25700,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25709,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25710,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25711,7,False,7,1,7,7|7|1|7|7|7|7|7|7|7
25722,1,True,5,1,1,1|1|1|4|1|1|1|1|1|1
25734,2,False,2,5,2,0|0|5|0|2|2|6|2|2|2
25783,0,True,8,2,0,0|0|8|8|0|0|0|0|0|0
25791,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
25793,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25799,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25807,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
25824,5,False,5,10,4,1|4|4|4|4|4|1|4|4|4
25828,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
25831,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
25845,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25851,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
25864,5,False,5,3,5,5|5|3|5|9|3|5|5|5|5
25870,5,False,5,1,5,5|5|5|5|5|3|5|5|5|5
25871,4,False,4,1,4,1|4|4|4|4|4|4|4|4|4
25880,0,False,0,5,0,0|9|8|0|0|0|8|0|2|5
25881,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25882,3,False,3,10,7,7|7|7|7|7|7|7|7|7|7
25884,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
25899,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
25905,0,False,0,1,0,0|0|0|0|0|0|1|0|0|0
25906,8,False,8,2,8,8|8|8|8|1|8|8|8|1|8
25910,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
25921,2,False,2,4,2,1|4|4|2|1|2|2|2|2|2
25925,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
25938,8,False,8,2,8,8|8|1|8|8|8|8|8|1|8
25952,7,False,7,6,5,5|5|5|5|7|7|7|1|7|5
25953,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
25955,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
25962,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
25983,3,False,3,8,5,5|3|1|1|3|5|1|5|5|5
25992,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26002,9,False,9,3,9,9|9|1|9|5|9|9|9|9|5
26025,8,True,6,8,6,8|6|6|6|8|6|2|6|6|6
26041,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
26063,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
26082,1,False,1,9,9,1|9|9|9|9|9|9|9|9|9
26083,0,False,0,3,0,6|0|0|0|0|0|0|0|6|6
26087,3,False,3,1,3,3|3|3|3|3|3|3|3|5|3
26095,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26098,8,False,8,10,0,0|0|1|0|0|0|0|0|0|0
26163,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26171,1,True,5,10,5,5|3|5|5|5|5|5|5|5|5
26183,3,False,3,2,3,5|5|3|3|3|3|3|3|3|3
26198,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26213,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26221,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
26236,1,True,5,7,5,5|5|5|5|5|5|1|1|5|1
26247,8,True,6,10,6,1|6|6|4|6|6|1|4|6|6
26249,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26261,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
26277,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
26281,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
26284,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26285,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26313,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
26314,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26328,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26352,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
26357,3,False,3,3,3,1|3|3|3|3|3|1|1|3|3
26398,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26400,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
26413,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26431,6,False,6,5,6,4|1|6|6|4|6|1|4|6|6
26432,7,True,6,10,6,1|6|1|3|6|6|6|6|6|6
26435,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26450,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26465,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26467,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26473,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26479,5,False,5,5,5,1|5|5|5|4|5|5|4|2|1
26506,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26507,9,True,0,10,0,0|0|8|0|6|0|6|0|0|0
26515,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
26526,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26537,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
26544,1,True,3,6,3,1|1|3|3|3|3|1|1|2|3
26560,5,False,5,7,-1,1|1|7|5|9|4|5|7|5|1
26565,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
26571,0,False,0,10,9,9|9|1|8|9|3|9|9|9|9
26573,3,False,3,5,3,1|1|3|5|5|3|3|3|5|3
26576,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26579,1,True,8,9,8,8|8|8|8|8|8|8|8|1|8
26608,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
26616,9,False,9,10,8,8|8|8|8|8|8|8|8|8|8
26627,9,False,9,6,9,7|9|7|3|9|3|9|1|7|9
26651,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26681,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
26718,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
26725,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
26728,1,True,5,8,5,5|1|5|5|5|5|5|5|5|1
26731,5,False,5,2,5,5|5|5|3|1|5|5|5|5|5
26732,7,False,7,1,7,7|7|4|7|7|7|7|7|7|7
26735,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26738,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26748,8,True,6,9,6,1|6|8|6|6|6|6|6|6|6
26756,9,False,9,7,0,0|9|1|9|0|9|1|0|0|8
26783,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
26789,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
26801,8,False,8,3,8,8|8|8|8|8|1|8|8|1|1
26821,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
26833,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
26861,7,False,7,9,5,1|5|1|5|4|5|7|1|5|3
26877,2,True,1,10,9,9|9|9|9|9|9|9|9|9|9
26903,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
26909,5,False,5,4,5,5|2|5|1|5|5|5|5|2|2
26914,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
26927,8,False,8,9,1,6|1|8|2|5|1|2|2|1|1
26929,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
26983,3,True,7,10,7,7|7|7|7|7|7|7|4|4|7
26984,7,False,7,1,7,9|7|7|7|7|7|7|7|7|7
26989,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
26992,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27000,6,True,0,7,0,0|0|6|0|0|6|0|0|0|6
27017,4,False,4,2,4,4|4|1|4|4|4|1|4|4|4
27027,8,False,8,1,8,8|9|8|8|8|8|8|8|8|8
27051,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27065,5,False,5,4,5,1|2|5|5|5|5|1|4|5|5
27066,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27077,1,True,3,9,3,3|3|3|3|1|3|3|3|6|3
27080,6,True,0,8,0,0|0|6|0|0|0|0|0|3|6
27087,8,True,6,10,6,1|3|6|3|6|6|1|6|6|6
27115,3,False,3,1,3,3|3|3|3|3|3|3|3|5|3
27138,3,False,3,10,-1,6|6|5|1|6|5|5|6|1|5
27159,1,True,5,9,7,1|4|7|7|4|7|7|4|7|4
27182,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
27188,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27211,0,False,0,2,0,0|0|6|0|0|0|0|0|0|4
27217,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27224,1,True,5,9,5,5|1|5|5|5|5|5|5|5|5
27226,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27230,7,False,7,1,7,7|7|1|7|7|7|7|7|7|7
27257,5,False,5,1,5,5|5|1|5|5|5|5|5|5|5
27277,9,False,9,2,9,1|9|9|9|9|9|9|9|5|9
27290,5,False,5,2,5,1|5|3|5|5|5|5|5|5|5
27292,5,False,5,2,5,5|1|5|5|5|5|5|1|5|5
27297,3,False,3,8,1,5|5|1|1|1|3|1|1|1|3
27300,5,False,5,1,5,5|5|5|5|3|5|5|5|5|5
27311,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27317,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
27344,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27356,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27384,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
27394,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27418,3,False,3,9,5,5|5|5|5|1|3|5|5|5|5
27423,7,False,7,1,7,1|7|7|7|7|7|7|7|7|7
27428,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
27438,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
27440,0,False,0,4,0,0|9|1|0|0|0|9|0|9|0
27443,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27476,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
27488,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27497,0,False,0,4,0,6|0|8|0|0|0|6|0|0|6
27509,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
27512,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27528,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
27545,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
27565,7,False,7,2,7,7|7|7|7|1|7|7|4|7|7
27575,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27588,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
27591,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27614,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27625,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27629,4,False,4,4,4,1|4|4|4|4|1|1|2|4|4
27630,4,False,4,6,-1,0|0|4|4|0|4|6|0|4|1
27638,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
27643,1,True,8,9,8,8|8|8|8|8|8|8|8|1|8
27645,6,True,0,8,0,0|0|5|0|6|0|6|0|0|0
27663,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
27668,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27683,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
27684,2,False,2,7,-1,0|0|8|2|0|2|6|6|2|8
27689,5,False,5,2,5,5|1|1|5|5|5|5|5|5|5
27711,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
27749,0,False,0,5,0,0|0|8|0|0|0|8|8|1|8
27752,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
27757,4,False,4,7,1,1|1|3|4|1|3|4|1|6|4
27765,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27771,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
27779,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
27783,8,False,8,2,8,8|8|8|8|1|8|1|8|8|8
27784,5,True,9,10,1,1|1|1|1|9|1|9|1|1|1
27791,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27827,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27833,1,True,5,8,5,5|5|1|5|5|5|1|5|5|5
27840,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
27843,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
27860,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
27883,3,True,7,10,7,7|7|7|7|7|7|7|7|7|4
27899,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
27900,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
27916,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
27943,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
27948,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27953,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
27967,1,True,3,8,3,1|3|3|1|3|3|3|3|4|3
27971,6,False,6,5,-1,6|6|1|6|6|6|1|1|1|1
27973,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
27990,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
28003,0,False,0,4,0,0|8|0|0|0|6|8|0|0|8
28009,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
28010,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28016,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
28020,3,False,3,10,5,1|5|5|5|5|7|5|5|2|5
28028,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
28034,3,False,3,4,3,1|3|3|1|3|3|3|1|5|3
28049,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
28055,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
28069,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28073,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28094,5,False,5,1,5,5|3|5|5|5|5|5|5|5|5
28101,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28111,7,False,7,10,1,1|3|1|5|1|1|1|1|1|1
28120,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
28133,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
28142,3,False,3,3,3,3|3|1|3|1|3|1|3|3|3
28149,1,True,3,4,1,1|1|1|3|1|3|1|1|3|3
28154,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28178,0,False,0,2,0,0|0|0|0|0|0|6|0|0|2
28187,1,False,1,5,-1,1|9|9|9|1|1|1|9|1|9
28192,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28240,7,False,7,3,7,5|7|7|5|7|7|1|7|7|7
28252,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28262,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28264,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
28267,0,False,0,5,0,0|0|8|8|0|8|1|0|0|8
28268,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28274,1,False,1,2,1,1|1|9|1|1|1|1|1|1|9
28278,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28284,8,False,8,2,8,8|8|1|8|1|8|8|8|8|8
28291,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28294,5,False,5,6,5,1|5|5|5|5|4|3|4|3|1
28300,0,False,0,2,0,0|0|6|0|0|0|0|0|1|0
28303,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
28315,4,False,4,3,4,1|0|8|4|4|4|4|4|4|4
28322,6,False,6,1,6,6|6|6|6|6|6|2|6|6|6
28335,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28343,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28355,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28388,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28392,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28407,4,False,4,2,4,4|1|4|4|4|4|4|4|4|1
28418,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28419,1,True,3,8,3,1|3|3|3|3|3|1|3|3|3
28429,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28433,3,False,3,10,-1,1|7|1|5|7|1|5|1|5|5
28436,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28438,5,False,5,10,6,6|6|1|6|6|1|1|1|6|6
28442,5,False,5,7,3,5|5|3|3|3|3|5|1|3|3
28454,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28460,5,False,5,4,5,5|3|1|5|5|3|5|3|5|5
28484,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
28490,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28514,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
28524,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28525,0,False,0,3,0,0|8|1|0|0|0|8|0|0|0
28532,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28539,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
28562,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
28573,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
28575,5,False,5,5,5,5|7|7|7|5|5|5|1|5|7
28585,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
28588,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28591,9,False,9,7,-1,1|8|5|9|9|1|1|8|9|8
28596,1,True,4,8,4,0|1|4|4|6|4|6|4|6|1
28626,1,False,1,1,1,1|1|1|1|1|3|1|1|1|1
28629,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
28630,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
28645,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
28646,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
28666,4,False,4,2,4,1|4|1|4|4|4|4|4|4|4
28667,2,False,2,2,2,2|2|2|3|2|2|2|2|6|2
28676,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
28716,0,False,0,3,0,0|0|6|0|0|0|6|0|0|6
28738,1,True,3,9,3,3|2|3|5|3|3|5|3|3|1
28768,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
28774,9,False,9,5,-1,9|1|9|1|9|1|1|1|9|9
28784,1,False,1,6,-1,0|1|5|0|0|1|9|0|1|1
28785,1,True,4,10,7,7|7|7|7|7|7|7|7|7|7
