index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
31435,2,False,2,10,3,3|3|4|4|3|3|3|3|3|1
31437,5,True,7,9,9,9|9|7|7|5|9|9|9|9|7
31441,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31452,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31453,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31456,7,False,7,7,5,7|5|5|5|5|7|5|7|5|5
31458,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
31467,2,True,6,6,4,2|1|4|4|4|4|4|2|2|2
31470,4,True,2,6,4,6|6|4|2|4|4|2|2|4|6
31486,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31497,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31501,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31505,8,True,4,10,4,4|4|4|4|4|3|4|4|4|4
31523,3,False,3,6,3,3|1|1|4|3|0|3|0|3|0
31534,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
31557,6,False,6,10,5,5|5|5|5|5|2|0|2|7|3
31560,1,True,3,7,3,1|3|3|3|3|3|1|3|3|1
31561,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
31562,8,True,4,10,4,4|3|4|4|6|4|3|4|4|4
31576,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31586,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31594,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31604,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31620,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31629,4,False,4,2,4,4|6|4|4|6|4|4|4|4|4
31649,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
31654,4,False,4,6,2,6|2|2|2|4|4|2|2|4|4
31684,2,True,0,8,0,0|3|0|0|0|0|0|2|2|0
31693,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31698,8,False,8,2,8,8|8|8|8|8|0|8|0|8|8
31702,6,False,6,10,3,3|3|3|3|1|3|3|3|3|3
31723,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31727,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31728,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31745,4,False,4,5,-1,6|4|6|4|4|6|6|4|4|6
31748,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31756,7,False,7,10,5,5|5|9|5|8|5|5|9|5|8
31759,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31762,4,True,6,9,6,6|6|6|6|4|6|6|6|6|6
31778,4,True,6,9,2,2|2|2|2|2|2|2|0|4|6
31789,2,False,2,3,2,0|2|2|2|2|0|2|2|6|2
31790,4,True,0,8,0,3|0|4|3|4|3|0|0|0|0
31797,2,True,1,10,-1,6|0|0|0|6|3|6|1|7|3
31803,3,False,3,2,3,3|3|6|3|3|3|3|3|3|0
31807,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31813,0,False,0,2,0,0|0|0|0|0|0|0|0|3|6
31826,4,True,6,10,6,6|9|6|2|6|2|6|6|6|8
31831,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31834,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31860,6,True,2,9,2,6|2|2|2|2|2|2|2|4|2
31866,4,False,4,3,4,4|3|4|4|4|4|3|1|4|4
31872,4,False,4,3,4,4|4|2|4|4|2|2|4|4|4
31883,3,False,3,8,2,4|4|6|2|4|3|2|2|2|3
31884,6,True,2,7,-1,6|2|2|2|0|0|6|4|4|6
31888,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31892,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31895,8,False,8,4,8,8|8|0|8|8|8|9|6|4|8
31916,0,False,0,8,2,2|6|6|2|6|2|0|0|2|2
31919,2,True,5,10,5,5|5|5|5|5|5|8|5|5|5
31923,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31925,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31934,2,False,2,2,2,2|2|0|2|2|6|2|2|2|2
31939,3,False,3,1,3,3|3|3|0|3|3|3|3|3|3
31947,2,False,2,10,6,6|6|6|7|8|0|6|0|6|6
31982,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
31983,1,False,1,1,1,1|1|1|1|1|1|1|2|1|1
32002,8,True,4,10,4,4|4|4|4|4|4|2|4|4|4
32004,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32050,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
32053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32057,2,False,2,7,-1,6|4|4|2|0|6|6|2|4|2
32089,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32097,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32101,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32110,1,False,1,8,5,3|5|5|5|5|3|0|1|5|1
32114,2,False,2,1,2,2|2|2|2|2|2|2|2|4|2
32130,5,False,5,2,5,5|5|5|5|7|5|5|5|5|7
32132,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32140,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32170,7,False,7,2,7,7|7|5|7|7|7|7|7|5|7
32171,6,False,6,9,-1,4|1|6|1|4|1|1|4|4|2
32182,6,False,6,2,6,6|6|6|6|4|6|6|6|4|6
32191,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32192,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32199,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32201,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32203,6,False,6,4,6,6|6|2|2|6|6|6|2|4|6
32211,4,False,4,1,4,4|4|4|8|4|4|4|4|4|4
32212,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
32223,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32225,4,True,6,4,4,6|6|4|4|6|6|4|4|4|4
32229,2,True,8,10,3,5|3|3|1|8|8|8|3|4|3
32251,5,True,6,10,6,6|6|6|6|6|6|6|6|6|2
32255,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32257,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
32259,7,True,3,10,3,3|3|3|8|6|3|2|3|6|3
32272,6,False,6,9,0,0|0|6|0|0|0|0|0|0|0
32275,5,False,5,3,5,9|5|7|5|5|5|7|5|5|5
32287,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32312,3,True,2,10,2,2|2|2|2|6|2|2|4|2|2
32313,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32314,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32325,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32358,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
32360,5,True,7,10,9,9|9|9|9|9|9|9|9|9|7
32371,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32397,4,False,4,4,4,4|8|4|4|6|4|2|4|6|4
32402,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32425,2,False,2,3,2,2|2|2|2|2|4|2|6|6|2
32429,3,True,5,10,-1,7|5|7|5|7|5|5|5|7|7
32430,4,False,4,5,4,6|2|4|4|4|6|2|4|4|2
32435,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32456,0,False,0,7,-1,0|3|3|0|4|6|0|4|6|6
32457,6,True,2,6,-1,2|2|6|6|2|3|2|4|6|6
32462,3,False,3,4,3,3|3|3|8|3|9|3|0|7|3
32463,5,False,5,1,5,5|5|5|5|5|3|5|5|5|5
32472,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32476,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32493,0,False,0,6,0,6|0|0|0|3|3|6|0|5|5
32496,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32505,6,False,6,8,-1,2|6|4|2|2|4|6|4|2|4
32508,7,False,7,5,-1,7|7|7|7|5|5|5|5|7|5
32528,9,False,9,3,9,7|9|7|7|9|9|9|9|9|9
32546,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
32557,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
32558,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32559,2,False,2,5,2,2|2|6|4|4|4|2|2|4|2
32560,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32561,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32570,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32582,2,True,5,10,5,5|5|5|5|5|5|5|5|7|5
32587,6,False,6,3,6,8|6|6|0|6|6|6|6|6|4
32594,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32599,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32605,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32607,3,False,3,10,0,0|0|0|0|0|0|0|0|0|0
32608,5,True,7,10,7,7|7|7|9|7|7|9|7|7|7
32636,3,True,6,10,6,6|0|6|0|6|0|6|0|6|6
32651,4,False,4,5,4,6|4|4|4|8|3|6|4|4|6
32672,0,False,0,6,0,3|1|0|3|0|4|3|0|6|0
32675,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32678,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32686,1,True,2,10,4,8|4|4|2|4|4|2|4|4|4
32700,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
32710,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32715,0,True,8,10,8,8|8|6|8|8|8|6|8|8|8
32722,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32766,0,False,0,5,0,6|2|0|0|0|0|2|0|8|6
32770,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
32781,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32790,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
32794,6,True,2,8,4,6|6|2|8|4|4|4|4|2|4
32814,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32815,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32817,1,True,7,10,7,7|7|5|7|7|7|7|7|5|7
32824,2,False,2,1,2,2|2|2|2|2|6|2|2|2|2
32831,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32836,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32845,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32846,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32850,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32868,2,False,2,8,4,4|4|2|4|4|4|6|2|4|4
32873,4,True,2,1,4,4|4|4|4|4|4|4|8|4|4
32874,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32884,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32894,5,True,0,10,0,3|0|0|3|0|3|0|0|1|0
32897,4,False,4,2,4,4|8|4|4|4|4|4|4|4|8
32921,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32933,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32935,0,False,0,5,0,0|6|0|0|6|0|6|0|2|4
32937,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32945,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32952,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32972,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32990,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33009,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33012,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33018,6,False,6,8,0,4|6|6|0|4|4|0|5|0|0
33025,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33031,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33060,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33063,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33064,3,False,3,2,3,3|3|3|3|3|0|1|3|3|3
33065,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33093,6,False,6,7,6,6|0|3|8|3|1|6|8|6|0
33109,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33113,9,False,9,3,9,6|9|9|7|9|7|9|9|9|9
33141,9,False,9,8,-1,9|9|4|0|3|4|0|6|1|3
33156,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33160,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33171,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33174,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33190,3,True,7,10,7,7|7|5|7|7|5|7|7|5|7
33192,1,True,2,10,2,4|2|2|2|4|2|2|2|2|6
33205,5,False,5,2,5,7|5|5|5|5|3|5|5|5|5
33241,2,True,1,9,1,1|1|0|1|1|1|1|3|1|2
33248,5,False,5,2,5,5|7|5|5|5|5|5|5|5|7
33256,1,True,3,10,4,4|3|3|3|4|4|3|4|8|4
33257,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33262,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33268,6,False,6,7,8,4|8|6|8|8|2|6|8|2|6
33270,5,True,6,9,3,7|3|3|3|3|3|0|5|0|1
33272,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
33275,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33281,7,True,3,10,3,3|1|3|1|3|3|3|3|3|8
33294,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33296,0,False,0,2,0,0|0|0|0|0|0|0|0|6|6
33299,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33311,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
33341,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33342,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33348,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33349,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33362,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33387,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33396,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33404,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33408,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33419,5,True,0,10,0,0|0|0|0|0|0|0|0|4|6
33444,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
33452,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33459,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33460,9,False,9,1,9,9|3|9|9|9|9|9|9|9|9
33495,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33499,2,False,2,6,2,4|4|6|6|2|6|2|4|2|2
33517,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33528,1,True,2,10,4,2|4|4|4|2|4|4|2|4|4
33536,0,False,0,7,-1,6|1|0|6|1|6|0|4|3|0
33543,4,False,4,5,4,3|3|4|4|4|3|4|0|4|3
33575,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33579,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33580,6,False,6,3,6,4|6|4|6|6|4|6|6|6|6
33594,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33639,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33654,2,True,6,10,6,6|6|6|4|6|4|6|6|6|6
33675,1,True,2,10,2,4|2|2|2|4|2|2|2|2|2
33683,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33687,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33698,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33706,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33718,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33736,0,True,8,9,8,8|8|8|8|0|8|8|8|8|8
33752,7,True,8,10,8,6|8|8|8|8|8|8|8|8|8
33754,1,True,3,10,3,3|3|3|0|3|3|3|3|3|3
33771,5,False,5,9,9,9|9|9|9|9|9|9|9|5|9
33789,8,True,4,9,4,6|6|4|8|4|4|4|4|4|4
33795,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33807,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33811,4,False,4,7,-1,2|2|6|4|4|3|2|6|6|4
33812,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
33821,6,False,6,3,6,6|6|6|8|8|6|6|4|6|6
33825,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33832,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
33846,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33849,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
33851,4,True,6,8,2,2|2|4|2|4|2|6|2|2|2
33852,0,False,0,6,-1,6|0|6|0|4|6|0|0|6|4
33856,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33867,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33876,4,False,4,7,6,6|6|6|6|4|4|6|6|4|6
33884,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
33893,0,False,0,1,0,4|0|0|0|0|0|0|0|0|0
33919,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33920,4,False,4,5,4,4|6|8|4|4|6|4|6|6|4
33926,4,False,4,3,4,4|4|2|4|4|4|2|4|2|4
33934,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
33936,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33937,2,True,8,8,-1,0|2|8|8|6|6|6|0|2|8
33939,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33942,6,True,8,10,8,8|8|8|8|8|8|8|8|0|8
33979,4,False,4,5,4,4|4|6|6|4|6|2|4|2|4
33985,4,False,4,10,6,2|6|6|2|6|2|2|6|6|6
33994,8,True,4,8,4,4|8|4|8|4|6|4|4|4|4
33997,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34000,0,True,8,10,8,8|8|8|8|8|7|8|8|8|8
34017,9,False,9,3,9,7|9|7|9|9|9|9|9|9|6
34030,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34056,9,True,6,10,-1,6|8|8|5|8|3|6|5|3|5
34068,3,True,2,10,6,6|6|6|6|8|0|6|0|6|6
34085,7,False,7,10,8,8|8|8|5|6|8|8|6|8|8
34086,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34087,6,False,6,5,6,6|2|4|0|6|0|6|0|6|6
34096,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34098,8,False,8,7,-1,8|5|6|8|2|7|8|2|5|5
34114,2,False,2,3,2,0|2|2|2|4|2|2|6|2|2
34122,9,False,9,9,5,9|0|1|8|5|5|5|5|2|2
34130,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
34136,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34145,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34155,2,True,5,10,5,5|5|5|5|5|5|5|5|7|7
34167,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34168,5,False,5,2,5,5|6|5|5|5|5|5|5|5|7
34169,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34183,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
34187,8,True,4,9,4,8|4|4|4|4|4|4|4|4|4
34195,4,False,4,5,4,8|1|4|8|4|3|4|4|3|4
34196,0,False,0,8,6,6|6|0|6|4|0|6|6|6|6
34199,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34203,8,True,4,8,4,4|8|4|8|4|4|4|4|4|4
34215,4,False,4,7,2,6|2|4|2|4|6|2|2|4|6
34224,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
34225,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
34226,6,False,6,7,2,2|6|2|2|6|2|2|6|4|2
34230,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34238,3,True,5,10,8,8|7|5|8|8|8|8|0|8|5
34246,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
34266,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34272,8,True,4,10,4,4|3|4|4|4|4|4|4|4|4
34301,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34329,6,False,6,1,6,6|6|4|6|6|6|6|6|6|6
34340,0,True,2,10,2,2|2|2|2|2|2|2|2|2|4
34347,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34370,4,False,4,2,4,4|2|4|2|4|4|4|4|4|4
34382,7,False,7,2,7,9|7|7|7|7|5|7|7|7|7
34390,2,True,8,10,8,8|9|8|8|8|5|8|8|8|8
34407,7,False,7,3,7,6|7|5|7|7|7|5|7|7|7
34446,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34447,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34453,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34480,2,True,6,8,6,6|6|6|6|4|6|2|6|2|6
34488,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34494,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34496,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
34522,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34535,6,False,6,7,4,4|6|4|5|2|4|6|6|4|4
34549,3,True,6,9,0,6|0|4|0|6|0|6|0|3|0
34557,2,False,2,5,2,2|5|0|4|2|2|0|2|6|2
34560,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34569,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34571,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34582,2,False,2,2,2,2|1|2|2|2|6|2|2|2|2
34583,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34589,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34611,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
34640,3,False,3,1,3,3|3|3|3|3|4|3|3|3|3
34641,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34644,8,True,6,10,0,0|0|0|0|0|0|0|0|6|0
34673,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
34678,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34692,4,True,0,10,0,0|0|6|0|0|0|6|0|0|0
34701,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34708,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34715,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34728,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34738,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
34741,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34747,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34748,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34757,4,False,4,9,2,2|2|6|2|2|6|4|0|2|2
34758,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34762,4,False,4,2,4,4|8|4|4|4|4|4|4|4|6
34768,3,False,3,3,3,3|3|3|3|3|3|1|1|3|1
34787,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
34804,2,False,2,10,0,0|0|0|0|0|0|0|0|0|0
34805,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34809,0,False,0,2,0,0|0|3|0|0|0|0|0|3|0
34819,4,True,2,8,2,2|2|4|4|6|2|2|2|2|2
34823,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34849,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34866,7,False,7,3,7,7|5|7|7|7|5|7|7|5|7
34900,4,False,4,1,4,4|4|4|2|4|4|4|4|4|4
34914,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34924,3,False,3,7,4,3|4|0|4|4|3|3|0|4|4
34938,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34943,6,False,6,9,0,0|0|0|0|4|0|0|0|6|0
34952,5,False,5,10,-1,7|8|7|8|9|9|9|7|9|7
34956,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35017,7,False,7,3,7,7|7|7|5|7|7|5|7|7|9
35033,6,False,6,3,6,6|2|6|6|2|6|6|4|6|6
35041,7,False,7,2,7,7|7|7|7|5|7|7|5|7|7
35047,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35053,4,False,4,1,4,4|4|4|4|4|4|4|4|2|4
35058,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
35065,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35067,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
35069,0,True,2,10,-1,2|4|4|4|2|4|2|2|4|2
35075,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35079,7,True,8,10,8,8|8|8|2|8|2|2|8|8|8
35100,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
35106,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35117,2,False,2,9,4,4|4|8|8|4|4|4|2|6|4
35127,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35136,2,True,6,4,2,6|2|2|0|8|2|2|2|2|6
35151,0,False,0,10,6,2|6|6|2|6|6|2|4|6|6
35169,6,False,6,10,0,0|3|3|3|0|3|0|0|4|0
35171,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35186,6,False,6,6,-1,6|8|8|8|6|4|6|6|0|8
35190,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
35192,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35217,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35219,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35221,1,True,2,10,2,2|4|2|2|2|4|2|2|2|2
35227,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35231,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35269,5,False,5,2,5,5|7|5|5|5|5|5|7|5|5
35270,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35289,5,False,5,2,5,6|5|5|5|5|5|5|5|5|8
35325,1,False,1,6,1,1|4|2|1|1|2|2|4|4|1
35326,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
35339,2,False,2,4,2,2|2|2|0|6|2|0|2|2|6
35370,8,True,4,9,4,4|8|4|4|6|4|4|4|4|4
35379,4,False,4,3,4,4|6|4|4|4|4|2|4|2|4
35383,3,True,7,10,7,7|7|7|7|7|5|7|1|7|7
35387,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35388,3,False,3,7,3,2|3|6|4|1|3|3|4|6|2
35413,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35437,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35438,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
35446,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35450,2,True,1,10,1,3|1|1|1|1|1|1|1|1|1
35457,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35471,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35475,1,True,3,10,3,3|3|3|4|3|3|3|4|4|3
35476,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
35482,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35485,0,False,0,2,0,0|0|3|0|0|0|0|0|0|3
35490,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35521,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35536,2,False,2,3,2,4|4|2|2|4|2|2|2|2|2
35563,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
35577,5,False,5,2,5,5|3|5|5|7|5|5|5|5|5
35580,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
