index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
29585,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
29598,8,True,4,4,8,8|8|8|6|8|6|8|6|8|0
29610,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29613,1,False,1,6,3,1|3|3|1|3|3|3|1|1|3
29646,2,False,2,10,4,6|4|8|4|4|4|4|8|4|4
29652,6,False,6,7,2,2|2|2|5|6|6|7|2|6|2
29657,3,False,3,7,-1,3|5|2|5|1|5|0|3|3|1
29662,6,False,6,9,0,0|0|0|0|0|0|6|0|4|0
29663,5,False,5,4,5,5|7|7|5|5|7|5|7|5|5
29667,1,True,7,10,7,7|7|7|7|7|9|7|7|5|7
29676,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29688,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29693,3,False,3,5,3,3|4|1|3|3|3|3|0|0|8
29713,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
29720,6,False,6,9,3,1|6|3|2|3|3|1|3|0|3
29722,4,False,4,2,4,4|4|4|4|4|3|4|4|4|8
29723,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29733,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
29735,9,False,9,1,9,9|9|9|9|9|7|9|9|9|9
29744,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29762,7,True,5,9,9,9|9|9|7|9|9|9|9|9|9
29764,7,False,7,3,7,5|7|2|5|7|7|7|7|7|7
29769,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29774,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29776,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29795,3,False,3,2,3,1|3|3|3|3|3|3|3|3|0
29797,7,False,7,2,7,7|7|7|7|7|7|7|7|5|5
29799,0,False,0,9,6,4|6|4|6|6|6|2|0|6|6
29810,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29819,2,False,2,3,2,2|2|4|2|2|6|2|6|2|2
29823,6,True,5,9,5,5|5|5|5|6|5|5|5|5|5
29826,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
29831,1,True,2,9,2,2|2|2|2|2|2|2|1|2|6
29834,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
29844,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
29848,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29852,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29854,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29857,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29859,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
29865,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29873,6,True,4,10,8,8|8|8|8|2|8|8|8|8|8
29877,5,False,5,2,5,5|5|7|5|5|5|5|7|5|5
29890,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
29896,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
29904,6,False,6,1,6,6|6|6|2|6|6|6|6|6|6
29912,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
29928,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
29937,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
29938,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
29941,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
29944,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29945,2,False,2,6,4,4|8|2|4|4|2|2|4|4|2
29946,2,False,2,4,2,4|2|2|2|2|4|2|2|4|4
29951,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
29969,6,False,6,5,6,4|6|4|2|6|2|2|6|6|6
29979,8,True,6,10,6,6|6|0|6|6|6|3|6|6|6
29986,7,False,7,3,7,7|3|7|7|7|7|7|7|5|6
29989,5,True,0,10,0,6|0|6|0|0|3|6|4|0|3
29997,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
29998,0,False,0,10,2,5|2|2|2|2|2|2|6|6|6
30004,2,True,8,8,8,8|8|8|8|2|2|0|6|0|0
30014,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30019,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30037,4,False,4,6,2,2|2|4|4|4|2|2|2|4|2
30039,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
30042,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30047,3,False,3,7,4,1|3|4|4|4|4|4|3|8|3
30055,3,False,3,7,1,1|0|0|3|3|3|1|1|1|0
30057,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30059,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
30075,0,True,8,9,8,8|8|0|8|8|8|8|8|8|8
30077,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30078,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
30085,4,True,0,9,0,0|3|0|0|6|0|0|0|4|0
30100,9,False,9,9,7,7|7|7|7|7|5|7|9|7|7
30115,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
30116,5,True,6,10,0,3|0|0|6|6|0|6|0|4|0
30127,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
30150,1,True,2,10,2,2|8|2|2|2|4|2|4|2|2
30160,2,True,5,10,5,5|9|5|5|8|3|7|7|9|5
30162,6,False,6,10,2,3|2|2|2|2|4|2|4|3|2
30164,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30185,9,False,9,9,7,5|7|7|7|7|5|5|5|7|9
30196,3,True,2,10,2,2|2|2|2|2|2|2|6|6|2
30211,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30212,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30228,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30241,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30250,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30254,8,True,4,10,4,4|4|4|4|3|4|4|6|4|6
30273,6,True,5,10,5,5|5|5|5|5|5|5|8|5|5
30287,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
30305,8,True,4,10,4,4|4|4|2|6|4|4|4|6|4
30308,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30333,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30353,4,True,1,10,1,1|1|1|1|1|1|1|1|1|1
30357,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30360,6,False,6,9,0,0|0|0|0|3|8|0|6|0|8
30387,5,True,0,9,0,0|0|0|0|0|0|5|0|0|0
30394,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
30414,0,False,0,2,0,3|0|0|0|0|0|3|0|0|0
30423,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30448,5,False,5,5,5,5|3|5|5|5|8|5|7|7|7
30463,5,False,5,9,7,7|7|7|7|7|5|8|7|7|7
30471,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30478,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30486,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30489,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30496,5,False,5,1,5,5|5|2|5|5|5|5|5|5|5
30503,8,False,8,6,8,8|8|8|0|3|5|0|8|3|3
30514,0,False,0,4,0,0|6|0|0|6|0|6|0|6|0
30526,6,False,6,1,6,6|6|0|6|6|6|6|6|6|6
30534,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
30540,3,False,3,1,3,3|3|3|4|3|3|3|3|3|3
30555,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
30560,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30569,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
30581,7,False,7,8,9,9|9|9|9|9|9|7|9|9|7
30584,0,False,0,3,0,3|0|0|0|6|0|0|0|6|0
30592,3,False,3,3,3,4|6|3|3|3|3|3|3|8|3
30598,1,True,3,10,3,3|3|3|4|3|3|4|3|3|3
30605,4,False,4,2,4,4|3|8|4|4|4|4|4|4|4
30613,8,True,4,10,4,4|6|4|4|6|4|4|4|4|6
30623,7,True,8,10,5,0|5|0|6|5|5|5|5|6|0
30634,8,False,8,3,8,8|8|8|2|8|8|2|8|7|8
30639,0,False,0,3,0,8|3|0|0|3|0|0|0|0|0
30674,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30679,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30695,4,True,6,9,6,6|6|6|6|4|6|2|2|6|6
30700,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
30715,0,False,0,2,0,4|0|3|0|0|0|0|0|0|0
30721,7,False,7,1,7,7|7|7|7|7|7|7|5|7|7
30724,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30747,1,False,1,1,1,1|1|3|1|1|1|1|1|1|1
30753,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30764,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
30774,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
30793,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30802,9,False,9,6,7,7|7|7|7|9|9|7|9|7|9
30814,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
30820,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
30827,9,False,9,7,7,3|7|7|7|9|7|7|9|9|7
30831,5,False,5,3,5,5|5|2|5|6|5|5|5|2|5
30834,0,False,0,10,2,2|2|2|2|2|6|8|2|6|2
30843,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
30846,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30869,0,False,0,2,0,0|0|0|0|0|0|6|0|0|6
30880,5,False,5,10,7,7|7|7|8|7|7|7|7|7|8
30909,7,True,3,10,3,3|3|1|3|3|3|3|3|3|3
30918,4,True,6,10,0,5|0|0|0|0|0|0|0|0|0
30919,5,True,7,9,7,7|7|7|7|7|7|5|7|7|7
30940,3,False,3,7,4,3|8|4|4|3|4|4|8|4|3
30986,8,True,4,10,-1,4|3|3|4|3|4|4|4|3|3
30993,4,True,6,5,4,2|6|6|4|6|4|4|4|2|4
31015,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31024,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31032,5,True,7,8,7,7|7|7|7|7|5|7|7|7|5
31033,5,True,7,10,7,7|7|9|7|9|9|7|7|7|7
31042,5,False,5,2,5,5|7|7|5|5|5|5|5|5|5
31090,8,True,4,8,-1,8|2|4|2|4|8|2|6|4|9
31109,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31117,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31120,4,True,0,10,0,0|0|0|6|0|0|0|0|6|0
31127,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31135,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
31156,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31166,2,True,6,10,6,6|6|6|6|6|6|6|6|6|4
31171,2,True,1,10,1,6|1|1|1|0|5|1|1|1|1
31184,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31185,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31192,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31198,4,False,4,2,4,4|8|4|4|2|4|4|4|4|4
31203,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31207,6,False,6,6,-1,6|8|4|8|6|4|4|6|4|6
31210,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31218,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31224,6,False,6,6,4,4|4|6|4|6|4|4|6|6|4
31228,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31240,6,False,6,3,6,6|6|4|6|6|6|2|2|6|6
31255,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31256,2,False,2,8,6,0|0|0|2|2|6|6|6|6|6
31285,6,False,6,4,6,6|6|4|4|6|4|6|6|4|6
31292,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31297,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31309,1,False,1,10,3,4|3|3|0|3|3|3|3|3|3
31318,1,True,7,10,7,7|7|5|5|7|3|7|7|7|5
31332,3,False,3,6,3,4|6|0|3|3|0|3|2|6|3
31335,1,False,1,1,1,1|1|1|1|1|5|1|1|1|1
31357,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31367,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31381,4,True,0,10,0,0|0|0|0|0|3|0|0|0|0
31393,1,True,2,10,2,2|8|2|2|6|4|2|2|8|2
31400,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31403,0,True,8,10,8,8|8|8|8|8|8|8|6|8|8
31419,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31436,6,False,6,6,4,4|4|4|4|6|4|6|4|6|6
31439,8,False,8,2,8,8|8|8|8|3|8|0|8|8|8
31478,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31479,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
31490,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31491,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31493,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31498,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31520,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31530,7,False,7,1,7,7|7|7|7|7|7|7|7|5|7
31549,7,False,7,2,7,7|7|5|5|7|7|7|7|7|7
31555,6,False,6,3,6,6|6|0|2|6|6|0|6|6|6
31558,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31570,6,False,6,6,6,4|0|6|0|3|2|6|6|6|1
31575,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31579,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31581,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31590,8,False,8,2,8,8|6|8|8|8|8|8|6|8|8
31599,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31616,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31617,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31641,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31644,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31658,7,False,7,2,7,7|9|7|7|7|7|7|7|7|8
31663,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31669,6,False,6,5,6,0|6|2|0|6|3|6|6|0|6
31680,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31689,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31770,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31777,4,True,2,9,2,2|2|4|6|2|2|2|2|2|2
31779,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31783,4,False,4,8,2,2|6|2|2|2|6|6|4|4|2
31795,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
31796,4,True,6,7,6,6|6|6|6|6|4|4|4|6|6
31809,5,False,5,3,5,5|5|7|5|7|5|5|5|9|5
31829,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31838,3,False,3,5,3,3|3|4|4|3|4|1|3|4|3
31842,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31846,6,False,6,5,6,6|8|6|6|6|2|8|2|6|8
31849,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31864,0,False,0,9,8,6|8|2|6|8|8|8|4|4|0
31868,4,False,4,3,4,4|8|8|4|4|4|2|4|4|4
31869,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
31880,4,False,4,1,4,4|4|4|4|4|4|4|4|4|2
31899,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31911,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31924,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31950,2,False,2,2,2,2|2|6|2|2|2|2|2|6|2
31954,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31961,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
31976,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31977,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31990,0,False,0,2,0,0|0|0|0|0|3|0|0|6|0
31993,4,False,4,6,6,4|4|4|6|4|6|6|6|2|6
32001,6,False,6,5,-1,6|2|2|2|6|2|6|6|2|6
32022,6,True,2,7,3,3|2|3|6|3|3|6|2|6|0
32028,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32062,4,True,8,10,8,6|5|8|9|0|5|8|6|8|8
32094,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32095,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32103,1,True,2,10,4,4|4|4|4|2|4|4|4|4|4
32127,4,False,4,6,-1,3|3|4|4|3|3|1|4|4|8
32134,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32156,2,True,5,10,5,5|5|5|5|5|5|5|5|7|5
32161,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32173,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32189,7,False,7,2,7,7|7|7|7|7|5|9|7|7|7
32207,4,False,4,4,4,4|2|2|4|2|4|4|2|4|4
32224,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32234,3,True,2,10,2,6|2|2|2|2|2|2|2|2|2
32240,5,False,5,1,5,5|5|2|5|5|5|5|5|5|5
32242,8,False,8,1,8,8|8|8|8|8|8|8|7|8|8
32244,3,False,3,3,3,3|4|3|3|3|3|3|4|3|4
32247,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32261,3,False,3,3,3,4|3|3|3|3|3|3|4|4|3
32268,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32293,5,True,7,10,9,6|9|9|7|7|9|9|9|9|9
32311,5,False,5,1,5,5|4|5|5|5|5|5|5|5|5
32318,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32327,6,False,6,5,6,6|6|2|4|6|2|2|4|6|6
32354,3,True,2,10,2,2|2|2|4|2|2|2|2|2|2
32379,1,True,2,10,4,4|8|4|4|4|4|2|4|4|4
32420,7,False,7,7,5,5|5|7|7|5|5|5|5|7|5
32422,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32428,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32434,4,True,6,2,4,4|4|4|4|4|4|4|4|6|6
32448,6,True,2,9,3,3|2|3|6|5|3|3|2|3|2
32455,6,True,9,10,9,9|9|9|9|9|7|9|7|9|9
32470,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32489,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32498,5,False,5,4,5,5|3|5|5|3|5|8|9|5|5
32499,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32520,5,False,5,3,5,5|5|5|7|3|5|5|5|7|5
32524,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32531,5,False,5,4,5,5|5|5|9|1|5|2|9|5|5
32538,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32545,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32552,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32583,8,False,8,4,8,8|2|2|8|2|8|8|8|9|8
32589,6,False,6,2,6,2|6|2|6|6|6|6|6|6|6
32591,6,False,6,2,6,6|6|6|2|6|2|6|6|6|6
32601,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
32614,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32615,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32624,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32638,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32643,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32649,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32652,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32654,6,False,6,2,6,6|6|4|6|6|6|6|6|6|0
32660,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32666,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32687,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32698,8,True,4,9,4,2|8|4|2|6|4|2|4|0|4
32699,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32708,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32711,0,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32731,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32736,2,True,8,10,8,8|8|8|8|8|3|8|0|3|8
32749,3,False,3,7,0,0|3|0|0|0|0|0|6|3|3
32763,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32788,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32795,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32797,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32800,7,False,7,2,7,5|7|7|5|7|7|7|7|7|7
32828,9,False,9,10,5,5|5|5|5|5|5|5|5|5|5
32837,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32838,1,True,0,10,3,0|3|0|0|3|3|3|6|3|3
32854,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
32858,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32870,6,False,6,9,4,4|4|4|4|6|4|4|4|4|4
32876,0,False,0,5,0,0|3|8|5|0|0|3|1|0|0
32877,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
32903,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32909,2,False,2,9,0,0|2|0|0|6|3|6|6|5|0
32912,2,False,2,9,4,6|8|4|2|4|4|4|4|4|4
32916,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32975,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32982,1,False,1,3,1,1|1|1|2|1|1|1|1|2|2
33007,6,False,6,8,4,4|6|4|2|4|4|4|4|8|6
33013,1,True,2,10,2,2|2|2|2|2|4|2|2|4|2
33014,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33016,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33022,2,True,5,10,5,5|5|7|5|5|5|5|5|5|5
33043,0,False,0,8,8,8|8|8|0|3|8|2|6|0|8
33067,6,False,6,3,6,6|6|4|2|6|4|6|6|6|6
33070,2,False,2,2,2,4|2|2|2|4|2|2|2|2|2
33077,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33084,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33086,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33096,0,True,3,10,3,3|2|2|3|3|3|1|3|8|3
33112,4,False,4,2,4,4|4|4|4|8|4|4|6|4|4
33114,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33116,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33117,2,True,6,7,4,4|2|4|4|2|4|4|6|6|2
33128,4,True,0,10,0,0|0|0|0|0|0|0|0|6|0
33132,2,False,2,4,2,4|6|2|6|6|2|2|2|2|2
33135,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33144,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33145,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33164,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33167,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33193,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33198,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33208,2,False,2,5,2,6|6|2|2|6|6|2|2|4|2
33223,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33234,5,False,5,6,7,7|5|9|5|7|7|7|7|5|5
33240,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
33267,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33277,0,False,0,5,-1,0|6|0|6|0|0|0|6|6|6
33313,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33359,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33363,2,True,8,9,-1,5|1|8|2|3|5|8|6|3|6
33366,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33370,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33373,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33385,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33394,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33420,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33430,6,False,6,1,6,6|6|0|6|6|6|6|6|6|6
33443,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33462,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
33466,4,False,4,8,2,4|6|2|2|2|4|8|2|1|2
33474,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33483,2,False,2,3,2,2|2|4|2|2|2|6|2|8|2
33484,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33518,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33527,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
33530,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
33550,8,True,4,10,-1,4|1|4|4|3|3|1|2|3|0
33551,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
33556,4,False,4,2,4,4|4|4|4|3|4|3|4|4|4
33557,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33560,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33561,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33583,3,True,7,10,7,7|5|7|7|7|5|7|7|7|7
33587,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
33591,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
33604,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33610,5,False,5,1,5,5|5|5|5|5|5|5|0|5|5
33614,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33624,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33629,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33634,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
33642,2,True,8,10,8,8|8|8|8|5|8|8|8|8|8
33647,2,False,2,5,2,2|6|2|2|6|4|6|2|6|2
33664,4,True,0,10,0,1|0|0|3|0|3|3|0|0|0
33673,9,False,9,7,-1,8|5|5|5|9|8|4|9|7|9
33677,4,False,4,1,4,4|4|4|4|4|4|4|4|4|3
33703,6,False,6,9,2,3|8|4|2|2|5|2|2|4|6
33708,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33712,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33715,2,False,2,8,4,4|2|4|4|4|4|6|2|4|4
33722,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
33724,3,False,3,10,4,4|4|2|6|4|4|6|6|8|2
33725,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
33734,6,False,6,6,2,6|0|2|2|2|2|2|6|6|6
33770,2,False,2,2,2,2|2|2|2|2|2|0|2|0|2
33782,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
33820,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
33828,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33841,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33845,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33848,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33874,3,False,3,6,3,1|0|3|3|0|1|3|3|5|5
33881,6,False,6,7,4,4|6|4|4|4|4|4|6|4|6
33910,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
