index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
32281,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32296,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32297,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32298,0,False,0,1,0,0|0|0|0|0|0|0|0|2|0
32301,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32303,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32309,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32321,2,True,1,9,1,1|3|1|1|1|1|1|2|1|1
32334,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32343,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32353,2,True,8,10,8,8|8|0|8|8|8|8|8|8|7
32356,1,True,3,7,3,3|3|1|3|3|3|3|1|1|3
32361,1,True,7,10,7,7|7|5|7|7|8|7|7|7|7
32365,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32381,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32382,3,False,3,2,3,3|3|3|3|3|0|3|3|3|0
32407,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32433,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32467,6,False,6,1,6,6|6|6|6|6|4|6|6|6|6
32477,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
32479,6,False,6,8,2,6|4|2|2|2|4|2|6|2|4
32480,8,False,8,3,8,8|8|7|8|8|8|5|5|8|8
32497,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32500,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32501,6,False,6,6,2,2|2|6|2|2|2|6|6|2|6
32522,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32525,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32537,4,True,0,9,0,0|4|0|0|0|0|0|0|0|0
32553,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32554,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32566,2,False,2,1,2,2|2|2|2|2|2|2|2|2|7
32572,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32573,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32576,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32579,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32581,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32588,6,False,6,10,-1,2|2|2|2|0|0|0|0|2|0
32597,4,False,4,2,4,4|4|4|2|8|4|4|4|4|4
32623,0,False,0,2,0,0|4|0|0|0|0|6|0|0|0
32631,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
32632,5,True,7,10,7,7|7|9|7|7|9|7|7|7|7
32647,2,False,2,10,4,4|4|4|4|4|4|8|4|4|6
32670,2,False,2,5,2,2|6|2|2|6|6|6|2|2|0
32680,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32684,2,False,2,3,2,2|2|5|2|2|2|2|0|2|6
32689,5,True,7,9,7,7|9|7|7|5|7|7|9|7|7
32690,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32697,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32709,3,False,3,4,3,3|4|3|3|3|4|8|3|4|3
32721,6,False,6,3,6,2|6|6|6|3|6|6|6|3|6
32733,6,False,6,8,-1,6|3|3|3|1|0|6|0|4|0
32754,2,True,6,8,6,2|6|6|2|6|4|6|6|6|6
32761,4,True,0,2,4,3|4|4|4|4|4|6|4|4|4
32768,4,False,4,2,4,4|4|4|4|8|4|8|4|4|4
32784,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32785,9,False,9,10,5,5|5|5|5|5|5|5|7|5|5
32786,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32787,5,False,5,7,7,7|7|7|7|5|7|7|5|5|7
32789,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32798,5,True,7,8,7,7|7|7|5|5|7|7|7|7|7
32810,2,True,8,10,8,8|8|8|8|0|8|8|8|8|8
32834,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32835,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32841,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32848,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32849,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32851,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32866,4,False,4,2,4,4|4|4|4|4|4|8|4|6|4
32875,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32879,4,False,4,9,8,8|4|0|8|8|8|8|8|8|8
32880,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32885,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32886,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32889,8,True,4,9,4,6|4|6|4|3|8|6|4|4|4
32891,4,False,4,3,4,8|4|2|4|4|4|8|4|4|4
32898,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32899,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
32906,0,True,2,10,2,2|2|2|2|1|2|2|2|2|6
32929,4,False,4,7,6,6|6|6|4|4|2|6|6|6|4
32932,7,False,7,6,5,7|7|7|7|5|5|5|5|5|5
32944,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32951,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32965,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32969,1,True,7,10,7,7|5|5|7|5|7|7|7|5|7
32998,2,True,6,10,6,8|6|6|8|8|6|6|6|6|8
33024,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
33029,4,False,4,10,-1,6|8|8|0|0|8|5|6|0|6
33056,1,True,3,10,3,0|3|3|3|3|3|0|3|3|0
33072,2,False,2,2,2,2|2|2|2|2|2|0|2|2|6
33120,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33121,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
33127,0,False,0,5,-1,6|6|6|6|0|0|6|0|0|0
33130,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
33131,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
33138,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33149,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33152,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33182,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33194,4,True,6,10,0,6|6|0|0|6|0|0|0|7|0
33196,8,False,8,1,8,8|8|6|8|8|8|8|8|8|8
33204,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33206,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33222,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33228,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33237,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33242,4,False,4,8,-1,8|6|8|8|4|4|6|0|2|6
33243,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33258,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33273,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33305,8,True,4,6,4,8|4|4|4|8|8|8|4|4|9
33319,2,False,2,1,2,2|4|2|2|2|2|2|2|2|2
33326,5,False,5,1,5,5|5|5|5|5|5|5|5|5|9
33339,7,False,7,1,7,5|7|7|7|7|7|7|7|7|7
33344,8,True,4,10,2,2|6|2|2|6|2|2|4|2|6
33351,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33369,1,True,7,10,5,3|7|7|5|5|5|5|7|5|7
33371,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33375,4,False,4,3,4,6|4|4|8|4|4|2|4|4|4
33379,2,False,2,6,4,2|4|4|2|4|2|2|4|4|4
33399,6,True,9,10,9,5|9|9|9|9|5|9|9|9|9
33413,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33416,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33429,4,False,4,3,4,6|4|4|4|4|4|6|4|6|4
33431,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33437,2,False,2,7,4,2|4|1|2|4|4|4|2|4|4
33440,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33453,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
33455,0,False,0,2,0,0|6|0|0|6|0|0|0|0|0
33456,3,False,3,6,-1,6|3|3|0|0|6|0|0|3|3
33468,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33473,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33485,2,False,2,1,2,2|2|2|2|2|2|2|4|2|2
33494,9,False,9,1,9,9|9|9|9|9|9|9|7|9|9
33504,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33510,0,True,2,10,6,6|6|6|4|6|2|6|6|4|6
33511,3,False,3,3,3,3|3|3|3|6|3|3|4|3|6
33512,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
33513,1,True,7,10,7,5|7|7|7|7|7|7|7|7|7
33537,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33538,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33541,2,False,2,4,2,2|6|2|2|2|4|2|4|2|4
33558,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33599,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33605,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33621,2,False,2,2,2,2|2|2|3|2|2|2|2|2|6
33628,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33651,0,True,8,10,8,7|5|8|8|8|8|8|6|8|7
33661,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
33684,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33692,2,True,1,9,1,1|3|1|1|1|3|1|2|1|6
33693,8,False,8,1,8,8|8|8|8|8|8|8|8|8|6
33710,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
33732,2,True,4,3,2,2|2|2|2|8|2|2|4|2|6
33738,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33739,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33743,4,False,4,2,4,4|4|4|4|4|2|8|4|4|4
33744,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
33759,0,False,0,3,0,0|6|0|0|0|0|0|0|3|3
33766,4,False,4,4,4,1|4|4|4|4|2|9|4|4|9
33776,4,True,6,9,8,6|8|4|2|2|8|8|0|0|6
33778,6,False,6,10,0,3|0|0|1|0|3|0|4|1|0
33791,8,False,8,1,8,8|8|8|8|8|8|8|8|8|0
33801,2,True,0,8,-1,2|8|3|6|4|8|3|0|0|2
33803,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33815,8,True,4,8,4,4|4|4|4|8|4|8|4|4|4
33819,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33822,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
33842,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33853,1,False,1,8,3,3|1|1|3|3|3|0|3|3|0
33860,6,True,8,10,3,3|8|3|3|8|8|8|3|3|3
33862,3,False,3,5,3,3|4|4|3|3|3|6|6|3|4
33880,0,False,0,2,0,0|4|6|0|0|0|0|0|0|0
33941,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33944,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33946,9,False,9,6,7,9|7|9|9|7|7|7|7|9|7
33952,6,False,6,4,6,3|6|6|6|3|3|6|6|0|6
33957,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
33959,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33967,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33977,2,True,6,9,4,6|4|2|4|4|4|4|6|4|4
33991,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33999,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34008,6,False,6,10,2,2|4|2|2|2|2|2|2|2|2
34009,4,True,6,10,0,0|0|0|0|0|0|0|0|0|0
34014,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34024,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
34038,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34069,4,False,4,3,4,4|4|4|4|8|4|8|4|4|3
34072,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34079,4,False,4,8,2,2|2|2|2|2|4|2|2|4|0
34083,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34089,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34095,1,True,2,9,2,1|4|2|6|2|2|2|2|2|4
34097,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34105,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
34106,9,False,9,9,7,7|7|5|7|7|7|7|9|5|7
34110,4,True,2,10,2,2|2|2|2|2|2|2|2|2|6
34118,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34121,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34123,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34124,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34125,2,False,2,6,2,2|6|8|2|4|4|6|2|2|6
34126,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
34137,4,True,0,10,0,0|0|0|0|5|0|0|0|0|0
34141,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
34143,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34144,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
34150,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
34154,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34171,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34200,4,True,6,10,0,0|6|0|0|0|0|0|0|0|0
34206,9,False,9,9,7,7|7|7|7|9|7|7|7|7|7
34242,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34244,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34260,6,False,6,6,2,2|6|2|2|6|2|6|6|2|4
34265,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
34267,3,False,3,1,3,3|3|3|6|3|3|3|3|3|3
34268,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34277,5,True,0,10,6,6|6|6|0|0|0|6|6|6|0
34280,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34291,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34300,1,True,6,10,0,0|6|0|0|0|0|0|4|3|4
34320,8,True,4,9,4,4|4|3|3|4|3|8|4|4|4
34336,8,True,4,9,4,4|4|3|4|4|3|8|3|4|4
34339,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34344,5,False,5,2,5,5|5|7|5|5|5|5|5|5|7
34357,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34373,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
34374,0,False,0,2,0,0|4|0|3|0|0|0|0|0|0
34384,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
34398,4,True,6,9,0,0|4|0|0|0|0|0|0|0|0
34399,3,False,3,10,6,0|6|2|6|6|6|6|2|0|0
34402,2,True,8,9,8,4|8|6|8|2|8|8|6|4|8
34418,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34421,6,False,6,8,3,3|3|2|3|3|2|6|6|3|4
34425,8,False,8,2,8,8|8|6|8|8|8|8|6|8|8
34427,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34441,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34450,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34475,8,False,8,2,8,8|8|8|8|8|8|6|7|8|8
34490,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34509,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34532,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34536,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
34540,9,False,9,2,9,6|9|5|9|9|9|9|9|9|9
34544,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34545,8,False,8,1,8,8|8|7|8|8|8|8|8|8|8
34548,2,True,5,10,5,5|5|5|5|5|5|7|5|5|5
34554,1,True,3,10,3,2|3|3|4|3|3|8|3|4|3
34558,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
34559,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34564,0,False,0,3,0,8|0|0|0|0|0|2|0|0|5
34570,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34577,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34600,8,False,8,5,8,8|2|2|8|0|8|6|8|8|6
34604,6,False,6,3,6,6|6|6|6|4|4|8|6|6|6
34624,2,True,4,8,8,5|2|3|9|8|8|0|8|2|5
34627,6,False,6,10,0,0|0|0|0|0|2|0|0|0|0
34643,2,False,2,6,4,2|4|2|4|4|2|6|4|2|4
34648,4,False,4,1,4,4|4|4|4|4|8|4|4|4|4
34676,4,False,4,5,4,3|4|4|4|3|3|3|4|8|4
34687,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
34689,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34693,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34695,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34704,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34716,8,False,8,2,8,0|8|8|8|8|8|8|7|8|8
34719,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34725,0,False,0,4,0,0|3|6|3|0|0|0|0|4|0
34730,4,False,4,5,4,6|6|2|4|4|6|8|4|4|4
34732,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34733,1,True,3,10,6,6|4|4|6|4|6|6|6|6|4
34752,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34754,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34778,3,False,3,2,3,3|3|3|3|3|3|0|3|1|3
34788,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34797,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34800,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34802,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34837,4,True,2,7,2,2|4|2|2|6|2|2|4|2|4
34839,8,False,8,2,8,8|8|0|8|8|8|8|0|8|8
34850,1,True,7,10,7,7|7|7|7|7|7|7|7|5|7
34858,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
34869,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34872,2,False,2,8,-1,8|4|8|4|8|2|8|4|2|4
34893,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34897,6,False,6,6,0,0|6|0|0|5|0|6|6|6|0
34899,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34920,4,True,0,10,8,0|8|8|0|8|8|8|8|8|8
34927,2,False,2,1,2,2|2|2|2|2|2|6|2|2|2
34928,2,True,6,10,6,6|6|6|6|4|8|6|6|6|6
34939,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34940,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34942,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34946,8,False,8,1,8,8|8|8|8|8|8|5|8|8|8
34959,5,False,5,7,7,7|7|7|5|7|7|5|7|5|7
34964,4,False,4,5,4,8|4|6|4|4|4|6|4|6|6
34978,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34986,8,True,4,10,4,2|4|4|4|4|4|6|4|4|4
34990,1,False,1,4,1,2|1|1|1|1|1|1|2|2|2
35006,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35011,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35040,0,False,0,8,3,1|3|0|3|3|5|0|3|1|3
35076,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
35080,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35087,6,False,6,9,4,8|4|4|4|4|4|4|3|6|4
35095,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35102,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35103,4,False,4,6,2,2|4|2|2|6|2|2|4|4|4
35149,5,False,5,1,5,5|5|9|5|5|5|5|5|5|5
35150,5,True,0,10,6,6|6|4|2|2|6|6|6|2|0
35162,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35175,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35183,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35199,2,False,2,3,2,2|6|2|2|2|2|6|2|2|6
35204,3,False,3,1,3,3|3|3|3|3|3|3|3|8|3
35207,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
35209,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35213,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35220,6,True,9,9,9,6|9|9|9|9|9|8|7|9|9
35234,8,False,8,5,8,0|0|6|8|8|8|8|0|8|3
35256,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35266,2,False,2,10,4,4|4|4|4|4|4|8|4|4|4
35271,3,True,2,10,2,2|2|2|2|6|2|2|2|2|6
35275,2,False,2,3,2,2|2|2|2|2|2|6|6|2|4
35278,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
35281,8,False,8,4,8,8|8|0|6|8|8|8|8|5|5
35296,2,True,5,10,5,5|5|7|5|5|7|5|5|5|5
35313,6,False,6,9,8,8|5|4|8|8|8|6|0|4|7
35320,3,True,5,10,5,5|5|5|5|5|7|5|5|7|5
35328,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35342,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35343,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
35348,2,False,2,8,4,4|4|4|4|4|2|6|2|4|6
35352,6,False,6,9,4,4|4|6|4|4|4|4|4|4|4
35366,4,False,4,10,3,3|3|3|3|3|3|3|3|3|3
35371,5,False,5,3,5,5|5|7|5|5|5|7|5|3|5
35381,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35386,3,True,7,10,5,7|7|5|7|5|9|5|7|5|5
35392,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35394,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35407,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35410,7,False,7,9,5,5|5|5|5|5|5|5|5|7|5
35415,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
35422,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35435,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35454,4,False,4,1,4,6|4|4|4|4|4|4|4|4|4
35481,4,False,4,10,3,8|3|3|3|3|3|3|3|8|3
35495,1,True,2,10,2,2|4|6|2|4|2|2|4|2|2
35501,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
35526,8,True,4,8,-1,8|4|6|6|4|8|6|6|4|4
35533,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35538,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35548,8,True,4,9,4,8|4|1|3|3|1|4|4|4|4
35557,4,False,4,8,-1,3|4|6|6|4|3|6|6|3|3
35561,2,False,2,10,6,6|6|6|6|6|6|6|6|6|6
35576,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
35595,1,True,2,9,2,2|2|2|2|1|2|2|4|2|4
35601,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
35606,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
35619,6,False,6,2,6,6|6|6|2|6|3|6|6|6|6
35635,4,True,2,8,2,2|2|2|2|2|4|2|2|2|4
35655,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35657,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35662,8,True,4,7,4,8|4|1|4|8|4|8|4|4|5
35688,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35690,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35715,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35717,2,False,2,1,2,2|3|2|2|2|2|2|2|2|2
35727,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35751,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35759,8,True,4,9,4,4|4|4|4|8|4|4|4|4|4
35761,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35797,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
35802,3,False,3,3,3,3|3|3|3|3|3|3|8|1|1
35804,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35809,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35811,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
35814,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35816,3,True,7,10,5,5|5|5|5|5|5|5|5|5|7
35825,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
35826,4,False,4,9,2,2|6|6|3|6|2|2|4|2|7
35832,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35834,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35844,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35865,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
35870,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35879,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35880,1,False,1,5,1,3|3|1|1|1|3|5|1|0|1
35888,6,False,6,7,2,2|6|6|6|2|2|2|2|4|4
35891,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
35906,0,False,0,2,0,0|0|6|0|0|0|0|0|0|4
35922,1,False,1,1,1,3|1|1|1|1|1|1|1|1|1
35935,6,False,6,1,6,6|6|6|6|3|6|6|6|6|6
35938,4,True,2,10,6,6|6|6|3|2|6|6|6|6|6
35940,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35944,6,False,6,6,6,8|6|6|4|3|4|6|6|1|0
35956,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35959,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35962,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35964,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35969,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35970,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
35973,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35988,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35990,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35992,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
35996,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
36007,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
36012,4,True,2,7,2,2|4|2|2|6|2|2|4|2|4
36015,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
36019,8,True,4,9,2,2|8|2|2|4|4|2|4|2|4
36047,4,True,0,10,0,3|1|5|0|5|5|0|0|0|6
36050,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
36058,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
36062,9,False,9,2,9,9|5|9|9|9|9|9|9|5|9
36065,2,False,2,5,2,2|6|2|2|0|2|0|4|2|0
36079,8,True,4,9,4,4|4|4|4|4|2|8|4|4|4
36096,4,False,4,2,4,4|4|2|4|2|4|4|4|4|4
36097,2,True,6,10,6,6|6|6|6|6|4|6|6|4|4
36120,1,False,1,10,6,2|6|6|8|6|4|2|6|4|4
36128,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
