index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
30647,0,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30648,4,False,4,5,4,8|6|4|8|4|4|4|4|6|6
30668,3,False,3,7,-1,1|3|2|7|1|1|2|3|8|3
30675,4,False,4,2,4,4|4|4|6|4|4|4|4|4|6
30678,2,False,2,1,2,2|2|2|6|2|2|2|2|2|2
30714,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
30749,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30760,4,False,4,4,4,6|4|4|4|4|6|6|6|4|4
30775,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30777,1,True,2,10,-1,6|6|2|6|2|2|6|6|2|2
30781,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
30790,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
30791,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30795,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
30809,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30818,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
30822,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
30826,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
30832,4,True,0,8,-1,0|0|4|0|3|3|3|3|4|0
30841,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
30842,3,False,3,3,3,4|3|3|3|3|1|0|3|3|3
30855,5,False,5,1,5,5|5|0|5|5|5|5|5|5|5
30868,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
30877,2,False,2,1,2,6|2|2|2|2|2|2|2|2|2
30890,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
30895,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
30902,6,False,6,4,6,6|0|6|6|6|3|1|3|6|6
30906,6,False,6,3,6,6|6|6|6|6|2|2|6|6|4
30923,6,False,6,10,1,3|1|3|3|1|2|1|1|8|1
30929,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
30931,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
30945,6,False,6,10,3,3|3|3|3|3|3|3|3|3|3
30969,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
30984,4,True,3,10,3,3|0|3|3|6|3|3|3|8|3
30989,8,False,8,5,8,8|6|8|8|8|6|2|6|8|6
30996,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31006,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31012,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31014,9,False,9,10,5,5|5|5|7|5|5|5|5|5|5
31016,0,False,0,4,0,6|0|6|0|0|0|0|0|4|6
31030,5,False,5,5,5,9|5|7|5|5|5|7|7|7|5
31034,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31038,2,True,6,8,6,6|6|6|6|6|6|2|6|2|6
31066,7,False,7,1,7,7|7|7|7|7|7|7|7|7|3
31072,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31103,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31104,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31106,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31118,2,False,2,2,2,2|2|2|2|4|2|2|2|4|2
31124,2,True,4,10,6,6|0|3|7|3|0|6|6|1|6
31130,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31134,5,True,7,10,9,9|7|9|7|9|7|9|9|7|9
31137,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
31146,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
31152,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
31163,3,False,3,5,3,4|3|3|2|3|3|3|6|4|6
31173,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31182,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31188,2,False,2,2,2,2|2|2|2|4|2|2|6|2|2
31208,4,False,4,9,2,2|6|4|2|2|2|2|2|2|6
31214,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31223,5,False,5,2,5,7|5|5|5|8|5|5|5|5|5
31239,6,False,6,5,-1,6|6|6|6|4|4|4|4|4|6
31247,2,True,1,10,1,1|1|1|3|3|1|1|1|1|1
31248,6,False,6,2,6,6|6|6|6|0|0|6|6|6|6
31257,6,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31262,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
31277,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31282,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31295,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31296,5,False,5,3,5,5|5|5|5|5|7|7|6|5|5
31315,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
31323,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31325,6,False,6,3,6,6|6|6|6|6|8|2|6|6|8
31344,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31352,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
31359,3,False,3,10,4,4|4|6|8|4|4|4|4|4|4
31364,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31372,5,True,0,10,0,0|0|0|6|0|0|0|6|0|6
31376,6,False,6,9,-1,2|7|4|5|0|8|0|6|5|8
31387,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31410,2,False,2,5,-1,6|6|2|6|6|2|6|2|2|2
31413,5,True,0,10,0,0|0|6|0|0|0|0|0|6|6
31416,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31444,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31451,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
31461,4,False,4,1,4,4|4|4|4|4|4|4|4|8|4
31468,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
31472,2,False,2,2,2,2|2|2|2|4|2|2|2|4|2
31480,6,False,6,2,6,6|6|6|6|6|6|2|6|4|6
31488,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31500,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31504,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31522,6,True,3,9,3,3|1|3|4|3|1|3|2|6|3
31535,0,True,8,10,8,8|8|8|8|8|8|8|8|8|7
31544,4,False,4,2,4,4|4|4|4|2|4|4|4|4|6
31551,1,True,2,10,-1,4|2|2|2|4|4|4|2|4|2
31552,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31559,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
31573,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31592,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
31596,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31597,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31601,2,False,2,4,2,2|4|2|2|2|2|4|4|4|2
31606,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31609,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31614,7,False,7,9,9,7|9|9|9|9|9|9|9|9|6
31623,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31625,4,False,4,7,3,4|3|4|3|3|6|3|0|4|3
31634,4,True,2,1,4,4|8|4|4|4|4|4|4|4|4
31640,3,True,2,10,4,8|2|4|4|2|4|4|6|4|4
31662,0,True,8,9,-1,4|0|2|8|8|2|3|2|5|8
31667,5,False,5,1,5,5|5|5|5|5|5|5|3|5|5
31678,2,True,5,10,5,5|5|7|5|5|7|5|5|5|5
31685,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31686,6,False,6,5,-1,6|2|6|2|6|2|2|6|2|6
31694,4,False,4,9,6,0|0|6|6|0|4|3|2|6|6
31696,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31715,1,False,1,3,1,1|1|3|8|1|1|1|1|1|3
31724,3,False,3,3,3,3|3|3|3|1|3|3|3|1|1
31734,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
31752,3,False,3,1,3,3|3|3|3|3|3|3|3|3|6
31760,4,False,4,6,4,4|3|4|3|4|0|4|1|1|3
31764,1,True,6,10,6,6|6|6|0|6|6|4|6|6|6
31775,2,False,2,7,5,5|5|6|5|8|2|2|3|5|2
31787,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31799,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
31806,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31808,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31843,6,False,6,5,-1,4|6|6|4|6|4|4|6|4|6
31845,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31847,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31851,3,False,3,2,3,3|3|6|3|3|3|3|3|8|3
31863,6,True,9,9,-1,5|5|9|5|9|7|9|6|5|9
31867,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31876,5,False,5,2,5,5|5|5|9|5|5|5|5|9|5
31882,7,True,8,9,8,8|8|8|8|5|5|0|2|8|7
31889,5,False,5,2,5,5|8|5|5|5|5|5|5|7|5
31890,2,True,6,10,6,6|6|6|6|6|4|6|6|6|6
31898,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31914,5,True,7,8,7,7|7|7|9|5|7|7|7|5|7
31918,1,True,3,10,3,3|3|3|4|3|3|3|3|6|3
31932,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31933,4,False,4,3,4,4|2|2|4|4|4|4|4|4|2
31941,0,False,0,4,0,0|0|4|0|0|6|0|6|0|6
31943,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
31964,7,False,7,5,-1,7|5|7|7|7|5|5|5|7|5
31975,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
32016,4,False,4,1,4,4|4|4|2|4|4|4|4|4|4
32018,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32032,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32048,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32049,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32054,4,False,4,2,4,4|4|4|8|4|6|4|4|4|4
32059,4,False,4,3,4,8|8|4|8|4|4|4|4|4|4
32074,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32091,2,False,2,9,4,4|6|2|4|4|4|4|4|4|4
32096,5,True,7,10,7,7|7|7|7|9|9|9|7|7|7
32108,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
32112,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32118,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32120,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32125,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
32129,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32137,8,False,8,2,8,6|8|8|8|8|8|8|3|8|8
32151,7,False,7,5,7,9|7|9|9|5|7|7|6|7|7
32168,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32179,8,False,8,3,8,8|7|8|8|8|8|8|6|7|8
32187,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32227,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32245,3,True,2,10,2,2|4|2|6|4|2|6|6|4|2
32246,2,False,2,10,4,8|8|4|4|4|4|4|4|4|4
32249,3,False,3,1,3,3|3|3|3|3|3|3|3|8|3
32250,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
32253,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32270,6,False,6,8,0,6|5|0|0|6|8|5|0|2|1
32271,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32274,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32280,1,False,1,10,2,2|2|8|4|2|2|2|2|2|2
32283,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
32291,0,False,0,1,0,0|0|3|0|0|0|0|0|0|0
32304,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32328,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32329,4,False,4,7,6,2|6|4|2|6|6|4|6|6|4
32338,8,False,8,2,8,8|9|8|8|8|8|3|8|8|8
32357,3,False,3,3,3,3|1|6|3|3|3|3|3|3|1
32362,6,False,6,4,6,6|0|4|6|6|6|2|6|0|6
32366,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32369,6,False,6,6,-1,2|2|2|4|6|8|2|6|6|6
32375,4,True,6,10,6,6|6|6|6|0|0|0|6|6|6
32377,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
32389,6,False,6,7,8,6|6|8|8|6|8|8|8|8|8
32390,1,True,2,10,4,6|4|4|2|4|2|4|2|4|2
32399,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
32404,4,True,2,10,3,3|3|3|0|3|8|3|3|8|8
32416,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32419,8,True,4,10,4,4|4|6|4|2|4|4|4|4|2
32424,2,False,2,7,-1,6|9|2|4|2|8|4|8|2|4
32446,1,True,2,10,4,4|2|4|4|4|4|4|2|4|6
32458,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
32464,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32485,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32488,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32504,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32506,2,True,8,9,8,8|8|8|2|8|8|9|8|8|8
32507,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32512,8,False,8,7,-1,8|6|6|2|6|0|0|8|5|8
32536,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32544,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32549,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
32555,6,False,6,10,0,0|0|2|0|0|0|0|0|0|0
32569,2,False,2,5,2,2|6|6|6|4|2|2|6|2|2
32575,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32598,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32602,0,False,0,3,0,0|0|0|4|0|0|0|0|6|6
32613,9,False,9,2,9,9|9|9|9|9|5|9|9|7|9
32618,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32662,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32674,5,True,0,10,0,0|0|0|0|6|0|0|0|0|6
32683,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32706,1,False,1,4,1,1|1|6|1|1|1|1|0|2|3
32724,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32728,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32729,1,False,1,1,1,1|1|1|1|1|1|1|3|1|1
32735,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32758,4,False,4,8,-1,6|6|2|6|2|4|4|2|2|6
32760,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32762,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
32764,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32792,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32804,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32818,6,False,6,8,3,6|3|3|6|1|3|1|3|2|0
32823,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32826,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32832,4,True,0,10,0,0|3|0|0|3|0|0|0|3|1
32842,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32847,3,False,3,10,2,2|0|2|2|4|2|2|2|8|6
32855,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32862,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32869,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32871,1,False,1,4,1,1|1|1|3|1|3|1|3|1|3
32913,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32917,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32926,9,False,9,8,7,9|7|7|7|5|7|9|5|7|7
32934,7,False,7,2,7,7|7|7|7|5|5|7|7|7|7
32940,1,True,0,10,0,0|0|0|0|9|0|0|3|3|4
32941,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32961,6,False,6,1,6,6|0|6|6|6|6|6|6|6|6
32967,0,False,0,6,0,7|5|0|2|0|2|0|3|8|0
32970,4,True,6,8,2,4|2|2|2|2|2|6|2|4|2
32977,4,False,4,8,3,3|3|0|4|3|4|3|3|8|3
32997,4,False,4,9,-1,1|6|2|0|1|3|8|6|4|3
33004,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33005,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
33017,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33020,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
33023,2,True,5,10,5,5|5|5|5|5|7|5|5|5|5
33040,4,False,4,8,2,2|4|2|2|2|2|2|4|2|2
33049,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33050,5,True,7,10,-1,9|7|7|7|9|7|9|9|7|9
33052,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
33058,2,True,5,10,5,5|5|7|5|5|5|5|5|5|5
33075,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33081,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33095,2,True,6,8,6,6|6|2|6|6|6|6|6|2|6
33098,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33110,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33126,2,True,6,9,4,4|6|6|6|4|4|4|4|8|2
33148,3,False,3,5,3,4|3|3|0|3|0|0|3|3|6
33172,0,False,0,5,0,0|0|2|0|0|0|2|6|6|6
33177,4,True,0,9,0,0|0|0|4|0|0|0|6|0|0
33188,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33197,3,False,3,1,3,3|3|3|6|3|3|3|3|3|3
33203,3,False,3,2,3,3|3|3|2|3|3|2|3|3|3
33231,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33235,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33244,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33246,1,True,7,10,7,7|7|7|7|7|7|5|5|7|5
33251,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33261,4,True,0,9,0,4|0|0|0|3|3|3|0|0|6
33269,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33279,4,False,4,9,6,4|7|6|2|6|8|2|6|6|6
33280,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33290,0,False,0,5,0,0|0|4|6|0|6|0|4|2|0
33291,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33292,3,True,2,10,2,8|2|2|2|6|6|2|2|4|2
33302,3,False,3,1,3,3|3|3|3|3|3|3|0|3|3
33303,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33310,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33314,2,True,6,10,6,6|6|6|8|6|0|6|4|8|6
33329,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
33356,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33360,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33384,4,False,4,8,6,4|6|2|6|8|8|4|6|6|6
33391,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33403,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33407,3,True,2,10,2,2|2|2|2|6|2|2|2|2|2
33414,0,False,0,4,0,0|0|3|0|0|0|3|0|6|8
33424,4,True,0,9,0,0|0|3|0|0|4|0|0|1|8
33433,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33449,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
33454,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
33477,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33481,9,False,9,2,9,9|7|9|9|9|9|9|9|9|7
33490,0,False,0,9,6,6|6|6|6|0|6|2|6|6|6
33565,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33567,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33586,3,True,5,10,5,0|5|5|5|5|5|5|5|5|5
33603,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33607,2,False,2,6,2,6|2|4|2|6|2|4|4|2|6
33608,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33633,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33667,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33672,6,False,6,7,2,2|6|6|0|6|8|0|2|2|2
33674,8,False,8,5,8,6|6|2|8|8|8|0|6|8|8
33690,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33699,4,True,0,10,3,3|3|0|0|3|3|3|3|0|3
33719,0,False,0,10,6,6|6|6|6|6|3|6|6|4|6
33742,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33745,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33748,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
33762,1,True,3,10,3,3|3|3|4|3|3|3|3|3|3
33763,2,True,5,10,5,5|5|5|5|5|7|5|5|5|5
33765,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33772,1,False,1,1,1,1|1|1|1|3|1|1|1|1|1
33780,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33823,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33829,5,False,5,2,5,8|5|5|8|5|5|5|5|5|5
33837,2,False,2,2,2,2|2|2|2|0|2|3|2|2|2
33858,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
33859,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33875,2,True,1,6,-1,1|1|8|2|6|1|2|2|1|2
33901,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33929,7,False,7,1,7,7|7|7|7|6|7|7|7|7|7
33933,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
33970,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33971,0,False,0,2,0,0|0|0|6|0|0|0|0|0|4
33978,2,True,0,10,8,8|8|8|8|8|8|8|8|8|8
33986,1,True,2,10,4,4|4|4|4|4|4|4|4|4|4
34005,6,False,6,3,6,6|6|6|4|0|6|6|6|4|6
34041,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34048,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34051,2,True,5,9,5,2|5|7|5|5|5|5|5|5|5
34062,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34076,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34080,5,False,5,10,9,6|9|9|9|8|7|9|9|8|9
34116,0,False,0,1,0,0|0|0|0|0|0|0|0|2|0
34120,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
34140,9,False,9,7,7,7|7|7|7|9|7|9|9|7|7
34160,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34188,6,False,6,2,6,6|6|6|6|2|6|4|6|6|6
34189,5,False,5,3,5,5|7|7|5|5|7|5|5|5|5
34190,8,True,2,9,6,6|0|8|6|0|2|6|2|6|6
34202,1,False,1,2,1,1|1|1|2|1|1|1|1|1|2
34214,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34217,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34235,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34245,4,False,4,3,4,4|8|4|4|4|4|8|4|6|4
34247,4,True,0,10,0,0|0|0|0|0|0|0|0|0|6
34264,0,False,0,10,5,6|5|5|5|7|5|5|5|2|5
34305,4,False,4,2,4,2|4|2|4|4|4|4|4|4|4
34321,9,True,2,10,2,6|6|2|0|6|2|2|2|2|2
34322,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34325,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34326,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
34350,4,True,6,10,0,0|0|6|6|0|0|0|0|6|6
34363,2,True,6,9,6,6|6|6|6|4|6|6|6|2|6
34364,4,True,6,10,-1,2|3|3|6|0|6|2|3|0|2
34369,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34372,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
34397,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34415,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34432,0,False,0,2,0,0|0|4|6|0|0|0|0|0|0
34436,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34439,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34459,5,False,5,5,-1,7|5|7|7|5|7|5|7|5|5
34462,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
34476,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34477,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34478,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34481,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34499,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
34504,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
34517,8,True,4,8,4,4|8|8|4|4|4|4|4|4|4
34524,8,False,8,2,8,8|8|8|8|8|0|8|0|8|8
34525,2,True,4,9,4,4|4|4|4|4|4|2|4|4|4
34533,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34539,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34546,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34563,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34575,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34585,4,True,0,9,0,0|0|3|6|0|0|4|6|0|6
34596,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34598,0,False,0,10,3,3|3|3|3|3|3|3|3|3|3
34637,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34647,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34659,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34662,8,False,8,2,8,8|0|8|8|8|8|8|9|8|8
34669,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
34694,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34699,4,False,4,8,6,6|6|6|2|4|6|4|6|6|2
34726,8,False,8,1,8,8|8|8|8|8|8|8|2|8|8
34750,8,True,3,9,0,6|0|0|3|0|0|3|3|0|8
34759,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34774,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34781,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34784,7,False,7,2,7,7|7|7|7|7|7|7|5|7|5
34785,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34798,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34818,8,True,4,9,4,4|4|4|4|8|4|4|4|4|4
34825,5,False,5,2,5,5|5|9|5|5|5|5|5|9|5
34835,5,False,5,9,7,7|7|7|7|7|5|9|7|7|7
34840,4,True,2,10,2,2|2|2|2|2|2|2|2|2|6
34853,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
34856,0,False,0,10,3,3|1|3|4|3|3|3|3|4|1
34877,2,False,2,2,2,2|6|6|2|2|2|2|2|2|2
34878,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
34880,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34883,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34898,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
34919,4,False,4,2,4,4|8|4|8|4|4|4|4|4|4
34925,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
