index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
31054,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31056,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31084,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31100,5,False,5,2,5,5|5|5|5|5|5|7|5|7|5
31112,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31114,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31121,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31138,8,True,4,10,-1,4|2|4|6|4|6|6|6|4|2
31145,2,False,2,4,2,4|2|2|4|2|4|2|4|2|2
31158,7,False,7,2,7,7|7|7|7|5|7|3|7|7|7
31191,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
31194,1,False,1,4,1,1|3|1|2|1|4|0|1|1|1
31201,8,False,8,3,8,8|8|8|5|8|5|8|7|8|8
31211,4,False,4,2,4,4|4|4|8|8|4|4|4|4|4
31216,3,False,3,7,0,3|8|0|3|3|0|0|6|0|6
31230,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
31231,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31237,7,False,7,3,7,7|5|7|7|5|7|3|7|7|7
31245,6,False,6,8,-1,9|3|3|6|0|1|0|3|6|0
31265,8,True,4,10,4,4|4|6|4|4|6|4|6|4|6
31268,2,False,2,4,2,2|2|1|4|4|2|2|2|2|4
31273,8,False,8,2,8,8|8|0|8|8|0|8|8|8|8
31281,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31283,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31301,8,True,4,8,2,2|2|8|2|2|2|2|4|4|8
31328,2,False,2,2,2,2|2|2|2|3|2|2|4|2|2
31349,0,False,0,2,0,0|0|6|0|0|0|6|0|0|0
31363,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
31389,8,True,5,10,5,5|5|5|5|5|5|7|5|5|5
31406,1,False,1,3,1,2|1|1|1|1|2|2|1|1|1
31414,3,False,3,4,3,2|3|1|3|3|3|1|4|3|3
31429,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
31460,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
31463,2,False,2,8,4,4|4|2|4|8|6|2|4|6|6
31503,2,False,2,8,4,4|2|4|4|4|4|2|4|4|4
31508,2,False,2,9,4,4|4|4|4|4|4|2|4|6|4
31511,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31512,0,False,0,1,0,0|0|7|0|0|0|0|0|0|0
31514,2,False,2,4,2,6|2|2|2|6|2|6|2|6|2
31515,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
31548,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
31565,6,False,6,2,6,6|6|6|2|6|2|6|6|6|6
31567,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31572,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31610,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31611,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
31638,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
31647,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
31650,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
31666,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
31677,7,False,7,4,7,9|5|2|9|7|7|7|7|7|7
31687,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
31692,8,True,4,10,2,2|2|4|2|4|2|4|2|4|2
31708,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
31731,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31733,2,False,2,1,2,2|2|2|2|3|2|2|2|2|2
31737,6,False,6,8,-1,1|3|5|4|8|8|2|6|6|2
31742,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31744,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31765,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31780,4,True,6,9,6,5|6|6|0|6|0|6|4|3|0
31791,1,True,9,10,9,9|9|9|7|8|9|9|9|9|9
31810,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31812,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
31817,1,False,1,2,1,1|1|1|1|1|1|2|1|1|2
31820,2,False,2,3,2,2|2|2|2|3|2|6|6|2|2
31823,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31827,1,True,2,10,2,2|2|2|2|2|2|6|2|2|3
31837,5,False,5,2,5,7|5|5|5|7|5|5|5|5|5
31839,4,False,4,3,4,4|4|6|6|4|4|6|4|4|4
31848,4,True,2,10,2,2|2|6|2|2|2|2|2|2|2
31854,2,False,2,2,2,2|2|2|2|4|6|2|2|2|2
31877,0,False,0,4,0,2|6|0|0|0|0|0|0|6|4
31881,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
31885,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
31891,0,False,0,4,0,0|6|0|0|6|6|0|0|6|0
31907,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
31913,8,True,4,9,4,4|2|4|2|4|4|2|4|4|8
31917,7,False,7,1,7,7|7|7|7|7|7|1|7|7|7
31927,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
31953,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31965,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
31973,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
31974,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
31978,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
31986,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
31987,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
31989,3,True,7,10,7,5|5|7|7|7|5|1|7|7|7
31995,3,False,3,4,3,4|3|2|3|3|3|3|3|2|0
32006,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32012,0,True,2,4,0,2|2|0|0|0|8|0|0|2|0
32017,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
32019,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32020,8,True,4,10,-1,2|2|4|4|4|4|6|2|6|2
32024,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32038,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
32042,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32051,1,False,1,2,1,1|1|1|1|1|2|2|1|1|1
32052,6,False,6,9,8,8|6|0|8|9|8|0|8|7|3
32066,2,True,6,4,2,2|2|2|0|2|2|6|6|6|2
32076,2,False,2,10,6,6|6|4|0|6|6|6|4|6|6
32078,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32098,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32111,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32116,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
32145,4,False,4,1,4,4|4|4|4|8|4|4|4|4|4
32146,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32150,0,False,0,2,0,3|0|0|0|0|0|0|0|0|3
32157,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
32160,8,True,6,10,0,0|0|0|0|0|6|0|6|6|6
32166,0,False,0,2,0,0|0|0|2|0|0|0|0|0|4
32167,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
32183,8,False,8,4,8,7|8|7|5|8|8|8|7|8|8
32186,0,True,2,10,2,2|2|2|2|2|2|5|2|6|8
32196,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32202,0,False,0,5,-1,0|6|0|0|0|6|6|6|0|6
32210,6,True,9,9,9,9|9|9|9|9|9|6|9|9|9
32214,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
32232,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32233,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32243,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32252,5,False,5,2,5,5|5|5|5|5|5|7|5|5|9
32290,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32302,4,True,6,9,6,4|6|6|2|8|6|2|0|6|6
32317,4,False,4,2,4,4|4|4|4|4|4|8|4|6|4
32322,8,True,4,10,4,4|4|4|2|4|4|4|4|4|4
32332,4,True,2,9,6,2|4|6|2|6|2|6|2|6|6
32351,1,True,3,10,3,6|3|2|3|3|6|3|0|3|3
32368,3,False,3,6,3,2|4|2|3|3|3|8|3|5|5
32385,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32386,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32393,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32396,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
32409,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
32412,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
32413,6,False,6,7,2,2|2|6|2|3|4|2|2|6|6
32417,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32427,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32443,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32449,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32452,7,False,7,7,5,5|7|5|7|5|5|5|3|3|7
32454,8,False,8,9,-1,8|2|6|3|5|0|4|0|5|6
32465,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32469,6,False,6,7,4,4|4|6|6|4|4|8|6|4|8
32475,2,False,2,3,2,2|6|2|2|2|2|2|2|6|6
32478,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
32491,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32514,4,False,4,5,4,6|2|4|6|3|4|8|4|4|4
32519,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32526,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32527,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
32533,2,True,5,10,5,5|5|5|5|5|5|5|5|0|5
32550,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
32556,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32563,0,False,0,7,-1,1|0|3|3|8|0|3|0|5|8
32612,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32619,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32620,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
32635,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
32640,6,True,2,8,2,2|2|6|2|2|2|2|2|6|2
32653,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
32655,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32659,2,False,2,4,2,2|2|6|4|2|2|2|2|6|6
32663,6,False,6,10,8,8|8|8|8|8|8|8|8|8|8
32665,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32704,4,True,0,10,0,0|3|0|3|0|0|3|0|0|3
32723,8,False,8,1,8,8|8|8|8|8|8|8|8|6|8
32734,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32745,4,False,4,8,6,2|4|6|4|6|6|6|6|6|8
32750,8,False,8,3,8,8|8|6|8|8|8|6|0|8|8
32752,2,True,8,10,8,8|8|8|8|8|8|0|8|8|8
32756,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
32775,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
32799,6,False,6,7,-1,0|6|7|5|5|6|6|0|0|8
32802,6,False,6,8,4,4|2|6|4|4|6|4|4|4|4
32803,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
32809,4,False,4,6,4,2|4|8|6|4|4|2|4|2|6
32811,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
32822,8,False,8,8,6,6|6|4|8|2|6|6|6|8|6
32839,2,True,8,10,8,8|8|8|8|8|6|8|8|8|8
32856,0,False,0,6,5,5|0|0|5|5|0|5|5|0|5
32859,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
32872,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32881,6,False,6,9,2,2|2|4|2|2|2|2|2|6|2
32890,3,True,2,10,2,2|2|2|2|2|2|6|6|2|2
32895,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
32896,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
32905,0,False,0,1,0,0|0|0|0|0|0|3|0|0|0
32908,6,False,6,4,6,4|6|2|6|6|6|8|2|6|6
32914,4,False,4,2,4,4|4|4|4|4|4|6|6|4|4
32928,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
32946,1,True,3,8,3,3|3|1|3|3|1|3|6|3|3
32957,6,False,6,6,4,4|4|6|6|3|4|6|4|6|4
32973,2,False,2,3,2,2|6|2|2|6|6|2|2|2|2
32980,5,False,5,4,5,5|9|5|7|5|5|5|7|5|8
32988,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
32999,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33015,2,False,2,7,-1,4|2|0|4|0|6|2|6|2|4
33021,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33053,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33054,1,False,1,6,1,1|1|6|1|4|2|3|1|6|2
33055,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33059,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
33071,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
33090,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
33097,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33101,0,False,0,6,-1,0|4|0|4|4|3|4|0|0|1
33102,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33122,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33173,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33184,6,False,6,4,6,6|6|6|4|4|6|6|4|6|4
33210,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
33214,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33216,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33217,6,False,6,5,6,3|4|6|3|1|6|6|3|6|6
33233,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
33263,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33265,8,True,4,9,4,1|4|4|4|8|4|4|4|4|4
33278,5,False,5,3,5,5|5|5|7|5|5|7|5|5|8
33287,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33288,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33298,6,False,6,9,2,6|2|8|2|2|0|5|2|2|2
33304,1,True,3,9,2,1|3|6|3|4|2|6|4|2|2
33308,8,True,3,10,3,3|3|3|1|3|3|3|3|3|3
33309,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33321,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33327,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33328,2,True,8,9,8,8|8|8|8|8|8|2|8|8|6
33332,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
33335,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33336,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
33347,3,False,3,5,3,3|4|3|0|8|3|3|0|3|1
33367,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33380,2,False,2,1,2,2|2|4|2|2|2|2|2|2|2
33381,1,True,9,10,9,9|9|9|9|9|9|6|9|9|9
33389,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
33402,7,False,7,10,5,5|5|5|5|5|5|5|5|5|8
33417,8,True,4,10,4,4|4|4|6|4|6|6|4|6|4
33423,4,True,2,8,2,2|2|2|2|4|2|2|2|2|4
33425,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
33428,7,False,7,4,7,5|9|7|7|9|7|3|7|7|7
33458,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
33469,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33488,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33497,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33506,4,False,4,2,4,4|4|4|4|8|4|8|4|4|4
33509,2,False,2,3,2,2|2|2|4|2|2|2|4|6|2
33525,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33547,8,False,8,4,8,8|8|8|2|8|6|6|8|8|6
33549,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
33555,6,False,6,9,4,4|4|4|4|4|4|6|4|4|4
33559,5,True,0,10,0,6|0|0|0|0|6|0|0|6|6
33562,8,True,4,10,4,4|4|4|2|4|4|6|4|4|6
33569,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33577,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33584,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33590,0,False,0,10,4,4|4|4|2|4|2|4|2|4|4
33602,7,False,7,5,7,5|9|7|7|9|9|7|5|7|7
33611,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
33630,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
33632,6,False,6,3,6,4|6|6|6|3|0|6|6|6|6
33648,3,False,3,1,3,3|3|3|3|3|3|3|3|3|4
33650,8,False,8,7,5,5|8|5|5|8|7|5|8|5|5
33652,8,True,4,10,4,4|4|4|4|4|4|4|4|2|4
33656,2,True,8,10,8,8|8|6|8|8|8|8|8|8|8
33662,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
33669,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
33671,1,True,3,10,4,3|4|4|8|4|4|3|3|4|8
33679,6,False,6,1,6,6|6|6|6|3|6|6|6|6|6
33685,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
33709,8,True,4,9,4,4|4|4|4|8|4|4|4|4|4
33723,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
33731,0,False,0,5,0,7|0|0|6|0|4|3|0|0|6
33750,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
33756,2,False,2,5,2,4|4|4|2|4|2|2|2|6|2
33764,6,False,6,4,6,6|6|6|6|4|6|6|4|4|8
33767,6,True,8,9,8,8|8|8|8|8|8|6|8|8|8
33787,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
33788,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
33799,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
33806,4,False,4,10,6,6|6|6|6|6|6|6|6|6|6
33826,7,True,5,7,5,5|5|7|5|5|7|8|5|5|7
33833,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
33844,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
33866,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
33877,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33882,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
33883,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
33889,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
33899,6,False,6,7,-1,4|8|2|8|8|6|2|6|2|6
33904,4,False,4,7,6,6|6|4|6|6|4|4|6|2|6
33906,5,False,5,4,5,5|5|6|2|5|6|5|5|5|6
33914,9,False,9,1,9,9|9|9|9|9|9|8|9|9|9
33924,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
33928,6,False,6,4,6,0|6|0|6|6|6|6|0|4|6
33932,3,True,2,10,6,4|4|4|2|6|4|6|6|6|6
33958,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
33972,0,False,0,2,0,0|0|4|0|0|0|0|0|2|0
33980,7,False,7,7,9,7|9|7|7|9|9|5|9|3|9
33992,7,False,7,3,7,7|5|7|7|7|7|9|7|9|7
34001,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
34011,2,False,2,3,2,2|2|2|5|6|2|2|7|2|2
34012,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
34020,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34039,2,True,6,8,6,2|6|6|2|6|6|6|6|6|6
34040,4,False,4,4,4,4|4|2|4|4|4|8|6|6|4
34043,2,False,2,1,2,2|2|2|2|2|2|2|4|2|2
34046,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34061,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34063,2,False,2,10,0,1|6|6|0|0|4|0|0|6|3
34074,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34082,2,True,5,10,7,5|7|5|7|5|7|7|7|5|7
34091,6,False,6,2,6,6|4|6|6|2|6|6|6|6|6
34100,2,True,8,9,8,8|8|8|8|8|2|8|5|8|8
34102,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
34117,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
34119,8,True,4,8,4,8|4|4|8|4|4|4|4|4|4
34128,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
34148,1,True,3,10,0,3|0|0|0|0|0|3|0|0|3
34153,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34159,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34166,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34180,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34198,0,False,0,2,0,0|0|6|0|0|0|0|0|6|0
34210,4,False,4,7,6,4|6|6|6|6|6|6|4|6|4
34213,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34288,2,False,2,6,6,2|6|2|2|6|6|6|6|6|2
34292,6,True,9,9,9,9|9|7|9|9|9|6|9|9|9
34302,8,True,4,9,4,4|4|6|4|8|4|4|4|2|4
34304,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34306,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34315,3,False,3,3,3,1|3|3|3|3|3|3|0|3|1
34323,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34346,3,False,3,1,3,3|3|3|3|3|0|3|3|3|3
34352,2,True,1,8,1,1|1|1|1|1|2|2|1|1|1
34353,8,False,8,1,8,8|8|6|8|8|8|8|8|8|8
34362,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
34365,0,False,0,7,3,0|0|0|1|3|3|3|3|3|3
34385,5,False,5,2,5,5|7|5|5|5|5|5|5|7|5
34391,4,False,4,2,4,2|4|4|4|8|4|4|4|4|4
34405,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34412,4,False,4,2,4,4|4|4|6|4|4|4|2|4|4
34414,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34422,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34430,6,False,6,5,6,4|6|6|4|2|6|6|4|4|6
34438,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34471,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34472,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34503,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
34508,1,True,3,10,3,4|4|4|3|3|2|3|4|3|3
34520,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34526,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
34527,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34531,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
34534,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
34592,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
34597,2,True,1,7,1,2|1|1|1|1|2|2|1|1|1
34616,2,False,2,3,2,2|4|2|0|2|0|2|2|2|2
34623,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34626,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34633,0,False,0,3,0,0|0|4|0|0|6|0|0|0|6
34636,8,True,4,8,-1,3|4|4|4|8|4|8|3|3|3
34655,5,False,5,2,5,5|5|5|5|5|5|5|5|3|0
34665,4,False,4,2,4,8|4|4|4|4|6|4|4|4|4
34668,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
34691,4,True,2,10,2,2|2|2|2|6|2|2|2|2|2
34707,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
34712,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
34717,5,False,5,1,5,5|5|5|5|5|5|5|5|8|5
34722,3,True,7,10,7,7|7|7|7|5|7|7|7|7|7
34723,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
34737,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34742,1,True,7,10,7,7|7|7|7|5|7|7|5|7|7
34746,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
34755,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
34764,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
34775,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
34782,4,False,4,3,4,4|4|4|4|4|6|0|4|2|4
34783,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34790,1,True,2,10,6,2|6|2|4|6|6|3|6|8|6
34801,1,False,1,2,1,1|2|1|1|1|1|2|1|1|1
34814,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
34821,4,False,4,9,6,4|3|6|6|3|8|6|2|8|2
34827,6,False,6,6,2,2|6|6|2|4|6|2|2|2|6
34865,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
34879,1,False,1,2,1,1|1|1|2|1|1|2|1|1|1
34886,4,False,4,6,-1,6|4|0|4|3|6|4|6|4|6
34888,6,True,9,10,9,9|9|7|9|9|9|9|9|9|9
34931,7,False,7,4,7,5|7|5|5|7|7|7|5|7|7
34951,2,False,2,3,2,2|2|2|2|2|4|2|4|2|4
34967,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
34968,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
34974,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
34981,8,False,8,3,8,8|8|6|8|8|8|0|8|2|8
34992,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
34999,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35002,1,True,9,9,9,9|9|1|9|9|9|9|9|9|9
35008,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
35012,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35015,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
35021,2,False,2,1,2,2|2|2|2|6|2|2|2|2|2
35022,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
35025,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
35026,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
35027,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
35028,4,True,6,10,6,2|6|6|2|2|6|6|6|6|2
35032,8,True,4,8,4,4|4|4|4|8|4|4|4|4|8
35036,7,False,7,3,7,5|7|7|7|7|7|1|5|7|7
35043,4,False,4,7,6,4|6|2|4|8|6|4|2|6|6
35056,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
35083,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
35084,8,True,4,7,4,4|4|8|8|8|4|4|4|4|4
35090,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35094,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35096,9,False,9,3,9,9|9|9|8|9|9|6|5|9|9
35097,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35104,6,True,9,9,9,7|9|6|9|9|9|9|9|9|9
35124,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
35130,2,False,2,9,6,4|6|0|2|8|6|0|6|6|6
35131,6,False,6,3,6,2|6|6|2|6|6|6|2|6|6
35138,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
35146,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
